#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.228227E-01,9.096119E-01,8.861250E-01,8.477464E-01,7.903236E-01,7.124066E-01,6.168877E-01,5.020894E-01,3.762105E-01,2.610577E-01,1.652668E-01,9.481663E-02,5.482338E-02,2.837124E-02,1.265391E-02,5.392216E-03,2.189156E-03,8.418794E-04,3.115480E-04,1.118443E-04,3.834285E-05,1.233611E-05,2.625820E-06,4.251735E-07,5.390610E-08
-9.71787,38.70000,0.00000,9.182045E-01,9.045353E-01,8.803843E-01,8.412262E-01,7.831337E-01,7.049319E-01,6.096766E-01,4.857200E-01,3.624141E-01,2.505152E-01,1.580727E-01,9.379724E-02,5.442469E-02,2.721522E-02,1.221084E-02,5.233153E-03,2.220885E-03,8.535794E-04,3.036611E-04,1.083902E-04,3.717139E-05,1.181585E-05,2.714040E-06,4.281872E-07,5.256291E-08
-9.71787,38.80000,0.00000,9.147686E-01,9.006906E-01,8.759483E-01,8.360806E-01,7.773218E-01,6.986942E-01,5.998628E-01,4.751836E-01,3.535036E-01,2.435965E-01,1.532668E-01,9.209221E-02,5.336742E-02,2.635663E-02,1.188661E-02,5.128046E-03,2.199876E-03,8.520217E-04,3.003409E-04,1.074736E-04,3.694677E-05,1.176194E-05,2.875674E-06,4.542077E-07,5.551068E-08
-9.71787,38.90000,0.00000,9.115825E-01,8.970855E-01,8.717360E-01,8.311213E-01,7.716057E-01,6.923655E-01,5.889763E-01,4.650324E-01,3.449191E-01,2.369929E-01,1.487502E-01,8.891051E-02,5.125860E-02,2.556213E-02,1.160656E-02,5.026743E-03,2.068624E-03,8.049156E-04,2.989063E-04,1.071922E-04,3.650986E-05,1.174993E-05,2.550863E-06,3.981262E-07,4.798964E-08
-9.71787,39.00000,0.00000,8.990322E-01,8.837820E-01,8.573034E-01,8.153000E-01,7.544276E-01,6.742365E-01,5.644331E-01,4.430937E-01,3.271172E-01,2.238474E-01,1.401400E-01,8.197498E-02,4.649000E-02,2.413077E-02,1.104481E-02,4.827903E-03,2.003781E-03,7.865950E-04,2.944235E-04,1.026449E-04,3.593295E-05,8.367896E-06,1.570060E-06,2.354599E-07,2.733137E-08
-9.61787,38.50000,0.00000,9.247799E-01,9.119183E-01,8.889740E-01,8.513457E-01,7.948449E-01,7.179371E-01,6.234092E-01,5.156739E-01,3.881784E-01,2.705320E-01,1.720277E-01,9.928367E-02,5.803584E-02,2.976150E-02,1.325467E-02,5.675206E-03,2.432635E-03,9.338540E-04,3.188139E-04,1.127233E-04,3.854024E-05,1.225317E-05,2.647587E-06,4.059807E-07,4.839702E-08
-9.61787,38.60000,0.00000,9.229464E-01,9.097664E-01,8.863730E-01,8.482382E-01,7.913624E-01,7.144448E-01,6.203772E-01,5.025120E-01,3.767975E-01,2.616262E-01,1.657693E-01,9.958650E-02,5.812535E-02,2.865050E-02,1.283459E-02,5.883745E-03,2.565578E-03,1.009470E-03,3.566610E-04,1.123886E-04,3.816570E-05,1.215964E-05,3.462680E-06,5.549486E-07,6.777235E-08
-9.61787,38.70000,0.00000,9.190539E-01,9.054276E-01,8.813835E-01,8.424752E-01,7.849106E-01,7.076539E-01,6.137491E-01,4.954210E-01,3.704765E-01,2.564500E-01,1.619762E-01,9.753760E-02,5.667867E-02,2.792333E-02,1.257244E-02,5.883341E-03,2.581048E-03,1.023603E-03,3.646207E-04,1.155028E-04,3.696610E-05,1.171244E-05,3.327263E-06,5.487635E-07,6.546974E-08
-9.61787,38.80000,0.00000,9.156356E-01,9.015542E-01,8.768314E-01,8.370623E-01,7.786112E-01,7.006695E-01,6.027060E-01,4.781216E-01,3.561989E-01,2.457681E-01,1.548801E-01,9.451334E-02,5.517071E-02,2.685490E-02,1.219030E-02,5.709452E-03,2.514505E-03,1.004227E-03,3.612301E-04,1.156424E-04,3.678146E-05,1.171394E-05,3.318013E-06,5.540244E-07,6.545769E-08
-9.61787,38.90000,0.00000,9.102178E-01,8.956376E-01,8.701841E-01,8.295233E-01,7.701961E-01,6.916020E-01,5.885761E-01,4.649326E-01,3.450220E-01,2.371293E-01,1.489227E-01,9.047074E-02,5.244543E-02,2.574731E-02,1.175892E-02,5.276559E-03,2.306814E-03,9.163785E-04,3.289116E-04,1.077179E-04,3.675624E-05,1.162659E-05,3.282870E-06,5.036664E-07,5.912261E-08
