#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.739728E-01,7.518328E-01,7.144020E-01,6.584033E-01,5.840123E-01,4.961663E-01,4.032511E-01,3.136194E-01,2.329183E-01,1.640927E-01,1.086792E-01,6.723265E-02,3.880228E-02,2.090213E-02,1.026144E-02,4.307810E-03,1.706380E-03,6.367083E-04,2.253335E-04,6.444314E-05,1.596742E-05,3.415470E-06,6.103101E-07,8.763146E-08,9.769600E-09
-9.71787,38.70000,0.00000,7.660041E-01,7.435381E-01,7.057489E-01,6.495496E-01,5.753555E-01,4.882304E-01,3.964711E-01,3.082044E-01,2.288781E-01,1.613155E-01,1.069635E-01,6.630509E-02,3.837331E-02,2.073947E-02,9.879900E-03,4.146674E-03,1.648009E-03,6.157057E-04,2.175719E-04,6.745535E-05,1.676775E-05,3.559555E-06,6.250574E-07,8.755756E-08,9.449693E-09
-9.71787,38.80000,0.00000,7.614464E-01,7.386168E-01,7.003966E-01,6.438382E-01,5.695326E-01,4.826512E-01,3.914463E-01,3.039210E-01,2.254233E-01,1.587165E-01,1.051775E-01,6.520344E-02,3.776519E-02,2.043740E-02,9.621160E-03,4.049791E-03,1.613937E-03,6.045925E-04,2.143312E-04,6.922702E-05,1.746145E-05,3.750959E-06,6.630590E-07,9.295542E-08,9.978612E-09
-9.71787,38.90000,0.00000,7.527278E-01,7.295526E-01,6.909307E-01,6.340753E-01,5.597778E-01,4.733243E-01,3.829216E-01,2.964490E-01,2.191529E-01,1.537288E-01,1.014640E-01,6.263103E-02,3.610311E-02,1.943140E-02,9.435399E-03,3.989552E-03,1.596144E-03,5.997627E-04,2.131527E-04,6.322669E-05,1.584010E-05,3.375166E-06,5.907076E-07,8.181377E-08,8.660245E-09
-9.71787,39.00000,0.00000,7.240078E-01,7.007309E-01,6.621333E-01,6.057385E-01,5.326722E-01,4.483382E-01,3.607791E-01,2.775910E-01,2.037791E-01,1.418185E-01,9.274687E-02,5.660400E-02,3.215647E-02,1.699210E-02,8.311361E-03,3.716221E-03,1.492769E-03,5.305369E-04,1.654535E-04,4.512588E-05,1.068480E-05,2.155063E-06,3.592491E-07,4.769075E-08,4.861495E-09
-9.61787,38.50000,0.00000,7.781666E-01,7.564070E-01,7.194979E-01,6.640897E-01,5.902296E-01,5.027328E-01,4.099126E-01,3.200878E-01,2.388822E-01,1.692498E-01,1.128076E-01,7.027080E-02,4.085718E-02,2.218523E-02,1.070627E-02,4.458323E-03,1.755918E-03,6.500139E-04,2.277354E-04,7.127097E-05,1.730047E-05,3.569493E-06,6.084865E-07,8.276397E-08,8.664673E-09
-9.61787,38.60000,0.00000,7.740458E-01,7.519344E-01,7.146202E-01,6.589210E-01,5.851136E-01,4.981456E-01,4.062354E-01,3.174447E-01,2.371721E-01,1.682870E-01,1.124094E-01,7.025896E-02,4.105198E-02,2.243523E-02,1.031377E-02,4.309365E-03,1.703779E-03,6.330548E-04,2.225979E-04,7.531288E-05,2.095207E-05,4.521274E-06,7.999774E-07,1.120828E-07,1.201090E-08
-9.61787,38.70000,0.00000,7.660876E-01,7.436291E-01,7.059259E-01,6.499887E-01,5.763395E-01,4.900600E-01,3.992772E-01,3.118270E-01,2.329164E-01,1.653009E-01,1.105124E-01,6.919053E-02,4.052345E-02,2.220702E-02,1.012071E-02,4.235927E-03,1.674539E-03,6.204000E-04,2.170096E-04,7.298678E-05,2.143622E-05,4.590417E-06,8.011857E-07,1.102136E-07,1.152735E-08
-9.61787,38.80000,0.00000,7.583326E-01,7.354775E-01,6.972923E-01,6.409529E-01,5.672111E-01,4.812999E-01,3.913230E-01,3.049716E-01,2.273109E-01,1.609942E-01,1.074445E-01,6.717962E-02,3.930788E-02,2.152634E-02,9.774585E-03,4.116122E-03,1.635759E-03,6.085676E-04,2.136788E-04,7.215483E-05,2.163515E-05,4.655301E-06,8.122445E-07,1.111511E-07,1.149677E-08
-9.61787,38.90000,0.00000,7.487369E-01,7.255247E-01,6.869255E-01,6.302841E-01,5.565572E-01,4.710871E-01,3.819255E-01,2.966408E-01,2.202149E-01,1.552535E-01,1.030949E-01,6.411476E-02,3.729624E-02,2.029193E-02,9.395216E-03,3.968630E-03,1.584704E-03,5.934247E-04,2.099944E-04,7.145106E-05,1.982311E-05,4.265064E-06,7.423948E-07,1.010804E-07,1.037676E-08
