#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,7.864512E-01,7.148159E-01,6.289831E-01,5.366942E-01,4.454556E-01,3.595904E-01,2.803620E-01,2.082856E-01,1.451695E-01,9.390558E-02,5.634884E-02,3.170031E-02,1.699026E-02,8.766633E-03,4.330825E-03,2.001263E-03,8.366362E-04,3.060854E-04,9.546684E-05,2.496935E-05,5.442698E-06,9.916320E-07,1.518982E-07,1.936087E-08,1.919646E-09
-9.71787,38.70000,0.00000,7.766423E-01,7.039096E-01,6.176095E-01,5.256048E-01,4.352564E-01,3.506594E-01,2.729068E-01,2.024104E-01,1.408707E-01,9.102760E-02,5.459411E-02,3.071762E-02,1.647618E-02,8.511694E-03,4.210879E-03,1.948675E-03,8.158038E-04,2.988624E-04,9.332281E-05,2.442800E-05,5.325147E-06,9.691588E-07,1.480601E-07,1.878719E-08,1.848627E-09
-9.71787,38.80000,0.00000,7.704234E-01,6.970616E-01,6.105196E-01,5.187287E-01,4.289640E-01,3.451821E-01,2.683685E-01,1.988668E-01,1.383082E-01,8.934140E-02,5.359415E-02,3.018275E-02,1.621579E-02,8.395364E-03,4.163312E-03,1.931253E-03,8.103058E-04,2.974275E-04,9.301268E-05,2.436271E-05,5.306986E-06,9.631382E-07,1.463481E-07,1.841944E-08,1.786371E-09
-9.71787,38.90000,0.00000,7.640532E-01,6.899551E-01,6.030104E-01,5.112497E-01,4.219117E-01,3.388540E-01,2.629702E-01,1.945275E-01,1.350663E-01,8.711489E-02,5.218895E-02,2.935735E-02,1.575586E-02,8.149385E-03,4.037966E-03,1.871890E-03,7.849632E-04,2.879110E-04,8.990943E-05,2.348508E-05,5.090662E-06,9.165778E-07,1.376963E-07,1.706665E-08,1.615658E-09
-9.71787,39.00000,0.00000,7.413093E-01,6.656165E-01,5.782394E-01,4.873494E-01,3.999525E-01,3.195663E-01,2.468067E-01,1.817097E-01,1.255427E-01,8.051635E-02,4.790182E-02,2.670619E-02,1.417174E-02,7.233013E-03,3.533872E-03,1.616617E-03,6.701559E-04,2.434523E-04,7.541358E-05,1.955511E-05,4.206085E-06,7.495769E-07,1.107888E-07,1.334921E-08,1.196779E-09
-9.61787,38.50000,0.00000,7.920198E-01,7.214796E-01,6.364272E-01,5.443945E-01,4.528729E-01,3.663085E-01,2.861121E-01,2.129197E-01,1.486484E-01,9.631238E-02,5.788101E-02,3.260731E-02,1.749737E-02,9.036074E-03,4.465109E-03,2.062200E-03,8.609049E-04,3.142496E-04,9.769177E-05,2.543194E-05,5.506455E-06,9.937963E-07,1.503053E-07,1.883777E-08,1.822836E-09
-9.61787,38.60000,0.00000,7.864301E-01,7.151359E-01,6.297244E-01,5.378059E-01,4.467694E-01,3.609085E-01,2.815363E-01,2.092477E-01,1.459153E-01,9.446311E-02,5.675342E-02,3.198324E-02,1.717813E-02,8.882986E-03,4.396979E-03,2.035354E-03,8.523708E-04,3.124934E-04,9.772518E-05,2.564343E-05,5.609737E-06,1.025396E-06,1.573709E-07,2.005150E-08,1.981816E-09
-9.61787,38.70000,0.00000,7.816491E-01,7.100672E-01,6.246372E-01,5.329846E-01,4.424164E-01,3.571255E-01,2.783658E-01,2.067155E-01,1.440311E-01,9.318647E-02,5.597602E-02,3.155725E-02,1.696510E-02,8.783720E-03,4.353068E-03,2.016846E-03,8.450787E-04,3.098936E-04,9.690761E-05,2.541746E-05,5.553897E-06,1.012812E-06,1.548020E-07,1.960038E-08,1.917214E-09
-9.61787,38.80000,0.00000,7.711573E-01,6.982360E-01,6.121418E-01,5.206636E-01,4.309841E-01,3.470617E-01,2.699538E-01,2.000967E-01,1.391985E-01,8.995225E-02,5.399808E-02,3.044264E-02,1.637714E-02,8.489329E-03,4.212907E-03,1.954392E-03,8.197894E-04,3.008840E-04,9.415329E-05,2.470378E-05,5.396954E-06,9.831728E-07,1.499521E-07,1.892234E-08,1.839469E-09
-9.61787,38.90000,0.00000,7.616701E-01,6.877742E-01,6.011814E-01,5.098075E-01,4.207808E-01,3.379246E-01,2.621677E-01,1.938310E-01,1.344860E-01,8.666052E-02,5.185483E-02,2.912416E-02,1.559980E-02,8.049195E-03,3.977509E-03,1.838979E-03,7.695909E-04,2.820429E-04,8.816552E-05,2.310774E-05,5.040359E-06,9.160194E-07,1.392607E-07,1.750241E-08,1.692109E-09
