#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.206212E-01,9.060017E-01,8.808277E-01,8.408490E-01,7.825481E-01,7.050409E-01,6.112022E-01,4.882050E-01,3.640581E-01,2.512145E-01,1.585525E-01,9.560112E-02,5.540743E-02,2.760381E-02,1.263360E-02,5.549416E-03,2.403591E-03,9.465259E-04,3.725006E-04,1.425640E-04,5.179654E-05,1.755259E-05,3.931068E-06,6.823099E-07,9.387295E-08
-9.71787,38.70000,0.00000,9.159030E-01,9.007764E-01,8.749018E-01,8.341453E-01,7.752297E-01,6.975314E-01,5.961523E-01,4.717699E-01,3.503447E-01,2.408357E-01,1.515541E-01,9.422706E-02,5.431433E-02,2.651973E-02,1.222682E-02,5.614237E-03,2.457584E-03,9.779084E-04,3.644513E-04,1.386577E-04,5.026753E-05,1.687206E-05,4.076418E-06,6.895168E-07,9.192424E-08
-9.71787,38.80000,0.00000,9.123551E-01,8.967615E-01,8.702440E-01,8.287572E-01,7.692049E-01,6.911514E-01,5.841056E-01,4.606633E-01,3.410151E-01,2.336382E-01,1.466040E-01,9.242932E-02,5.237991E-02,2.567019E-02,1.190635E-02,5.537969E-03,2.437400E-03,9.785671E-04,3.609526E-04,1.376316E-04,5.010882E-05,1.680269E-05,4.333261E-06,7.346897E-07,9.768828E-08
-9.71787,38.90000,0.00000,9.090432E-01,8.929673E-01,8.657858E-01,8.235296E-01,7.632517E-01,6.846631E-01,5.724422E-01,4.499114E-01,3.319989E-01,2.267516E-01,1.419361E-01,8.907910E-02,5.051519E-02,2.488215E-02,1.162339E-02,5.189929E-03,2.245109E-03,9.101800E-04,3.593706E-04,1.373313E-04,4.960901E-05,1.679235E-05,3.855412E-06,6.469922E-07,8.501412E-08
-9.71787,39.00000,0.00000,8.964392E-01,8.796125E-01,8.513635E-01,8.078647E-01,7.464411E-01,6.639203E-01,5.482863E-01,4.286102E-01,3.148379E-01,2.142795E-01,1.338583E-01,8.219995E-02,4.709144E-02,2.357788E-02,1.110827E-02,5.004002E-03,2.161701E-03,8.928049E-04,3.550639E-04,1.327590E-04,4.908155E-05,1.183774E-05,2.362969E-06,3.807447E-07,4.815723E-08
-9.61787,38.50000,0.00000,9.226806E-01,9.084689E-01,8.838995E-01,8.447178E-01,7.873468E-01,7.108207E-01,6.179414E-01,5.027637E-01,3.768283E-01,2.613002E-01,1.657302E-01,1.003046E-01,5.881267E-02,2.908430E-02,1.329033E-02,6.153498E-03,2.700635E-03,1.071700E-03,3.825287E-04,1.440797E-04,5.207345E-05,1.749278E-05,3.989813E-06,6.565625E-07,8.511743E-08
-9.61787,38.60000,0.00000,9.207405E-01,9.061481E-01,8.810593E-01,8.413148E-01,7.835494E-01,7.070404E-01,6.145933E-01,4.891419E-01,3.651505E-01,2.522385E-01,1.594373E-01,1.004932E-01,5.739175E-02,2.802038E-02,1.316007E-02,6.433304E-03,2.881173E-03,1.174851E-03,4.343446E-04,1.442561E-04,5.187278E-05,1.738918E-05,5.208668E-06,8.989739E-07,1.193337E-07
-9.61787,38.70000,0.00000,9.167408E-01,9.016459E-01,8.758582E-01,8.353238E-01,7.769078E-01,7.001466E-01,6.062530E-01,4.810453E-01,3.580006E-01,2.464508E-01,1.552708E-01,9.940345E-02,5.566249E-02,2.726677E-02,1.315089E-02,6.464454E-03,2.914977E-03,1.198299E-03,4.464174E-04,1.488904E-04,5.025759E-05,1.677979E-05,5.008997E-06,8.911555E-07,1.156649E-07
-9.61787,38.80000,0.00000,9.132020E-01,8.975884E-01,8.710610E-01,8.296334E-01,7.703478E-01,6.929609E-01,5.872093E-01,4.638602E-01,3.439439E-01,2.360392E-01,1.511555E-01,9.676087E-02,5.327712E-02,2.625822E-02,1.276171E-02,6.289740E-03,2.849963E-03,1.180512E-03,4.440956E-04,1.495996E-04,5.001355E-05,1.676044E-05,4.995446E-06,9.027728E-07,1.161894E-07
-9.61787,38.90000,0.00000,9.076771E-01,8.915176E-01,8.642321E-01,8.219294E-01,7.618399E-01,6.839061E-01,5.725121E-01,4.503136E-01,3.325402E-01,2.273390E-01,1.455949E-01,9.254725E-02,5.092168E-02,2.520671E-02,1.186675E-02,5.802622E-03,2.610706E-03,1.076094E-03,4.041283E-04,1.384121E-04,5.001354E-05,1.667060E-05,4.993840E-06,8.235714E-07,1.054366E-07
-9.61787,39.00000,0.00000,8.948723E-01,8.780300E-01,8.498154E-01,8.065196E-01,7.456539E-01,6.649544E-01,5.497492E-01,4.303022E-01,3.164286E-01,2.156921E-01,1.368921E-01,8.586790E-02,4.817374E-02,2.403250E-02,1.141696E-02,5.184179E-03,2.240738E-03,9.235764E-04,3.641752E-04,1.382202E-04,4.904405E-05,1.505139E-05,3.010068E-06,4.824120E-07,6.027404E-08
-9.61787,39.10000,0.00000,8.902704E-01,8.729143E-01,8.439692E-01,7.997592E-01,7.378777E-01,6.466483E-01,5.317857E-01,4.141397E-01,3.030236E-01,2.055051E-01,1.302338E-01,8.052555E-02,4.511463E-02,2.258919E-02,1.079936E-02,4.941648E-03,2.153019E-03,8.964985E-04,3.330823E-04,1.312337E-04,3.885999E-05,9.114233E-06,1.794349E-06,2.883188E-07,3.668675E-08
-9.61787,39.20000,0.00000,8.863841E-01,8.684838E-01,8.387417E-01,7.934751E-01,7.303209E-01,6.302460E-01,5.152272E-01,3.986609E-01,2.898101E-01,1.957908E-01,1.228668E-01,7.501937E-02,4.243862E-02,2.159500E-02,1.037245E-02,4.748748E-03,2.061816E-03,7.962811E-04,3.120694E-04,1.213679E-04,3.506189E-05,8.477420E-06,1.720553E-06,2.844521E-07,3.724041E-08
-9.61787,39.30000,0.00000,8.816554E-01,8.632231E-01,8.326944E-01,7.863697E-01,7.146502E-01,6.106244E-01,4.956416E-01,3.808056E-01,2.750879E-01,1.849899E-01,1.157103E-01,6.986573E-02,3.923656E-02,2.043541E-02,9.862377E-03,4.517534E-03,1.875492E-03,7.403649E-04,3.016974E-04,1.131657E-04,3.195400E-05,7.820430E-06,1.605061E-06,2.681790E-07,3.545361E-08
-9.61787,39.40000,0.00000,8.658798E-01,8.468941E-01,8.155698E-01,7.577560E-01,6.720098E-01,5.685439E-01,4.573091E-01,3.487932E-01,2.508667E-01,1.686753E-01,1.074995E-01,6.427133E-02,3.613530E-02,1.875978E-02,8.996824E-03,3.985303E-03,1.683517E-03,7.188338E-04,2.951719E-04,9.385112E-05,2.590630E-05,6.157036E-06,1.220685E-06,1.962479E-07,2.484625E-08
-9.61787,39.50000,0.00000,8.639368E-01,8.444148E-01,8.081229E-01,7.435173E-01,6.568099E-01,5.535015E-01,4.435630E-01,3.371194E-01,2.416143E-01,1.618612E-01,1.016138E-01,6.015211E-02,3.334618E-02,1.708401E-02,8.164787E-03,3.691131E-03,1.604802E-03,6.893354E-04,2.775129E-04,8.947615E-05,2.588352E-05,6.465819E-06,1.343621E-06,2.250708E-07,2.954214E-08
-9.51787,38.50000,0.00000,9.229947E-01,9.087917E-01,8.842713E-01,8.452484E-01,7.882763E-01,7.125433E-01,6.208983E-01,5.038989E-01,3.780963E-01,2.624982E-01,1.667554E-01,1.047059E-01,6.045012E-02,2.951888E-02,1.412148E-02,6.980145E-03,3.163394E-03,1.304824E-03,4.869858E-04,1.627965E-04,5.230644E-05,1.749298E-05,5.211289E-06,1.035952E-06,1.393925E-07
-9.51787,38.60000,0.00000,9.181838E-01,9.034672E-01,8.782335E-01,8.384327E-01,7.809099E-01,7.051871E-01,6.142606E-01,4.945307E-01,3.698723E-01,2.559158E-01,1.620504E-01,1.043576E-01,5.849877E-02,2.867522E-02,1.415734E-02,7.004946E-03,3.173747E-03,1.306458E-03,4.852993E-04,1.608806E-04,5.231714E-05,1.749374E-05,5.207396E-06,9.646255E-07,1.272711E-07
-9.51787,38.70000,0.00000,9.177998E-01,9.027179E-01,8.769720E-01,8.365598E-01,7.784705E-01,7.024140E-01,6.083202E-01,4.834313E-01,3.603781E-01,2.485268E-01,1.600867E-01,1.030374E-01,5.652811E-02,2.782749E-02,1.408201E-02,6.973871E-03,3.162258E-03,1.302663E-03,4.838918E-04,1.601312E-04,5.095555E-05,1.693466E-05,5.014405E-06,9.271362E-07,1.201733E-07
-9.51787,38.80000,0.00000,9.113938E-01,8.957110E-01,8.691303E-01,8.277785E-01,7.688990E-01,6.924596E-01,5.919911E-01,4.685054E-01,3.479832E-01,2.392218E-01,1.557067E-01,9.887031E-02,5.424797E-02,2.686005E-02,1.361266E-02,6.744177E-03,3.063357E-03,1.266402E-03,4.726844E-04,1.570933E-04,5.084401E-05,1.689731E-05,5.001322E-06,8.931065E-07,1.138736E-07
-9.51787,38.90000,0.00000,9.046345E-01,8.883505E-01,8.609298E-01,8.186076E-01,7.588335E-01,6.817783E-01,5.774822E-01,4.549932E-01,3.364702E-01,2.303674E-01,1.487462E-01,9.447253E-02,5.185604E-02,2.579911E-02,1.251162E-02,6.166239E-03,2.792774E-03,1.155546E-03,4.337063E-04,1.455309E-04,5.093720E-05,1.683930E-05,5.003299E-06,8.562969E-07,1.092655E-07
-9.51787,39.00000,0.00000,8.968289E-01,8.800014E-01,8.518379E-01,8.086880E-01,7.481784E-01,6.706134E-01,5.572942E-01,4.370572E-01,3.218029E-01,2.195829E-01,1.413232E-01,8.938688E-02,4.908050E-02,2.459477E-02,1.177230E-02,5.398362E-03,2.351625E-03,9.680078E-04,3.803603E-04,1.428959E-04,4.928267E-05,1.658480E-05,3.327838E-06,5.364676E-07,6.757895E-08
-9.51787,39.10000,0.00000,8.929073E-01,8.755825E-01,8.467127E-01,8.026724E-01,7.411550E-01,6.544982E-01,5.391759E-01,4.203840E-01,3.075505E-01,2.087804E-01,1.344245E-01,8.373181E-02,4.599242E-02,2.317773E-02,1.118073E-02,5.171602E-03,2.275119E-03,9.471662E-04,3.489720E-04,1.315522E-04,4.171959E-05,9.730124E-06,1.911829E-06,3.077932E-07,3.938169E-08
-9.51787,39.20000,0.00000,8.872692E-01,8.693802E-01,8.396871E-01,7.945785E-01,7.318070E-01,6.312966E-01,5.161819E-01,3.994438E-01,2.904860E-01,1.964793E-01,1.262776E-01,7.766153E-02,4.339316E-02,2.206807E-02,1.070625E-02,4.955760E-03,2.172334E-03,8.550701E-04,3.132265E-04,1.205136E-04,3.657869E-05,8.760851E-06,1.772250E-06,2.938652E-07,3.880989E-08
-9.51787,39.30000,0.00000,8.823673E-01,8.639226E-01,8.334117E-01,7.872067E-01,7.157319E-01,6.115098E-01,4.961942E-01,3.810491E-01,2.752251E-01,1.852506E-01,1.182339E-01,7.185952E-02,4.036847E-02,2.075128E-02,1.013704E-02,4.704485E-03,2.012864E-03,7.767426E-04,3.014541E-04,1.168808E-04,3.427948E-05,8.374541E-06,1.720906E-06,2.887842E-07,3.847225E-08
-9.51787,39.40000,0.00000,8.702574E-01,8.512812E-01,8.188722E-01,7.562020E-01,6.709712E-01,5.681136E-01,4.574205E-01,3.492617E-01,2.514898E-01,1.693007E-01,1.087711E-01,6.623501E-02,3.686318E-02,1.941771E-02,9.446213E-03,4.226134E-03,1.782349E-03,7.226401E-04,2.942864E-04,1.047078E-04,2.965359E-05,7.300097E-06,1.510790E-06,2.549581E-07,3.408507E-08
