#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.244376E-01,9.121560E-01,8.895828E-01,8.516656E-01,7.936774E-01,7.139072E-01,6.157925E-01,5.069916E-01,3.853020E-01,2.693805E-01,1.711336E-01,9.755883E-02,5.261065E-02,2.738700E-02,1.211487E-02,4.926661E-03,1.887239E-03,6.813938E-04,2.344432E-04,7.821343E-05,2.502886E-05,7.285198E-06,1.309557E-06,1.864203E-07,2.028160E-08
-9.71787,38.70000,0.00000,9.199003E-01,9.072024E-01,8.839976E-01,8.453058E-01,7.866147E-01,7.064988E-01,6.085858E-01,4.951140E-01,3.716697E-01,2.588864E-01,1.639078E-01,9.320287E-02,5.104063E-02,2.679072E-02,1.167016E-02,4.770367E-03,1.874112E-03,6.843233E-04,2.276500E-04,7.550624E-05,2.406912E-05,7.203640E-06,1.338780E-06,1.851656E-07,1.941026E-08
-9.71787,38.80000,0.00000,9.165616E-01,9.035105E-01,8.797708E-01,8.404059E-01,7.810473E-01,7.004697E-01,6.024429E-01,4.856097E-01,3.636313E-01,2.526508E-01,1.595686E-01,9.055620E-02,5.019774E-02,2.615107E-02,1.139084E-02,4.676534E-03,1.863352E-03,6.855604E-04,2.252726E-04,7.488893E-05,2.391852E-05,7.174882E-06,1.416066E-06,1.955212E-07,2.033894E-08
-9.71787,38.90000,0.00000,9.134856E-01,9.000790E-01,8.757952E-01,8.357236E-01,7.756008E-01,6.943576E-01,5.958935E-01,4.765507E-01,3.559504E-01,2.467457E-01,1.555308E-01,8.817064E-02,4.824118E-02,2.536118E-02,1.115990E-02,4.610208E-03,1.791066E-03,6.520417E-04,2.247648E-04,7.480548E-05,2.381657E-05,7.161244E-06,1.248489E-06,1.698564E-07,1.737019E-08
-9.71787,39.00000,0.00000,9.009504E-01,8.867528E-01,8.612269E-01,8.195544E-01,7.577955E-01,6.753502E-01,5.757542E-01,4.540315E-01,3.374489E-01,2.329221E-01,1.463747E-01,8.285404E-02,4.467316E-02,2.267204E-02,1.059060E-02,4.411526E-03,1.728259E-03,6.347966E-04,2.168315E-04,7.152593E-05,2.221036E-05,4.563389E-06,7.606829E-07,9.946849E-08,9.784772E-09
-9.61787,38.50000,0.00000,9.263054E-01,9.143165E-01,8.922212E-01,8.549994E-01,7.979079E-01,7.191548E-01,6.220341E-01,5.140082E-01,3.958575E-01,2.776980E-01,1.770470E-01,1.012551E-01,5.529838E-02,2.908179E-02,1.259319E-02,5.103576E-03,2.034838E-03,7.417754E-04,2.374663E-04,7.836941E-05,2.494526E-05,7.469858E-06,1.289976E-06,1.731997E-07,1.758923E-08
-9.61787,38.60000,0.00000,9.245673E-01,9.123259E-01,8.898648E-01,8.522268E-01,7.948359E-01,7.161111E-01,6.194345E-01,5.108628E-01,3.851543E-01,2.692891E-01,1.710946E-01,9.755476E-02,5.462944E-02,2.848637E-02,1.218727E-02,5.081471E-03,2.130957E-03,7.955772E-04,2.623016E-04,7.732289E-05,2.477348E-05,7.391806E-06,1.727334E-06,2.386143E-07,2.483391E-08
-9.61787,38.70000,0.00000,9.207645E-01,9.081278E-01,8.850660E-01,8.466823E-01,7.885917E-01,7.094757E-01,6.128902E-01,5.053833E-01,3.802719E-01,2.652755E-01,1.681148E-01,9.563533E-02,5.405433E-02,2.791199E-02,1.199432E-02,5.066206E-03,2.137372E-03,8.042497E-04,2.672823E-04,7.772608E-05,2.397877E-05,7.116021E-06,1.726752E-06,2.335702E-07,2.364368E-08
-9.61787,38.80000,0.00000,9.174500E-01,9.044185E-01,8.807399E-01,8.415415E-01,7.825754E-01,7.027498E-01,6.058227E-01,4.881768E-01,3.659562E-01,2.544918E-01,1.609031E-01,9.164916E-02,5.260757E-02,2.685486E-02,1.163027E-02,4.910747E-03,2.079377E-03,7.879107E-04,2.644488E-04,7.772571E-05,2.386523E-05,7.086518E-06,1.745921E-06,2.344120E-07,2.341164E-08
-9.61787,38.90000,0.00000,9.121180E-01,8.986262E-01,8.742380E-01,8.341273E-01,7.742170E-01,6.936435E-01,5.963411E-01,4.757386E-01,3.553373E-01,2.462352E-01,1.551689E-01,8.793703E-02,5.009042E-02,2.576435E-02,1.120991E-02,4.641484E-03,1.912257E-03,7.210396E-04,2.415040E-04,7.455665E-05,2.382490E-05,7.069842E-06,1.589411E-06,2.120120E-07,2.098497E-08
-9.61787,39.00000,0.00000,8.993621E-01,8.851342E-01,8.596194E-01,8.181176E-01,7.568723E-01,6.754096E-01,5.763094E-01,4.547711E-01,3.382167E-01,2.335110E-01,1.468379E-01,8.319043E-02,4.562554E-02,2.400095E-02,1.073192E-02,4.495905E-03,1.768662E-03,6.492833E-04,2.242662E-04,7.325524E-05,2.326590E-05,5.685266E-06,9.459496E-07,1.223802E-07,1.177072E-08
