#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.630597E-01,9.490497E-01,9.230950E-01,8.785761E-01,8.100499E-01,7.174604E-01,6.073266E-01,4.889331E-01,3.706625E-01,2.605269E-01,1.672487E-01,9.751627E-02,5.593621E-02,3.182881E-02,1.688988E-02,8.278024E-03,3.709442E-03,1.508259E-03,5.537383E-04,1.824501E-04,5.958728E-05,2.038154E-05,6.183404E-06,1.607136E-06,3.477565E-07
-9.71787,38.70000,0.00000,9.571385E-01,9.416083E-01,9.133428E-01,8.658983E-01,7.945420E-01,7.001961E-01,5.899414E-01,4.729251E-01,3.570844E-01,2.500255E-01,1.600235E-01,9.319978E-02,5.575465E-02,3.192375E-02,1.706161E-02,8.432044E-03,3.816648E-03,1.570031E-03,5.830029E-04,1.935365E-04,5.764806E-05,1.963210E-05,5.940175E-06,1.541829E-06,3.334208E-07
-9.71787,38.80000,0.00000,9.536237E-01,9.369283E-01,9.068865E-01,8.571839E-01,7.836323E-01,6.878976E-01,5.774441E-01,4.612707E-01,3.470102E-01,2.420648E-01,1.544486E-01,8.983535E-02,5.475518E-02,3.140170E-02,1.682342E-02,8.345660E-03,3.800149E-03,1.577236E-03,5.926762E-04,1.994718E-04,5.904266E-05,1.956295E-05,5.928307E-06,1.540401E-06,3.333591E-07
-9.71787,38.90000,0.00000,9.502373E-01,9.323270E-01,9.004486E-01,8.484273E-01,7.726259E-01,6.754315E-01,5.646769E-01,4.492573E-01,3.365793E-01,2.338624E-01,1.487904E-01,8.650144E-02,5.237880E-02,2.982106E-02,1.584770E-02,7.793483E-03,3.517887E-03,1.448601E-03,5.408563E-04,1.811114E-04,5.726828E-05,1.955896E-05,5.929885E-06,1.541157E-06,3.335571E-07
-9.71787,39.00000,0.00000,9.387736E-01,9.185515E-01,8.834427E-01,8.277702E-01,7.489482E-01,6.504201E-01,5.403976E-01,4.274730E-01,3.185517E-01,2.203249E-01,1.397784E-01,8.126559E-02,4.754080E-02,2.652292E-02,1.374975E-02,6.564691E-03,2.861158E-03,1.130377E-03,4.023268E-04,1.530621E-04,5.682443E-05,1.938955E-05,5.868229E-06,1.523036E-06,3.294696E-07
-9.61787,38.50000,0.00000,9.661573E-01,9.533550E-01,9.293698E-01,8.876054E-01,8.221452E-01,7.320138E-01,6.229690E-01,5.041499E-01,3.842091E-01,2.714970E-01,1.751743E-01,1.025412E-01,5.969769E-02,3.439986E-02,1.849194E-02,9.179400E-03,4.161209E-03,1.706081E-03,6.273351E-04,2.047930E-04,5.981733E-05,2.036690E-05,6.168174E-06,1.602851E-06,3.469500E-07
-9.61787,38.60000,0.00000,9.624026E-01,9.484253E-01,9.225722E-01,8.782904E-01,8.101735E-01,7.181038E-01,6.084526E-01,4.903649E-01,3.721715E-01,2.619155E-01,1.684000E-01,9.839825E-02,6.049835E-02,3.521041E-02,1.917156E-02,9.671823E-03,4.475670E-03,1.884077E-03,7.159207E-04,2.427966E-04,7.234749E-05,2.028340E-05,6.150619E-06,1.600125E-06,3.466648E-07
-9.61787,38.70000,0.00000,9.611819E-01,9.464171E-01,9.192799E-01,8.732136E-01,8.031626E-01,7.096211E-01,5.993647E-01,4.814968E-01,3.641537E-01,2.552956E-01,1.635858E-01,9.696938E-02,6.018647E-02,3.519606E-02,1.926097E-02,9.770006E-03,4.549079E-03,1.927745E-03,7.367153E-04,2.504887E-04,7.439309E-05,1.956225E-05,5.917466E-06,1.537222E-06,3.327482E-07
-9.61787,38.80000,0.00000,9.541146E-01,9.376384E-01,9.079588E-01,8.587810E-01,7.858574E-01,6.906982E-01,5.805877E-01,4.644276E-01,3.498750E-01,2.444438E-01,1.562818E-01,9.442522E-02,5.858699E-02,3.427978E-02,1.878747E-02,9.556332E-03,4.470209E-03,1.907212E-03,7.350293E-04,2.520819E-04,7.527020E-05,1.949172E-05,5.904212E-06,1.535354E-06,3.325858E-07
-9.61787,38.90000,0.00000,9.493421E-01,9.314359E-01,8.996161E-01,8.477715E-01,7.722952E-01,6.755201E-01,5.651572E-01,4.499951E-01,3.374097E-01,2.346560E-01,1.494799E-01,9.022494E-02,5.556915E-02,3.226415E-02,1.754430E-02,8.855631E-03,4.114429E-03,1.746955E-03,6.718757E-04,2.305360E-04,6.895496E-05,1.949611E-05,5.908232E-06,1.536650E-06,3.328822E-07
-9.61787,39.00000,0.00000,9.383965E-01,9.182892E-01,8.833923E-01,8.280669E-01,7.497082E-01,6.516530E-01,5.419677E-01,4.291543E-01,3.201282E-01,2.216701E-01,1.408630E-01,8.362956E-02,5.057831E-02,2.867804E-02,1.514144E-02,7.377022E-03,3.287294E-03,1.330112E-03,4.851253E-04,1.576710E-04,5.724166E-05,1.950132E-05,5.910488E-06,1.537205E-06,3.329933E-07
-9.61787,39.10000,0.00000,9.298914E-01,9.079357E-01,8.704683E-01,8.122182E-01,7.313644E-01,6.320014E-01,5.224622E-01,4.110812E-01,3.045517E-01,2.094271E-01,1.323083E-01,7.821348E-02,4.643862E-02,2.571956E-02,1.318516E-02,6.191764E-03,2.635458E-03,1.008517E-03,3.910208E-04,1.535113E-04,5.706053E-05,1.951436E-05,5.922306E-06,1.540440E-06,3.335903E-07
-9.61787,39.20000,0.00000,9.220157E-01,8.981398E-01,8.579490E-01,7.964538E-01,7.125193E-01,6.110435E-01,5.009448E-01,3.908772E-01,2.875437E-01,1.969204E-01,1.244289E-01,7.267667E-02,4.261065E-02,2.329099E-02,1.178326E-02,5.464748E-03,2.302353E-03,9.046570E-04,3.664165E-04,1.418232E-04,5.191570E-05,1.750770E-05,5.254071E-06,1.355657E-06,2.919894E-07
-9.61787,39.30000,0.00000,9.123321E-01,8.862498E-01,8.429979E-01,7.779632E-01,6.907983E-01,5.872694E-01,4.768888E-01,3.685970E-01,2.690146E-01,1.834028E-01,1.159061E-01,6.795854E-02,3.917957E-02,2.118327E-02,1.060438E-02,4.874997E-03,2.043057E-03,8.672066E-04,3.529430E-04,1.373502E-04,5.052381E-05,1.710140E-05,5.145826E-06,1.330561E-06,2.871597E-07
