#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,8.618909E-01,8.101048E-01,7.383934E-01,6.497865E-01,5.514539E-01,4.513135E-01,3.551096E-01,2.650496E-01,1.782701E-01,1.089475E-01,6.031792E-02,3.164158E-02,1.642783E-02,8.028293E-03,3.423262E-03,1.336976E-03,4.843902E-04,1.512274E-04,4.363927E-05,1.160114E-05,2.930663E-06,6.235105E-07,1.012365E-07,1.368128E-08,1.509494E-09
-9.71787,38.70000,0.00000,8.557882E-01,8.032658E-01,7.310554E-01,6.423882E-01,5.444805E-01,4.451561E-01,3.500143E-01,2.548787E-01,1.708487E-01,1.040716E-01,5.745898E-02,3.120436E-02,1.621195E-02,7.802583E-03,3.291638E-03,1.300016E-03,4.812654E-04,1.510049E-04,4.168935E-05,1.112464E-05,2.765226E-06,6.368119E-07,1.030425E-07,1.372464E-08,1.480585E-09
-9.71787,38.80000,0.00000,8.512084E-01,7.980420E-01,7.253076E-01,6.363919E-01,5.385917E-01,4.397213E-01,3.437392E-01,2.495448E-01,1.669510E-01,1.015098E-01,5.596456E-02,3.073302E-02,1.597275E-02,7.632714E-03,3.228394E-03,1.291001E-03,4.797562E-04,1.512924E-04,4.108462E-05,1.099748E-05,2.741153E-06,6.337291E-07,1.060980E-07,1.402816E-08,1.485368E-09
-9.71787,38.90000,0.00000,8.468755E-01,7.929827E-01,7.195473E-01,6.301064E-01,5.320771E-01,4.333495E-01,3.373696E-01,2.445450E-01,1.633745E-01,9.924833E-02,5.472508E-02,2.959552E-02,1.526376E-02,7.481701E-03,3.195706E-03,1.257349E-03,4.480379E-04,1.423657E-04,4.100887E-05,1.092361E-05,2.729688E-06,5.908560E-07,9.318225E-08,1.202696E-08,1.236760E-09
-9.71787,39.00000,0.00000,8.306060E-01,7.748182E-01,6.997924E-01,6.095347E-01,5.117203E-01,4.142467E-01,3.191592E-01,2.304417E-01,1.534557E-01,9.299172E-02,5.119838E-02,2.643276E-02,1.378840E-02,6.523634E-03,2.933910E-03,1.197830E-03,4.281173E-04,1.356983E-04,3.780995E-05,1.020447E-05,2.237447E-06,4.031669E-07,6.200955E-08,7.875686E-09,8.126099E-10
-9.61787,38.50000,0.00000,8.648714E-01,8.138668E-01,7.430661E-01,6.553453E-01,5.576632E-01,4.577530E-01,3.612834E-01,2.716432E-01,1.831077E-01,1.121323E-01,6.216852E-02,3.291357E-02,1.723148E-02,8.358832E-03,3.505487E-03,1.398983E-03,5.177928E-04,1.618868E-04,4.358294E-05,1.159157E-05,2.877876E-06,6.337812E-07,9.897514E-08,1.275979E-08,1.338212E-09
-9.61787,38.60000,0.00000,8.624710E-01,8.112319E-01,7.404170E-01,6.529728E-01,5.557844E-01,4.564309E-01,3.604657E-01,2.639687E-01,1.773662E-01,1.082505E-01,5.981849E-02,3.301067E-02,1.733040E-02,8.055922E-03,3.386025E-03,1.416385E-03,5.299250E-04,1.686075E-04,4.503673E-05,1.129579E-05,2.814268E-06,6.491955E-07,1.242348E-07,1.646022E-08,1.744702E-09
-9.61787,38.70000,0.00000,8.572348E-01,8.052938E-01,7.339647E-01,6.463706E-01,5.494458E-01,4.507041E-01,3.555941E-01,2.612768E-01,1.752310E-01,1.067395E-01,5.889349E-02,3.248852E-02,1.706172E-02,7.968450E-03,3.361725E-03,1.396635E-03,5.241062E-04,1.673222E-04,4.482756E-05,1.100231E-05,2.722869E-06,6.226814E-07,1.239404E-07,1.621303E-08,1.685425E-09
-9.61787,38.80000,0.00000,8.524687E-01,7.997130E-01,7.276514E-01,6.396013E-01,5.426236E-01,4.442482E-01,3.453268E-01,2.507193E-01,1.677594E-01,1.020193E-01,5.626247E-02,3.133411E-02,1.651146E-02,7.733763E-03,3.284354E-03,1.343273E-03,5.055805E-04,1.621756E-04,4.370719E-05,1.089202E-05,2.695713E-06,6.193491E-07,1.231398E-07,1.595995E-08,1.626675E-09
-9.61787,38.90000,0.00000,8.452982E-01,7.915626E-01,7.186273E-01,6.300246E-01,5.329484E-01,4.349872E-01,3.357667E-01,2.430792E-01,1.621688E-01,9.833152E-02,5.407754E-02,3.006349E-02,1.559658E-02,7.427772E-03,3.161678E-03,1.245348E-03,4.652034E-04,1.488900E-04,4.032714E-05,1.074711E-05,2.651681E-06,6.162251E-07,1.104814E-07,1.411080E-08,1.408268E-09
-9.61787,39.00000,0.00000,8.290964E-01,7.736859E-01,6.993793E-01,6.100786E-01,5.131773E-01,4.163094E-01,3.190823E-01,2.302398E-01,1.532513E-01,9.281463E-02,5.106234E-02,2.718460E-02,1.379680E-02,6.824720E-03,3.054270E-03,1.211075E-03,4.334087E-04,1.384064E-04,3.925971E-05,1.022634E-05,2.502682E-06,4.468355E-07,6.707767E-08,8.175508E-09,7.877475E-10
-9.61787,39.10000,0.00000,8.230054E-01,7.665287E-01,6.910954E-01,6.008494E-01,5.034239E-01,4.026378E-01,3.065081E-01,2.202159E-01,1.458264E-01,8.779211E-02,4.797356E-02,2.565731E-02,1.285625E-02,6.273670E-03,2.821514E-03,1.126170E-03,4.043067E-04,1.249735E-04,3.567462E-05,8.951884E-06,1.726558E-06,2.890391E-07,4.102783E-08,4.770841E-09,4.539110E-10
-9.61787,39.20000,0.00000,8.175971E-01,7.599240E-01,6.831770E-01,5.918098E-01,4.926713E-01,3.892690E-01,2.944227E-01,2.100337E-01,1.386318E-01,8.345428E-02,4.576730E-02,2.388851E-02,1.215015E-02,5.659443E-03,2.514928E-03,1.013766E-03,3.589597E-04,1.151173E-04,3.400165E-05,8.101370E-06,1.572006E-06,2.684908E-07,3.905847E-08,4.668394E-09,4.567299E-10
