#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,8.102324E-01,7.422180E-01,6.591071E-01,5.674053E-01,4.742956E-01,3.849083E-01,3.017758E-01,2.263178E-01,1.571733E-01,9.798314E-02,5.614622E-02,3.002574E-02,1.679162E-02,8.730785E-03,4.317664E-03,1.905761E-03,8.019985E-04,2.983283E-04,9.279122E-05,2.365357E-05,4.932849E-06,9.216336E-07,1.516238E-07,2.133844E-08,2.438688E-09
-9.71787,38.70000,0.00000,8.034264E-01,7.349026E-01,6.516641E-01,5.602668E-01,4.678157E-01,3.793090E-01,2.971669E-01,2.224868E-01,1.506090E-01,9.359790E-02,5.347063E-02,2.882913E-02,1.625292E-02,8.591337E-03,4.189237E-03,1.827544E-03,7.887936E-04,2.936783E-04,9.142815E-05,2.332574E-05,4.806354E-06,8.840038E-07,1.442385E-07,2.026333E-08,2.312333E-09
-9.71787,38.80000,0.00000,7.983072E-01,7.292834E-01,6.457855E-01,5.544505E-01,4.623742E-01,3.744869E-01,2.931204E-01,2.182121E-01,1.475397E-01,9.158900E-02,5.227720E-02,2.843769E-02,1.591740E-02,8.502803E-03,4.120656E-03,1.818223E-03,7.912305E-04,2.956701E-04,9.238074E-05,2.364902E-05,4.887530E-06,8.915129E-07,1.431808E-07,2.018452E-08,2.311809E-09
-9.71787,38.90000,0.00000,7.933637E-01,7.236712E-01,6.396627E-01,5.480956E-01,4.561296E-01,3.686868E-01,2.880287E-01,2.142714E-01,1.447912E-01,8.988345E-02,5.135121E-02,2.744876E-02,1.567923E-02,8.111319E-03,4.038337E-03,1.799146E-03,7.498062E-04,2.801971E-04,8.753481E-05,2.239068E-05,4.711928E-06,8.744444E-07,1.443978E-07,2.032489E-08,2.320222E-09
-9.71787,39.00000,0.00000,7.747642E-01,7.034000E-01,6.184592E-01,5.269431E-01,4.360101E-01,3.504238E-01,2.722319E-01,2.015314E-01,1.357827E-01,8.407594E-02,4.793344E-02,2.557408E-02,1.363456E-02,7.155862E-03,3.439742E-03,1.606159E-03,6.561290E-04,2.399338E-04,7.403397E-05,1.907451E-05,4.243307E-06,7.956203E-07,1.266543E-07,1.676553E-08,1.689243E-09
-9.61787,38.50000,0.00000,8.138559E-01,7.466640E-01,6.643333E-01,5.731763E-01,4.802236E-01,3.905632E-01,3.068092E-01,2.305280E-01,1.608126E-01,1.003422E-01,5.750997E-02,3.072608E-02,1.740976E-02,9.101797E-03,4.435657E-03,1.925585E-03,8.332311E-04,3.093288E-04,9.595184E-05,2.437072E-05,4.993490E-06,9.127216E-07,1.488801E-07,2.092870E-08,2.393028E-09
-9.61787,38.60000,0.00000,8.114327E-01,7.442470E-01,6.621469E-01,5.713878E-01,4.788868E-01,3.896419E-01,3.062262E-01,2.299862E-01,1.559271E-01,9.700271E-02,5.541497E-02,3.025606E-02,1.672559E-02,9.032065E-03,4.270231E-03,1.922955E-03,8.340082E-04,3.106777E-04,9.683011E-05,2.475181E-05,5.114814E-06,9.048135E-07,1.458758E-07,2.057255E-08,2.371201E-09
-9.61787,38.70000,0.00000,8.055754E-01,7.378763E-01,6.555678E-01,5.649621E-01,4.729255E-01,3.843619E-01,3.017632E-01,2.266352E-01,1.546052E-01,9.608684E-02,5.485905E-02,2.969351E-02,1.659106E-02,8.946495E-03,4.265287E-03,1.884566E-03,8.179581E-04,3.049401E-04,9.511432E-05,2.432828E-05,5.028721E-06,8.950829E-07,1.428375E-07,1.997837E-08,2.283521E-09
-9.61787,38.80000,0.00000,8.001259E-01,7.317382E-01,6.489835E-01,5.582877E-01,4.665333E-01,3.785612E-01,2.967604E-01,2.189751E-01,1.480375E-01,9.188253E-02,5.243332E-02,2.882301E-02,1.597807E-02,8.626486E-03,4.163445E-03,1.821880E-03,7.846787E-04,2.928129E-04,9.144148E-05,2.341738E-05,4.845261E-06,8.891383E-07,1.412011E-07,1.990350E-08,2.282556E-09
-9.61787,38.90000,0.00000,7.919598E-01,7.227001E-01,6.393725E-01,5.485423E-01,4.571423E-01,3.699752E-01,2.893300E-01,2.124420E-01,1.432798E-01,8.870784E-02,5.048479E-02,2.750882E-02,1.531187E-02,8.108672E-03,3.990717E-03,1.745239E-03,7.291948E-04,2.720204E-04,8.494013E-05,2.174430E-05,4.506446E-06,8.472752E-07,1.384460E-07,1.968846E-08,2.281051E-09
