#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.680651E-01,9.584399E-01,9.395855E-01,9.050521E-01,8.476040E-01,7.636450E-01,6.571807E-01,5.378388E-01,4.152836E-01,2.976796E-01,1.940384E-01,1.133436E-01,5.937614E-02,3.128462E-02,1.605153E-02,7.580316E-03,3.260033E-03,1.267415E-03,4.441064E-04,1.397148E-04,3.902632E-05,1.237257E-05,3.514528E-06,8.460491E-07,1.665496E-07
-9.71787,38.70000,0.00000,9.627687E-01,9.520414E-01,9.313480E-01,8.941991E-01,8.337939E-01,7.474766E-01,6.401267E-01,5.215539E-01,4.010467E-01,2.863259E-01,1.859668E-01,1.083743E-01,5.677501E-02,3.120545E-02,1.609575E-02,7.653428E-03,3.323183E-03,1.308462E-03,4.648823E-04,1.478049E-04,4.131316E-05,1.186121E-05,3.362088E-06,8.089922E-07,1.593122E-07
-9.71787,38.80000,0.00000,9.598099E-01,9.483045E-01,9.263142E-01,8.873062E-01,8.247783E-01,7.367378E-01,6.286656E-01,5.104652E-01,3.911631E-01,2.782458E-01,1.800814E-01,1.046881E-01,5.525940E-02,3.069312E-02,1.585399E-02,7.556092E-03,3.295399E-03,1.307628E-03,4.700056E-04,1.515884E-04,4.298961E-05,1.181531E-05,3.354802E-06,8.081999E-07,1.592839E-07
-9.71787,38.90000,0.00000,9.570375E-01,9.447377E-01,9.214272E-01,8.805299E-01,8.158317E-01,7.259838E-01,6.170529E-01,4.990750E-01,3.809007E-01,2.698417E-01,1.740251E-01,1.009815E-01,5.307132E-02,2.928570E-02,1.501047E-02,7.091477E-03,3.064523E-03,1.205698E-03,4.303537E-04,1.380464E-04,3.895425E-05,1.181072E-05,3.355147E-06,8.084990E-07,1.593663E-07
-9.71787,39.00000,0.00000,9.465639E-01,9.324981E-01,9.064127E-01,8.618931E-01,7.935317E-01,7.012382E-01,5.919635E-01,4.757634E-01,3.609915E-01,2.543875E-01,1.633888E-01,9.464674E-02,4.971308E-02,2.619337E-02,1.314213E-02,6.052326E-03,2.535976E-03,9.605163E-04,3.273559E-04,1.060627E-04,3.648768E-05,1.161963E-05,3.278240E-06,7.849252E-07,1.539920E-07
-9.61787,38.50000,0.00000,9.706175E-01,9.617811E-01,9.443156E-01,9.119331E-01,8.572226E-01,7.758794E-01,6.710136E-01,5.518295E-01,4.281309E-01,3.083963E-01,2.020062E-01,1.184970E-01,6.224550E-02,3.340571E-02,1.734090E-02,8.295792E-03,3.616714E-03,1.423211E-03,5.017417E-04,1.569889E-04,4.289274E-05,1.229467E-05,3.489026E-06,8.407187E-07,1.657493E-07
-9.61787,38.60000,0.00000,9.673589E-01,9.577125E-01,9.388499E-01,9.043774E-01,8.471314E-01,7.635306E-01,6.574852E-01,5.384781E-01,4.160872E-01,2.984800E-01,1.947276E-01,1.138828E-01,6.038495E-02,3.397889E-02,1.781721E-02,8.633630E-03,3.829571E-03,1.543695E-03,5.621160E-04,1.829417E-04,5.230748E-05,1.272024E-05,3.468148E-06,8.373976E-07,1.653734E-07
-9.61787,38.70000,0.00000,9.665529E-01,9.564466E-01,9.367722E-01,9.010328E-01,8.421787E-01,7.570686E-01,6.501110E-01,5.309384E-01,4.089891E-01,2.923388E-01,1.900125E-01,1.108070E-01,5.986731E-02,3.380651E-02,1.779637E-02,8.664839E-03,3.867968E-03,1.571606E-03,5.767691E-04,1.885950E-04,5.377425E-05,1.297768E-05,3.334582E-06,8.041006E-07,1.586865E-07
-9.61787,38.80000,0.00000,9.601972E-01,9.488324E-01,9.270930E-01,8.884867E-01,8.264986E-01,7.390238E-01,6.313549E-01,5.132535E-01,3.937318E-01,2.803728E-01,1.816891E-01,1.058227E-01,5.829129E-02,3.290579E-02,1.732638E-02,8.447748E-03,3.784531E-03,1.547720E-03,5.731464E-04,1.892406E-04,5.431019E-05,1.312785E-05,3.327118E-06,8.031300E-07,1.586121E-07
-9.61787,38.90000,0.00000,9.561028E-01,9.437563E-01,9.203987E-01,8.795083E-01,8.149382E-01,7.253567E-01,6.167535E-01,4.990492E-01,3.810340E-01,2.700322E-01,1.742219E-01,1.011762E-01,5.551212E-02,3.111931E-02,1.625776E-02,7.860097E-03,3.492835E-03,1.419533E-03,5.240492E-04,1.730302E-04,4.973273E-05,1.203300E-05,3.329695E-06,8.038305E-07,1.587521E-07
-9.61787,39.00000,0.00000,9.461029E-01,9.320810E-01,9.060927E-01,8.617690E-01,7.937292E-01,7.018337E-01,5.929018E-01,4.768706E-01,3.620670E-01,2.552983E-01,1.641027E-01,9.520012E-02,5.074020E-02,2.789838E-02,1.422269E-02,6.669831E-03,2.853314E-03,1.106478E-03,3.867059E-04,1.204820E-04,3.676708E-05,1.172616E-05,3.330849E-06,8.039436E-07,1.587638E-07
-9.61787,39.10000,0.00000,9.384750E-01,9.231016E-01,8.950086E-01,8.479375E-01,7.770802E-01,6.831710E-01,5.736347E-01,4.584449E-01,3.456934E-01,2.419650E-01,1.544274E-01,8.910135E-02,4.711211E-02,2.542240E-02,1.265258E-02,5.749056E-03,2.357780E-03,8.652331E-04,2.954333E-04,1.067812E-04,3.685116E-05,1.179881E-05,3.352470E-06,8.081933E-07,1.593693E-07
-9.61787,39.20000,0.00000,9.315662E-01,9.148377E-01,8.846076E-01,8.346442E-01,7.605800E-01,6.639270E-01,5.528672E-01,4.378801E-01,3.273285E-01,2.275966E-01,1.448704E-01,8.378443E-02,4.433657E-02,2.326253E-02,1.141992E-02,5.115910E-03,2.071096E-03,7.534074E-04,2.790618E-04,9.953663E-05,3.379909E-05,1.064940E-05,2.986217E-06,7.131646E-07,1.397721E-07
-9.61787,39.30000,0.00000,9.230159E-01,9.047025E-01,8.720112E-01,8.187891E-01,7.412129E-01,6.416841E-01,5.292107E-01,4.147909E-01,3.069922E-01,2.118592E-01,1.344458E-01,7.793354E-02,4.150318E-02,2.133362E-02,1.035044E-02,4.588000E-03,1.843803E-03,7.132431E-04,2.674285E-04,9.575915E-05,3.260614E-05,1.028012E-05,2.879124E-06,6.861957E-07,1.342493E-07
-9.61787,39.40000,0.00000,8.934501E-01,8.720563E-01,8.349495E-01,7.766927E-01,6.949658E-01,5.937890E-01,4.830072E-01,3.735809E-01,2.735313E-01,1.877807E-01,1.195321E-01,7.012588E-02,3.802735E-02,1.929140E-02,9.234174E-03,4.096973E-03,1.723614E-03,6.859133E-04,2.584860E-04,9.318782E-05,3.195972E-05,1.013848E-05,2.852657E-06,6.821642E-07,1.337773E-07
-9.61787,39.50000,0.00000,8.837834E-01,8.611951E-01,8.224349E-01,7.623561E-01,6.792135E-01,5.775946E-01,4.675385E-01,3.598140E-01,2.621383E-01,1.791401E-01,1.136480E-01,6.656777E-02,3.609746E-02,1.826996E-02,8.688235E-03,3.884444E-03,1.636159E-03,6.525242E-04,2.473516E-04,9.001752E-05,3.119893E-05,9.986165E-06,2.827612E-06,6.788839E-07,1.334571E-07
-9.51787,38.50000,0.00000,9.699988E-01,9.611495E-01,9.436888E-01,9.113845E-01,8.568968E-01,7.759359E-01,6.715134E-01,5.526820E-01,4.291497E-01,3.093945E-01,2.028560E-01,1.191485E-01,6.312288E-02,3.580716E-02,1.895214E-02,9.283586E-03,4.167404E-03,1.700100E-03,6.255119E-04,2.051394E-04,5.882482E-05,1.434680E-05,3.468018E-06,8.366993E-07,1.652033E-07
-9.51787,38.60000,0.00000,9.687955E-01,9.594361E-01,9.410678E-01,9.073353E-01,8.510064E-01,7.682729E-01,6.627441E-01,5.437070E-01,4.207434E-01,3.021929E-01,1.973812E-01,1.156001E-01,6.295267E-02,3.581179E-02,1.899795E-02,9.319680E-03,4.185230E-03,1.705120E-03,6.247825E-04,2.032879E-04,5.778387E-05,1.390510E-05,3.468870E-06,8.370054E-07,1.652794E-07
-9.51787,38.70000,0.00000,9.663708E-01,9.563235E-01,9.367757E-01,9.012893E-01,8.428609E-01,7.583094E-01,6.518885E-01,5.330504E-01,4.111370E-01,2.942519E-01,1.915296E-01,1.119004E-01,6.260966E-02,3.564681E-02,1.892618E-02,9.291627E-03,4.175977E-03,1.702529E-03,6.237975E-04,2.026057E-04,5.732329E-05,1.369735E-05,3.345293E-06,8.049834E-07,1.587169E-07
-9.51787,38.80000,0.00000,9.614903E-01,9.503834E-01,9.290784E-01,8.911074E-01,8.298821E-01,7.430985E-01,6.358057E-01,5.176240E-01,3.975880E-01,2.834342E-01,1.838830E-01,1.072621E-01,6.076529E-02,3.457594E-02,1.834438E-02,9.002933E-03,4.050141E-03,1.656025E-03,6.094073E-04,1.987440E-04,5.613259E-05,1.337476E-05,3.340796E-06,8.042807E-07,1.586558E-07
-9.51787,38.90000,0.00000,9.577459E-01,9.456957E-01,9.228238E-01,8.826112E-01,8.188055E-01,7.298510E-01,6.215023E-01,5.035747E-01,3.849193E-01,2.730388E-01,1.763304E-01,1.025434E-01,5.725123E-02,3.234075E-02,1.703136E-02,8.300684E-03,3.715298E-03,1.516975E-03,5.602111E-04,1.841732E-04,5.254967E-05,1.261661E-05,3.345154E-06,8.050615E-07,1.587731E-07
-9.51787,39.00000,0.00000,9.495866E-01,9.360567E-01,9.108326E-01,8.674917E-01,8.004258E-01,7.091445E-01,6.001914E-01,4.834479E-01,3.674011E-01,2.591573E-01,1.665921E-01,9.666631E-02,5.294923E-02,2.934905E-02,1.509550E-02,7.143275E-03,3.080867E-03,1.202115E-03,4.216010E-04,1.315168E-04,3.771592E-05,1.189452E-05,3.354649E-06,8.065752E-07,1.589686E-07
-9.51787,39.10000,0.00000,9.425284E-01,9.276288E-01,9.002262E-01,8.539388E-01,7.836623E-01,6.897892E-01,5.796099E-01,4.632820E-01,3.492666E-01,2.444579E-01,1.561306E-01,9.025874E-02,4.905536E-02,2.665178E-02,1.336447E-02,6.118190E-03,2.524839E-03,9.297766E-04,3.116083E-04,1.115799E-04,3.793467E-05,1.197223E-05,3.368557E-06,8.079717E-07,1.590238E-07
-9.51787,39.20000,0.00000,9.316756E-01,9.149914E-01,8.848181E-01,8.349005E-01,7.608058E-01,6.639632E-01,5.525500E-01,4.372050E-01,3.265376E-01,2.270450E-01,1.447574E-01,8.403476E-02,4.522180E-02,2.425660E-02,1.199135E-02,5.407383E-03,2.199321E-03,8.007131E-04,2.935446E-04,1.038702E-04,3.479741E-05,1.081832E-05,3.005327E-06,7.141325E-07,1.396717E-07
-9.51787,39.30000,0.00000,9.229423E-01,9.045194E-01,8.715872E-01,8.178833E-01,7.394625E-01,6.387019E-01,5.248265E-01,4.093459E-01,3.014273E-01,2.073403E-01,1.316737E-01,7.677669E-02,4.180505E-02,2.217294E-02,1.083490E-02,4.836718E-03,1.955321E-03,7.438748E-04,2.783160E-04,9.882220E-05,3.334508E-05,1.047268E-05,2.940082E-06,7.047033E-07,1.386522E-07
-9.51787,39.40000,0.00000,8.913667E-01,8.700105E-01,8.330125E-01,7.750143E-01,6.937441E-01,5.931589E-01,4.829442E-01,3.739188E-01,2.740577E-01,1.883245E-01,1.199988E-01,7.049321E-02,3.831393E-02,2.001208E-02,9.642435E-03,4.245645E-03,1.782406E-03,7.083151E-04,2.657542E-04,9.476412E-05,3.211919E-05,1.011452E-05,2.839580E-06,6.794368E-07,1.334071E-07
-9.51787,39.50000,0.00000,8.857924E-01,8.633614E-01,8.248127E-01,7.649468E-01,6.819268E-01,5.802520E-01,4.699331E-01,3.617900E-01,2.636360E-01,1.801925E-01,1.143443E-01,6.701612E-02,3.639308E-02,1.847527E-02,8.830687E-03,3.973267E-03,1.675170E-03,6.677375E-04,2.516670E-04,9.061479E-05,3.109180E-05,9.901004E-06,2.802502E-06,6.741713E-07,1.328263E-07
-9.51787,39.60000,0.00000,8.763167E-01,8.527369E-01,8.126294E-01,7.510978E-01,6.668667E-01,5.649638E-01,4.555507E-01,3.492169E-01,2.534381E-01,1.726192E-01,1.092896E-01,6.400533E-02,3.475834E-02,1.762172E-02,8.377928E-03,3.728760E-03,1.549605E-03,6.071957E-04,2.242472E-04,7.911698E-05,2.662100E-05,8.323933E-06,2.318993E-06,5.509262E-07,1.075875E-07
-9.41787,38.20000,0.00000,9.760520E-01,9.690297E-01,9.548575E-01,9.277983E-01,8.802418E-01,8.061941E-01,7.062605E-01,5.882134E-01,4.621176E-01,3.373048E-01,2.239948E-01,1.330181E-01,7.040196E-02,3.365429E-02,1.740738E-02,8.326847E-03,3.644106E-03,1.447892E-03,5.196618E-04,1.672458E-04,4.787890E-05,1.285495E-05,3.610131E-06,8.629991E-07,1.691339E-07
-9.41787,38.30000,0.00000,9.753750E-01,9.679769E-01,9.530993E-01,9.248410E-01,8.755798E-01,7.996852E-01,6.983861E-01,5.798337E-01,4.540371E-01,3.301681E-01,2.183601E-01,1.292039E-01,6.826371E-02,3.574889E-02,1.886873E-02,9.231327E-03,4.148997E-03,1.699447E-03,6.292135E-04,2.078256E-04,6.003286E-05,1.472171E-05,3.569291E-06,8.531455E-07,1.672502E-07
-9.41787,38.40000,0.00000,9.739438E-01,9.660396E-01,9.502392E-01,9.204814E-01,8.691977E-01,7.912363E-01,6.885273E-01,5.695992E-01,4.443677E-01,3.218079E-01,2.118986E-01,1.249010E-01,6.586594E-02,3.696340E-02,1.966208E-02,9.692384E-03,4.384432E-03,1.803333E-03,6.682008E-04,2.201536E-04,6.323559E-05,1.545108E-05,3.561746E-06,8.522216E-07,1.671815E-07
-9.41787,38.50000,0.00000,9.700171E-01,9.612395E-01,9.439209E-01,9.118779E-01,8.578010E-01,7.773471E-01,6.733775E-01,5.547819E-01,4.312025E-01,3.111675E-01,2.042351E-01,1.201387E-01,6.535722E-02,3.735109E-02,1.992390E-02,9.836512E-03,4.447616E-03,1.824316E-03,6.729309E-04,2.206161E-04,6.318433E-05,1.541434E-05,3.566697E-06,8.529497E-07,1.672712E-07
-9.41787,38.60000,0.00000,9.689447E-01,9.596810E-01,9.414955E-01,9.080839E-01,8.522354E-01,7.700713E-01,6.650295E-01,5.462229E-01,4.231675E-01,3.042649E-01,1.989779E-01,1.167377E-01,6.486747E-02,3.712447E-02,1.981409E-02,9.773446E-03,4.406100E-03,1.797387E-03,6.575070E-04,2.132271E-04,6.045873E-05,1.456423E-05,3.578410E-06,8.544079E-07,1.674318E-07
-9.41787,38.70000,0.00000,9.661041E-01,9.560868E-01,9.366122E-01,9.012913E-01,8.431641E-01,7.590287E-01,6.530240E-01,5.344620E-01,4.126105E-01,2.955953E-01,1.926298E-01,1.127338E-01,6.400182E-02,3.661400E-02,1.953134E-02,9.628081E-03,4.338302E-03,1.769050E-03,6.467787E-04,2.095182E-04,5.922584E-05,1.418439E-05,3.458058E-06,8.220093E-07,1.607171E-07
-9.41787,38.80000,0.00000,9.650533E-01,9.544936E-01,9.340630E-01,8.972488E-01,8.372026E-01,7.511902E-01,6.439034E-01,5.248892E-01,4.033866E-01,2.875029E-01,1.863699E-01,1.086054E-01,6.282225E-02,3.588030E-02,1.910550E-02,9.401293E-03,4.231450E-03,1.725979E-03,6.320631E-04,2.050525E-04,5.796828E-05,1.383566E-05,3.459364E-06,8.218543E-07,1.606764E-07
-9.41787,38.90000,0.00000,9.575554E-01,9.455547E-01,9.227850E-01,8.827686E-01,8.192713E-01,7.306808E-01,6.226166E-01,5.047697E-01,3.859703E-01,2.738140E-01,1.768378E-01,1.028836E-01,5.906536E-02,3.354095E-02,1.775298E-02,8.687043E-03,3.894901E-03,1.587964E-03,5.838691E-04,1.911592E-04,5.463137E-05,1.316868E-05,3.466840E-06,8.228662E-07,1.607971E-07
-9.41787,39.00000,0.00000,9.497421E-01,9.363103E-01,9.112596E-01,8.681920E-01,8.014839E-01,7.105545E-01,6.018111E-01,4.850483E-01,3.687834E-01,2.602370E-01,1.674050E-01,9.730016E-02,5.456585E-02,3.045746E-02,1.578114E-02,7.519591E-03,3.260002E-03,1.274307E-03,4.457060E-04,1.389943E-04,4.070112E-05,1.253369E-05,3.462677E-06,8.209374E-07,1.604063E-07
-9.41787,39.10000,0.00000,9.422621E-01,9.273423E-01,8.998886E-01,8.534840E-01,7.829618E-01,6.886572E-01,5.779110E-01,4.611297E-01,3.471112E-01,2.428690E-01,1.554059E-01,9.025414E-02,5.015978E-02,2.744900E-02,1.388207E-02,6.419988E-03,2.680113E-03,9.986670E-04,3.507601E-04,1.270387E-04,4.313589E-05,1.337669E-05,3.648930E-06,8.436571E-07,1.604041E-07
-9.41787,39.20000,0.00000,9.338238E-01,9.173277E-01,8.873957E-01,8.376741E-01,7.635598E-01,6.663412E-01,5.542252E-01,4.380774E-01,3.268026E-01,2.270552E-01,1.447910E-01,8.417553E-02,4.707041E-02,2.546120E-02,1.271407E-02,5.801175E-03,2.390192E-03,8.810977E-04,3.329980E-04,1.210323E-04,4.103993E-05,1.268961E-05,3.443631E-06,7.928800E-07,1.503563E-07
-9.41787,39.30000,0.00000,9.234416E-01,9.051436E-01,8.724077E-01,8.189650E-01,7.408118E-01,6.402172E-01,5.263167E-01,4.106340E-01,3.024470E-01,2.081338E-01,1.323135E-01,7.730651E-02,4.336654E-02,2.321047E-02,1.146317E-02,5.180837E-03,2.123073E-03,8.178436E-04,3.108977E-04,1.115611E-04,3.739277E-05,1.147398E-05,3.130061E-06,7.320227E-07,1.415870E-07
