#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.159143E-01,8.665891E-01,7.937266E-01,7.002110E-01,5.944618E-01,4.849446E-01,3.769339E-01,2.746528E-01,1.843527E-01,1.129944E-01,6.540496E-02,3.957584E-02,2.267595E-02,1.218518E-02,6.050621E-03,2.730956E-03,1.104842E-03,3.967715E-04,1.579807E-04,6.265080E-05,2.235527E-05,6.880905E-06,1.765952E-06,3.682891E-07,6.116843E-08
-9.71787,38.70000,0.00000,9.056178E-01,8.533342E-01,7.778968E-01,6.831067E-01,5.776669E-01,4.696780E-01,3.639340E-01,2.643740E-01,1.770003E-01,1.083644E-01,6.531549E-02,3.982602E-02,2.301418E-02,1.247598E-02,6.250470E-03,2.845967E-03,1.159890E-03,4.179474E-04,1.531757E-04,6.045735E-05,2.150226E-05,6.606730E-06,1.694147E-06,3.531634E-07,5.864573E-08
-9.71787,38.80000,0.00000,8.988305E-01,8.443282E-01,7.669868E-01,6.712803E-01,5.660582E-01,4.590811E-01,3.547997E-01,2.570311E-01,1.716818E-01,1.050131E-01,6.421380E-02,3.925723E-02,2.277683E-02,1.241953E-02,6.272079E-03,2.884804E-03,1.189679E-03,4.341861E-04,1.524907E-04,6.030368E-05,2.147578E-05,6.604347E-06,1.694492E-06,3.533653E-07,5.869452E-08
-9.71787,38.90000,0.00000,8.920942E-01,8.353349E-01,7.560469E-01,6.593375E-01,5.541844E-01,4.480686E-01,3.451850E-01,2.492749E-01,1.661096E-01,1.015729E-01,6.135910E-02,3.723938E-02,2.144774E-02,1.161157E-02,5.824979E-03,2.662880E-03,1.091964E-03,3.962196E-04,1.526971E-04,6.036881E-05,2.149411E-05,6.609136E-06,1.695624E-06,3.535947E-07,5.873393E-08
-9.71787,39.00000,0.00000,8.743709E-01,8.139968E-01,7.320265E-01,6.344370E-01,5.302781E-01,4.265608E-01,3.270245E-01,2.350888E-01,1.561038E-01,9.532782E-02,5.534885E-02,3.280393E-02,1.834347E-02,9.591968E-03,4.627761E-03,2.026941E-03,8.148893E-04,3.580813E-04,1.514460E-04,5.999023E-05,2.136866E-05,6.571228E-06,1.686466E-06,3.519133E-07,5.850409E-08
-9.61787,38.50000,0.00000,9.226133E-01,8.761038E-01,8.060968E-01,7.145538E-01,6.093787E-01,4.991689E-01,3.895671E-01,2.850444E-01,1.920878E-01,1.180887E-01,6.996971E-02,4.291292E-02,2.489866E-02,1.351390E-02,6.752436E-03,3.052193E-03,1.228591E-03,4.348571E-04,1.585899E-04,6.268483E-05,2.233593E-05,6.872714E-06,1.763963E-06,3.679207E-07,6.111314E-08
-9.61787,38.60000,0.00000,9.153811E-01,8.663020E-01,7.938454E-01,7.008203E-01,5.955065E-01,4.862622E-01,3.783276E-01,2.759517E-01,1.854432E-01,1.138340E-01,7.101991E-02,4.400804E-02,2.589140E-02,1.430599E-02,7.308699E-03,3.395128E-03,1.413002E-03,5.202322E-04,1.671476E-04,6.259388E-05,2.231580E-05,6.870647E-06,1.764144E-06,3.680493E-07,6.114548E-08
-9.61787,38.70000,0.00000,9.118841E-01,8.610556E-01,7.869248E-01,6.928896E-01,5.874306E-01,4.786607E-01,3.715484E-01,2.702980E-01,1.812190E-01,1.111329E-01,7.074990E-02,4.409609E-02,2.609791E-02,1.450073E-02,7.446385E-03,3.474791E-03,1.450556E-03,5.339847E-04,1.706860E-04,6.039056E-05,2.146798E-05,6.598718E-06,1.692858E-06,3.530162E-07,5.863507E-08
-9.61787,38.80000,0.00000,8.999794E-01,8.460286E-01,7.693165E-01,6.741554E-01,5.692406E-01,4.622692E-01,3.577232E-01,2.595094E-01,1.736415E-01,1.064756E-01,6.887884E-02,4.297604E-02,2.549380E-02,1.421745E-02,7.339432E-03,3.448171E-03,1.450656E-03,5.381476E-04,1.730694E-04,6.021457E-05,2.143503E-05,6.594398E-06,1.692702E-06,3.531074E-07,5.866399E-08
-9.61787,38.90000,0.00000,8.912309E-01,8.346490E-01,7.556794E-01,6.593623E-01,5.545639E-01,4.486781E-01,3.458785E-01,2.499329E-01,1.666638E-01,1.020100E-01,6.518092E-02,4.034048E-02,2.375638E-02,1.316811E-02,6.766398E-03,3.169886E-03,1.332348E-03,4.945396E-04,1.591844E-04,6.017239E-05,2.144231E-05,6.599209E-06,1.694185E-06,3.534407E-07,5.872292E-08
