#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.140148E-01,8.927090E-01,8.565034E-01,8.006380E-01,7.234258E-01,6.286165E-01,5.243340E-01,4.190933E-01,3.190166E-01,2.216176E-01,1.380361E-01,7.687879E-02,3.847524E-02,1.929976E-02,9.156594E-03,3.667559E-03,1.349795E-03,4.589603E-04,1.408650E-04,4.067394E-05,1.109251E-05,2.690187E-06,4.182170E-07,5.142421E-08,5.478216E-09
-9.71787,38.70000,0.00000,9.091686E-01,8.872807E-01,8.503296E-01,7.937348E-01,7.160777E-01,6.213167E-01,5.176059E-01,4.133446E-01,3.103084E-01,2.129406E-01,1.322186E-01,7.344170E-02,3.752988E-02,1.901581E-02,8.906833E-03,3.537864E-03,1.316458E-03,4.627551E-04,1.377339E-04,3.905340E-05,1.060286E-05,2.734235E-06,4.224442E-07,5.149735E-08,5.344892E-09
-9.71787,38.80000,0.00000,9.056202E-01,8.832737E-01,8.457176E-01,7.884839E-01,7.103336E-01,6.153911E-01,5.118845E-01,4.081977E-01,3.044293E-01,2.085846E-01,1.293274E-01,7.175651E-02,3.700927E-02,1.877453E-02,8.744106E-03,3.485285E-03,1.318401E-03,4.666525E-04,1.400772E-04,3.876962E-05,1.052796E-05,2.723870E-06,4.407770E-07,5.379967E-08,5.533622E-09
-9.71787,38.90000,0.00000,9.023523E-01,8.795469E-01,8.413579E-01,7.833903E-01,7.045484E-01,6.091153E-01,5.054518E-01,4.020144E-01,2.989112E-01,2.045718E-01,1.267497E-01,7.034081E-02,3.569312E-02,1.797396E-02,8.542066E-03,3.463998E-03,1.288615E-03,4.376832E-04,1.354243E-04,3.895906E-05,1.052393E-05,2.577005E-06,3.853622E-07,4.712898E-08,4.731057E-09
-9.71787,39.00000,0.00000,8.889390E-01,8.647628E-01,8.247376E-01,7.647983E-01,6.843932E-01,5.883144E-01,4.851641E-01,3.833562E-01,2.823832E-01,1.925270E-01,1.189527E-01,6.589875E-02,3.294600E-02,1.638518E-02,7.397204E-03,3.200414E-03,1.232507E-03,4.213311E-04,1.276153E-04,3.673869E-05,9.480265E-06,1.677917E-06,2.406192E-07,2.937666E-08,2.879374E-09
-9.61787,38.50000,0.00000,9.160361E-01,8.951244E-01,8.595192E-01,8.044629E-01,7.281895E-01,6.342751E-01,5.306121E-01,4.255218E-01,3.250608E-01,2.271290E-01,1.417372E-01,7.905474E-02,3.958299E-02,2.015779E-02,9.498683E-03,3.746675E-03,1.404795E-03,4.920600E-04,1.453200E-04,4.038809E-05,1.095488E-05,2.727169E-06,4.034532E-07,4.853004E-08,4.874766E-09
-9.61787,38.60000,0.00000,9.142117E-01,8.930456E-01,8.571559E-01,8.019079E-01,7.256879E-01,6.321309E-01,5.290313E-01,4.245486E-01,3.207741E-01,2.206240E-01,1.372692E-01,7.633828E-02,3.975260E-02,2.037325E-02,9.185882E-03,3.632520E-03,1.444568E-03,5.147074E-04,1.560193E-04,3.978972E-05,1.084576E-05,2.790752E-06,5.307560E-07,6.371847E-08,6.569715E-09
-9.61787,38.70000,0.00000,9.101443E-01,8.884478E-01,8.518708E-01,7.959296E-01,7.192407E-01,6.256223E-01,5.229083E-01,4.191797E-01,3.181726E-01,2.185773E-01,1.358091E-01,7.543918E-02,3.920623E-02,2.011998E-02,9.119791E-03,3.621388E-03,1.437862E-03,5.152039E-04,1.570270E-04,4.018674E-05,1.055476E-05,2.692492E-06,5.262726E-07,6.279515E-08,6.342464E-09
-9.61787,38.80000,0.00000,9.065883E-01,8.843631E-01,8.470600E-01,7.903001E-01,7.129003E-01,6.188887E-01,5.162233E-01,4.129913E-01,3.059087E-01,2.096437E-01,1.300290E-01,7.218140E-02,3.816332E-02,1.952990E-02,8.863470E-03,3.546514E-03,1.393187E-03,5.018465E-04,1.540725E-04,3.974915E-05,1.051591E-05,2.679439E-06,5.258084E-07,6.269168E-08,6.255750E-09
-9.61787,38.90000,0.00000,9.008979E-01,8.779969E-01,8.397846E-01,7.820225E-01,7.037650E-01,6.092665E-01,5.066240E-01,4.030708E-01,2.973631E-01,2.032331E-01,1.257232E-01,6.962048E-02,3.642500E-02,1.848032E-02,8.540919E-03,3.426703E-03,1.289159E-03,4.630748E-04,1.419591E-04,3.818452E-05,1.044138E-05,2.668708E-06,4.746365E-07,5.651425E-08,5.556212E-09
