#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.232900E-01,9.098459E-01,8.853309E-01,8.445165E-01,7.829209E-01,6.998255E-01,6.001551E-01,4.925921E-01,3.855747E-01,2.808009E-01,1.838846E-01,1.081275E-01,5.679084E-02,2.873759E-02,1.388127E-02,5.895425E-03,2.234896E-03,7.838819E-04,2.527134E-04,7.576167E-05,2.140926E-05,5.807154E-06,1.036320E-06,1.411161E-07,1.472037E-08
-9.71787,38.70000,0.00000,9.187372E-01,9.048691E-01,8.797192E-01,8.381383E-01,7.758595E-01,6.924418E-01,5.929861E-01,4.861611E-01,3.784442E-01,2.702982E-01,1.764466E-01,1.034553E-01,5.422069E-02,2.804342E-02,1.379488E-02,5.684017E-03,2.160854E-03,7.859035E-04,2.516581E-04,7.303328E-05,2.069862E-05,5.535816E-06,1.057490E-06,1.404954E-07,1.414500E-08
-9.71787,38.80000,0.00000,9.154145E-01,9.012107E-01,8.755537E-01,8.333374E-01,7.704329E-01,6.865886E-01,5.870555E-01,4.805520E-01,3.714856E-01,2.649086E-01,1.726488E-01,1.010934E-01,5.294219E-02,2.742018E-02,1.363854E-02,5.590351E-03,2.132565E-03,7.906682E-04,2.553129E-04,7.249253E-05,2.058351E-05,5.511209E-06,1.109552E-06,1.470703E-07,1.467918E-08
-9.71787,38.90000,0.00000,9.123669E-01,8.978317E-01,8.716623E-01,8.287708E-01,7.651233E-01,6.806226E-01,5.806745E-01,4.741166E-01,3.649391E-01,2.598560E-01,1.691789E-01,9.902339E-02,5.190024E-02,2.691776E-02,1.300074E-02,5.536912E-03,2.126030E-03,7.524611E-04,2.434663E-04,7.286874E-05,2.043968E-05,5.520762E-06,9.811383E-07,1.275498E-07,1.242634E-08
-9.71787,39.00000,0.00000,8.996500E-01,8.841600E-01,8.565145E-01,8.117446E-01,7.462101E-01,6.603752E-01,5.601057E-01,4.544120E-01,3.457381E-01,2.451760E-01,1.590656E-01,9.288985E-02,4.863680E-02,2.394238E-02,1.129409E-02,5.024934E-03,2.026313E-03,7.233906E-04,2.339654E-04,6.847623E-05,1.968861E-05,3.920516E-06,6.169221E-07,7.689282E-08,7.351983E-09
-9.61787,38.50000,0.00000,9.251329E-01,9.119604E-01,8.878961E-01,8.477470E-01,7.870187E-01,7.048931E-01,6.061032E-01,4.990976E-01,3.921281E-01,2.877067E-01,1.888033E-01,1.112287E-01,5.848805E-02,3.008673E-02,1.467721E-02,6.042048E-03,2.279024E-03,8.374723E-04,2.664991E-04,7.557189E-05,2.138424E-05,5.729472E-06,1.023553E-06,1.318430E-07,1.282324E-08
-9.61787,38.60000,0.00000,9.234377E-01,9.100610E-01,8.857136E-01,8.452709E-01,7.843849E-01,7.023904E-01,6.040475E-01,4.976745E-01,3.907447E-01,2.798728E-01,1.831238E-01,1.075681E-01,5.641318E-02,2.951503E-02,1.443005E-02,5.855042E-03,2.306000E-03,8.736247E-04,2.845935E-04,7.855405E-05,2.102473E-05,5.655895E-06,1.334757E-06,1.781339E-07,1.793859E-08
-9.61787,38.70000,0.00000,9.196352E-01,9.058702E-01,8.809397E-01,8.397833E-01,7.782359E-01,6.958734E-01,5.976135E-01,4.917751E-01,3.863437E-01,2.772969E-01,1.811929E-01,1.062905E-01,5.569615E-02,2.916005E-02,1.431274E-02,5.822691E-03,2.295122E-03,8.744372E-04,2.865880E-04,7.947968E-05,2.053604E-05,5.468656E-06,1.333854E-06,1.746883E-07,1.710887E-08
-9.61787,38.80000,0.00000,9.163345E-01,9.021903E-01,8.766698E-01,8.347398E-01,7.723691E-01,6.893533E-01,5.908098E-01,4.851536E-01,3.733097E-01,2.663415E-01,1.736452E-01,1.017319E-01,5.347862E-02,2.834839E-02,1.385842E-02,5.682295E-03,2.223833E-03,8.511557E-04,2.808978E-04,7.855483E-05,2.045104E-05,5.445965E-06,1.340568E-06,1.743502E-07,1.684377E-08
-9.61787,38.90000,0.00000,9.109789E-01,8.963533E-01,8.700930E-01,8.272138E-01,7.638590E-01,6.800693E-01,5.811699E-01,4.756886E-01,3.634290E-01,2.585505E-01,1.681036E-01,9.823561E-02,5.137033E-02,2.691153E-02,1.332901E-02,5.486191E-03,2.106167E-03,7.858895E-04,2.588520E-04,7.231751E-05,2.027739E-05,5.406322E-06,1.218224E-06,1.570748E-07,1.499264E-08
-9.61787,39.00000,0.00000,8.980447E-01,8.825231E-01,8.549032E-01,8.103380E-01,7.453435E-01,6.604331E-01,5.612836E-01,4.565608E-01,3.458003E-01,2.451327E-01,1.590084E-01,9.283511E-02,4.859378E-02,2.487153E-02,1.178528E-02,5.254438E-03,2.049397E-03,7.305392E-04,2.374333E-04,7.123138E-05,1.954803E-05,4.696360E-06,7.419937E-07,9.189507E-08,8.404059E-09
-9.61787,39.10000,0.00000,8.936570E-01,8.777108E-01,8.494073E-01,8.038865E-01,7.377495E-01,6.517128E-01,5.517270E-01,4.418491E-01,3.327048E-01,2.348236E-01,1.515578E-01,8.798143E-02,4.575953E-02,2.323137E-02,1.081971E-02,4.805169E-03,1.907046E-03,6.869004E-04,2.123314E-04,6.460697E-05,1.664520E-05,3.076001E-06,4.671908E-07,5.658994E-08,5.135133E-09
-9.61787,39.20000,0.00000,8.900303E-01,8.736575E-01,8.446433E-01,7.980820E-01,7.306345E-01,6.432494E-01,5.422502E-01,4.282543E-01,3.204045E-01,2.244980E-01,1.443753E-01,8.377969E-02,4.372380E-02,2.151533E-02,1.005036E-02,4.316543E-03,1.719949E-03,6.097485E-04,1.996831E-04,6.164515E-05,1.511661E-05,2.865031E-06,4.478973E-07,5.599625E-08,5.288909E-09
-9.61787,39.30000,0.00000,8.855185E-01,8.686907E-01,8.389201E-01,7.912685E-01,7.224923E-01,6.338329E-01,5.253652E-01,4.110602E-01,3.052332E-01,2.123944E-01,1.358854E-01,7.865587E-02,4.106097E-02,1.994801E-02,9.421531E-03,3.992190E-03,1.577803E-03,5.769550E-04,1.899654E-04,5.884559E-05,1.380035E-05,2.646374E-06,4.189373E-07,5.304720E-08,5.076616E-09
-9.61787,39.40000,0.00000,8.694381E-01,8.516943E-01,8.205103E-01,7.710873E-01,6.953400E-01,5.924315E-01,4.806345E-01,3.717965E-01,2.734509E-01,1.890395E-01,1.207172E-01,7.017961E-02,3.704445E-02,1.802022E-02,8.448002E-03,3.640061E-03,1.440700E-03,5.396454E-04,1.842818E-04,5.131587E-05,1.153762E-05,2.171995E-06,3.361036E-07,4.144256E-08,3.948866E-09
-9.61787,39.50000,0.00000,8.678070E-01,8.496900E-01,8.178522E-01,7.657485E-01,6.819186E-01,5.790343E-01,4.683354E-01,3.613580E-01,2.651948E-01,1.829459E-01,1.165532E-01,6.757195E-02,3.555502E-02,1.719898E-02,7.851980E-03,3.376883E-03,1.380495E-03,5.200398E-04,1.789367E-04,5.007877E-05,1.182985E-05,2.369251E-06,3.927898E-07,5.210381E-08,5.387951E-09
-9.51787,38.50000,0.00000,9.254960E-01,9.123866E-01,8.884711E-01,8.486438E-01,7.885209E-01,7.073390E-01,6.096995E-01,5.037292E-01,3.973541E-01,2.871306E-01,1.883537E-01,1.109047E-01,5.827161E-02,3.061960E-02,1.491222E-02,6.032105E-03,2.422155E-03,9.234729E-04,3.031910E-04,8.451004E-05,2.112567E-05,5.688034E-06,1.395662E-06,2.045612E-07,2.100515E-08
-9.51787,38.60000,0.00000,9.208219E-01,9.072722E-01,8.827091E-01,8.421298E-01,7.814055E-01,7.000697E-01,6.028419E-01,4.977232E-01,3.924276E-01,2.834051E-01,1.855921E-01,1.091006E-01,5.725976E-02,3.031434E-02,1.471444E-02,5.974813E-03,2.398834E-03,9.138864E-04,2.992892E-04,8.297490E-05,2.119469E-05,5.654355E-06,1.394607E-06,1.895731E-07,1.902841E-08
-9.51787,38.70000,0.00000,9.207665E-01,9.070970E-01,8.823612E-01,8.415718E-01,7.806582E-01,6.992286E-01,6.020407E-01,4.970564E-01,3.884965E-01,2.780782E-01,1.817989E-01,1.067235E-01,5.660258E-02,3.028139E-02,1.450775E-02,5.924888E-03,2.406068E-03,9.178920E-04,3.006631E-04,8.319208E-05,2.089573E-05,5.493870E-06,1.344921E-06,1.812504E-07,1.776227E-08
-9.51787,38.80000,0.00000,9.144949E-01,9.002625E-01,8.746706E-01,8.328105E-01,7.708447E-01,6.886932E-01,5.913444E-01,4.868428E-01,3.770288E-01,2.692413E-01,1.756802E-01,1.030068E-01,5.475766E-02,2.923032E-02,1.413505E-02,5.816850E-03,2.314609E-03,8.854010E-04,2.911737E-04,8.088973E-05,2.091253E-05,5.481852E-06,1.341879E-06,1.731685E-07,1.661507E-08
-9.51787,38.90000,0.00000,9.078662E-01,8.930581E-01,8.665792E-01,8.235773E-01,7.604153E-01,6.772967E-01,5.794560E-01,4.750862E-01,3.671744E-01,2.613364E-01,1.699853E-01,9.937507E-02,5.199652E-02,2.716759E-02,1.357411E-02,5.624713E-03,2.176794E-03,7.874975E-04,2.600102E-04,7.425268E-05,2.079661E-05,5.465655E-06,1.274087E-06,1.653184E-07,1.591379E-08
-9.51787,39.00000,0.00000,9.001180E-01,8.847322E-01,8.573712E-01,8.132480E-01,7.489228E-01,6.648644E-01,5.665274E-01,4.622464E-01,3.520033E-01,2.496457E-01,1.619481E-01,9.449618E-02,4.940112E-02,2.565206E-02,1.229557E-02,5.406736E-03,2.110416E-03,7.577690E-04,2.471680E-04,7.395145E-05,1.982483E-05,5.159874E-06,8.277444E-07,1.044669E-07,9.806062E-09
