#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='mean', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,8.407965E-01,7.848397E-01,7.082844E-01,6.157257E-01,5.160400E-01,4.175752E-01,3.249884E-01,2.403162E-01,1.659291E-01,1.054267E-01,6.140348E-02,3.308262E-02,1.674197E-02,8.022953E-03,3.607385E-03,1.485638E-03,5.456377E-04,1.757345E-04,4.961213E-05,1.244428E-05,2.812822E-06,5.703633E-07,1.006631E-07,1.484196E-08,1.774537E-09
-9.71787,38.70000,0.00000,8.322585E-01,7.748409E-01,6.971391E-01,6.041872E-01,5.049779E-01,4.076593E-01,3.166154E-01,2.336892E-01,1.610980E-01,1.022502E-01,5.954270E-02,3.210912E-02,1.628131E-02,7.824036E-03,3.529659E-03,1.458902E-03,5.377764E-04,1.737351E-04,4.910989E-05,1.229257E-05,2.761697E-06,5.551802E-07,9.713038E-08,1.421135E-08,1.687722E-09
-9.71787,38.80000,0.00000,8.266506E-01,7.683111E-01,6.898954E-01,5.967066E-01,4.978060E-01,4.012159E-01,3.111524E-01,2.293408E-01,1.579072E-01,1.001404E-01,5.830399E-02,3.146222E-02,1.597611E-02,7.691838E-03,3.477139E-03,1.440301E-03,5.321893E-04,1.723817E-04,4.884212E-05,1.223670E-05,2.744467E-06,5.493779E-07,9.560767E-08,1.392340E-08,1.643617E-09
-9.71787,38.90000,0.00000,8.209293E-01,7.616093E-01,6.823624E-01,5.887610E-01,4.899689E-01,3.939416E-01,3.047767E-01,2.241013E-01,1.539353E-01,9.740666E-02,5.660193E-02,3.048954E-02,1.545301E-02,7.422923E-03,3.346167E-03,1.381485E-03,5.084692E-04,1.638973E-04,4.614678E-05,1.147366E-05,2.553794E-06,5.084365E-07,8.832344E-08,1.288461E-08,1.528419E-09
-9.71787,39.00000,0.00000,8.006050E-01,7.390835E-01,6.583184E-01,5.645027E-01,4.669173E-01,3.732307E-01,2.871685E-01,2.100358E-01,1.435083E-01,9.029675E-02,5.212931E-02,2.785273E-02,1.397075E-02,6.626768E-03,2.945559E-03,1.198536E-03,4.347934E-04,1.381817E-04,3.839994E-05,9.445946E-06,2.086653E-06,4.127101E-07,7.094914E-08,1.016293E-08,1.175716E-09
-9.61787,38.50000,0.00000,8.454596E-01,7.907733E-01,7.154916E-01,6.238235E-01,5.243958E-01,4.255573E-01,3.321124E-01,2.462534E-01,1.704990E-01,1.086321E-01,6.344575E-02,3.428037E-02,1.740293E-02,8.369833E-03,3.777887E-03,1.561243E-03,5.744984E-04,1.847545E-04,5.177834E-05,1.279637E-05,2.832913E-06,5.622690E-07,9.754965E-08,1.420991E-08,1.689726E-09
-9.61787,38.60000,0.00000,8.405788E-01,7.848591E-01,7.087316E-01,6.167210E-01,5.175340E-01,4.193633E-01,3.268183E-01,2.419880E-01,1.673330E-01,1.065324E-01,6.223020E-02,3.367215E-02,1.714101E-02,8.275825E-03,3.754422E-03,1.562346E-03,5.807118E-04,1.894626E-04,5.410810E-05,1.365141E-05,3.073898E-06,6.151175E-07,1.066211E-07,1.542269E-08,1.804948E-09
-9.61787,38.70000,0.00000,8.360288E-01,7.797464E-01,7.032326E-01,6.111825E-01,5.123221E-01,4.147273E-01,3.228782E-01,2.388010E-01,1.649339E-01,1.049026E-01,6.125425E-02,3.316059E-02,1.690474E-02,8.178804E-03,3.718981E-03,1.550928E-03,5.774504E-04,1.885632E-04,5.381607E-05,1.353614E-05,3.030171E-06,6.016405E-07,1.034269E-07,1.484671E-08,1.725126E-09
-9.61787,38.80000,0.00000,8.270297E-01,7.690447E-01,6.911372E-01,5.984972E-01,5.000089E-01,4.035682E-01,3.133793E-01,2.312466E-01,1.594073E-01,1.012466E-01,5.908392E-02,3.199558E-02,1.632895E-02,7.913039E-03,3.604959E-03,1.506622E-03,5.623923E-04,1.841941E-04,5.272372E-05,1.328656E-05,2.974048E-06,5.893262E-07,1.010319E-07,1.447445E-08,1.675784E-09
-9.61787,38.90000,0.00000,8.185785E-01,7.593295E-01,6.803821E-01,5.872725E-01,4.890121E-01,3.934085E-01,3.045119E-01,2.239855E-01,1.539047E-01,9.743135E-02,5.666290E-02,3.056872E-02,1.553337E-02,7.491706E-03,3.397016E-03,1.414005E-03,5.262279E-04,1.720012E-04,4.917197E-05,1.238318E-05,2.772108E-06,5.500991E-07,9.461976E-08,1.362401E-08,1.586490E-09
