#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.667974E-01,7.409227E-01,7.001449E-01,6.425198E-01,5.692645E-01,4.851620E-01,3.970798E-01,3.115792E-01,2.335210E-01,1.661778E-01,1.116349E-01,7.056820E-02,4.193356E-02,2.322752E-02,1.110343E-02,4.989996E-03,2.154301E-03,8.957500E-04,3.545187E-04,1.142048E-04,3.281921E-05,8.208662E-06,1.732593E-06,2.993047E-07,4.112757E-08
-9.71787,38.70000,0.00000,7.585317E-01,7.321912E-01,6.909475E-01,6.330920E-01,5.600933E-01,4.768280E-01,3.900190E-01,3.059678E-01,2.293362E-01,1.633031E-01,1.098817E-01,6.966952E-02,4.158192E-02,2.273371E-02,1.071254E-02,4.842300E-03,2.099205E-03,8.739542E-04,3.511663E-04,1.210848E-04,3.487185E-05,8.652099E-06,1.794876E-06,3.025958E-07,4.033675E-08
-9.71787,38.80000,0.00000,7.535295E-01,7.266068E-01,6.847358E-01,6.264166E-01,5.533295E-01,4.704311E-01,3.843246E-01,3.011219E-01,2.253771E-01,1.602454E-01,1.077070E-01,6.827148E-02,4.077269E-02,2.200881E-02,1.040957E-02,4.724342E-03,2.055750E-03,8.589301E-04,3.464058E-04,1.244351E-04,3.637331E-05,9.136645E-06,1.911023E-06,3.232653E-07,4.301095E-08
-9.71787,38.90000,0.00000,7.444847E-01,7.170821E-01,6.747276E-01,6.161271E-01,5.431601E-01,4.608387E-01,3.756451E-01,2.935260E-01,2.189395E-01,1.550141E-01,1.036850E-01,6.537150E-02,3.881436E-02,2.135796E-02,1.015572E-02,4.630522E-03,2.023727E-03,8.490675E-04,3.430566E-04,1.128235E-04,3.284713E-05,8.210147E-06,1.705522E-06,2.859192E-07,3.763792E-08
-9.71787,39.00000,0.00000,7.161259E-01,6.889173E-01,6.470379E-01,5.894459E-01,5.181945E-01,4.382393E-01,3.558500E-01,2.767545E-01,2.052557E-01,1.443188E-01,9.569103E-02,5.964807E-02,3.489342E-02,1.908974E-02,9.562898E-03,4.419756E-03,1.917949E-03,7.366176E-04,2.555526E-04,7.962235E-05,2.192161E-05,5.194669E-06,1.027890E-06,1.648997E-07,2.083574E-08
-9.61787,38.50000,0.00000,7.713209E-01,7.459974E-01,7.058984E-01,6.489528E-01,5.762178E-01,4.923804E-01,4.043189E-01,3.186304E-01,2.401571E-01,1.721207E-01,1.166152E-01,7.443415E-02,4.470171E-02,2.491130E-02,1.167601E-02,5.228513E-03,2.243950E-03,9.248080E-04,3.681340E-04,1.289143E-04,3.625697E-05,8.754772E-06,1.765961E-06,2.896242E-07,3.754142E-08
-9.61787,38.60000,0.00000,7.668001E-01,7.409086E-01,7.001884E-01,6.427959E-01,5.700675E-01,4.868353E-01,3.998502E-01,3.154062E-01,2.380775E-01,1.709737E-01,1.161805E-01,7.449387E-02,4.503802E-02,2.402414E-02,1.129639E-02,5.089476E-03,2.196691E-03,9.093418E-04,3.631224E-04,1.400412E-04,4.451179E-05,1.118762E-05,2.336784E-06,3.943686E-07,5.233693E-08
-9.61787,38.70000,0.00000,7.585415E-01,7.321612E-01,6.909419E-01,6.332833E-01,5.607831E-01,4.783770E-01,3.926680E-01,3.096792E-01,2.337780E-01,1.679806E-01,1.143101E-01,7.348691E-02,4.459467E-02,2.337882E-02,1.102640E-02,4.980341E-03,2.150768E-03,8.886671E-04,3.535648E-04,1.357786E-04,4.586556E-05,1.144123E-05,2.358666E-06,3.911347E-07,5.079791E-08
-9.61787,38.80000,0.00000,7.504303E-01,7.234932E-01,6.816701E-01,6.235772E-01,5.510537E-01,4.691465E-01,3.843697E-01,3.025539E-01,2.279198E-01,1.634141E-01,1.109903E-01,7.126512E-02,4.323039E-02,2.249957E-02,1.067419E-02,4.849100E-03,2.104339E-03,8.730466E-04,3.486476E-04,1.343684E-04,4.645350E-05,1.164403E-05,2.402379E-06,3.970110E-07,5.116280E-08
-9.61787,38.90000,0.00000,7.405154E-01,7.130983E-01,6.707997E-01,6.124480E-01,5.400838E-01,4.587976E-01,3.749717E-01,2.942613E-01,2.208018E-01,1.575280E-01,1.063684E-01,6.785635E-02,4.088056E-02,2.160339E-02,1.029024E-02,4.699988E-03,2.052767E-03,8.576516E-04,3.448234E-04,1.336137E-04,4.249113E-05,1.067071E-05,2.201479E-06,3.628775E-07,4.655076E-08
