#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.709057E-01,7.472484E-01,7.086260E-01,6.523907E-01,5.791217E-01,4.934995E-01,4.029958E-01,3.150559E-01,2.350955E-01,1.664560E-01,1.110901E-01,6.960076E-02,4.090317E-02,2.251945E-02,1.094670E-02,4.779671E-03,1.989570E-03,7.883848E-04,2.993291E-04,9.254222E-05,2.518267E-05,5.959537E-06,1.187848E-06,1.926516E-07,2.465939E-08
-9.71787,38.70000,0.00000,7.627936E-01,7.387347E-01,6.996846E-01,6.432083E-01,5.701377E-01,4.852742E-01,3.959790E-01,3.094545E-01,2.309110E-01,1.635764E-01,1.093183E-01,6.866182E-02,4.049349E-02,2.238720E-02,1.052235E-02,4.616769E-03,1.928748E-03,7.652339E-04,2.900733E-04,9.739504E-05,2.661073E-05,6.257934E-06,1.227642E-06,1.945577E-07,2.418083E-08
-9.71787,38.80000,0.00000,7.580186E-01,7.334754E-01,6.938740E-01,6.369554E-01,5.637536E-01,4.791739E-01,3.905013E-01,3.047784E-01,2.271050E-01,1.606650E-01,1.072730E-01,6.736489E-02,3.975226E-02,2.171287E-02,1.022045E-02,4.499419E-03,1.885691E-03,7.505155E-04,2.855305E-04,9.971314E-05,2.766148E-05,6.588599E-06,1.303261E-06,2.071620E-07,2.567648E-08
-9.71787,38.90000,0.00000,7.491423E-01,7.241793E-01,6.841209E-01,6.268930E-01,5.537350E-01,4.696431E-01,3.818247E-01,2.971720E-01,2.206829E-01,1.554927E-01,1.033505E-01,6.458489E-02,3.791011E-02,2.085764E-02,9.979153E-03,4.412103E-03,1.856345E-03,7.415069E-04,2.831082E-04,9.065607E-05,2.502868E-05,5.927433E-06,1.163605E-06,1.831767E-07,2.244266E-08
-9.71787,39.00000,0.00000,7.206088E-01,6.957055E-01,6.559176E-01,5.994490E-01,5.277867E-01,4.459520E-01,3.609613E-01,2.794580E-01,2.062447E-01,1.442616E-01,9.504025E-02,5.872806E-02,3.397701E-02,1.835923E-02,9.201601E-03,4.183087E-03,1.757958E-03,6.556420E-04,2.184922E-04,6.482952E-05,1.692652E-05,3.798601E-06,7.104282E-07,1.071648E-07,1.262925E-08
-9.61787,38.50000,0.00000,7.752579E-01,7.520716E-01,7.140600E-01,6.584762E-01,5.857530E-01,5.004539E-01,4.100207E-01,3.218997E-01,2.414888E-01,1.721016E-01,1.157321E-01,7.312198E-02,4.336172E-02,2.410203E-02,1.146018E-02,4.986326E-03,2.064004E-03,8.111534E-04,3.046395E-04,1.037724E-04,2.769311E-05,6.334103E-06,1.207279E-06,1.859813E-07,2.245665E-08
-9.61787,38.60000,0.00000,7.709422E-01,7.472859E-01,7.087396E-01,6.527536E-01,5.800202E-01,4.952596E-01,4.058129E-01,3.188473E-01,2.395000E-01,1.709782E-01,1.152681E-01,7.311508E-02,4.360776E-02,2.411976E-02,1.105440E-02,4.832691E-03,2.009860E-03,7.930232E-04,2.988142E-04,1.084910E-04,3.358188E-05,8.012213E-06,1.583306E-06,2.511565E-07,3.105216E-08
-9.61787,38.70000,0.00000,7.628394E-01,7.387592E-01,6.997541E-01,6.434914E-01,5.709242E-01,4.869014E-01,3.986525E-01,3.130944E-01,2.351594E-01,1.679427E-01,1.133528E-01,7.205512E-02,4.310435E-02,2.350629E-02,1.079775E-02,4.729942E-03,1.967497E-03,7.745908E-04,2.906887E-04,1.050622E-04,3.449915E-05,8.176985E-06,1.595932E-06,2.489234E-07,3.012676E-08
-9.61787,38.80000,0.00000,7.549127E-01,7.303489E-01,6.907853E-01,6.340812E-01,5.614306E-01,4.778227E-01,3.904362E-01,3.060173E-01,2.293502E-01,1.634411E-01,1.101077E-01,6.990077E-02,4.178759E-02,2.258496E-02,1.043222E-02,4.595920E-03,1.921050E-03,7.593693E-04,2.860765E-04,1.038110E-04,3.484840E-05,8.304180E-06,1.622217E-06,2.521375E-07,3.026519E-08
-9.61787,38.90000,0.00000,7.451629E-01,7.201741E-01,6.801524E-01,6.231492E-01,5.505673E-01,4.674802E-01,3.809759E-01,2.976474E-01,2.221872E-01,1.575733E-01,1.055710E-01,6.662173E-02,3.957583E-02,2.166170E-02,1.003376E-02,4.439559E-03,1.866244E-03,7.427686E-04,2.818937E-04,1.029700E-04,3.187769E-05,7.606394E-06,1.484893E-06,2.300551E-07,2.746748E-08
-9.61787,39.00000,0.00000,7.176025E-01,6.928212E-01,6.532939E-01,5.973399E-01,5.265447E-01,4.459046E-01,3.622196E-01,2.818138E-01,2.092394E-01,1.473852E-01,9.788909E-02,6.107077E-02,3.573441E-02,1.956189E-02,9.628999E-03,4.288224E-03,1.814870E-03,7.275500E-04,2.569873E-04,7.819720E-05,2.082927E-05,4.727550E-06,8.856086E-07,1.326465E-07,1.538170E-08
-9.61787,39.10000,0.00000,7.103229E-01,6.851637E-01,6.452146E-01,5.889072E-01,5.179438E-01,4.373721E-01,3.539914E-01,2.741179E-01,2.023106E-01,1.414391E-01,9.306549E-02,5.738925E-02,3.309774E-02,1.779554E-02,8.847018E-03,4.004919E-03,1.632987E-03,5.902070E-04,1.885613E-04,5.326147E-05,1.325089E-05,2.859483E-06,5.208353E-07,7.738131E-08,9.067948E-09
-9.61787,39.20000,0.00000,6.991710E-01,6.736493E-01,6.332908E-01,5.766467E-01,5.055492E-01,4.251432E-01,3.422920E-01,2.633636E-01,1.929298E-01,1.337628E-01,8.721878E-02,5.325357E-02,3.038031E-02,1.614138E-02,7.923703E-03,3.546947E-03,1.427626E-03,5.120778E-04,1.635903E-04,4.670943E-05,1.187610E-05,2.637305E-06,4.951989E-07,7.577738E-08,9.157569E-09
-9.61787,39.30000,0.00000,6.865214E-01,6.607311E-01,6.200871E-01,5.632417E-01,4.921387E-01,4.120213E-01,3.298535E-01,2.520924E-01,1.833066E-01,1.261054E-01,8.156206E-02,4.936599E-02,2.788793E-02,1.465794E-02,7.117218E-03,3.155899E-03,1.262465E-03,4.523195E-04,1.451866E-04,4.187459E-05,1.078874E-05,2.429113E-06,4.619948E-07,7.153783E-08,8.732230E-09
-9.61787,39.40000,0.00000,6.596619E-01,6.343709E-01,5.945312E-01,5.389038E-01,4.694733E-01,3.914373E-01,3.117142E-01,2.367442E-01,1.710153E-01,1.168950E-01,7.512239E-02,4.514050E-02,2.526824E-02,1.312871E-02,6.291566E-03,2.753481E-03,1.088661E-03,3.860864E-04,1.226631E-04,3.492552E-05,8.841492E-06,1.946537E-06,3.607458E-07,5.430691E-08,6.427076E-09
-9.61787,39.50000,0.00000,6.535218E-01,6.277463E-01,5.872616E-01,5.308905E-01,4.607530E-01,3.822616E-01,3.025685E-01,2.282401E-01,1.636945E-01,1.110637E-01,7.080928E-02,4.216857E-02,2.336396E-02,1.200509E-02,5.691048E-03,2.468750E-03,9.716892E-04,3.457300E-04,1.115833E-04,3.279965E-05,8.700984E-06,2.024254E-06,3.969018E-07,6.306426E-08,7.865953E-09
-9.51787,38.50000,0.00000,7.744833E-01,7.512550E-01,7.132507E-01,6.578201E-01,5.855190E-01,5.009786E-01,4.115492E-01,3.244292E-01,2.447379E-01,1.756331E-01,1.191135E-01,7.603993E-02,4.565909E-02,2.532283E-02,1.158843E-02,5.049170E-03,2.089671E-03,8.190697E-04,3.060012E-04,1.100724E-04,3.786694E-05,9.086531E-06,1.808357E-06,2.897335E-07,3.630102E-08
-9.51787,38.60000,0.00000,7.651398E-01,7.415436E-01,7.031640E-01,6.475962E-01,5.756958E-01,4.922453E-01,4.044445E-01,3.191332E-01,2.411015E-01,1.733420E-01,1.178148E-01,7.539964E-02,4.539534E-02,2.461823E-02,1.129877E-02,4.940676E-03,2.051413E-03,8.062811E-04,3.020929E-04,1.090448E-04,3.697669E-05,8.745067E-06,1.711767E-06,2.694286E-07,3.311735E-08
-9.51787,38.70000,0.00000,7.645574E-01,7.403739E-01,7.012728E-01,6.449981E-01,5.726281E-01,4.891067E-01,4.016036E-01,3.167801E-01,2.392590E-01,1.719673E-01,1.168620E-01,7.480574E-02,4.506649E-02,2.388104E-02,1.099792E-02,4.825682E-03,2.007375E-03,7.885436E-04,2.946517E-04,1.059525E-04,3.650998E-05,8.603858E-06,1.667198E-06,2.589727E-07,3.129092E-08
