#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,9.623735E-01,9.467052E-01,9.171735E-01,8.666525E-01,7.910567E-01,6.940051E-01,5.854144E-01,4.744406E-01,3.655277E-01,2.616548E-01,1.691825E-01,9.674769E-02,4.876252E-02,2.202186E-02,1.003203E-02,4.520763E-03,1.827908E-03,6.484587E-04,1.988731E-04,5.248091E-05,1.192265E-05,2.887389E-06,6.617994E-07,1.265964E-07,1.933031E-08
-9.71787,38.70000,0.00000,9.564918E-01,9.392986E-01,9.074961E-01,8.542522E-01,7.762747E-01,6.780235E-01,5.696899E-01,4.601475E-01,3.534557E-01,2.523147E-01,1.627493E-01,9.290853E-02,4.679811E-02,2.114994E-02,9.973613E-03,4.517049E-03,1.839604E-03,6.586241E-04,2.040041E-04,5.427550E-05,1.236874E-05,2.753046E-06,6.289857E-07,1.204521E-07,1.842287E-08
-9.71787,38.80000,0.00000,9.533444E-01,9.352771E-01,9.021735E-01,8.473697E-01,7.680230E-01,6.690674E-01,5.608382E-01,4.520366E-01,3.465224E-01,2.468814E-01,1.589808E-01,9.067740E-02,4.569500E-02,2.069485E-02,9.872148E-03,4.486239E-03,1.836419E-03,6.622271E-04,2.070431E-04,5.568355E-05,1.282444E-05,2.744055E-06,6.280810E-07,1.204086E-07,1.842873E-08
-9.71787,38.90000,0.00000,9.504579E-01,9.315562E-01,8.971962E-01,8.408483E-01,7.600697E-01,6.602432E-01,5.518836E-01,4.436083E-01,3.391567E-01,2.410387E-01,1.549382E-01,8.833760E-02,4.460011E-02,2.029375E-02,9.415860E-03,4.252057E-03,1.730488E-03,6.206572E-04,1.929371E-04,5.152436E-05,1.175641E-05,2.743039E-06,6.287088E-07,1.204823E-07,1.843698E-08
-9.71787,39.00000,0.00000,9.389805E-01,9.176182E-01,8.797843E-01,8.195456E-01,7.356532E-01,6.345638E-01,5.270250E-01,4.212213E-01,3.203869E-01,2.266275E-01,1.450908E-01,8.250631E-02,4.164180E-02,1.899621E-02,8.162040E-03,3.568647E-03,1.412176E-03,4.909851E-04,1.472845E-04,3.784610E-05,1.030555E-05,2.613978E-06,5.873595E-07,1.101721E-07,1.650796E-08
-9.61787,38.50000,0.00000,9.651333E-01,9.503890E-01,9.223263E-01,8.737338E-01,8.000564E-01,7.042657E-01,5.959370E-01,4.843278E-01,3.741262E-01,2.684852E-01,1.739824E-01,9.963603E-02,5.022832E-02,2.265381E-02,1.058669E-02,4.811710E-03,1.961900E-03,7.007311E-04,2.154879E-04,5.657904E-05,1.264463E-05,2.843318E-06,6.526454E-07,1.252026E-07,1.917499E-08
-9.61787,38.60000,0.00000,9.615304E-01,9.457296E-01,9.160367E-01,8.653889E-01,7.897741E-01,6.928191E-01,5.843799E-01,4.735563E-01,3.647837E-01,2.610511E-01,1.687194E-01,9.641847E-02,4.855068E-02,2.190035E-02,1.075663E-02,4.928437E-03,2.034738E-03,7.409075E-04,2.343125E-04,6.381808E-05,1.487568E-05,2.936413E-06,6.463608E-07,1.244216E-07,1.910320E-08
-9.61787,38.70000,0.00000,9.607943E-01,9.446321E-01,9.143553E-01,8.629293E-01,7.865338E-01,6.890522E-01,5.804445E-01,4.697421E-01,3.613060E-01,2.581373E-01,1.665839E-01,9.512034E-02,4.792545E-02,2.167342E-02,1.065629E-02,4.900936E-03,2.034079E-03,7.453820E-04,2.371804E-04,6.485656E-05,1.511453E-05,2.967276E-06,6.213524E-07,1.193821E-07,1.831879E-08
-9.61787,38.80000,0.00000,9.537573E-01,9.358495E-01,9.030101E-01,8.485737E-01,7.696198E-01,6.709446E-01,5.627764E-01,4.538171E-01,3.479979E-01,2.479929E-01,1.597481E-01,9.117835E-02,4.602154E-02,2.090925E-02,1.034850E-02,4.761580E-03,1.981971E-03,7.303595E-04,2.342122E-04,6.459081E-05,1.515860E-05,2.986071E-06,6.205439E-07,1.193197E-07,1.831926E-08
-9.61787,38.90000,0.00000,9.493665E-01,9.302940E-01,8.957191E-01,8.391766E-01,7.583005E-01,6.584959E-01,5.502331E-01,4.420893E-01,3.378004E-01,2.398848E-01,1.540290E-01,8.769660E-02,4.421202E-02,2.009843E-02,9.749831E-03,4.453409E-03,1.842374E-03,6.759939E-04,2.162072E-04,5.951881E-05,1.393756E-05,2.734923E-06,6.202861E-07,1.193920E-07,1.833518E-08
