#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.530883E-01,9.303565E-01,8.906949E-01,8.283387E-01,7.422347E-01,6.380579E-01,5.248816E-01,4.105696E-01,3.013967E-01,2.043500E-01,1.266560E-01,7.289226E-02,4.392021E-02,2.494737E-02,1.324797E-02,6.496710E-03,2.903418E-03,1.169582E-03,4.213195E-04,1.485623E-04,5.707630E-05,1.987609E-05,6.039854E-06,1.551465E-06,3.287064E-07
-9.71787,38.70000,0.00000,9.460537E-01,9.211826E-01,8.786935E-01,8.134308E-01,7.253129E-01,6.206918E-01,5.085929E-01,3.964151E-01,2.900193E-01,1.960552E-01,1.213109E-01,7.259903E-02,4.404141E-02,2.521507E-02,1.350574E-02,6.684138E-03,3.015968E-03,1.225965E-03,4.443855E-04,1.443056E-04,5.515885E-05,1.913906E-05,5.803407E-06,1.489011E-06,3.152723E-07
-9.71787,38.80000,0.00000,9.416880E-01,9.151787E-01,8.705202E-01,8.030301E-01,7.133752E-01,6.083828E-01,4.969786E-01,3.861982E-01,2.816640E-01,1.898664E-01,1.172906E-01,7.129859E-02,4.333283E-02,2.488498E-02,1.338913E-02,6.669066E-03,3.035355E-03,1.247358E-03,4.578467E-04,1.482964E-04,5.494806E-05,1.909835E-05,5.797830E-06,1.488722E-06,3.153715E-07
-9.71787,38.90000,0.00000,9.374183E-01,9.092160E-01,8.623363E-01,7.925732E-01,7.013217E-01,5.958539E-01,4.850183E-01,3.755672E-01,2.729435E-01,1.834552E-01,1.132001E-01,6.830351E-02,4.121018E-02,2.348490E-02,1.253717E-02,6.196945E-03,2.800317E-03,1.143376E-03,4.172348E-04,1.433563E-04,5.495067E-05,1.910569E-05,5.800975E-06,1.489628E-06,3.155724E-07
-9.71787,39.00000,0.00000,9.242504E-01,8.929986E-01,8.425001E-01,7.695060E-01,6.765142E-01,5.712990E-01,4.624661E-01,3.562643E-01,2.576910E-01,1.725622E-01,1.063097E-01,6.217532E-02,3.673775E-02,2.039411E-02,1.055080E-02,5.029813E-03,2.181940E-03,8.511230E-04,3.471672E-04,1.420923E-04,5.457843E-05,1.898465E-05,5.763992E-06,1.480357E-06,3.137679E-07
-9.61787,38.50000,0.00000,9.570634E-01,9.361213E-01,8.990547E-01,8.397336E-01,7.562400E-01,6.534166E-01,5.401079E-01,4.244472E-01,3.130473E-01,2.132202E-01,1.326573E-01,7.762617E-02,4.739926E-02,2.728216E-02,1.466158E-02,7.258015E-03,3.262028E-03,1.313887E-03,4.691582E-04,1.497069E-04,5.722446E-05,1.987560E-05,6.033874E-06,1.549618E-06,3.283299E-07
-9.61787,38.60000,0.00000,9.524512E-01,9.297984E-01,8.903356E-01,8.283474E-01,7.427460E-01,6.390759E-01,5.262688E-01,4.121095E-01,3.028809E-01,2.056301E-01,1.276652E-01,7.854985E-02,4.841016E-02,2.821409E-02,1.540874E-02,7.784370E-03,3.588269E-03,1.491012E-03,5.524143E-04,1.802041E-04,5.708237E-05,1.984515E-05,6.029230E-06,1.549281E-06,3.283754E-07
-9.61787,38.70000,0.00000,9.506598E-01,9.268427E-01,8.857053E-01,8.218163E-01,7.346874E-01,6.303391E-01,5.176967E-01,4.042830E-01,2.962312E-01,2.005309E-01,1.242738E-01,7.809629E-02,4.838318E-02,2.835970E-02,1.557651E-02,7.912758E-03,3.666757E-03,1.530226E-03,5.680170E-04,1.848744E-04,5.513233E-05,1.910622E-05,5.794069E-06,1.487288E-06,3.150461E-07
-9.61787,38.80000,0.00000,9.423372E-01,9.161549E-01,8.719880E-01,8.051156E-01,7.160734E-01,6.115117E-01,5.002378E-01,3.892765E-01,2.843301E-01,1.920079E-01,1.189052E-01,7.601965E-02,4.711993E-02,2.766592E-02,1.524077E-02,7.777256E-03,3.626272E-03,1.524780E-03,5.705311E-04,1.870000E-04,5.491065E-05,1.906014E-05,5.786773E-06,1.486554E-06,3.150494E-07
-9.61787,38.90000,0.00000,9.365202E-01,9.083563E-01,8.616189E-01,7.921453E-01,7.012988E-01,5.962426E-01,4.857112E-01,3.764034E-01,2.737739E-01,1.841860E-01,1.137975E-01,7.218915E-02,4.438041E-02,2.585332E-02,1.414197E-02,7.174321E-03,3.331125E-03,1.397691E-03,5.229037E-04,1.715608E-04,5.485452E-05,1.906314E-05,5.790537E-06,1.487800E-06,3.153390E-07
-9.61787,39.00000,0.00000,9.239522E-01,8.928850E-01,8.427002E-01,7.701501E-01,6.776469E-01,5.728269E-01,4.641837E-01,3.579443E-01,2.591674E-01,1.737680E-01,1.072588E-01,6.598403E-02,3.960796E-02,2.238301E-02,1.180674E-02,5.745953E-03,2.547644E-03,1.016841E-03,3.611122E-04,1.431664E-04,5.483051E-05,1.906612E-05,5.792444E-06,1.488361E-06,3.154547E-07
-9.61787,39.10000,0.00000,9.140884E-01,8.806018E-01,8.275404E-01,7.523773E-01,6.583210E-01,5.533490E-01,4.457885E-01,3.415889E-01,2.456423E-01,1.636083E-01,1.004677E-01,6.091370E-02,3.573513E-02,1.962273E-02,9.996465E-03,4.667358E-03,1.970791E-03,8.049046E-04,3.445029E-04,1.415835E-04,5.459289E-05,1.904907E-05,5.795198E-06,1.489684E-06,3.157531E-07
-9.61787,39.20000,0.00000,9.048112E-01,8.687835E-01,8.125798E-01,7.342885E-01,6.378853E-01,5.319040E-01,4.249642E-01,3.231547E-01,2.311416E-01,1.537253E-01,9.469865E-02,5.595417E-02,3.238231E-02,1.755200E-02,8.840755E-03,4.093136E-03,1.727181E-03,7.584242E-04,3.196442E-04,1.291090E-04,4.900348E-05,1.689205E-05,5.096152E-06,1.302981E-06,2.752568E-07
-9.61787,39.30000,0.00000,8.935162E-01,8.546168E-01,7.949601E-01,7.133442E-01,6.145808E-01,5.077716E-01,4.018149E-01,3.028818E-01,2.153132E-01,1.429399E-01,8.832092E-02,5.151611E-02,2.950185E-02,1.583011E-02,7.906259E-03,3.641007E-03,1.651164E-03,7.287075E-04,3.091863E-04,1.257693E-04,4.802335E-05,1.662826E-05,5.032832E-06,1.290010E-06,2.730920E-07
-9.61787,39.40000,0.00000,8.596788E-01,8.164088E-01,7.523695E-01,6.677665E-01,5.685071E-01,4.640021E-01,3.629529E-01,2.711169E-01,1.919862E-01,1.279217E-01,7.995589E-02,4.703484E-02,2.654743E-02,1.405168E-02,7.096778E-03,3.441511E-03,1.599465E-03,7.104896E-04,3.036132E-04,1.243203E-04,4.770653E-05,1.657101E-05,5.024769E-06,1.289290E-06,2.731031E-07
-9.61787,39.50000,0.00000,8.479198E-01,8.028129E-01,7.370012E-01,6.512848E-01,5.519654E-01,4.484339E-01,3.491266E-01,2.595598E-01,1.830220E-01,1.215796E-01,7.589129E-02,4.464838E-02,2.491402E-02,1.325770E-02,6.740354E-03,3.275777E-03,1.529200E-03,6.840537E-04,2.949545E-04,1.218680E-04,4.710942E-05,1.644769E-05,5.003785E-06,1.286498E-06,2.728386E-07
-9.51787,38.50000,0.00000,9.565149E-01,9.356592E-01,8.988014E-01,8.398625E-01,7.568895E-01,6.545888E-01,5.416587E-01,4.261526E-01,3.146913E-01,2.146476E-01,1.337927E-01,8.259753E-02,5.138285E-02,3.022668E-02,1.665856E-02,8.490539E-03,3.947654E-03,1.653857E-03,6.173683E-04,2.027864E-04,5.767560E-05,1.987218E-05,6.029633E-06,1.548590E-06,3.281659E-07
-9.51787,38.60000,0.00000,9.543042E-01,9.322033E-01,8.935202E-01,8.324451E-01,7.476736E-01,6.445007E-01,5.317065E-01,4.170771E-01,3.070289E-01,2.088099E-01,1.299208E-01,8.287290E-02,5.171537E-02,3.047651E-02,1.679552E-02,8.543228E-03,3.956199E-03,1.647024E-03,6.092877E-04,1.977352E-04,5.728699E-05,1.987113E-05,6.031438E-06,1.549329E-06,3.283575E-07
-9.51787,38.70000,0.00000,9.506391E-01,9.270303E-01,8.862601E-01,8.229170E-01,7.364372E-01,6.326762E-01,5.203975E-01,4.070408E-01,2.987589E-01,2.026361E-01,1.258835E-01,8.259327E-02,5.163482E-02,3.047735E-02,1.681389E-02,8.556499E-03,3.961217E-03,1.646755E-03,6.072698E-04,1.960115E-04,5.541225E-05,1.914847E-05,5.799050E-06,1.487697E-06,3.150651E-07
-9.51787,38.80000,0.00000,9.440206E-01,9.183323E-01,8.748442E-01,8.087412E-01,7.203673E-01,6.161729E-01,5.048578E-01,3.934706E-01,2.878296E-01,1.947045E-01,1.218657E-01,8.017325E-02,5.011103E-02,2.958654E-02,1.633468E-02,8.324387E-03,3.862453E-03,1.610230E-03,5.952522E-04,1.922538E-04,5.522959E-05,1.910802E-05,5.792366E-06,1.486998E-06,3.150676E-07
-9.51787,38.90000,0.00000,9.386044E-01,9.109783E-01,8.649421E-01,7.962093E-01,7.059447E-01,6.011306E-01,4.904266E-01,3.805805E-01,2.771831E-01,1.867666E-01,1.156292E-01,7.536885E-02,4.669608E-02,2.735938E-02,1.501773E-02,7.628615E-03,3.539908E-03,1.481576E-03,5.518480E-04,1.799908E-04,5.519973E-05,1.911331E-05,5.795691E-06,1.487968E-06,3.152779E-07
-9.51787,39.00000,0.00000,9.281042E-01,8.978211E-01,8.485584E-01,7.768404E-01,6.848094E-01,5.799220E-01,4.706526E-01,3.633454E-01,2.632843E-01,1.766479E-01,1.091449E-01,6.957784E-02,4.211791E-02,2.398084E-02,1.272851E-02,6.223628E-03,2.768025E-03,1.106730E-03,3.934009E-04,1.451583E-04,5.523300E-05,1.913117E-05,5.800871E-06,1.489175E-06,3.155070E-07
-9.51787,39.10000,0.00000,9.187492E-01,8.859209E-01,8.335101E-01,7.587222E-01,6.645475E-01,5.589439E-01,4.504290E-01,3.452242E-01,2.484178E-01,1.657144E-01,1.020429E-01,6.409889E-02,3.787022E-02,2.092118E-02,1.070704E-02,5.012460E-03,2.117300E-03,8.353779E-04,3.544730E-04,1.441450E-04,5.508403E-05,1.911196E-05,5.798386E-06,1.488998E-06,3.155455E-07
-9.51787,39.20000,0.00000,9.050272E-01,8.690853E-01,8.129563E-01,7.346646E-01,6.381205E-01,5.318711E-01,4.246847E-01,3.228462E-01,2.310886E-01,1.540602E-01,9.531904E-02,5.859093E-02,3.413595E-02,1.860275E-02,9.402923E-03,4.357542E-03,1.829109E-03,7.842921E-04,3.276993E-04,1.310005E-04,4.930399E-05,1.691219E-05,5.091945E-06,1.301334E-06,2.749554E-07
-9.51787,39.30000,0.00000,8.932799E-01,8.540876E-01,7.938859E-01,7.113952E-01,6.114650E-01,5.034328E-01,3.966443E-01,2.977494E-01,2.112323E-01,1.405025E-01,8.754817E-02,5.370975E-02,3.097389E-02,1.672741E-02,8.399026E-03,3.882139E-03,1.705619E-03,7.478272E-04,3.146259E-04,1.269297E-04,4.822879E-05,1.667722E-05,5.050578E-06,1.295675E-06,2.743908E-07
-9.51787,39.40000,0.00000,8.578239E-01,8.147950E-01,7.511796E-01,6.671820E-01,5.685962E-01,4.646669E-01,3.639767E-01,2.722593E-01,1.930558E-01,1.288111E-01,8.063989E-02,4.874056E-02,2.775358E-02,1.479010E-02,7.333929E-03,3.536110E-03,1.635412E-03,7.232227E-04,3.067264E-04,1.246749E-04,4.762923E-05,1.652089E-05,5.011145E-06,1.286823E-06,2.727691E-07
-9.51787,39.50000,0.00000,8.501529E-01,8.052596E-01,7.396492E-01,6.540534E-01,5.547194E-01,4.510176E-01,3.514018E-01,2.614365E-01,1.844736E-01,1.226382E-01,7.662997E-02,4.515251E-02,2.525533E-02,1.348263E-02,6.876880E-03,3.343718E-03,1.554248E-03,6.922702E-04,2.967441E-04,1.219934E-04,4.703359E-05,1.641213E-05,4.995178E-06,1.285063E-06,2.726619E-07
