#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,1.634184E-01,1.349772E-01,1.091924E-01,8.622189E-02,6.656674E-02,5.057766E-02,3.816058E-02,2.867535E-02,2.092523E-02,1.556830E-02,1.186192E-02,9.072619E-03,6.793227E-03,4.807988E-03,3.351993E-03,2.251670E-03,1.421477E-03,8.225865E-04,4.263312E-04,1.938526E-04,7.597097E-05,2.528106E-05,7.055321E-06,1.634003E-06,3.110008E-07
-9.71787,38.70000,0.00000,1.604156E-01,1.324362E-01,1.070978E-01,8.454568E-02,6.525946E-02,4.957431E-02,3.739402E-02,2.820490E-02,2.057760E-02,1.521590E-02,1.158800E-02,8.864190E-03,6.404193E-03,4.546271E-03,3.182841E-03,2.149619E-03,1.366155E-03,7.969685E-04,4.169983E-04,1.917046E-04,7.607228E-05,2.566910E-05,7.273434E-06,1.712368E-06,3.316844E-07
-9.71787,38.80000,0.00000,1.586940E-01,1.310320E-01,1.059867E-01,8.369768E-02,6.463625E-02,4.913374E-02,3.709546E-02,2.803775E-02,2.058371E-02,1.525114E-02,1.157045E-02,8.872576E-03,6.317837E-03,4.491774E-03,3.150635E-03,2.133303E-03,1.360429E-03,7.970951E-04,4.192624E-04,1.939114E-04,7.746079E-05,2.632341E-05,7.513934E-06,1.782316E-06,3.478683E-07
-9.71787,38.90000,0.00000,1.544657E-01,1.274616E-01,1.030270E-01,8.128934E-02,6.270464E-02,4.759593E-02,3.587282E-02,2.706406E-02,1.979200E-02,1.462171E-02,1.108691E-02,8.495364E-03,6.372896E-03,4.546595E-03,3.200550E-03,2.176303E-03,1.395248E-03,8.229417E-04,4.363457E-04,2.037105E-04,8.224041E-05,2.827515E-05,8.173252E-06,1.964870E-06,3.889917E-07
-9.71787,39.00000,0.00000,1.403370E-01,1.153183E-01,9.278033E-02,7.280008E-02,5.576833E-02,4.196355E-02,3.129275E-02,2.331950E-02,1.668139E-02,1.207874E-02,9.016378E-03,6.818715E-03,5.135771E-03,3.778950E-03,2.730443E-03,1.901687E-03,1.247464E-03,7.512941E-04,4.050252E-04,1.909826E-04,7.721652E-05,2.633420E-05,7.476669E-06,1.748568E-06,3.337649E-07
-9.61787,38.50000,0.00000,1.661195E-01,1.371857E-01,1.109778E-01,8.765078E-02,6.769989E-02,5.146897E-02,3.885573E-02,2.927899E-02,2.137869E-02,1.587854E-02,1.209153E-02,9.240041E-03,6.773593E-03,4.782622E-03,3.326797E-03,2.229114E-03,1.402836E-03,8.086089E-04,4.170765E-04,1.885746E-04,7.342780E-05,2.426078E-05,6.718264E-06,1.543085E-06,2.911113E-07
-9.61787,38.60000,0.00000,1.650538E-01,1.362702E-01,1.102138E-01,8.703557E-02,6.721849E-02,5.109593E-02,3.856337E-02,2.911751E-02,2.124560E-02,1.571570E-02,1.195799E-02,9.122423E-03,6.422713E-03,4.535905E-03,3.162201E-03,2.127694E-03,1.347001E-03,7.823175E-04,4.072006E-04,1.860683E-04,7.333008E-05,2.455654E-05,6.901192E-06,1.610542E-06,3.090712E-07
-9.61787,38.70000,0.00000,1.616824E-01,1.333949E-01,1.078256E-01,8.510936E-02,6.570417E-02,4.992544E-02,3.766466E-02,2.842891E-02,2.092096E-02,1.544430E-02,1.164096E-02,8.893477E-03,6.482525E-03,4.589464E-03,3.209041E-03,2.167556E-03,1.379162E-03,8.061010E-04,4.228182E-04,1.949435E-04,7.760917E-05,2.628091E-05,7.475342E-06,1.767114E-06,3.437911E-07
-9.61787,38.80000,0.00000,1.578563E-01,1.301286E-01,1.050897E-01,8.286352E-02,6.389055E-02,4.847429E-02,3.650575E-02,2.750124E-02,2.018378E-02,1.485902E-02,1.116310E-02,8.517446E-03,6.289389E-03,4.480009E-03,3.150656E-03,2.139840E-03,1.368971E-03,8.046815E-04,4.246182E-04,1.970346E-04,7.897727E-05,2.693499E-05,7.717591E-06,1.837945E-06,3.602533E-07
-9.61787,38.90000,0.00000,1.528294E-01,1.258565E-01,1.015212E-01,7.993250E-02,6.151327E-02,4.655769E-02,3.496104E-02,2.625401E-02,1.911496E-02,1.400989E-02,1.050926E-02,8.000406E-03,5.961547E-03,4.238662E-03,2.978720E-03,2.024206E-03,1.297461E-03,7.650948E-04,4.055241E-04,1.892273E-04,7.634900E-05,2.623205E-05,7.576406E-06,1.819385E-06,3.596438E-07
