#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,3.997312E-01,3.424476E-01,2.895285E-01,2.400060E-01,1.935647E-01,1.509510E-01,1.135988E-01,8.274612E-02,5.747303E-02,3.802098E-02,2.504565E-02,1.682613E-02,1.200172E-02,8.234419E-03,5.558765E-03,3.764688E-03,2.526965E-03,1.610613E-03,9.363095E-04,4.854513E-04,2.200169E-04,8.568630E-05,2.827236E-05,7.812702E-06,1.790994E-06
-9.71787,38.70000,0.00000,3.936630E-01,3.369447E-01,2.846292E-01,2.357547E-01,1.899951E-01,1.480641E-01,1.113489E-01,8.104661E-02,5.479360E-02,3.609964E-02,2.368818E-02,1.630598E-02,1.161398E-02,8.066427E-03,5.321226E-03,3.661659E-03,2.507449E-03,1.606213E-03,9.396178E-04,4.907753E-04,2.242861E-04,8.814155E-05,2.936157E-05,8.194370E-06,1.897584E-06
-9.71787,38.80000,0.00000,3.890935E-01,3.328477E-01,2.810334E-01,2.326789E-01,1.874467E-01,1.460278E-01,1.097834E-01,7.988968E-02,5.423377E-02,3.572621E-02,2.343908E-02,1.623231E-02,1.152898E-02,8.089637E-03,5.331992E-03,3.742443E-03,2.579654E-03,1.665334E-03,9.835180E-04,5.195323E-04,2.405191E-04,9.589246E-05,3.244814E-05,9.208686E-06,2.170487E-06
-9.71787,38.90000,0.00000,3.838536E-01,3.280964E-01,2.768247E-01,2.290373E-01,1.843704E-01,1.434872E-01,1.077245E-01,7.824381E-02,5.399512E-02,3.566623E-02,2.347660E-02,1.585189E-02,1.134078E-02,7.792367E-03,5.366217E-03,3.657178E-03,2.486466E-03,1.612035E-03,9.569957E-04,5.085638E-04,2.370162E-04,9.517807E-05,3.245173E-05,9.282570E-06,2.205712E-06
-9.71787,39.00000,0.00000,3.638770E-01,3.098738E-01,2.605102E-01,2.147218E-01,1.720953E-01,1.332221E-01,9.933860E-02,7.151335E-02,5.002311E-02,3.302514E-02,2.167505E-02,1.438804E-02,9.947294E-03,6.820831E-03,4.722768E-03,3.204830E-03,2.115776E-03,1.308127E-03,7.534319E-04,3.865602E-04,1.752071E-04,6.888607E-05,2.314491E-05,6.564479E-06,1.555533E-06
-9.61787,38.50000,0.00000,4.039034E-01,3.460959E-01,2.926260E-01,2.425812E-01,1.956724E-01,1.526576E-01,1.149677E-01,8.383121E-02,5.791488E-02,3.822654E-02,2.511042E-02,1.689989E-02,1.217044E-02,8.353026E-03,5.532286E-03,3.774336E-03,2.547854E-03,1.617944E-03,9.366209E-04,4.833519E-04,2.179737E-04,8.445342E-05,2.772183E-05,7.622021E-06,1.738879E-06
-9.61787,38.60000,0.00000,4.031447E-01,3.454621E-01,2.921022E-01,2.421698E-01,1.953805E-01,1.524767E-01,1.148721E-01,8.358920E-02,5.616514E-02,3.693529E-02,2.426227E-02,1.683778E-02,1.169143E-02,8.193357E-03,5.364573E-03,3.733854E-03,2.549130E-03,1.626713E-03,9.476463E-04,4.927399E-04,2.241159E-04,8.764738E-05,2.905609E-05,8.071157E-06,1.860724E-06
-9.61787,38.70000,0.00000,3.975257E-01,3.402751E-01,2.874033E-01,2.380192E-01,1.918266E-01,1.495381E-01,1.125223E-01,8.195906E-02,5.654001E-02,3.722903E-02,2.438561E-02,1.642695E-02,1.183241E-02,8.102021E-03,5.401365E-03,3.712521E-03,2.528404E-03,1.621419E-03,9.503543E-04,4.977130E-04,2.282129E-04,9.003357E-05,3.012337E-05,8.447500E-06,1.966391E-06
-9.61787,38.80000,0.00000,3.921005E-01,3.353270E-01,2.829747E-01,2.341389E-01,1.885113E-01,1.467793E-01,1.102827E-01,8.017714E-02,5.417537E-02,3.564051E-02,2.334967E-02,1.589079E-02,1.142279E-02,7.797264E-03,5.274691E-03,3.610662E-03,2.436577E-03,1.568530E-03,9.237875E-04,4.865278E-04,2.244880E-04,8.916525E-05,3.004615E-05,8.488258E-06,1.990901E-06
-9.61787,38.90000,0.00000,3.836219E-01,3.276837E-01,2.762332E-01,2.283242E-01,1.836173E-01,1.427637E-01,1.070642E-01,7.764464E-02,5.254869E-02,3.446737E-02,2.249791E-02,1.512883E-02,1.084061E-02,7.362683E-03,5.027648E-03,3.390397E-03,2.290973E-03,1.479444E-03,8.747159E-04,4.627530E-04,2.145769E-04,8.568223E-05,2.903437E-05,8.250367E-06,1.946855E-06
-9.61787,39.00000,0.00000,3.635113E-01,3.093523E-01,2.598707E-01,2.140411E-01,1.714579E-01,1.326880E-01,9.892860E-02,7.121156E-02,4.948865E-02,3.245185E-02,2.121093E-02,1.402393E-02,9.684402E-03,6.641500E-03,4.626219E-03,3.154716E-03,2.051075E-03,1.288293E-03,7.333199E-04,3.806203E-04,1.749048E-04,6.910887E-05,2.313111E-05,6.535029E-06,1.559650E-06
-9.61787,39.10000,0.00000,3.554810E-01,3.021171E-01,2.535138E-01,2.085822E-01,1.668762E-01,1.289369E-01,9.593878E-02,6.889685E-02,4.634397E-02,3.003609E-02,1.938194E-02,1.300049E-02,9.185372E-03,6.161024E-03,4.244054E-03,2.924372E-03,1.962467E-03,1.273723E-03,7.571786E-04,4.027677E-04,1.877359E-04,7.531309E-05,2.561858E-05,7.300384E-06,1.725659E-06
