#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.735490E-01,7.505487E-01,7.114995E-01,6.530617E-01,5.757747E-01,4.853906E-01,3.911481E-01,3.017254E-01,2.224493E-01,1.556361E-01,1.023035E-01,6.274483E-02,3.590056E-02,1.921274E-02,9.457175E-03,3.967087E-03,1.537530E-03,5.497287E-04,1.811747E-04,4.933262E-05,1.095528E-05,2.075761E-06,3.281299E-07,4.158719E-08,4.079711E-09
-9.71787,38.70000,0.00000,7.656269E-01,7.423366E-01,7.029797E-01,6.444044E-01,5.673771E-01,4.777583E-01,3.846799E-01,2.966018E-01,2.186603E-01,1.530499E-01,1.007046E-01,6.186405E-02,3.547079E-02,1.902915E-02,9.192592E-03,3.804837E-03,1.478585E-03,5.293015E-04,1.742582E-04,5.100865E-05,1.136962E-05,2.142425E-06,3.336313E-07,4.133572E-08,3.920023E-09
-9.71787,38.80000,0.00000,7.611525E-01,7.375603E-01,6.978488E-01,6.389931E-01,5.619156E-01,4.725648E-01,3.800373E-01,2.926872E-01,2.155570E-01,1.507683E-01,9.917784E-02,6.094795E-02,3.498001E-02,1.879444E-02,8.973012E-03,3.722759E-03,1.449881E-03,5.201244E-04,1.716964E-04,5.231008E-05,1.180987E-05,2.248741E-06,3.520813E-07,4.358017E-08,4.096074E-09
-9.71787,38.90000,0.00000,7.524844E-01,7.285779E-01,6.885016E-01,6.293862E-01,5.523485E-01,4.634476E-01,3.717410E-01,2.854671E-01,2.095688E-01,1.460809E-01,9.575180E-02,5.861712E-02,3.349660E-02,1.790738E-02,8.728446E-03,3.684011E-03,1.440543E-03,5.182277E-04,1.713684E-04,4.816793E-05,1.078214E-05,2.030992E-06,3.138605E-07,3.824422E-08,3.223318E-09
-9.71787,39.00000,0.00000,7.236455E-01,6.995350E-01,6.593523E-01,6.005746E-01,5.247023E-01,4.379408E-01,3.491715E-01,2.663133E-01,1.940301E-01,1.341223E-01,8.707469E-02,5.268102E-02,2.965034E-02,1.554943E-02,7.573711E-03,3.376627E-03,1.344816E-03,4.663436E-04,1.382329E-04,3.474413E-05,7.386546E-06,1.319690E-06,1.943382E-07,2.270014E-08,1.825237E-09
-9.61787,38.50000,0.00000,7.776919E-01,7.550365E-01,7.164669E-01,6.585785E-01,5.817915E-01,4.917320E-01,3.975436E-01,3.078580E-01,2.279891E-01,1.602998E-01,1.059266E-01,6.533205E-02,3.760427E-02,2.025338E-02,9.917436E-03,4.074667E-03,1.569906E-03,5.571957E-04,1.820328E-04,5.352973E-05,1.167882E-05,2.141551E-06,3.236721E-07,3.886388E-08,3.567996E-09
-9.61787,38.60000,0.00000,7.736455E-01,7.507004E-01,7.118135E-01,6.537408E-01,5.771035E-01,4.876216E-01,3.943180E-01,3.055818E-01,2.265408E-01,1.595017E-01,1.056075E-01,6.532743E-02,3.775514E-02,2.043761E-02,9.539919E-03,3.926338E-03,1.516610E-03,5.399305E-04,1.770551E-04,5.463646E-05,1.385531E-05,2.663359E-06,4.192342E-07,5.206112E-08,4.904115E-09
-9.61787,38.70000,0.00000,7.657332E-01,7.424768E-01,7.032512E-01,6.450017E-01,5.685815E-01,4.798210E-01,3.876420E-01,3.002181E-01,2.224972E-01,1.566741E-01,1.038073E-01,6.429750E-02,3.722533E-02,2.019145E-02,9.402697E-03,3.876442E-03,1.497316E-03,5.315708E-04,1.733361E-04,5.310664E-05,1.407669E-05,2.688391E-06,4.179171E-07,5.099283E-08,4.679848E-09
-9.61787,38.80000,0.00000,7.580323E-01,7.344173E-01,6.947571E-01,6.361602E-01,5.596989E-01,4.713429E-01,3.799875E-01,2.936687E-01,2.171990E-01,1.526558E-01,1.009804E-01,6.245927E-02,3.611475E-02,1.956514E-02,9.080439E-03,3.766797E-03,1.462780E-03,5.214712E-04,1.706680E-04,5.249673E-05,1.413309E-05,2.712470E-06,4.215019E-07,5.112954E-08,4.632430E-09
-9.61787,38.90000,0.00000,7.484835E-01,7.245389E-01,6.844954E-01,6.256244E-01,5.491971E-01,4.612908E-01,3.707600E-01,2.855328E-01,2.103428E-01,1.471994E-01,9.692636E-02,5.965781E-02,3.430435E-02,1.846636E-02,8.720263E-03,3.622619E-03,1.411231E-03,5.057578E-04,1.667767E-04,5.174671E-05,1.297653E-05,2.485456E-06,3.844960E-07,4.630090E-08,4.149292E-09
-9.61787,39.00000,0.00000,7.205994E-01,6.966016E-01,6.566892E-01,5.984608E-01,5.234898E-01,4.378850E-01,3.502463E-01,2.681894E-01,1.962515E-01,1.363009E-01,8.897199E-02,5.418766E-02,3.074403E-02,1.626969E-02,8.000856E-03,3.491772E-03,1.369880E-03,4.944450E-04,1.548626E-04,3.983495E-05,8.648461E-06,1.564475E-06,2.303222E-07,2.654058E-08,2.179638E-09
-9.61787,39.10000,0.00000,7.135514E-01,6.892869E-01,6.490400E-01,5.904905E-01,5.153323E-01,4.297757E-01,3.424745E-01,2.610554E-01,1.900227E-01,1.311739E-01,8.502728E-02,5.136567E-02,2.886745E-02,1.510585E-02,7.325989E-03,3.229704E-03,1.271519E-03,4.309092E-04,1.234855E-04,2.966329E-05,5.977231E-06,1.011035E-06,1.409716E-07,1.436866E-08,1.076094E-09
-9.61787,39.20000,0.00000,7.025576E-01,6.779760E-01,6.373153E-01,5.783656E-01,5.029964E-01,4.175980E-01,3.309515E-01,2.507111E-01,1.812948E-01,1.243011E-01,7.999302E-02,4.792846E-02,2.667133E-02,1.379595E-02,6.608310E-03,2.888306E-03,1.123840E-03,3.791577E-04,1.088253E-04,2.638713E-05,5.413601E-06,9.391351E-07,1.324926E-07,1.409057E-08,1.110533E-09
