#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.664297E-01,9.554465E-01,9.344749E-01,8.970716E-01,8.365902E-01,7.504572E-01,6.431998E-01,5.239959E-01,4.020302E-01,2.858226E-01,1.848940E-01,1.077148E-01,5.833561E-02,3.269045E-02,1.703912E-02,8.194104E-03,3.606504E-03,1.445835E-03,5.266311E-04,1.732001E-04,5.213114E-05,1.759081E-05,5.259788E-06,1.342049E-06,2.831667E-07
-9.71787,38.70000,0.00000,9.609216E-01,9.486949E-01,9.257203E-01,8.855770E-01,8.221350E-01,7.337796E-01,6.258290E-01,5.075572E-01,3.877640E-01,2.745474E-01,1.769748E-01,1.029083E-01,5.802467E-02,3.269721E-02,1.715543E-02,8.317973E-03,3.700518E-03,1.503360E-03,5.550645E-04,1.842889E-04,5.398384E-05,1.691972E-05,5.045782E-06,1.286041E-06,2.712781E-07
-9.71787,38.80000,0.00000,9.577598E-01,9.446090E-01,9.201449E-01,8.779479E-01,8.122689E-01,7.222046E-01,6.136306E-01,4.958512E-01,3.773969E-01,2.661497E-01,1.709411E-01,9.918803E-02,5.697529E-02,3.214380E-02,1.689519E-02,8.216145E-03,3.674619E-03,1.505891E-03,5.628458E-04,1.895882E-04,5.626381E-05,1.685892E-05,5.035135E-06,1.284729E-06,2.712091E-07
-9.71787,38.90000,0.00000,9.547578E-01,9.406486E-01,9.146495E-01,8.703485E-01,8.023750E-01,7.105243E-01,6.012156E-01,4.838169E-01,3.666701E-01,2.574833E-01,1.647994E-01,9.548861E-02,5.462811E-02,3.060456E-02,1.595565E-02,7.688618E-03,3.406432E-03,1.384122E-03,5.138955E-04,1.722590E-04,5.090210E-05,1.685671E-05,5.036469E-06,1.285332E-06,2.713631E-07
-9.71787,39.00000,0.00000,9.439468E-01,9.278861E-01,8.989565E-01,8.510196E-01,7.795935E-01,6.856689E-01,5.763749E-01,4.609955E-01,3.473933E-01,2.427251E-01,1.548121E-01,8.963800E-02,4.979963E-02,2.739529E-02,1.396436E-02,6.547268E-03,2.805247E-03,1.094064E-03,3.869370E-04,1.362237E-04,4.965695E-05,1.666906E-05,4.960907E-06,1.261968E-06,2.659535E-07
-9.61787,38.50000,0.00000,9.691784E-01,9.591372E-01,9.397755E-01,9.047832E-01,8.472515E-01,7.638161E-01,6.581154E-01,5.389618E-01,4.156987E-01,2.971569E-01,1.932634E-01,1.131051E-01,6.195193E-02,3.513950E-02,1.855838E-02,9.050858E-03,4.039788E-03,1.638269E-03,5.994462E-04,1.957151E-04,5.610195E-05,1.753627E-05,5.236138E-06,1.336453E-06,2.822331E-07
-9.61787,38.60000,0.00000,9.657479E-01,9.547691E-01,9.338397E-01,8.965800E-01,8.364043E-01,7.507256E-01,6.439483E-01,5.251017E-01,4.032837E-01,2.870293E-01,1.859265E-01,1.085259E-01,6.261683E-02,3.584625E-02,1.915821E-02,9.485986E-03,4.318274E-03,1.797227E-03,6.796574E-04,2.308479E-04,6.900541E-05,1.756388E-05,5.214309E-06,1.332921E-06,2.818341E-07
-9.61787,38.70000,0.00000,9.647824E-01,9.532135E-01,9.312732E-01,8.924977E-01,8.304882E-01,7.431802E-01,6.354879E-01,5.165483E-01,3.953122E-01,2.802315E-01,1.808102E-01,1.052584E-01,6.218398E-02,3.575405E-02,1.920144E-02,9.560533E-03,4.382185E-03,1.838361E-03,7.002724E-04,2.385383E-04,7.113768E-05,1.796070E-05,5.016862E-06,1.280514E-06,2.705171E-07
-9.61787,38.80000,0.00000,9.581853E-01,9.452044E-01,9.210336E-01,8.792896E-01,8.141966E-01,7.247241E-01,6.165594E-01,4.988738E-01,3.801894E-01,2.684880E-01,1.727443E-01,1.004917E-01,6.053718E-02,3.481286E-02,1.871399E-02,9.338575E-03,4.298897E-03,1.815908E-03,6.979383E-04,2.399639E-04,7.187813E-05,1.818816E-05,5.005217E-06,1.278843E-06,2.703661E-07
-9.61787,38.90000,0.00000,9.538448E-01,9.397143E-01,9.137185E-01,8.695064E-01,8.017624E-01,7.102707E-01,6.013473E-01,4.842434E-01,3.672464E-01,2.580836E-01,1.653536E-01,9.597174E-02,5.756832E-02,3.286041E-02,1.752267E-02,8.670889E-03,3.960235E-03,1.663043E-03,6.374991E-04,2.192875E-04,6.581697E-05,1.677147E-05,5.009460E-06,1.279979E-06,2.706060E-07
-9.61787,39.00000,0.00000,9.435220E-01,9.275367E-01,8.987554E-01,8.510849E-01,7.800563E-01,6.865863E-01,5.776632E-01,4.624541E-01,3.488063E-01,2.439504E-01,1.558088E-01,9.042737E-02,5.265847E-02,2.942702E-02,1.527543E-02,7.311165E-03,3.205512E-03,1.281830E-03,4.649891E-04,1.511228E-04,5.003487E-05,1.678305E-05,5.011836E-06,1.280374E-06,2.706712E-07
-9.61787,39.10000,0.00000,9.355794E-01,9.180579E-01,8.869866E-01,8.364673E-01,7.626804E-01,6.673928E-01,5.580945E-01,4.439277E-01,3.325236E-01,2.308996E-01,1.465330E-01,8.470429E-02,4.865004E-02,2.660682E-02,1.343464E-02,6.204653E-03,2.597730E-03,9.803969E-04,3.577574E-04,1.372425E-04,5.003735E-05,1.683852E-05,5.031460E-06,1.284686E-06,2.713583E-07
-9.61787,39.20000,0.00000,9.283128E-01,9.092182E-01,8.757688E-01,8.221762E-01,7.451600E-01,6.472986E-01,5.368062E-01,4.232878E-01,3.145503E-01,2.172261E-01,1.376689E-01,7.984667E-02,4.488108E-02,2.422496E-02,1.206175E-02,5.492038E-03,2.270269E-03,8.515810E-04,3.365777E-04,1.274229E-04,4.575018E-05,1.516758E-05,4.476388E-06,1.132695E-06,2.378121E-07
-9.61787,39.30000,0.00000,9.193411E-01,8.984196E-01,8.622602E-01,8.052564E-01,7.247715E-01,6.242922E-01,5.128003E-01,4.003537E-01,2.948524E-01,2.023997E-01,1.280906E-01,7.454831E-02,4.145303E-02,2.212095E-02,1.088721E-02,4.906797E-03,2.014605E-03,8.161863E-04,3.239001E-04,1.231528E-04,4.437301E-05,1.474378E-05,4.356436E-06,1.103239E-06,2.318664E-07
-9.61787,39.40000,0.00000,8.892640E-01,8.650897E-01,8.245354E-01,7.628605E-01,6.789098E-01,5.775604E-01,4.684142E-01,3.614360E-01,2.639301E-01,1.807238E-01,1.150149E-01,6.782589E-02,3.786804E-02,1.996346E-02,9.687833E-03,4.327985E-03,1.888910E-03,7.873383E-04,3.143103E-04,1.203671E-04,4.366981E-05,1.459017E-05,4.327971E-06,1.098967E-06,2.313827E-07
-9.61787,39.50000,0.00000,8.792408E-01,8.537048E-01,8.113695E-01,7.478560E-01,6.626078E-01,5.610050E-01,4.527572E-01,3.476111E-01,2.525887E-01,1.722152E-01,1.092789E-01,6.437028E-02,3.535575E-02,1.826945E-02,8.900717E-03,4.104332E-03,1.791758E-03,7.502454E-04,3.014863E-04,1.165435E-04,4.269756E-05,1.438155E-05,4.290821E-06,1.093641E-06,2.308024E-07
