#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.691727E-01,9.602024E-01,9.420125E-01,9.077359E-01,8.495782E-01,7.640554E-01,6.565729E-01,5.383058E-01,4.186385E-01,3.034232E-01,1.995195E-01,1.162259E-01,5.954341E-02,2.722163E-02,1.287344E-02,5.822397E-03,2.364871E-03,8.454754E-04,2.627726E-04,7.070422E-05,1.670453E-05,4.527043E-06,1.076270E-06,2.107833E-07,3.255271E-08
-9.71787,38.70000,0.00000,9.640387E-01,9.540613E-01,9.341356E-01,8.973373E-01,8.363065E-01,7.485200E-01,6.402470E-01,5.227904E-01,4.051233E-01,2.926603E-01,1.918687E-01,1.115205E-01,5.708661E-02,2.612834E-02,1.283532E-02,5.836393E-03,2.389407E-03,8.633135E-04,2.714440E-04,7.369826E-05,1.713567E-05,4.317141E-06,1.025698E-06,2.010570E-07,3.109131E-08
-9.71787,38.80000,0.00000,9.612845E-01,9.506879E-01,9.296979E-01,8.913480E-01,8.285386E-01,7.393345E-01,6.305276E-01,5.134784E-01,3.969012E-01,2.859929E-01,1.870472E-01,1.085338E-01,5.554759E-02,2.555622E-02,1.268485E-02,5.784990E-03,2.379776E-03,8.662626E-04,2.752334E-04,7.568397E-05,1.782295E-05,4.307328E-06,1.024140E-06,2.009764E-07,3.110046E-08
-9.71787,38.90000,0.00000,9.587567E-01,9.475571E-01,9.255285E-01,8.856491E-01,8.210479E-01,7.303321E-01,6.208029E-01,5.039350E-01,3.882895E-01,2.789160E-01,1.819342E-01,1.054260E-01,5.401461E-02,2.487420E-02,1.207091E-02,5.464689E-03,2.231950E-03,8.070092E-04,2.547327E-04,6.955067E-05,1.623978E-05,4.304971E-06,1.024548E-06,2.010661E-07,3.111636E-08
-9.71787,39.00000,0.00000,9.485368E-01,9.356775E-01,9.109173E-01,8.673262E-01,7.988371E-01,7.054251E-01,5.953823E-01,4.801941E-01,3.678566E-01,2.628435E-01,1.706721E-01,9.860321E-02,5.050065E-02,2.332672E-02,1.045663E-02,4.611422E-03,1.828259E-03,6.386741E-04,1.935045E-04,5.360461E-05,1.550763E-05,4.162025E-06,9.777741E-07,1.894703E-07,2.900754E-08
-9.61787,38.50000,0.00000,9.715310E-01,9.631896E-01,9.461381E-01,9.136499E-01,8.577677E-01,7.743639E-01,6.680717E-01,5.497662E-01,4.290246E-01,3.119923E-01,2.058056E-01,1.201928E-01,6.165457E-02,2.817356E-02,1.368566E-02,6.251413E-03,2.565321E-03,9.253112E-04,2.887154E-04,7.721088E-05,1.755575E-05,4.475250E-06,1.065105E-06,2.090843E-07,3.236691E-08
-9.61787,38.60000,0.00000,9.684213E-01,9.593788E-01,9.410849E-01,9.067127E-01,8.485457E-01,7.631563E-01,6.559059E-01,5.378680E-01,4.183630E-01,3.032441E-01,1.993954E-01,1.161396E-01,5.949137E-02,2.784511E-02,1.396595E-02,6.439753E-03,2.679767E-03,9.876208E-04,3.179903E-04,8.857818E-05,2.107821E-05,4.431683E-06,1.057308E-06,2.081493E-07,3.228877E-08
-9.61787,38.70000,0.00000,9.678034E-01,9.584740E-01,9.396576E-01,9.044508E-01,8.452125E-01,7.588254E-01,6.510001E-01,5.328938E-01,4.137028E-01,2.992094E-01,1.962923E-01,1.141315E-01,5.844657E-02,2.758644E-02,1.387430E-02,6.422479E-03,2.687592E-03,9.975134E-04,3.233985E-04,9.045107E-05,2.149553E-05,4.268767E-06,1.015721E-06,1.997135E-07,3.096806E-08
-9.61787,38.80000,0.00000,9.616320E-01,9.511436E-01,9.303547E-01,8.923345E-01,8.299729E-01,7.412259E-01,6.327137E-01,5.156860E-01,3.988712E-01,2.875639E-01,1.881784E-01,1.092870E-01,5.603332E-02,2.684412E-02,1.348945E-02,6.247591E-03,2.622241E-03,9.791827E-04,3.202209E-04,9.041477E-05,2.165185E-05,4.293127E-06,1.014155E-06,1.995901E-07,3.096801E-08
-9.61787,38.90000,0.00000,9.577778E-01,9.464796E-01,9.243054E-01,8.842726E-01,8.195881E-01,7.289203E-01,6.195442E-01,5.028564E-01,3.873710E-01,2.781422E-01,1.813127E-01,1.049784E-01,5.374745E-02,2.545908E-02,1.269591E-02,5.833206E-03,2.430931E-03,9.030877E-04,2.945191E-04,8.307263E-05,1.987775E-05,4.247986E-06,1.014364E-06,1.997411E-07,3.099525E-08
