#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,6.720548E-01,6.069834E-01,5.302472E-01,4.480931E-01,3.666525E-01,2.902375E-01,2.213718E-01,1.617535E-01,1.127302E-01,7.488123E-02,4.750331E-02,2.845845E-02,1.494339E-02,7.661387E-03,3.809046E-03,1.819667E-03,8.044970E-04,2.831309E-04,8.735324E-05,2.345664E-05,5.395425E-06,1.037480E-06,1.619129E-07,1.976615E-08,1.779716E-09
-9.71787,38.70000,0.00000,6.626005E-01,5.975791E-01,5.215072E-01,4.405318E-01,3.604810E-01,2.854007E-01,2.177344E-01,1.592143E-01,1.111893E-01,7.416002E-02,4.733840E-02,2.739338E-02,1.444918E-02,7.449466E-03,3.720287E-03,1.781208E-03,8.166292E-04,2.964544E-04,9.119038E-05,2.418869E-05,5.442797E-06,1.015684E-06,1.528713E-07,1.786276E-08,1.516003E-09
-9.71787,38.80000,0.00000,6.560051E-01,5.907696E-01,5.149843E-01,4.346939E-01,3.554581E-01,2.811308E-01,2.141521E-01,1.563432E-01,1.090759E-01,7.276943E-02,4.653094E-02,2.670101E-02,1.413493E-02,7.312691E-03,3.662595E-03,1.758158E-03,8.082520E-04,3.077833E-04,9.582783E-05,2.567369E-05,5.808807E-06,1.083182E-06,1.617675E-07,1.857835E-08,1.535864E-09
-9.71787,38.90000,0.00000,6.457816E-01,5.805349E-01,5.052119E-01,4.257430E-01,3.474644E-01,2.740813E-01,2.080229E-01,1.511592E-01,1.048739E-01,6.953523E-02,4.417729E-02,2.614031E-02,1.391215E-02,7.235751E-03,3.640419E-03,1.753457E-03,7.908856E-04,2.811701E-04,8.692207E-05,2.307535E-05,5.162269E-06,9.501250E-07,1.398089E-07,1.579728E-08,1.274580E-09
-9.71787,39.00000,0.00000,6.187545E-01,5.549560E-01,4.816865E-01,4.046318E-01,3.288965E-01,2.580915E-01,1.946230E-01,1.402805E-01,9.630343E-02,6.294765E-02,3.923076E-02,2.330435E-02,1.310209E-02,6.887420E-03,3.359863E-03,1.470715E-03,5.699581E-04,1.929164E-04,5.649217E-05,1.417359E-05,3.002932E-06,5.262559E-07,7.410733E-08,8.050264E-09,6.196487E-10
-9.61787,38.50000,0.00000,6.782580E-01,6.137374E-01,5.372809E-01,4.551740E-01,3.736778E-01,2.971580E-01,2.280591E-01,1.679641E-01,1.181905E-01,7.939136E-02,5.098456E-02,2.978257E-02,1.558193E-02,7.952843E-03,3.931105E-03,1.864945E-03,8.491149E-04,3.083205E-04,9.274280E-05,2.395731E-05,5.239441E-06,9.503099E-07,1.391714E-07,1.581107E-08,1.278227E-09
-9.61787,38.60000,0.00000,6.721004E-01,6.073602E-01,5.313197E-01,4.502359E-01,3.700630E-01,2.948166E-01,2.267497E-01,1.674289E-01,1.182185E-01,7.980676E-02,5.162501E-02,2.879925E-02,1.513385E-02,7.764547E-03,3.858236E-03,1.839347E-03,8.410751E-04,3.659907E-04,1.150312E-04,3.105060E-05,7.056964E-06,1.318265E-06,1.969693E-07,2.264437E-08,1.853071E-09
-9.61787,38.70000,0.00000,6.625607E-01,5.978307E-01,5.224349E-01,4.425400E-01,3.637809E-01,2.898840E-01,2.230088E-01,1.647651E-01,1.165358E-01,7.893907E-02,5.089854E-02,2.829096E-02,1.492449E-02,7.679386E-03,3.817750E-03,1.815386E-03,8.257264E-04,3.619036E-04,1.171303E-04,3.128682E-05,6.993936E-06,1.278489E-06,1.860086E-07,2.069698E-08,1.620551E-09
-9.61787,38.80000,0.00000,6.529408E-01,5.880113E-01,5.129460E-01,4.338609E-01,3.561589E-01,2.833477E-01,2.175183E-01,1.603194E-01,1.131497E-01,7.655577E-02,4.935522E-02,2.732453E-02,1.449909E-02,7.502968E-03,3.747704E-03,1.788879E-03,8.164008E-04,3.589524E-04,1.184848E-04,3.175543E-05,7.089609E-06,1.287413E-06,1.849212E-07,2.016966E-08,1.531259E-09
-9.61787,38.90000,0.00000,6.418693E-01,5.769622E-01,5.024086E-01,4.241914E-01,3.474786E-01,2.756213E-01,2.107014E-01,1.544300E-01,1.082404E-01,7.265692E-02,4.685888E-02,2.631823E-02,1.400254E-02,7.271530E-03,3.648224E-03,1.751122E-03,8.043654E-04,3.457107E-04,1.089559E-04,2.918793E-05,6.498135E-06,1.173399E-06,1.670757E-07,1.801779E-08,1.336185E-09
-9.61787,39.00000,0.00000,6.163744E-01,5.532466E-01,4.810503E-01,4.054089E-01,3.311684E-01,2.615941E-01,1.988345E-01,1.446187E-01,1.003054E-01,6.634251E-02,4.191554E-02,2.494756E-02,1.349103E-02,7.052354E-03,3.562094E-03,1.709338E-03,6.760024E-04,2.339263E-04,6.998925E-05,1.785329E-05,3.811127E-06,6.655413E-07,9.229051E-08,9.736976E-09,7.085822E-10
-9.61787,39.10000,0.00000,6.078604E-01,5.446088E-01,4.725107E-01,3.970894E-01,3.231273E-01,2.539334E-01,1.917341E-01,1.382752E-01,9.485317E-02,6.182874E-02,3.832706E-02,2.257592E-02,1.253001E-02,6.526342E-03,3.107517E-03,1.328015E-03,4.996578E-04,1.633639E-04,4.613710E-05,1.121795E-05,2.329321E-06,4.056274E-07,5.746598E-08,6.318371E-09,5.067771E-10
