#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.95', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,8.779082E-01,8.138927E-01,7.318805E-01,6.394552E-01,5.447369E-01,4.522173E-01,3.625625E-01,2.758234E-01,1.948690E-01,1.256068E-01,7.336738E-02,3.913483E-02,1.954227E-02,9.598630E-03,4.999893E-03,2.395232E-03,1.025236E-03,3.813910E-04,1.206045E-04,3.196464E-05,7.066942E-06,1.309017E-06,2.048905E-07,2.584820E-08,2.646055E-09
-9.71787,38.70000,0.00000,8.661029E-01,7.997831E-01,7.163058E-01,6.235671E-01,5.295476E-01,4.384304E-01,3.506518E-01,2.661373E-01,1.876058E-01,1.206848E-01,7.038210E-02,3.750301E-02,1.871038E-02,9.457903E-03,4.930867E-03,2.364831E-03,1.013678E-03,3.777982E-04,1.197654E-04,3.184517E-05,7.068306E-06,1.314620E-06,2.063637E-07,2.578747E-08,2.630732E-09
-9.71787,38.80000,0.00000,8.597180E-01,7.921351E-01,7.078547E-01,6.149298E-01,5.212531E-01,4.308383E-01,3.440175E-01,2.606806E-01,1.834884E-01,1.179119E-01,6.874595E-02,3.665979E-02,1.832493E-02,9.361993E-03,4.893088E-03,2.353811E-03,1.012396E-03,3.787114E-04,1.205212E-04,3.217274E-05,7.167359E-06,1.336639E-06,2.099240E-07,2.596872E-08,2.322536E-09
-9.71787,38.90000,0.00000,8.537184E-01,7.848326E-01,6.996204E-01,6.063068E-01,5.127503E-01,4.228520E-01,3.368823E-01,2.547221E-01,1.789722E-01,1.149035E-01,6.703275E-02,3.584429E-02,1.801733E-02,8.965470E-03,4.668510E-03,2.239628E-03,9.614605E-04,3.591258E-04,1.140938E-04,3.037158E-05,6.731048E-06,1.243556E-06,1.922617E-07,2.280234E-08,2.330835E-09
-9.71787,39.00000,0.00000,8.331093E-01,7.610496E-01,6.740365E-01,5.806228E-01,4.884174E-01,4.008890E-01,3.179968E-01,2.394315E-01,1.675449E-01,1.071792E-01,6.236801E-02,3.332391E-02,1.688707E-02,8.260233E-03,3.912847E-03,1.839623E-03,7.755304E-04,2.850157E-04,8.919377E-05,2.338752E-05,5.099392E-06,9.250048E-07,1.401519E-07,1.699932E-08,1.736689E-09
-9.61787,38.50000,0.00000,8.843524E-01,8.220134E-01,7.412410E-01,6.493229E-01,5.544052E-01,4.611756E-01,3.704570E-01,2.823589E-01,1.998168E-01,1.289308E-01,7.530914E-02,4.011728E-02,1.999256E-02,9.974761E-03,5.209381E-03,2.499411E-03,1.070432E-03,3.981257E-04,1.257771E-04,3.326381E-05,7.320538E-06,1.343473E-06,2.067163E-07,2.486287E-08,2.400907E-09
-9.61787,38.60000,0.00000,8.765512E-01,8.124220E-01,7.303841E-01,6.379985E-01,5.433497E-01,4.509202E-01,3.613842E-01,2.747934E-01,1.940038E-01,1.249070E-01,7.282641E-02,3.874052E-02,1.926183E-02,9.999271E-03,5.231302E-03,2.516530E-03,1.082032E-03,4.047879E-04,1.289704E-04,3.453122E-05,7.735331E-06,1.454981E-06,2.311826E-07,2.951145E-08,3.014909E-09
-9.61787,38.70000,0.00000,8.745221E-01,8.097783E-01,7.272757E-01,6.346621E-01,5.399879E-01,4.476645E-01,3.583442E-01,2.721179E-01,1.918709E-01,1.234299E-01,7.196929E-02,3.833782E-02,1.910039E-02,9.822351E-03,5.141053E-03,2.474741E-03,1.065023E-03,3.989140E-04,1.273090E-04,3.415868E-05,7.670318E-06,1.445724E-06,2.298114E-07,2.902223E-08,2.955824E-09
-9.61787,38.80000,0.00000,8.607858E-01,7.935240E-01,7.094851E-01,6.166388E-01,5.228687E-01,4.322377E-01,3.451406E-01,2.615167E-01,1.840621E-01,1.182774E-01,6.897511E-02,3.681492E-02,1.843198E-02,9.497475E-03,4.963821E-03,2.388287E-03,1.028357E-03,3.857477E-04,1.233954E-04,3.321008E-05,7.482873E-06,1.414577E-06,2.251204E-07,2.814516E-08,2.493751E-09
-9.61787,38.90000,0.00000,8.519653E-01,7.828956E-01,6.975886E-01,6.042573E-01,5.107382E-01,4.209252E-01,3.350961E-01,2.531320E-01,1.776217E-01,1.138206E-01,6.622754E-02,3.529872E-02,1.768523E-02,8.972499E-03,4.665651E-03,2.236134E-03,9.602860E-04,3.595654E-04,1.148472E-04,3.085081E-05,6.929133E-06,1.302512E-06,2.053400E-07,2.506975E-08,2.305225E-09
