#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='mean', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.045085E-01,8.880973E-01,8.597522E-01,8.145349E-01,7.485432E-01,6.617599E-01,5.595006E-01,4.503253E-01,3.427388E-01,2.441354E-01,1.610661E-01,9.798575E-02,5.521376E-02,2.908759E-02,1.441261E-02,6.704784E-03,2.911687E-03,1.177193E-03,4.439259E-04,1.561607E-04,5.077122E-05,1.497252E-05,3.913166E-06,8.849170E-07,1.690313E-07
-9.71787,38.70000,0.00000,8.983510E-01,8.810601E-01,8.514085E-01,8.045717E-01,7.370498E-01,6.494073E-01,5.473469E-01,4.393750E-01,3.336758E-01,2.373123E-01,1.565084E-01,9.536784E-02,5.396064E-02,2.860994E-02,1.428802E-02,6.704567E-03,2.938128E-03,1.198234E-03,4.545676E-04,1.599098E-04,5.159428E-05,1.500695E-05,3.859871E-06,8.604687E-07,1.626485E-07
-9.71787,38.80000,0.00000,8.941038E-01,8.760934E-01,8.453946E-01,7.972733E-01,7.285382E-01,6.401845E-01,5.381751E-01,4.309495E-01,3.264748E-01,2.316370E-01,1.524817E-01,9.285473E-02,5.259195E-02,2.795356E-02,1.400754E-02,6.599404E-03,2.906601E-03,1.193193E-03,4.562656E-04,1.617837E-04,5.250690E-05,1.530879E-05,3.932550E-06,8.733486E-07,1.643024E-07
-9.71787,38.90000,0.00000,8.897294E-01,8.709708E-01,8.391862E-01,7.897313E-01,7.197115E-01,6.305351E-01,5.284175E-01,4.217609E-01,3.183730E-01,2.250066E-01,1.475358E-01,8.952758E-02,5.055664E-02,2.679481E-02,1.338075E-02,6.276914E-03,2.751508E-03,1.124982E-03,4.292564E-04,1.522484E-04,4.954013E-05,1.451187E-05,3.753023E-06,8.404923E-07,1.595809E-07
-9.71787,39.00000,0.00000,8.737884E-01,8.538758E-01,8.204439E-01,7.691163E-01,6.975887E-01,6.079498E-01,5.067631E-01,4.023223E-01,3.020728E-01,2.123195E-01,1.384258E-01,8.347543E-02,4.678442E-02,2.455505E-02,1.210959E-02,5.593647E-03,2.407838E-03,9.647713E-04,3.608713E-04,1.260911E-04,4.083912E-05,1.207128E-05,3.190077E-06,7.356585E-07,1.440546E-07
-9.61787,38.50000,0.00000,9.075877E-01,8.919024E-01,8.647007E-01,8.210687E-01,7.569029E-01,6.717298E-01,5.703982E-01,4.612796E-01,3.529427E-01,2.529238E-01,1.679886E-01,1.029341E-01,5.843781E-02,3.102845E-02,1.550342E-02,7.275081E-03,3.183879E-03,1.292351E-03,4.855431E-04,1.684146E-04,5.350801E-05,1.536717E-05,3.923862E-06,8.734421E-07,1.655420E-07
-9.61787,38.60000,0.00000,9.042004E-01,8.877943E-01,8.595070E-01,8.144825E-01,7.489213E-01,6.628524E-01,5.614989E-01,4.532079E-01,3.462534E-01,2.478943E-01,1.646720E-01,1.011309E-01,5.772489E-02,3.092363E-02,1.563662E-02,7.443599E-03,3.312297E-03,1.370573E-03,5.259484E-04,1.861438E-04,5.998441E-05,1.728859E-05,4.377107E-06,9.569761E-07,1.773977E-07
-9.61787,38.70000,0.00000,9.004780E-01,8.835075E-01,8.543919E-01,8.083356E-01,7.417787E-01,6.551178E-01,5.538222E-01,4.461876E-01,3.402879E-01,2.432313E-01,1.614262E-01,9.919809E-02,5.677533E-02,3.055502E-02,1.553735E-02,7.439794E-03,3.329528E-03,1.384572E-03,5.328222E-04,1.883376E-04,6.030367E-05,1.719570E-05,4.299162E-06,9.290083E-07,1.706905E-07
-9.61787,38.80000,0.00000,8.941747E-01,8.762079E-01,8.456181E-01,7.977368E-01,7.294434E-01,6.417543E-01,5.405396E-01,4.340438E-01,3.300313E-01,2.352819E-01,1.558682E-01,9.574556E-02,5.487351E-02,2.961472E-02,1.511407E-02,7.266957E-03,3.267915E-03,1.366934E-03,5.294831E-04,1.882806E-04,6.052653E-05,1.728144E-05,4.316025E-06,9.304766E-07,1.705594E-07
-9.61787,38.90000,0.00000,8.876950E-01,8.688970E-01,8.370972E-01,7.877399E-01,7.180524E-01,6.295236E-01,5.283133E-01,4.226289E-01,3.200407E-01,2.271439E-01,1.497873E-01,9.161245E-02,5.230157E-02,2.812449E-02,1.429964E-02,6.848034E-03,3.068262E-03,1.280581E-03,4.962262E-04,1.770455E-04,5.724041E-05,1.646126E-05,4.144654E-06,9.012222E-07,1.666257E-07
