#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.623886E-01,8.143578E-01,7.491543E-01,6.686101E-01,5.609197E-01,4.452475E-01,3.354458E-01,2.365290E-01,1.544988E-01,1.004357E-01,6.237454E-02,3.363381E-02,1.718307E-02,8.656855E-03,4.314603E-03,1.944200E-03,8.545605E-04,3.736212E-04,1.573567E-04,4.957803E-05,1.183680E-05,2.336161E-06,3.711102E-07,4.593116E-08,4.172597E-09
-9.71787,38.70000,0.00000,8.560327E-01,8.073238E-01,7.418005E-01,6.569347E-01,5.437773E-01,4.301032E-01,3.230448E-01,2.271270E-01,1.505885E-01,9.965959E-02,6.112866E-02,3.242689E-02,1.666022E-02,8.841789E-03,4.442391E-03,2.017358E-03,8.376749E-04,3.645110E-04,1.525258E-04,5.147177E-05,1.199255E-05,2.293848E-06,3.512789E-07,4.163376E-08,3.564120E-09
-9.71787,38.80000,0.00000,8.509665E-01,8.016103E-01,7.357005E-01,6.450665E-01,5.324768E-01,4.202406E-01,3.150212E-01,2.210082E-01,1.478138E-01,9.779984E-02,5.932434E-02,3.159337E-02,1.631319E-02,8.812177E-03,4.464381E-03,2.047786E-03,8.352632E-04,3.621777E-04,1.517983E-04,5.473573E-05,1.281351E-05,2.447510E-06,3.717706E-07,4.332896E-08,3.616416E-09
-9.71787,38.90000,0.00000,8.460922E-01,7.960460E-01,7.296393E-01,6.336283E-01,5.215785E-01,4.107070E-01,3.072623E-01,2.151519E-01,1.431098E-01,9.400452E-02,5.753877E-02,3.082213E-02,1.602660E-02,8.200531E-03,4.133536E-03,1.887182E-03,8.311604E-04,3.626859E-04,1.519493E-04,4.906316E-05,1.136340E-05,2.143528E-06,3.210183E-07,3.683506E-08,2.999387E-09
-9.71787,39.00000,0.00000,8.311801E-01,7.800006E-01,7.126817E-01,6.090052E-01,4.986728E-01,3.909878E-01,2.914488E-01,2.034696E-01,1.331358E-01,8.613484E-02,5.335379E-02,2.912629E-02,1.528249E-02,7.769636E-03,3.811535E-03,1.795981E-03,7.931556E-04,3.530943E-04,1.154166E-04,3.040390E-05,6.716820E-06,1.215633E-06,1.755615E-07,1.950253E-08,1.522342E-09
-9.61787,38.50000,0.00000,8.658774E-01,8.186581E-01,7.542920E-01,6.745881E-01,5.757335E-01,4.589083E-01,3.470753E-01,2.456221E-01,1.610266E-01,1.062177E-01,6.585848E-02,3.516308E-02,1.791288E-02,9.606907E-03,4.805594E-03,2.163552E-03,8.697599E-04,3.773470E-04,1.579395E-04,5.080652E-05,1.150185E-05,2.139210E-06,3.190119E-07,3.679243E-08,2.997596E-09
-9.61787,38.60000,0.00000,8.626492E-01,8.149332E-01,7.504386E-01,6.711506E-01,5.617885E-01,4.463712E-01,3.366434E-01,2.376070E-01,1.595220E-01,1.070376E-01,6.426517E-02,3.404773E-02,1.832785E-02,1.014715E-02,5.186289E-03,2.397588E-03,9.860171E-04,3.757436E-04,1.581012E-04,6.248774E-05,1.563812E-05,2.985146E-06,4.529575E-07,5.278223E-08,4.360031E-09
-9.61787,38.70000,0.00000,8.569865E-01,8.085570E-01,7.436938E-01,6.645409E-01,5.539441E-01,4.393269E-01,3.307289E-01,2.329510E-01,1.576348E-01,1.060844E-01,6.283301E-02,3.343015E-02,1.844093E-02,1.026507E-02,5.271553E-03,2.446997E-03,1.009126E-03,3.672158E-04,1.533681E-04,6.027484E-05,1.553682E-05,2.899953E-06,4.284035E-07,4.832871E-08,3.819991E-09
-9.61787,38.80000,0.00000,8.516931E-01,8.023900E-01,7.368459E-01,6.481149E-01,5.358424E-01,4.236022E-01,3.180894E-01,2.235489E-01,1.526546E-01,1.030176E-01,6.036738E-02,3.230588E-02,1.794928E-02,1.003240E-02,5.180711E-03,2.421480E-03,1.006436E-03,3.667950E-04,1.526744E-04,6.008548E-05,1.577482E-05,2.922460E-06,4.260779E-07,4.712126E-08,3.613903E-09
-9.61787,38.90000,0.00000,8.444317E-01,7.943417E-01,7.282301E-01,6.335742E-01,5.218952E-01,4.112801E-01,3.079179E-01,2.157824E-01,1.470022E-01,9.836806E-02,5.787696E-02,3.108053E-02,1.662303E-02,9.245314E-03,4.759003E-03,2.220924E-03,9.230245E-04,3.623288E-04,1.522173E-04,6.002519E-05,1.445269E-05,2.662268E-06,3.847799E-07,4.208071E-08,3.151883E-09
-9.61787,39.00000,0.00000,8.296416E-01,7.787762E-01,7.122439E-01,6.103796E-01,5.004020E-01,3.928589E-01,2.931530E-01,2.049649E-01,1.383615E-01,9.067545E-02,5.472112E-02,2.960156E-02,1.560581E-02,7.961270E-03,3.908085E-03,1.835304E-03,8.273086E-04,3.539916E-04,1.455224E-04,3.875268E-05,8.573707E-06,1.538345E-06,2.179761E-07,2.346349E-08,1.732330E-09
-9.61787,39.10000,0.00000,8.233779E-01,7.716225E-01,6.962731E-01,5.923061E-01,4.834464E-01,3.779767E-01,2.808636E-01,1.954673E-01,1.311674E-01,8.457261E-02,5.086058E-02,2.762026E-02,1.457826E-02,7.472922E-03,3.694139E-03,1.711042E-03,7.667112E-04,3.119704E-04,9.294076E-05,2.395328E-05,5.242292E-06,9.511802E-07,1.390143E-07,1.569187E-08,1.272862E-09
-9.61787,39.20000,0.00000,8.176719E-01,7.648146E-01,6.805443E-01,5.759750E-01,4.676169E-01,3.634480E-01,2.683987E-01,1.862387E-01,1.229441E-01,7.810471E-02,4.739638E-02,2.650471E-02,1.400271E-02,7.170801E-03,3.478733E-03,1.565519E-03,7.215492E-04,2.803373E-04,8.576330E-05,2.278073E-05,5.136131E-06,9.574686E-07,1.435335E-07,1.665475E-08,1.375555E-09
-9.61787,39.30000,0.00000,8.111885E-01,7.543178E-01,6.615988E-01,5.563331E-01,4.486755E-01,3.464451E-01,2.543596E-01,1.757909E-01,1.150197E-01,7.220920E-02,4.332168E-02,2.451545E-02,1.309232E-02,6.576050E-03,3.184797E-03,1.496654E-03,6.955413E-04,2.538907E-04,7.856231E-05,2.111544E-05,4.816119E-06,9.078016E-07,1.374978E-07,1.610046E-08,1.352615E-09
-9.61787,39.40000,0.00000,7.877952E-01,7.126436E-01,6.190968E-01,5.157857E-01,4.124863E-01,3.163157E-01,2.312596E-01,1.597945E-01,1.060303E-01,6.584987E-02,3.905733E-02,2.179173E-02,1.163811E-02,5.933694E-03,2.989860E-03,1.462254E-03,5.984717E-04,2.047906E-04,6.152310E-05,1.593072E-05,3.481016E-06,6.267243E-07,9.045238E-08,1.005137E-08,7.904056E-10
-9.61787,39.50000,0.00000,7.742218E-01,6.978525E-01,6.040519E-01,5.015747E-01,3.999123E-01,3.057864E-01,2.228955E-01,1.535274E-01,9.970481E-02,6.239505E-02,3.633078E-02,2.033642E-02,1.080050E-02,5.571114E-03,2.858499E-03,1.408579E-03,5.554492E-04,1.963338E-04,6.146950E-05,1.665103E-05,3.796137E-06,7.077877E-07,1.048748E-07,1.191384E-08,9.623087E-10
-9.51787,38.50000,0.00000,8.662475E-01,8.192393E-01,7.554032E-01,6.767086E-01,5.768140E-01,4.602518E-01,3.484694E-01,2.469079E-01,1.653312E-01,1.119842E-01,6.733389E-02,3.565331E-02,1.968543E-02,1.096657E-02,5.637115E-03,2.621685E-03,1.085637E-03,3.957884E-04,1.589459E-04,6.259522E-05,1.795197E-05,3.479449E-06,5.389267E-07,6.456846E-08,5.530004E-09
