#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.292354E-01,6.799119E-01,6.120334E-01,5.293123E-01,4.396519E-01,3.518824E-01,2.722177E-01,2.032207E-01,1.452590E-01,9.836993E-02,6.268946E-02,3.763549E-02,2.140938E-02,1.155315E-02,5.539250E-03,2.344101E-03,9.134849E-04,3.185885E-04,9.857802E-05,2.748851E-05,5.770627E-06,1.023706E-06,1.467273E-07,1.599954E-08,1.320453E-09
-9.71787,38.70000,0.00000,7.209504E-01,6.714399E-01,6.036463E-01,5.214279E-01,4.326748E-01,3.460579E-01,2.676060E-01,1.997506E-01,1.427916E-01,9.672879E-02,6.167541E-02,3.705230E-02,2.109514E-02,1.139608E-02,5.275161E-03,2.236028E-03,8.726151E-04,3.044670E-04,9.409447E-05,2.615961E-05,5.870552E-06,1.042750E-06,1.466780E-07,1.563557E-08,1.239143E-09
-9.71787,38.80000,0.00000,7.161525E-01,6.663898E-01,5.984800E-01,5.163844E-01,4.280127E-01,3.419766E-01,2.642190E-01,1.970951E-01,1.408409E-01,9.540243E-02,6.084889E-02,3.658106E-02,2.084929E-02,1.128043E-02,5.156263E-03,2.188322E-03,8.548587E-04,2.986198E-04,9.247398E-05,2.579593E-05,6.027146E-06,1.077730E-06,1.510256E-07,1.596108E-08,1.240569E-09
-9.71787,38.90000,0.00000,7.070562E-01,6.569996E-01,5.889865E-01,5.071187E-01,4.193393E-01,3.341909E-01,2.575187E-01,1.915895E-01,1.365538E-01,9.225837E-02,5.867640E-02,3.515568E-02,1.995565E-02,1.074855E-02,5.106116E-03,2.175789E-03,8.525579E-04,2.984134E-04,9.251213E-05,2.581622E-05,5.560450E-06,8.962965E-07,1.143602E-07,1.106860E-08,7.462467E-10
-9.71787,39.00000,0.00000,6.776229E-01,6.274936E-01,5.600334E-01,4.796390E-01,3.942353E-01,3.121027E-01,2.387830E-01,1.763256E-01,1.247013E-01,8.354049E-02,5.259616E-02,3.110320E-02,1.736029E-02,9.163997E-03,4.530826E-03,2.049001E-03,8.069589E-04,2.828189E-04,8.191079E-05,1.975925E-05,3.880828E-06,6.055348E-07,7.608972E-08,7.355420E-09,5.157338E-10
-9.61787,38.50000,0.00000,7.338705E-01,6.850200E-01,6.176269E-01,5.352857E-01,4.457855E-01,3.578790E-01,2.777615E-01,2.080356E-01,1.491688E-01,1.013310E-01,6.478690E-02,3.903671E-02,2.229900E-02,1.208803E-02,5.662007E-03,2.384299E-03,9.240650E-04,3.202842E-04,9.838734E-05,2.722358E-05,6.049951E-06,1.050093E-06,1.411282E-07,1.447247E-08,1.086745E-09
-9.61787,38.60000,0.00000,7.295356E-01,6.805153E-01,6.131756E-01,5.312201E-01,4.423992E-01,3.552921E-01,2.759199E-01,2.068026E-01,1.484053E-01,1.009181E-01,6.461564E-02,3.900506E-02,2.232757E-02,1.195219E-02,5.421954E-03,2.283403E-03,8.858012E-04,3.075657E-04,9.475334E-05,2.633646E-05,6.775839E-06,1.230800E-06,1.787553E-07,1.921204E-08,1.510387E-09
-9.61787,38.70000,0.00000,7.212211E-01,6.719772E-01,6.046774E-01,5.231733E-01,4.352059E-01,3.492024E-01,2.710105E-01,2.030312E-01,1.456654E-01,9.905755E-02,6.344371E-02,3.831832E-02,2.194971E-02,1.181016E-02,5.365959E-03,2.262225E-03,8.770332E-04,3.036561E-04,9.306404E-05,2.568455E-05,6.560079E-06,1.233516E-06,1.760603E-07,1.856002E-08,1.407123E-09
-9.61787,38.80000,0.00000,7.130317E-01,6.634317E-01,5.959622E-01,5.146369E-01,4.272424E-01,3.421291E-01,2.650176E-01,1.981962E-01,1.419710E-01,9.639845E-02,6.164145E-02,3.716044E-02,2.124116E-02,1.136721E-02,5.189971E-03,2.199515E-03,8.562155E-04,2.973728E-04,9.141442E-05,2.532446E-05,6.497069E-06,1.227411E-06,1.737712E-07,1.812339E-08,1.341036E-09
-9.61787,38.90000,0.00000,7.030164E-01,6.530965E-01,5.854995E-01,5.043831E-01,4.175681E-01,3.333448E-01,2.573516E-01,1.918073E-01,1.369311E-01,9.265856E-02,5.902617E-02,3.542136E-02,2.013394E-02,1.085800E-02,4.964407E-03,2.103387E-03,8.198968E-04,2.857645E-04,8.839922E-05,2.470796E-05,6.212534E-06,1.122649E-06,1.543647E-07,1.600494E-08,1.143922E-09
