#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,5.189253E-01,4.409491E-01,3.681040E-01,3.007627E-01,2.387083E-01,1.823806E-01,1.332200E-01,8.851187E-02,5.532672E-02,3.331255E-02,2.008573E-02,1.289063E-02,7.756544E-03,4.466705E-03,2.581370E-03,1.423279E-03,7.029112E-04,3.024239E-04,1.107359E-04,3.387002E-05,8.528563E-06,1.747598E-06,2.881994E-07,3.744100E-08,3.469374E-09
-9.71787,38.70000,0.00000,5.120350E-01,4.346769E-01,3.625522E-01,2.959799E-01,2.347244E-01,1.792055E-01,1.284206E-01,8.449851E-02,5.263676E-02,3.158402E-02,1.970248E-02,1.224748E-02,7.594420E-03,4.395597E-03,2.538858E-03,1.401257E-03,6.933945E-04,2.991629E-04,1.099202E-04,3.375345E-05,8.536019E-06,1.757220E-06,2.912211E-07,3.805255E-08,3.563279E-09
-9.71787,38.80000,0.00000,5.064598E-01,4.295308E-01,3.579706E-01,2.920384E-01,2.314558E-01,1.766100E-01,1.261068E-01,8.293514E-02,5.163851E-02,3.097550E-02,1.949444E-02,1.203916E-02,7.555485E-03,4.420846E-03,2.561767E-03,1.419534E-03,7.057729E-04,3.061954E-04,1.132160E-04,3.500927E-05,8.920870E-06,1.851345E-06,3.094878E-07,4.084900E-08,3.894994E-09
-9.71787,38.90000,0.00000,5.002160E-01,4.235541E-01,3.524879E-01,2.872008E-01,2.273419E-01,1.732337E-01,1.241009E-01,8.168131E-02,5.093706E-02,3.063163E-02,1.879708E-02,1.196694E-02,7.228993E-03,4.212042E-03,2.437518E-03,1.352702E-03,6.741190E-04,2.933329E-04,1.088342E-04,3.378222E-05,8.643160E-06,1.801359E-06,3.024838E-07,4.013052E-08,3.861319E-09
-9.71787,39.00000,0.00000,4.789489E-01,4.035233E-01,3.342285E-01,2.710919E-01,2.136177E-01,1.619630E-01,1.161668E-01,7.624422E-02,4.740941E-02,2.843582E-02,1.695317E-02,1.025317E-02,6.364428E-03,3.701069E-03,2.116445E-03,1.118063E-03,5.398794E-04,2.299707E-04,8.302797E-05,2.544008E-05,6.440359E-06,1.327963E-06,2.229641E-07,2.973199E-08,2.898194E-09
-9.61787,38.50000,0.00000,5.245442E-01,4.464085E-01,3.731048E-01,3.051167E-01,2.423480E-01,1.853294E-01,1.355515E-01,9.020435E-02,5.633621E-02,3.385807E-02,2.061347E-02,1.301506E-02,7.973239E-03,4.589444E-03,2.645769E-03,1.453785E-03,7.154746E-04,3.067889E-04,1.119692E-04,3.413926E-05,8.569680E-06,1.750576E-06,2.877715E-07,3.724908E-08,3.429517E-09
-9.61787,38.60000,0.00000,5.231223E-01,4.453122E-01,3.722795E-01,3.045032E-01,2.419028E-01,1.850248E-01,1.326122E-01,8.728150E-02,5.433602E-02,3.253372E-02,2.054539E-02,1.252012E-02,7.770478E-03,4.553482E-03,2.632800E-03,1.447742E-03,7.136648E-04,3.067616E-04,1.123106E-04,3.437010E-05,8.663475E-06,1.777745E-06,2.936720E-07,3.823379E-08,3.557933E-09
-9.61787,38.70000,0.00000,5.168716E-01,4.395052E-01,3.670274E-01,2.998786E-01,2.379632E-01,1.818106E-01,1.319268E-01,8.682323E-02,5.406358E-02,3.239574E-02,2.008841E-02,1.248556E-02,7.736790E-03,4.495471E-03,2.579034E-03,1.424796E-03,7.037402E-04,3.033386E-04,1.114375E-04,3.423602E-05,8.666444E-06,1.786430E-06,2.965376E-07,3.882486E-08,3.649749E-09
-9.61787,38.80000,0.00000,5.104129E-01,4.334289E-01,3.615123E-01,2.950292E-01,2.338317E-01,1.784096E-01,1.263456E-01,8.304949E-02,5.167046E-02,3.096458E-02,1.943691E-02,1.204074E-02,7.434765E-03,4.311983E-03,2.470395E-03,1.363398E-03,6.741607E-04,2.911561E-04,1.072424E-04,3.304996E-05,8.395298E-06,1.737015E-06,2.894855E-07,3.807753E-08,3.609669E-09
-9.61787,38.90000,0.00000,5.007508E-01,4.242972E-01,3.532181E-01,2.877778E-01,2.277260E-01,1.734580E-01,1.223803E-01,8.027120E-02,4.981056E-02,2.975412E-02,1.849056E-02,1.149575E-02,6.989280E-03,4.029170E-03,2.314878E-03,1.270205E-03,6.289241E-04,2.721703E-04,1.004997E-04,3.105924E-05,7.913579E-06,1.642579E-06,2.746685E-07,3.627030E-08,3.462281E-09
