#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(3.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,2.387967E-01,2.000706E-01,1.660831E-01,1.357172E-01,1.084263E-01,8.434148E-02,6.395278E-02,4.758949E-02,3.510028E-02,2.532208E-02,1.805631E-02,1.338621E-02,9.986309E-03,7.323625E-03,5.189263E-03,3.492769E-03,2.266857E-03,1.382254E-03,7.718591E-04,3.856742E-04,1.690394E-04,6.391534E-05,2.056384E-05,5.566405E-06,1.255629E-06
-9.71787,38.70000,0.00000,2.347998E-01,1.966313E-01,1.631630E-01,1.332932E-01,1.064738E-01,8.281942E-02,6.279854E-02,4.672876E-02,3.446173E-02,2.494507E-02,1.776488E-02,1.311921E-02,9.791848E-03,7.175412E-03,4.909298E-03,3.318950E-03,2.166748E-03,1.330921E-03,7.497592E-04,3.785153E-04,1.678836E-04,6.433886E-05,2.101432E-05,5.783825E-06,1.328648E-06
-9.71787,38.80000,0.00000,2.326307E-01,1.948222E-01,1.616903E-01,1.321357E-01,1.056045E-01,8.219974E-02,6.238087E-02,4.646473E-02,3.430981E-02,2.499590E-02,1.785259E-02,1.314192E-02,9.839341E-03,7.117539E-03,4.879130E-03,3.307080E-03,2.166545E-03,1.336934E-03,7.574900E-04,3.850240E-04,1.720786E-04,6.649167E-05,2.190492E-05,6.081876E-06,1.409352E-06
-9.71787,38.90000,0.00000,2.270496E-01,1.899985E-01,1.575869E-01,1.287099E-01,1.028050E-01,7.995949E-02,6.061650E-02,4.508689E-02,3.323573E-02,2.414003E-02,1.718313E-02,1.264048E-02,9.456704E-03,7.014989E-03,4.971431E-03,3.385982E-03,2.230970E-03,1.386507E-03,7.924897E-04,4.070516E-04,1.841329E-04,7.211745E-05,2.411170E-05,6.801531E-06,1.602839E-06
-9.71787,39.00000,0.00000,2.076941E-01,1.729996E-01,1.428374E-01,1.161062E-01,9.223607E-02,7.127449E-02,5.360131E-02,3.947701E-02,2.875733E-02,2.047936E-02,1.426267E-02,1.031751E-02,7.602736E-03,5.554274E-03,3.995923E-03,2.824024E-03,1.920858E-03,1.227612E-03,7.187841E-04,3.763668E-04,1.724863E-04,6.793952E-05,2.265927E-05,6.322936E-06,1.461856E-06
-9.61787,38.50000,0.00000,2.423237E-01,2.030299E-01,1.685125E-01,1.376758E-01,1.099808E-01,8.555948E-02,6.489782E-02,4.831671E-02,3.565464E-02,2.580468E-02,1.838829E-02,1.361066E-02,1.014359E-02,7.442435E-03,5.140048E-03,3.450363E-03,2.232220E-03,1.355618E-03,7.531160E-04,3.739815E-04,1.627370E-04,6.103552E-05,1.946358E-05,5.218449E-06,1.165235E-06
-9.61787,38.60000,0.00000,2.411115E-01,2.020020E-01,1.676487E-01,1.369707E-01,1.094306E-01,8.514897E-02,6.459892E-02,4.809674E-02,3.548638E-02,2.572544E-02,1.831766E-02,1.351871E-02,1.007296E-02,7.189512E-03,4.888314E-03,3.286431E-03,2.134441E-03,1.304086E-03,7.302605E-04,3.661494E-04,1.611359E-04,6.121776E-05,1.980577E-05,5.395885E-06,1.226205E-06
-9.61787,38.70000,0.00000,2.366857E-01,1.981469E-01,1.643379E-01,1.341909E-01,1.071641E-01,8.335875E-02,6.322342E-02,4.705930E-02,3.471044E-02,2.539449E-02,1.807024E-02,1.319600E-02,9.838486E-03,7.295632E-03,4.982315E-03,3.362462E-03,2.194949E-03,1.350038E-03,7.623667E-04,3.861196E-04,1.719125E-04,6.616749E-05,2.171382E-05,6.006789E-06,1.387367E-06
-9.61787,38.80000,0.00000,2.317310E-01,1.938341E-01,1.606343E-01,1.310675E-01,1.045874E-01,8.128005E-02,6.157544E-02,4.576490E-02,3.369555E-02,2.458319E-02,1.744278E-02,1.270296E-02,9.458532E-03,7.010978E-03,4.869186E-03,3.310777E-03,2.177256E-03,1.349121E-03,7.676762E-04,3.919108E-04,1.759428E-04,6.830077E-05,2.260999E-05,6.309534E-06,1.469923E-06
-9.61787,38.90000,0.00000,2.251188E-01,1.880784E-01,1.557007E-01,1.269113E-01,1.011541E-01,7.849700E-02,5.935193E-02,4.400167E-02,3.229943E-02,2.337563E-02,1.650552E-02,1.200902E-02,8.918903E-03,6.587067E-03,4.629936E-03,3.144674E-03,2.068839E-03,1.284402E-03,7.332888E-04,3.760737E-04,1.697911E-04,6.634688E-05,2.212378E-05,6.222176E-06,1.461358E-06
