#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.719537E-01,7.480837E-01,7.082481E-01,6.494473E-01,5.725486E-01,4.834338E-01,3.911678E-01,3.040414E-01,2.268832E-01,1.614535E-01,1.083598E-01,6.795656E-02,3.972802E-02,2.171750E-02,1.110120E-02,4.985307E-03,1.966644E-03,7.177807E-04,2.392618E-04,7.271045E-05,1.679379E-05,3.302541E-06,5.494947E-07,7.543812E-08,8.166913E-09
-9.71787,38.70000,0.00000,7.640548E-01,7.399284E-01,6.998354E-01,6.409492E-01,5.643362E-01,4.759673E-01,3.848094E-01,2.989565E-01,2.230620E-01,1.587759E-01,1.066350E-01,6.694940E-02,3.919888E-02,2.146955E-02,1.100241E-02,4.768534E-03,1.886119E-03,6.898139E-04,2.300337E-04,7.057926E-05,1.733496E-05,3.407121E-06,5.618100E-07,7.582329E-08,7.995031E-09
-9.71787,38.80000,0.00000,7.596338E-01,7.352587E-01,6.948823E-01,6.357850E-01,5.591618E-01,4.710583E-01,3.804161E-01,2.952454E-01,2.201137E-01,1.565962E-01,1.051596E-01,6.604853E-02,3.870752E-02,2.123246E-02,1.090489E-02,4.672920E-03,1.852488E-03,6.789661E-04,2.269308E-04,6.982239E-05,1.793455E-05,3.560795E-06,5.910686E-07,7.988007E-08,8.384467E-09
-9.71787,38.90000,0.00000,7.509884E-01,7.263268E-01,6.856240E-01,6.263015E-01,5.497309E-01,4.620597E-01,3.722065E-01,2.880806E-01,2.141518E-01,1.519065E-01,1.017045E-01,6.367357E-02,3.717793E-02,2.030475E-02,1.037794E-02,4.634677E-03,1.846175E-03,6.791519E-04,2.274953E-04,7.004400E-05,1.655556E-05,3.252600E-06,5.327155E-07,7.082972E-08,6.556783E-09
-9.71787,39.00000,0.00000,7.220322E-01,6.970807E-01,6.561643E-01,5.970601E-01,5.215352E-01,4.359011E-01,3.489152E-01,2.681623E-01,1.978321E-01,1.391871E-01,9.234985E-02,5.719754E-02,3.294009E-02,1.767417E-02,8.841179E-03,4.084821E-03,1.705685E-03,6.260754E-04,1.970857E-04,5.239644E-05,1.169732E-05,2.189917E-06,3.417749E-07,4.318335E-08,3.799205E-09
-9.61787,38.50000,0.00000,7.760718E-01,7.525155E-01,7.131166E-01,6.548188E-01,5.783807E-01,4.895625E-01,3.973282E-01,3.099147E-01,2.321495E-01,1.658592E-01,1.117748E-01,7.040311E-02,4.135456E-02,2.272693E-02,1.168537E-02,5.102589E-03,2.001855E-03,7.257872E-04,2.400855E-04,7.321704E-05,1.788029E-05,3.437696E-06,5.520076E-07,7.234090E-08,7.379228E-09
-9.61787,38.60000,0.00000,7.720742E-01,7.482854E-01,7.086522E-01,6.502582E-01,5.740268E-01,4.857768E-01,3.943550E-01,3.077930E-01,2.307672E-01,1.650598E-01,1.114097E-01,7.033113E-02,4.144035E-02,2.286338E-02,1.158970E-02,4.908788E-03,1.928856E-03,7.011121E-04,2.327342E-04,7.130024E-05,2.050745E-05,4.128088E-06,6.928288E-07,9.440955E-08,9.994860E-09
-9.61787,38.70000,0.00000,7.641838E-01,7.401173E-01,7.001951E-01,6.416748E-01,5.656827E-01,4.781272E-01,3.877649E-01,3.024366E-01,2.266592E-01,1.621106E-01,1.094577E-01,6.915565E-02,4.079896E-02,2.254610E-02,1.145101E-02,4.863901E-03,1.913374E-03,6.947366E-04,2.296834E-04,6.988084E-05,2.006182E-05,4.173966E-06,6.943856E-07,9.329845E-08,9.667994E-09
-9.61787,38.80000,0.00000,7.565084E-01,7.321168E-01,6.918098E-01,6.329941E-01,5.569899E-01,4.698302E-01,3.802527E-01,2.959787E-01,2.213980E-01,1.580762E-01,1.065709E-01,6.723636E-02,3.960947E-02,2.185627E-02,1.108165E-02,4.717946E-03,1.867425E-03,6.815026E-04,2.262258E-04,6.908243E-05,1.990408E-05,4.193062E-06,6.991161E-07,9.366418E-08,9.620075E-09
-9.61787,38.90000,0.00000,7.469780E-01,7.222816E-01,6.816241E-01,6.225600E-01,5.465915E-01,4.598537E-01,3.710609E-01,2.878479E-01,2.145273E-01,1.525865E-01,1.024661E-01,6.437403E-02,3.773828E-02,2.070282E-02,1.057371E-02,4.533170E-03,1.797221E-03,6.582885E-04,2.198483E-04,6.768585E-05,1.912770E-05,3.854662E-06,6.398909E-07,8.513170E-08,8.652898E-09
