#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.5', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,9.161373E-01,8.983429E-01,8.688752E-01,8.238621E-01,7.607801E-01,6.800234E-01,5.757797E-01,4.518774E-01,3.329071E-01,2.273684E-01,1.428157E-01,9.016281E-02,5.206943E-02,2.592653E-02,1.225131E-02,5.664483E-03,2.510377E-03,1.016766E-03,4.107919E-04,1.604347E-04,5.923772E-05,1.959395E-05,4.235838E-06,7.522659E-07,1.068865E-07
-9.71787,38.70000,0.00000,9.112378E-01,8.928539E-01,8.626343E-01,8.168746E-01,7.533180E-01,6.725796E-01,5.580372E-01,4.360414E-01,3.200071E-01,2.178258E-01,1.405464E-01,8.938798E-02,4.985665E-02,2.495101E-02,1.187564E-02,5.751486E-03,2.573772E-03,1.042154E-03,4.018066E-04,1.560958E-04,5.723728E-05,1.958180E-05,4.376022E-06,7.577045E-07,1.043663E-07
-9.71787,38.80000,0.00000,9.075044E-01,8.885689E-01,8.576456E-01,8.111650E-01,7.470737E-01,6.633285E-01,5.458006E-01,4.251211E-01,3.110230E-01,2.110911E-01,1.376361E-01,8.715319E-02,4.812634E-02,2.418734E-02,1.157974E-02,5.686860E-03,2.560343E-03,1.046065E-03,3.976720E-04,1.548737E-04,5.713146E-05,1.950459E-05,4.657274E-06,8.084161E-07,1.110349E-07
-9.71787,38.90000,0.00000,9.039922E-01,8.844860E-01,8.528345E-01,8.055876E-01,7.408597E-01,6.512752E-01,5.339301E-01,4.145371E-01,3.023615E-01,2.046554E-01,1.331345E-01,8.404036E-02,4.646578E-02,2.348439E-02,1.132295E-02,5.275181E-03,2.356340E-03,9.767165E-04,3.957938E-04,1.544804E-04,5.675300E-05,1.949311E-05,4.143885E-06,7.123455E-07,9.674652E-08
-9.71787,39.00000,0.00000,8.912113E-01,8.708891E-01,8.381696E-01,7.897876E-01,7.241186E-01,6.264672E-01,5.106116E-01,3.945344E-01,2.865781E-01,1.934037E-01,1.245890E-01,7.759834E-02,4.380741E-02,2.228378E-02,1.082948E-02,5.048980E-03,2.249648E-03,9.564917E-04,3.838489E-04,1.497079E-04,5.128567E-05,1.244768E-05,2.522603E-06,4.164843E-07,5.447883E-08
-9.61787,38.50000,0.00000,9.183624E-01,9.010626E-01,8.722850E-01,8.281212E-01,7.659661E-01,6.861426E-01,5.913877E-01,4.665689E-01,3.453988E-01,2.370641E-01,1.495899E-01,9.522414E-02,5.486342E-02,2.731134E-02,1.287717E-02,6.302475E-03,2.822285E-03,1.137956E-03,4.200456E-04,1.623540E-04,5.943245E-05,2.032041E-05,4.276888E-06,7.207708E-07,9.658591E-08
-9.61787,38.60000,0.00000,9.162560E-01,8.984920E-01,8.691258E-01,8.243912E-01,7.619344E-01,6.823031E-01,5.767626E-01,4.531630E-01,3.342341E-01,2.285951E-01,1.486017E-01,9.535680E-02,5.270469E-02,2.635760E-02,1.325171E-02,6.625439E-03,3.029478E-03,1.255100E-03,4.680378E-04,1.613995E-04,5.950965E-05,2.022011E-05,5.710831E-06,9.894669E-07,1.356506E-07
-9.61787,38.70000,0.00000,9.120685E-01,8.937132E-01,8.635839E-01,8.180733E-01,7.550920E-01,6.754102E-01,5.678517E-01,4.448448E-01,3.270988E-01,2.230155E-01,1.457863E-01,9.290473E-02,5.116158E-02,2.569047E-02,1.327810E-02,6.674098E-03,3.070053E-03,1.280289E-03,4.802364E-04,1.602950E-04,5.762112E-05,1.948064E-05,5.752507E-06,9.787592E-07,1.312240E-07
-9.61787,38.80000,0.00000,9.083276E-01,8.893563E-01,8.584059E-01,8.119823E-01,7.482057E-01,6.663029E-01,5.491344E-01,4.284638E-01,3.139953E-01,2.135338E-01,1.416180E-01,9.042843E-02,4.904340E-02,2.478553E-02,1.289892E-02,6.504056E-03,3.007024E-03,1.263182E-03,4.781001E-04,1.610527E-04,5.732060E-05,1.939444E-05,5.852602E-06,9.918093E-07,1.318777E-07
-9.61787,38.90000,0.00000,9.026101E-01,8.830103E-01,8.512532E-01,8.039841E-01,7.395226E-01,6.513018E-01,5.343779E-01,4.152844E-01,3.031712E-01,2.054571E-01,1.361417E-01,8.628462E-02,4.691461E-02,2.382201E-02,1.196430E-02,5.990429E-03,2.753274E-03,1.152125E-03,4.355494E-04,1.555566E-04,5.726905E-05,1.938361E-05,5.360315E-06,9.055384E-07,1.197893E-07
-9.61787,39.00000,0.00000,8.896490E-01,8.693194E-01,8.366655E-01,7.885619E-01,7.235820E-01,6.278484E-01,5.123909E-01,3.964832E-01,2.883554E-01,1.949482E-01,1.277274E-01,8.015149E-02,4.445535E-02,2.275310E-02,1.113990E-02,5.215811E-03,2.326528E-03,9.862912E-04,3.993328E-04,1.515624E-04,5.630853E-05,1.588298E-05,3.226375E-06,5.300884E-07,6.849604E-08
-9.61787,39.10000,0.00000,8.848515E-01,8.639243E-01,8.304793E-01,7.814520E-01,7.143959E-01,6.092993E-01,4.947384E-01,3.809833E-01,2.757426E-01,1.855189E-01,1.210110E-01,7.511069E-02,4.164034E-02,2.139278E-02,1.053423E-02,4.965752E-03,2.229140E-03,9.505425E-04,3.680314E-04,1.479467E-04,4.072677E-05,9.648808E-06,1.931674E-06,3.183387E-07,4.191395E-08
