#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.195027E-01,4.571112E-01,3.957592E-01,3.328222E-01,2.520308E-01,1.853807E-01,1.327566E-01,9.261304E-02,6.288673E-02,4.149679E-02,2.656034E-02,1.645837E-02,9.845114E-03,5.654109E-03,3.090286E-03,1.587452E-03,7.533834E-04,3.229694E-04,1.217766E-04,3.928893E-05,1.058246E-05,2.061297E-06,2.918060E-07,3.065322E-08,2.007877E-09
-9.71787,38.70000,0.00000,5.074632E-01,4.460182E-01,3.864120E-01,3.181880E-01,2.414133E-01,1.782746E-01,1.283052E-01,8.996853E-02,6.138302E-02,4.067978E-02,2.614855E-02,1.627870E-02,9.783168E-03,5.636451E-03,3.079863E-03,1.574346E-03,7.401494E-04,3.133214E-04,1.165413E-04,3.714262E-05,9.916285E-06,2.174247E-06,3.076522E-07,3.228892E-08,2.089644E-09
-9.71787,38.80000,0.00000,4.954024E-01,4.350066E-01,3.770335E-01,3.046155E-01,2.316822E-01,1.717748E-01,1.241963E-01,8.747748E-02,5.992064E-02,3.984955E-02,2.570166E-02,1.605715E-02,9.682847E-03,5.592336E-03,3.058207E-03,1.562060E-03,7.333508E-04,3.101922E-04,1.154202E-04,3.683878E-05,9.854379E-06,2.168899E-06,3.166443E-07,3.353207E-08,2.202967E-09
-9.71787,38.90000,0.00000,4.833549E-01,4.242578E-01,3.680532E-01,2.919092E-01,2.225931E-01,1.656514E-01,1.202531E-01,8.502012E-02,5.842776E-02,3.896952E-02,2.520883E-02,1.580246E-02,9.564650E-03,5.544453E-03,3.041833E-03,1.557549E-03,7.324208E-04,3.100688E-04,1.154149E-04,3.684069E-05,9.855734E-06,2.093973E-06,2.968110E-07,3.118460E-08,2.014929E-09
-9.71787,39.00000,0.00000,4.715899E-01,4.137264E-01,3.577893E-01,2.802570E-01,2.142779E-01,1.599263E-01,1.163575E-01,8.236668E-02,5.662746E-02,3.778022E-02,2.446511E-02,1.537163E-02,9.337039E-03,5.437154E-03,2.998866E-03,1.544579E-03,7.305659E-04,3.107223E-04,1.159055E-04,3.695660E-05,9.847935E-06,1.897552E-06,2.743178E-07,2.957969E-08,2.012243E-09
-9.61787,38.50000,0.00000,5.301616E-01,4.674238E-01,4.051027E-01,3.452036E-01,2.691045E-01,1.982425E-01,1.420197E-01,9.907348E-02,6.728517E-02,4.441957E-02,2.843382E-02,1.759261E-02,1.047829E-02,5.971796E-03,3.228007E-03,1.634840E-03,7.632075E-04,3.216523E-04,1.194358E-04,3.809176E-05,1.019394E-05,2.246312E-06,3.754845E-07,3.942857E-08,2.510513E-09
-9.61787,38.60000,0.00000,5.181749E-01,4.561814E-01,3.955586E-01,3.372639E-01,2.574746E-01,1.904298E-01,1.371738E-01,9.626706E-02,6.575322E-02,4.362777E-02,2.805446E-02,1.743691E-02,1.043238E-02,5.965324E-03,3.225834E-03,1.628126E-03,7.550032E-04,3.156401E-04,1.163594E-04,3.694295E-05,9.876084E-06,2.181313E-06,3.836466E-07,4.009779E-08,2.536573E-09
-9.61787,38.70000,0.00000,5.061949E-01,4.451375E-01,3.862664E-01,3.238452E-01,2.469795E-01,1.834079E-01,1.327243E-01,9.353630E-02,6.410108E-02,4.264031E-02,2.748475E-02,1.713176E-02,1.028280E-02,5.893568E-03,3.186217E-03,1.601914E-03,7.376843E-04,3.058716E-04,1.119366E-04,3.536171E-05,9.431760E-06,2.082687E-06,3.537224E-07,3.634988E-08,2.235835E-09
-9.61787,38.80000,0.00000,4.941860E-01,4.342676E-01,3.771973E-01,3.100831E-01,2.370316E-01,1.766854E-01,1.284188E-01,9.089588E-02,6.254027E-02,4.175169E-02,2.700452E-02,1.689065E-02,1.017177E-02,5.845318E-03,3.164215E-03,1.590341E-03,7.313966E-04,3.029428E-04,1.108746E-04,3.507096E-05,9.371784E-06,2.073370E-06,3.494022E-07,3.607641E-08,2.227870E-09
-9.61787,38.90000,0.00000,4.823281E-01,4.236074E-01,3.681801E-01,2.973515E-01,2.279035E-01,1.705004E-01,1.243980E-01,8.835793E-02,6.097443E-02,4.081247E-02,2.646776E-02,1.660652E-02,1.003676E-02,5.790214E-03,3.146103E-03,1.586003E-03,7.308093E-04,3.029830E-04,1.109265E-04,3.509102E-05,9.377606E-06,2.074736E-06,3.190987E-07,3.227891E-08,1.868970E-09
-9.61787,39.00000,0.00000,4.706886E-01,4.132684E-01,3.594030E-01,2.854452E-01,2.193180E-01,1.645447E-01,1.203554E-01,8.564699E-02,5.918139E-02,3.966060E-02,2.576556E-02,1.620915E-02,9.832405E-03,5.697541E-03,3.111087E-03,1.576358E-03,7.297950E-04,3.036590E-04,1.113907E-04,3.524697E-05,9.411339E-06,2.079712E-06,2.962584E-07,3.118841E-08,1.993432E-09
-9.61787,39.10000,0.00000,4.592351E-01,4.030430E-01,3.482331E-01,2.742838E-01,2.111556E-01,1.586879E-01,1.161706E-01,8.266743E-02,5.709368E-02,3.824786E-02,2.485487E-02,1.565191E-02,9.508554E-03,5.520812E-03,3.024084E-03,1.540695E-03,7.194734E-04,3.027690E-04,1.038965E-04,2.734900E-05,5.846523E-06,9.902519E-07,1.292623E-07,1.222816E-08,6.588048E-10
-9.61787,39.20000,0.00000,4.478966E-01,3.928298E-01,3.343609E-01,2.636531E-01,2.032636E-01,1.529145E-01,1.119802E-01,7.966192E-02,5.498799E-02,3.682358E-02,2.392729E-02,1.506550E-02,9.145292E-03,5.300877E-03,2.896321E-03,1.471114E-03,6.448348E-04,2.298046E-04,7.065885E-05,1.829311E-05,3.887187E-06,6.607471E-07,8.736270E-08,8.574978E-09,5.141917E-10
-9.61787,39.30000,0.00000,4.367701E-01,3.826537E-01,3.211149E-01,2.533746E-01,1.954672E-01,1.470886E-01,1.077046E-01,7.660899E-02,5.289134E-02,3.544947E-02,2.306710E-02,1.454688E-02,8.842351E-03,5.130949E-03,2.807085E-03,1.371321E-03,5.605298E-04,2.032273E-04,6.383377E-05,1.691553E-05,3.679213E-06,6.393866E-07,8.636900E-08,8.643085E-09,5.309169E-10
-9.61787,39.40000,0.00000,4.259442E-01,3.726304E-01,3.085045E-01,2.434966E-01,1.878469E-01,1.412704E-01,1.033286E-01,7.340232E-02,5.063266E-02,3.393583E-02,2.210686E-02,1.397114E-02,8.518103E-03,4.962289E-03,2.665421E-03,1.230111E-03,5.151687E-04,1.916263E-04,6.172573E-05,1.674767E-05,3.721188E-06,6.589492E-07,9.042135E-08,9.172773E-09,5.792242E-10
-9.61787,39.50000,0.00000,4.152345E-01,3.624229E-01,2.966090E-01,2.341302E-01,1.805004E-01,1.354819E-01,9.876789E-02,6.986596E-02,4.798569E-02,3.205017E-02,2.083629E-02,1.316304E-02,8.034734E-03,4.632617E-03,2.359306E-03,1.116119E-03,4.818443E-04,1.857337E-04,6.229828E-05,1.767724E-05,4.123647E-06,7.694956E-07,1.118149E-07,1.216596E-08,8.707594E-10
-9.51787,38.50000,0.00000,5.284278E-01,4.659733E-01,4.041863E-01,3.450962E-01,2.744662E-01,2.032369E-01,1.463524E-01,1.025895E-01,6.997815E-02,4.638025E-02,2.979307E-02,1.848333E-02,1.101874E-02,6.263947E-03,3.359985E-03,1.678743E-03,7.696011E-04,3.181111E-04,1.161808E-04,3.666759E-05,9.779868E-06,2.160875E-06,3.892864E-07,4.521031E-08,2.783713E-09
-9.51787,38.60000,0.00000,5.165940E-01,4.549967E-01,3.951418E-01,3.387731E-01,2.627539E-01,1.953479E-01,1.414398E-01,9.972781E-02,6.839772E-02,4.553929E-02,2.935986E-02,1.827237E-02,1.092489E-02,6.224609E-03,3.341387E-03,1.667677E-03,7.629615E-04,3.148927E-04,1.150222E-04,3.636621E-05,9.724146E-06,2.153746E-06,3.887206E-07,4.164367E-08,2.560266E-09
-9.51787,38.70000,0.00000,5.046751E-01,4.439977E-01,3.858886E-01,3.290694E-01,2.521852E-01,1.882587E-01,1.369292E-01,9.694047E-02,6.668971E-02,4.449402E-02,2.873162E-02,1.791347E-02,1.073428E-02,6.129059E-03,3.293090E-03,1.641393E-03,7.482151E-04,3.073031E-04,1.117256E-04,3.519552E-05,9.387223E-06,2.075401E-06,3.617195E-07,3.665546E-08,2.234752E-09
-9.51787,38.80000,0.00000,4.927102E-01,4.331639E-01,3.768593E-01,3.153274E-01,2.422833E-01,1.815903E-01,1.326722E-01,9.432992E-02,6.513139E-02,4.358086E-02,2.820888E-02,1.762617E-02,1.058640E-02,6.059798E-03,3.263758E-03,1.629440E-03,7.431079E-04,3.051311E-04,1.109318E-04,3.496921E-05,9.338495E-06,2.067507E-06,3.542060E-07,3.608594E-08,2.206875E-09
