#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,7.652288E-02,5.987814E-02,4.664728E-02,3.614675E-02,2.778766E-02,2.110221E-02,1.573996E-02,1.087504E-02,7.206694E-03,4.603453E-03,2.790158E-03,1.573050E-03,8.074633E-04,3.690792E-04,1.472247E-04,5.087354E-05,1.503808E-05,3.765469E-06,7.923294E-07,1.388293E-07,1.981060E-08,2.097985E-09,9.418022E-11,1.009970E-12,0.000000E+00
-9.71787,38.70000,0.00000,7.581230E-02,5.931043E-02,4.618250E-02,3.575570E-02,2.745103E-02,2.080909E-02,1.548556E-02,1.052861E-02,6.963741E-03,4.435461E-03,2.676605E-03,1.499644E-03,7.634730E-04,3.460678E-04,1.363637E-04,4.644017E-05,1.351052E-05,3.325180E-06,6.867929E-07,1.178950E-07,1.640046E-08,1.661440E-09,6.441203E-11,4.349854E-13,0.000000E+00
-9.71787,38.80000,0.00000,7.459417E-02,5.835863E-02,4.543642E-02,3.516465E-02,2.697624E-02,2.042368E-02,1.503840E-02,1.020359E-02,6.736973E-03,4.279606E-03,2.572135E-03,1.432926E-03,7.241570E-04,3.253634E-04,1.271298E-04,4.279553E-05,1.230322E-05,2.992949E-06,6.113831E-07,1.038685E-07,1.428656E-08,1.420370E-09,4.861000E-11,3.990142E-13,0.000000E+00
-9.71787,38.90000,0.00000,7.238637E-02,5.659506E-02,4.403801E-02,3.405943E-02,2.610512E-02,1.974105E-02,1.459563E-02,9.891070E-03,6.519500E-03,4.130655E-03,2.472856E-03,1.370050E-03,6.875000E-04,3.062967E-04,1.187078E-04,3.953016E-05,1.123981E-05,2.705102E-06,5.471056E-07,9.210989E-08,1.254736E-08,1.196443E-09,3.522982E-11,4.162226E-13,0.000000E+00
-9.71787,39.00000,0.00000,7.024845E-02,5.493421E-02,4.276408E-02,3.308814E-02,2.536542E-02,1.917738E-02,1.416261E-02,9.586154E-03,6.307869E-03,3.986318E-03,2.377328E-03,1.310160E-03,6.529950E-04,2.885536E-04,1.108873E-04,3.652179E-05,1.025624E-05,2.433441E-06,4.838531E-07,7.970309E-08,1.050892E-08,9.526759E-10,3.224176E-11,7.109868E-13,0.000000E+00
-9.61787,38.50000,0.00000,7.895511E-02,6.175786E-02,4.806785E-02,3.720476E-02,2.856957E-02,2.167853E-02,1.616462E-02,1.120166E-02,7.417456E-03,4.736844E-03,2.873152E-03,1.623184E-03,8.360159E-04,3.840963E-04,1.539462E-04,5.346168E-05,1.587743E-05,3.990960E-06,8.418087E-07,1.475691E-07,2.101870E-08,2.215987E-09,1.176815E-10,4.596323E-13,0.000000E+00
-9.61787,38.60000,0.00000,7.838205E-02,6.124577E-02,4.760437E-02,3.678313E-02,2.818729E-02,2.133652E-02,1.586581E-02,1.084823E-02,7.170010E-03,4.566127E-03,2.757897E-03,1.548593E-03,7.911528E-04,3.602483E-04,1.428866E-04,4.889373E-05,1.429150E-05,3.532485E-06,7.321264E-07,1.259588E-07,1.754136E-08,1.780291E-09,8.134671E-11,1.239009E-13,0.000000E+00
-9.61787,38.70000,0.00000,7.755984E-02,6.057236E-02,4.704982E-02,3.632116E-02,2.779781E-02,2.100616E-02,1.549216E-02,1.050280E-02,6.929974E-03,4.402060E-03,2.648410E-03,1.478721E-03,7.498020E-04,3.382741E-04,1.331373E-04,4.493893E-05,1.294534E-05,3.151843E-06,6.433041E-07,1.089494E-07,1.489153E-08,1.463359E-09,5.604306E-11,7.538414E-14,0.000000E+00
-9.61787,38.80000,0.00000,7.605950E-02,5.937176E-02,4.609181E-02,3.555511E-02,2.718305E-02,2.051271E-02,1.502915E-02,1.017777E-02,6.705803E-03,4.250030E-03,2.547771E-03,1.415071E-03,7.125430E-04,3.187401E-04,1.244672E-04,4.155151E-05,1.181859E-05,2.841026E-06,5.726803E-07,9.580785E-08,1.290960E-08,1.237627E-09,4.215239E-11,7.160939E-14,0.000000E+00
-9.61787,38.90000,0.00000,7.426603E-02,5.797858E-02,4.501872E-02,3.472970E-02,2.654571E-02,2.001821E-02,1.458566E-02,9.865472E-03,6.489459E-03,4.102858E-03,2.450482E-03,1.353965E-03,6.771798E-04,3.004590E-04,1.162423E-04,3.847016E-05,1.081493E-05,2.569484E-06,5.121038E-07,8.474249E-08,1.127505E-08,1.054936E-09,2.760003E-11,6.661338E-15,0.000000E+00
