#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.605527E-01,5.012754E-01,4.415829E-01,3.833838E-01,3.218565E-01,2.454279E-01,1.821579E-01,1.318357E-01,9.306105E-02,6.400371E-02,4.281195E-02,2.779345E-02,1.747734E-02,1.061834E-02,6.203245E-03,3.457135E-03,1.817858E-03,8.888388E-04,3.964427E-04,1.573886E-04,5.411326E-05,1.567260E-05,3.727081E-06,6.930427E-07,8.907716E-08
-9.71787,38.70000,0.00000,5.482534E-01,4.892897E-01,4.308192E-01,3.745079E-01,3.077325E-01,2.351591E-01,1.752120E-01,1.274008E-01,9.035408E-02,6.240977E-02,4.190536E-02,2.730635E-02,1.724358E-02,1.052533E-02,6.172668E-03,3.443418E-03,1.804030E-03,8.744251E-04,3.849990E-04,1.505842E-04,5.099836E-05,1.457858E-05,3.435081E-06,6.533750E-07,9.084896E-08
-9.71787,38.80000,0.00000,5.358195E-01,4.773729E-01,4.201845E-01,3.655873E-01,2.946647E-01,2.257532E-01,1.688531E-01,1.233019E-01,8.780407E-02,6.086498E-02,4.099394E-02,2.679190E-02,1.697426E-02,1.039728E-02,6.116150E-03,3.417712E-03,1.790484E-03,8.667477E-04,3.811065E-04,1.489898E-04,5.050486E-05,1.446288E-05,3.414828E-06,6.507659E-07,9.241716E-08
-9.71787,38.90000,0.00000,5.232178E-01,4.655773E-01,4.098870E-01,3.570995E-01,2.824410E-01,2.169604E-01,1.628537E-01,1.193658E-01,8.529297E-02,5.929609E-02,4.003870E-02,2.623757E-02,1.667704E-02,1.025431E-02,6.056194E-03,3.396539E-03,1.784462E-03,8.654602E-04,3.809197E-04,1.489571E-04,5.049229E-05,1.445823E-05,3.413785E-06,6.506616E-07,8.638286E-08
-9.71787,39.00000,0.00000,5.108641E-01,4.541228E-01,3.997992E-01,3.442769E-01,2.712634E-01,2.089181E-01,1.572275E-01,1.154600E-01,8.258032E-02,5.742431E-02,3.878269E-02,2.543945E-02,1.620642E-02,1.000020E-02,5.932729E-03,3.344710E-03,1.767506E-03,8.625057E-04,3.817231E-04,1.497881E-04,5.076448E-05,1.447035E-05,3.387301E-06,6.285971E-07,8.155511E-08
-9.61787,38.50000,0.00000,5.711632E-01,5.120093E-01,4.517182E-01,3.924105E-01,3.356315E-01,2.620962E-01,1.947886E-01,1.410275E-01,9.955734E-02,6.849007E-02,4.583656E-02,2.976247E-02,1.869040E-02,1.130949E-02,6.559064E-03,3.617259E-03,1.876421E-03,9.026304E-04,3.953878E-04,1.541765E-04,5.218171E-05,1.493812E-05,3.529481E-06,6.735415E-07,1.017699E-07
-9.61787,38.60000,0.00000,5.590711E-01,4.999819E-01,4.407301E-01,3.833092E-01,3.274134E-01,2.508440E-01,1.871646E-01,1.362120E-01,9.668805E-02,6.686036E-02,4.494757E-02,2.930191E-02,1.847632E-02,1.122960E-02,6.538343E-03,3.611519E-03,1.868981E-03,8.931932E-04,3.875942E-04,1.496893E-04,5.026083E-05,1.431817E-05,3.379381E-06,6.465410E-07,9.821000E-08
-9.61787,38.70000,0.00000,5.468396E-01,4.880470E-01,4.300040E-01,3.744830E-01,3.134069E-01,2.407117E-01,1.803059E-01,1.317740E-01,9.388923E-02,6.511712E-02,4.387356E-02,2.866070E-02,1.811840E-02,1.104707E-02,6.450325E-03,3.565813E-03,1.840494E-03,8.740904E-04,3.760675E-04,1.439590E-04,4.800945E-05,1.362047E-05,3.210162E-06,6.145238E-07,9.349353E-08
-9.61787,38.80000,0.00000,5.344211E-01,4.761851E-01,4.195248E-01,3.659032E-01,3.001482E-01,2.310882E-01,1.737258E-01,1.274818E-01,9.119322E-02,6.347521E-02,4.290380E-02,2.811224E-02,1.782843E-02,1.090703E-02,6.388957E-03,3.540085E-03,1.828523E-03,8.676198E-04,3.727105E-04,1.425503E-04,4.755695E-05,1.351413E-05,3.191502E-06,6.121067E-07,9.327633E-08
-9.61787,38.90000,0.00000,5.220587E-01,4.645531E-01,4.092838E-01,3.573426E-01,2.879070E-01,2.222591E-01,1.676644E-01,1.234673E-01,8.860149E-02,6.183493E-02,4.189163E-02,2.751607E-02,1.750258E-02,1.074658E-02,6.320479E-03,3.516328E-03,1.822505E-03,8.667721E-04,3.727649E-04,1.426150E-04,4.757527E-05,1.351811E-05,3.192691E-06,6.123705E-07,8.907974E-08
