#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.591055E-01,4.837983E-01,4.076137E-01,3.339890E-01,2.659054E-01,2.056317E-01,1.495574E-01,1.007539E-01,6.578101E-02,4.167822E-02,2.556851E-02,1.507997E-02,8.440555E-03,4.402078E-03,2.102171E-03,9.013688E-04,3.415739E-04,1.137667E-04,3.325145E-05,8.478649E-06,1.854619E-06,3.384133E-07,4.986913E-08,5.725528E-09,4.777219E-10
-9.71787,38.70000,0.00000,5.517094E-01,4.767708E-01,4.014606E-01,3.289488E-01,2.619987E-01,2.027502E-01,1.445337E-01,9.738041E-02,6.361084E-02,4.031372E-02,2.471538E-02,1.454806E-02,8.115296E-03,4.212086E-03,1.996630E-03,8.489125E-04,3.185644E-04,1.049341E-04,3.028429E-05,7.611085E-06,1.638862E-06,2.945504E-07,4.279698E-08,4.865608E-09,4.009846E-10
-9.71787,38.80000,0.00000,5.441046E-01,4.693120E-01,3.945507E-01,3.228141E-01,2.567493E-01,1.981176E-01,1.397049E-01,9.412491E-02,6.149971E-02,3.897337E-02,2.387254E-02,1.402544E-02,7.802509E-03,4.036805E-03,1.905254E-03,8.075983E-04,3.027484E-04,9.993489E-05,2.900216E-05,7.347361E-06,1.595791E-06,2.890593E-07,4.226679E-08,4.833153E-09,4.001567E-10
-9.71787,38.90000,0.00000,5.357065E-01,4.611966E-01,3.869873E-01,3.158812E-01,2.504664E-01,1.918149E-01,1.349746E-01,9.092731E-02,5.942215E-02,3.765723E-02,2.305272E-02,1.352542E-02,7.509419E-03,3.876480E-03,1.824390E-03,7.725927E-04,2.901545E-04,9.627567E-05,2.815737E-05,7.193149E-06,1.573428E-06,2.865116E-07,4.205105E-08,4.820646E-09,3.994637E-10
-9.71787,39.00000,0.00000,5.277054E-01,4.531806E-01,3.792235E-01,3.085518E-01,2.437234E-01,1.857645E-01,1.301992E-01,8.763842E-02,5.724383E-02,3.625701E-02,2.217621E-02,1.299406E-02,7.202601E-03,3.712467E-03,1.745914E-03,7.403042E-04,2.795617E-04,9.359515E-05,2.761682E-05,7.075018E-06,1.534393E-06,2.732128E-07,3.869066E-08,4.211786E-09,3.206172E-10
-9.61787,38.50000,0.00000,5.658234E-01,4.907709E-01,4.145548E-01,3.407633E-01,2.724290E-01,2.117874E-01,1.573512E-01,1.061806E-01,6.937192E-02,4.394197E-02,2.692931E-02,1.585884E-02,8.862090E-03,4.614051E-03,2.197946E-03,9.384534E-04,3.524955E-04,1.155009E-04,3.292209E-05,8.134294E-06,1.722422E-06,3.056437E-07,4.407156E-08,4.986575E-09,4.121070E-10
-9.61787,38.60000,0.00000,5.583918E-01,4.838163E-01,4.087183E-01,3.363656E-01,2.694657E-01,2.100277E-01,1.521458E-01,1.026938E-01,6.713464E-02,4.253883E-02,2.605446E-02,1.531559E-02,8.531867E-03,4.422705E-03,2.091842E-03,8.861272E-04,3.297924E-04,1.069718E-04,3.017279E-05,7.380790E-06,1.549776E-06,2.735046E-07,3.934395E-08,4.458753E-09,3.701163E-10
-9.61787,38.70000,0.00000,5.510923E-01,4.769119E-01,4.027311E-01,3.315305E-01,2.657782E-01,2.073392E-01,1.470311E-01,9.921795E-02,6.486249E-02,4.108555E-02,2.513449E-02,1.474071E-02,8.184072E-03,4.224522E-03,1.984767E-03,8.354675E-04,3.089487E-04,9.960750E-05,2.794997E-05,6.810626E-06,1.427139E-06,2.518907E-07,3.632144E-08,4.135184E-09,3.451956E-10
-9.61787,38.80000,0.00000,5.433472E-01,4.695168E-01,3.960702E-01,3.257393E-01,2.608467E-01,2.021995E-01,1.420955E-01,9.588576E-02,6.269860E-02,3.971183E-02,2.427374E-02,1.421149E-02,7.872160E-03,4.053833E-03,1.900140E-03,7.970877E-04,2.946834E-04,9.521624E-05,2.684868E-05,6.588338E-06,1.391429E-06,2.474075E-07,3.589795E-08,4.108164E-09,3.445050E-10
-9.61787,38.90000,0.00000,5.356596E-01,4.619800E-01,3.889861E-01,3.192281E-01,2.549463E-01,1.969150E-01,1.373108E-01,9.264536E-02,6.058925E-02,3.837507E-02,2.344304E-02,1.370746E-02,7.578960E-03,3.895186E-03,1.823124E-03,7.631163E-04,2.826887E-04,9.181143E-05,2.608735E-05,6.456139E-06,1.373797E-06,2.456693E-07,3.579964E-08,4.105800E-09,3.446028E-10
