#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.809398E-01,7.282532E-01,6.694346E-01,6.059194E-01,5.390465E-01,4.699717E-01,3.999446E-01,3.306599E-01,2.643287E-01,2.033973E-01,1.500473E-01,1.057216E-01,7.086568E-02,4.497220E-02,2.684746E-02,1.495007E-02,7.681433E-03,3.590821E-03,1.500053E-03,5.478786E-04,1.706519E-04,4.414324E-05,9.231989E-06,1.519637E-06,1.907008E-07
-9.71787,38.70000,0.00000,7.728811E-01,7.196431E-01,6.610270E-01,5.984774E-01,5.331001E-01,4.656695E-01,3.970802E-01,3.288381E-01,2.631617E-01,2.026275E-01,1.495631E-01,1.054894E-01,7.085516E-02,4.511754E-02,2.706169E-02,1.515773E-02,7.839420E-03,3.689175E-03,1.550332E-03,5.687539E-04,1.775580E-04,4.591739E-05,9.573852E-06,1.566599E-06,1.947670E-07
-9.71787,38.80000,0.00000,7.645338E-01,7.108114E-01,6.523448E-01,5.904525E-01,5.259394E-01,4.592838E-01,3.912430E-01,3.233863E-01,2.580986E-01,1.981077E-01,1.457904E-01,1.025989E-01,6.884746E-02,4.386478E-02,2.636772E-02,1.482311E-02,7.703139E-03,3.644654E-03,1.539974E-03,5.677757E-04,1.779898E-04,4.617444E-05,9.649066E-06,1.581535E-06,1.969719E-07
-9.71787,38.90000,0.00000,7.559144E-01,7.018855E-01,6.437526E-01,5.826616E-01,5.190721E-01,4.530949E-01,3.852831E-01,3.172621E-01,2.517044E-01,1.916879E-01,1.398074E-01,9.751429E-02,6.493148E-02,4.113754E-02,2.465222E-02,1.385125E-02,7.209553E-03,3.421314E-03,1.450373E-03,5.360108E-04,1.681013E-04,4.351480E-05,9.049675E-06,1.472849E-06,1.817591E-07
-9.71787,39.00000,0.00000,7.472244E-01,6.929243E-01,6.349757E-01,5.742590E-01,5.109295E-01,4.449345E-01,3.768888E-01,3.086406E-01,2.430978E-01,1.834836E-01,1.324039E-01,9.122069E-02,5.991401E-02,3.741017E-02,2.209778E-02,1.225662E-02,6.316468E-03,2.980103E-03,1.261988E-03,4.681925E-04,1.481067E-04,3.884286E-05,8.216328E-06,1.364839E-06,1.726045E-07
-9.61787,38.50000,0.00000,7.882386E-01,7.362233E-01,6.775470E-01,6.137125E-01,5.463235E-01,4.768930E-01,4.069200E-01,3.380944E-01,2.723844E-01,2.118829E-01,1.584755E-01,1.134963E-01,7.748078E-02,5.014440E-02,3.054976E-02,1.736090E-02,9.095089E-03,4.326537E-03,1.833685E-03,6.769065E-04,2.121949E-04,5.499506E-05,1.147281E-05,1.875887E-06,2.328061E-07
-9.61787,38.60000,0.00000,7.804808E-01,7.278038E-01,6.692901E-01,6.066070E-01,5.412573E-01,4.743612E-01,4.068677E-01,3.399836E-01,2.754217E-01,2.152891E-01,1.616768E-01,1.161769E-01,7.953997E-02,5.161113E-02,3.151580E-02,1.794251E-02,9.410150E-03,4.477452E-03,1.896238E-03,6.986881E-04,2.183416E-04,5.634083E-05,1.168815E-05,1.898404E-06,2.337271E-07
-9.61787,38.70000,0.00000,7.724090E-01,7.191078E-01,6.606632E-01,5.987298E-01,5.345771E-01,4.689897E-01,4.026558E-01,3.366947E-01,2.728607E-01,2.133387E-01,1.602698E-01,1.152396E-01,7.896729E-02,5.128160E-02,3.132284E-02,1.781887E-02,9.324188E-03,4.418328E-03,1.859646E-03,6.796313E-04,2.103280E-04,5.369417E-05,1.101540E-05,1.768975E-06,2.151799E-07
-9.61787,38.80000,0.00000,7.640573E-01,7.103029E-01,6.521305E-01,5.911214E-01,5.282394E-01,4.638663E-01,3.983870E-01,3.328442E-01,2.691412E-01,2.097161E-01,1.569140E-01,1.123814E-01,7.676048E-02,4.974334E-02,3.035558E-02,1.727136E-02,9.046540E-03,4.293201E-03,1.810071E-03,6.625672E-04,2.053128E-04,5.246499E-05,1.077247E-05,1.731706E-06,2.109849E-07
-9.61787,38.90000,0.00000,7.555320E-01,7.014120E-01,6.434820E-01,5.831493E-01,5.210516E-01,4.572617E-01,3.920135E-01,3.264143E-01,2.625828E-01,2.032171E-01,1.508473E-01,1.071443E-01,7.262246E-02,4.676804E-02,2.842022E-02,1.613949E-02,8.455290E-03,4.018678E-03,1.697103E-03,6.214787E-04,1.921855E-04,4.884203E-05,9.934186E-06,1.575351E-06,1.883642E-07
-9.61787,39.00000,0.00000,7.468804E-01,6.925193E-01,6.348703E-01,5.750927E-01,5.134663E-01,4.497714E-01,3.841677E-01,3.179394E-01,2.535410E-01,1.940169E-01,1.420768E-01,9.937739E-02,6.626006E-02,4.196531E-02,2.509974E-02,1.405684E-02,7.286417E-03,3.441894E-03,1.451988E-03,5.338378E-04,1.664891E-04,4.283489E-05,8.848436E-06,1.429445E-06,1.749153E-07
-9.61787,39.10000,0.00000,7.381333E-01,6.835633E-01,6.260331E-01,5.663816E-01,5.045848E-01,4.403269E-01,3.739317E-01,3.070124E-01,2.423483E-01,1.831482E-01,1.320961E-01,9.069472E-02,5.909463E-02,3.637380E-02,2.100779E-02,1.128378E-02,5.572755E-03,2.493493E-03,9.917553E-04,3.426787E-04,1.002742E-04,2.420123E-05,4.692783E-06,7.117411E-07,9.737067E-08
-9.61787,39.20000,0.00000,7.292733E-01,6.744935E-01,6.168827E-01,5.569387E-01,4.944325E-01,4.291342E-01,3.617191E-01,2.942111E-01,2.296665E-01,1.713257E-01,1.217187E-01,8.209943E-02,5.237869E-02,3.144881E-02,1.765115E-02,9.184557E-03,4.386147E-03,1.897999E-03,7.321299E-04,2.467596E-04,7.102945E-05,1.703522E-05,3.317057E-06,5.880491E-07,8.766473E-08
-9.61787,39.30000,0.00000,7.203857E-01,6.653358E-01,6.073887E-01,5.467240E-01,4.830246E-01,4.163009E-01,3.476936E-01,2.796908E-01,2.156174E-01,1.586982E-01,1.112039E-01,7.400140E-02,4.662571E-02,2.769795E-02,1.542601E-02,7.998059E-03,3.825724E-03,1.667601E-03,6.514784E-04,2.234124E-04,6.565233E-05,1.610103E-05,3.205308E-06,5.615635E-07,8.333933E-08
-9.61787,39.40000,0.00000,7.115305E-01,6.561362E-01,5.976638E-01,5.360616E-01,4.710187E-01,4.027968E-01,3.329352E-01,2.643581E-01,2.007142E-01,1.453111E-01,1.001816E-01,6.573018E-02,4.099651E-02,2.424417E-02,1.353032E-02,7.076270E-03,3.434538E-03,1.526484E-03,6.102423E-04,2.145761E-04,6.467654E-05,1.625587E-05,3.312561E-06,5.510386E-07,8.205777E-08
-9.61787,39.50000,0.00000,7.026366E-01,6.467075E-01,5.873291E-01,5.242670E-01,4.573170E-01,3.871323E-01,3.158344E-01,2.469001E-01,1.842767E-01,1.311430E-01,8.903730E-02,5.773928E-02,3.578011E-02,2.115458E-02,1.188215E-02,6.295944E-03,3.116291E-03,1.421576E-03,5.868019E-04,2.141947E-04,6.735320E-05,1.774871E-05,3.812087E-06,6.490969E-07,8.496003E-08
-9.51787,38.50000,0.00000,7.875260E-01,7.354169E-01,6.768047E-01,6.133227E-01,5.467070E-01,4.785327E-01,4.102497E-01,3.433375E-01,2.794187E-01,2.202042E-01,1.672964E-01,1.219451E-01,8.482507E-02,5.594165E-02,3.469532E-02,2.003114E-02,1.062904E-02,5.101445E-03,2.171790E-03,8.016444E-04,2.501996E-04,6.432113E-05,1.326990E-05,2.140571E-06,2.613685E-07
-9.51787,38.60000,0.00000,7.797897E-01,7.270124E-01,6.685963E-01,6.063913E-01,5.420627E-01,4.767781E-01,4.113338E-01,3.465939E-01,2.838380E-01,2.247847E-01,1.713039E-01,1.250101E-01,8.689198E-02,5.715922E-02,3.529589E-02,2.025034E-02,1.065825E-02,5.066392E-03,2.134358E-03,7.794056E-04,2.407199E-04,6.128031E-05,1.253189E-05,2.006135E-06,2.432701E-07
-9.51787,38.70000,0.00000,7.717366E-01,7.183424E-01,6.600655E-01,5.988047E-01,5.360209E-01,4.724920E-01,4.086242E-01,3.450390E-01,2.829732E-01,2.242418E-01,1.708616E-01,1.245683E-01,8.642708E-02,5.668695E-02,3.485176E-02,1.987481E-02,1.037878E-02,4.887024E-03,2.036718E-03,7.352194E-04,2.244457E-04,5.650870E-05,1.144107E-05,1.815409E-06,2.183104E-07
-9.51787,38.80000,0.00000,7.633783E-01,7.095068E-01,6.514878E-01,5.911649E-01,5.297015E-01,4.674558E-01,4.044892E-01,3.413171E-01,2.793147E-01,2.205657E-01,1.673329E-01,1.214490E-01,8.392519E-02,5.487354E-02,3.366498E-02,1.917531E-02,1.001011E-02,4.715085E-03,1.966822E-03,7.109056E-04,2.173824E-04,5.484245E-05,1.113171E-05,1.771565E-06,2.138421E-07
