#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.61787,39.30000,0.00000,4.408643E-01,3.666099E-01,2.960694E-01,2.319655E-01,1.763629E-01,1.302794E-01,9.301987E-02,6.203824E-02,3.988486E-02,2.479487E-02,1.481417E-02,8.421129E-03,4.483156E-03,2.188982E-03,9.610503E-04,3.742193E-04,1.280676E-04,3.849730E-05,1.014058E-05,2.311117E-06,4.400656E-07,6.937601E-08,8.645347E-09,6.760346E-10,3.496270E-11
-9.61787,39.40000,0.00000,4.316943E-01,3.570458E-01,2.864676E-01,2.228155E-01,1.681789E-01,1.234408E-01,8.830341E-02,5.956975E-02,3.825916E-02,2.375915E-02,1.417543E-02,8.040471E-03,4.266253E-03,2.074108E-03,9.074819E-04,3.523263E-04,1.204690E-04,3.623706E-05,9.549236E-06,2.173133E-06,4.127736E-07,6.478856E-08,8.040564E-09,7.488146E-10,4.424516E-11
-9.61787,39.50000,0.00000,4.219339E-01,3.467544E-01,2.761468E-01,2.131143E-01,1.596876E-01,1.165100E-01,8.299699E-02,5.678716E-02,3.648797E-02,2.261512E-02,1.346335E-02,7.613986E-03,4.023026E-03,1.945661E-03,8.484139E-04,3.286133E-04,1.125991E-04,3.413634E-05,9.109126E-06,2.102605E-06,4.052905E-07,6.422705E-08,8.025028E-09,7.502073E-10,4.424849E-11
-9.51787,38.50000,0.00000,5.008596E-01,4.251879E-01,3.517993E-01,2.836298E-01,2.228102E-01,1.705644E-01,1.255469E-01,8.375235E-02,5.413576E-02,3.387997E-02,2.044759E-02,1.180158E-02,6.420506E-03,3.228634E-03,1.469328E-03,5.875269E-04,2.022431E-04,5.921639E-05,1.470142E-05,3.101933E-06,5.563292E-07,8.367319E-08,1.025834E-08,9.898431E-10,6.861289E-11
-9.51787,38.60000,0.00000,4.949678E-01,4.206466E-01,3.488187E-01,2.820253E-01,2.221841E-01,1.704828E-01,1.215402E-01,8.105095E-02,5.236706E-02,3.274274E-02,1.972852E-02,1.135960E-02,6.161553E-03,3.082811E-03,1.394888E-03,5.541869E-04,1.895392E-04,5.522641E-05,1.369464E-05,2.901836E-06,5.255006E-07,8.018273E-08,9.944996E-09,9.764013E-10,6.867107E-11
-9.51787,38.70000,0.00000,4.885869E-01,4.150843E-01,3.442848E-01,2.785065E-01,2.195429E-01,1.685215E-01,1.175681E-01,7.834427E-02,5.057678E-02,3.158325E-02,1.899305E-02,1.090808E-02,5.898853E-03,2.941166E-03,1.321931E-03,5.225430E-04,1.779058E-04,5.168026E-05,1.280942E-05,2.721328E-06,4.952808E-07,7.602499E-08,9.472633E-09,9.357026E-10,6.608070E-11
-9.51787,38.80000,0.00000,4.815764E-01,4.087026E-01,3.386385E-01,2.735850E-01,2.153200E-01,1.639388E-01,1.137763E-01,7.578083E-02,4.889609E-02,3.050509E-02,1.831600E-02,1.049656E-02,5.662051E-03,2.815654E-03,1.258731E-03,4.962072E-04,1.687744E-04,4.911342E-05,1.223559E-05,2.620727E-06,4.816025E-07,7.462713E-08,9.364079E-09,9.316742E-10,6.603063E-11
-9.51787,38.90000,0.00000,4.746029E-01,4.020206E-01,3.323453E-01,2.677306E-01,2.099873E-01,1.592343E-01,1.100014E-01,7.324211E-02,4.724675E-02,2.946089E-02,1.767095E-02,1.011133E-02,5.444030E-03,2.701868E-03,1.205185E-03,4.732059E-04,1.609687E-04,4.698178E-05,1.177732E-05,2.544523E-06,4.719880E-07,7.374447E-08,9.326071E-09,9.320370E-10,6.608647E-11
-9.51787,39.00000,0.00000,4.672337E-01,3.947574E-01,3.252210E-01,2.608076E-01,2.034191E-01,1.532212E-01,1.062334E-01,7.068613E-02,4.557537E-02,2.840038E-02,1.701671E-02,9.720410E-03,5.220445E-03,2.582350E-03,1.147576E-03,4.481568E-04,1.521583E-04,4.447190E-05,1.120893E-05,2.443528E-06,4.581044E-07,7.230117E-08,9.274758E-09,9.287703E-10,6.612977E-11
-9.51787,39.10000,0.00000,4.588910E-01,3.863088E-01,3.167924E-01,2.526084E-01,1.957088E-01,1.473132E-01,1.023712E-01,6.803907E-02,4.382756E-02,2.728335E-02,1.632510E-02,9.306590E-03,4.983261E-03,2.454975E-03,1.085859E-03,4.219433E-04,1.428915E-04,4.177487E-05,1.055827E-05,2.309903E-06,4.341697E-07,6.860417E-08,8.678319E-09,6.717361E-10,2.362610E-11
-9.51787,39.20000,0.00000,4.504074E-01,3.775115E-01,3.079320E-01,2.440360E-01,1.877824E-01,1.403169E-01,9.858473E-02,6.542263E-02,4.207310E-02,2.613688E-02,1.559513E-02,8.855311E-03,4.715247E-03,2.305937E-03,1.011352E-03,3.898306E-04,1.313324E-04,3.838634E-05,9.755721E-06,2.155095E-06,4.092327E-07,6.386743E-08,6.146943E-09,3.527935E-10,1.052758E-11
-9.51787,39.30000,0.00000,4.415881E-01,3.682397E-01,2.985212E-01,2.349373E-01,1.794724E-01,1.331815E-01,9.485193E-02,6.285666E-02,4.036782E-02,2.503817E-02,1.490908E-02,8.441082E-03,4.475720E-03,2.176765E-03,9.491255E-04,3.644623E-04,1.226471E-04,3.595762E-05,9.198976E-06,2.048592E-06,3.840106E-07,5.591793E-08,4.903222E-09,2.851266E-10,9.900747E-12
-9.51787,39.40000,0.00000,4.322794E-01,3.584268E-01,2.886118E-01,2.254788E-01,1.710066E-01,1.260954E-01,9.055031E-02,6.030845E-02,3.869132E-02,2.397401E-02,1.425697E-02,8.055220E-03,4.256757E-03,2.060596E-03,8.939263E-04,3.424549E-04,1.149910E-04,3.363904E-05,8.548487E-06,1.871384E-06,3.411627E-07,5.219787E-08,5.002397E-09,3.400553E-10,1.525990E-11
-9.51787,39.50000,0.00000,4.226208E-01,3.481743E-01,2.781349E-01,2.153615E-01,1.618800E-01,1.184215E-01,8.450773E-02,5.774441E-02,3.698463E-02,2.287872E-02,1.357962E-02,7.651415E-03,4.026080E-03,1.937368E-03,8.350086E-04,3.191452E-04,1.069484E-04,3.132549E-05,7.984526E-06,1.751185E-06,3.192050E-07,4.875308E-08,5.660600E-09,4.567846E-10,2.194778E-11
-9.51787,39.60000,0.00000,4.121093E-01,3.372489E-01,2.674275E-01,2.055583E-01,1.534812E-01,1.116406E-01,7.930898E-02,5.465044E-02,3.507528E-02,2.161616E-02,1.277394E-02,7.155873E-03,3.735140E-03,1.778562E-03,7.599019E-04,2.876291E-04,9.591735E-05,2.821149E-05,7.303454E-06,1.642794E-06,3.098633E-07,4.868350E-08,5.804171E-09,4.782222E-10,2.306288E-11
