#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.998416E-01,5.322685E-01,4.621245E-01,3.923802E-01,3.254194E-01,2.506535E-01,1.783973E-01,1.228564E-01,8.217335E-02,5.341895E-02,3.364915E-02,2.040605E-02,1.181125E-02,6.466984E-03,3.323659E-03,1.594120E-03,7.082333E-04,2.871411E-04,1.040713E-04,3.279432E-05,8.707348E-06,1.888855E-06,3.254012E-07,4.326373E-08,4.229333E-09
-9.71787,38.70000,0.00000,5.901904E-01,5.224847E-01,4.531133E-01,3.847973E-01,3.195181E-01,2.408159E-01,1.715695E-01,1.184442E-01,7.946102E-02,5.179102E-02,3.267508E-02,1.982617E-02,1.147905E-02,6.290931E-03,3.237289E-03,1.551125E-03,6.857828E-04,2.756207E-04,9.856671E-05,3.055849E-05,7.979217E-06,1.705356E-06,2.904565E-07,3.832812E-08,3.731920E-09
-9.71787,38.80000,0.00000,5.803289E-01,5.125428E-01,4.438565E-01,3.766909E-01,3.118229E-01,2.315326E-01,1.651500E-01,1.142789E-01,7.686621E-02,5.019982E-02,3.169939E-02,1.923413E-02,1.113794E-02,6.113262E-03,3.156151E-03,1.518490E-03,6.731032E-04,2.712052E-04,9.717565E-05,3.017509E-05,7.893312E-06,1.690576E-06,2.885760E-07,3.816027E-08,3.723103E-09
-9.71787,38.90000,0.00000,5.699157E-01,5.022869E-01,4.344625E-01,3.685083E-01,3.017268E-01,2.226456E-01,1.589984E-01,1.102514E-01,7.431641E-02,4.860858E-02,3.071558E-02,1.864379E-02,1.080848E-02,5.950401E-03,3.087793E-03,1.494945E-03,6.666229E-04,2.695782E-04,9.687951E-05,3.012205E-05,7.882049E-06,1.688233E-06,2.882069E-07,3.812151E-08,3.719968E-09
-9.71787,39.00000,0.00000,5.597718E-01,4.922587E-01,4.250755E-01,3.599596E-01,2.903817E-01,2.141455E-01,1.529798E-01,1.061539E-01,7.158876E-02,4.681918E-02,2.956787E-02,1.794212E-02,1.041394E-02,5.753997E-03,3.004823E-03,1.467106E-03,6.603412E-04,2.692252E-04,9.731155E-05,3.028323E-05,7.876423E-06,1.663622E-06,2.779084E-07,3.571720E-08,3.354354E-09
-9.61787,38.50000,0.00000,6.080698E-01,5.410134E-01,4.707358E-01,4.004216E-01,3.327740E-01,2.656039E-01,1.896152E-01,1.308104E-01,8.755644E-02,5.692356E-02,3.585036E-02,2.173112E-02,1.256009E-02,6.851112E-03,3.494658E-03,1.656015E-03,7.231725E-04,2.870088E-04,1.016306E-04,3.131338E-05,8.155300E-06,1.743550E-06,2.976134E-07,3.939451E-08,3.849988E-09
-9.61787,38.60000,0.00000,5.985389E-01,5.312181E-01,4.616777E-01,3.929484E-01,3.273331E-01,2.551700E-01,1.823583E-01,1.261404E-01,8.471762E-02,5.524804E-02,3.486446E-02,2.114927E-02,1.222658E-02,6.674402E-03,3.409558E-03,1.615241E-03,7.031545E-04,2.774966E-04,9.738473E-05,2.969728E-05,7.663533E-06,1.628242E-06,2.772627E-07,3.673856E-08,3.608535E-09
-9.61787,38.70000,0.00000,5.889417E-01,5.214862E-01,4.527377E-01,3.854817E-01,3.216091E-01,2.453563E-01,1.754974E-01,1.216338E-01,8.187369E-02,5.348262E-02,3.376988E-02,2.047646E-02,1.183043E-02,6.459769E-03,3.304005E-03,1.566628E-03,6.804033E-04,2.671784E-04,9.316954E-05,2.820820E-05,7.235836E-06,1.532050E-06,2.606785E-07,3.458692E-08,3.407020E-09
-9.61787,38.80000,0.00000,5.789739E-01,5.115420E-01,4.436487E-01,3.777615E-01,3.153524E-01,2.358919E-01,1.689246E-01,1.173448E-01,7.918696E-02,5.183033E-02,3.275812E-02,1.986576E-02,1.148176E-02,6.281523E-03,3.225843E-03,1.537429E-03,6.706170E-04,2.636974E-04,9.206030E-05,2.789894E-05,7.165325E-06,1.519775E-06,2.590995E-07,3.444260E-08,3.399706E-09
-9.61787,38.90000,0.00000,5.690126E-01,5.016537E-01,4.345167E-01,3.697288E-01,3.064254E-01,2.269449E-01,1.627074E-01,1.132486E-01,7.657522E-02,5.019234E-02,3.174474E-02,1.925943E-02,1.114479E-02,6.115881E-03,3.157219E-03,1.514573E-03,6.647776E-04,2.626061E-04,9.183683E-05,2.787322E-05,7.162848E-06,1.519591E-06,2.591055E-07,3.444769E-08,3.400108E-09
-9.61787,39.00000,0.00000,5.589657E-01,4.917928E-01,4.253999E-01,3.615376E-01,2.948725E-01,2.182889E-01,1.565946E-01,1.091091E-01,7.384314E-02,4.842116E-02,3.062485E-02,1.858561E-02,1.077268E-02,5.934415E-03,3.082077E-03,1.489474E-03,6.587136E-04,2.619553E-04,9.201235E-05,2.800506E-05,7.201747E-06,1.526171E-06,2.597140E-07,3.445109E-08,3.394441E-09
-9.61787,39.10000,0.00000,5.487911E-01,4.817981E-01,4.159560E-01,3.526862E-01,2.836784E-01,2.098156E-01,1.504835E-01,1.048449E-01,7.093002E-02,4.646658E-02,2.934907E-02,1.779256E-02,1.031510E-02,5.695370E-03,2.972196E-03,1.447276E-03,6.468925E-04,2.608633E-04,9.317657E-05,2.884545E-05,7.424074E-06,1.442304E-06,2.221892E-07,2.484766E-08,1.875844E-09
-9.61787,39.20000,0.00000,5.383016E-01,4.714687E-01,4.060018E-01,3.430687E-01,2.728037E-01,2.015759E-01,1.445184E-01,1.006586E-01,6.805136E-02,4.452280E-02,2.807059E-02,1.698595E-02,9.833749E-03,5.425563E-03,2.830609E-03,1.378274E-03,6.161317E-04,2.476753E-04,8.336675E-05,2.322041E-05,5.467970E-06,1.059096E-06,1.640135E-07,1.967232E-08,1.636611E-09
-9.61787,39.30000,0.00000,5.277552E-01,4.610243E-01,3.957464E-01,3.329139E-01,2.621391E-01,1.934741E-01,1.386420E-01,9.653813E-02,6.523658E-02,4.265113E-02,2.687165E-02,1.625766E-02,9.419850E-03,5.206967E-03,2.723872E-03,1.330633E-03,5.932202E-04,2.294480E-04,7.470825E-05,2.116700E-05,5.085702E-06,1.007125E-06,1.595846E-07,1.957764E-08,1.759813E-09
-9.61787,39.40000,0.00000,5.173746E-01,4.507161E-01,3.855428E-01,3.227241E-01,2.517588E-01,1.855260E-01,1.327905E-01,9.235685E-02,6.232996E-02,4.069910E-02,2.562368E-02,1.551064E-02,9.006254E-03,4.996558E-03,2.626155E-03,1.279104E-03,5.639139E-04,2.099754E-04,6.987025E-05,2.033955E-05,5.039665E-06,1.031043E-06,1.688714E-07,2.143607E-08,2.017174E-09
-9.61787,39.50000,0.00000,5.069345E-01,4.402011E-01,3.748644E-01,3.117545E-01,2.416910E-01,1.776824E-01,1.268400E-01,8.794169E-02,5.913792E-02,3.847383E-02,2.414916E-02,1.459358E-02,8.474511E-03,4.710097E-03,2.483932E-03,1.217590E-03,5.138506E-04,1.961666E-04,6.745118E-05,2.042114E-05,5.290231E-06,1.137106E-06,1.966873E-07,2.653734E-08,2.681521E-09
-9.51787,38.50000,0.00000,6.064523E-01,5.395199E-01,4.696420E-01,4.000621E-01,3.334687E-01,2.699765E-01,1.934151E-01,1.339222E-01,8.993751E-02,5.861465E-02,3.696034E-02,2.240106E-02,1.292925E-02,7.033367E-03,3.570474E-03,1.675909E-03,7.212797E-04,2.808307E-04,9.723293E-05,2.930855E-05,7.501788E-06,1.587402E-06,2.701944E-07,3.588130E-08,3.538981E-09
