#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.829471E-01,7.131910E-01,6.325850E-01,5.445330E-01,4.536297E-01,3.649699E-01,2.831865E-01,2.116587E-01,1.521632E-01,1.049745E-01,6.924073E-02,4.342970E-02,2.569947E-02,1.418596E-02,7.193510E-03,3.289172E-03,1.329397E-03,4.660180E-04,1.393175E-04,3.591671E-05,8.049902E-06,1.498626E-06,2.271223E-07,2.720906E-08,2.457344E-09
-9.71787,38.70000,0.00000,7.782544E-01,7.081796E-01,6.277291E-01,5.401931E-01,4.500064E-01,3.621242E-01,2.810772E-01,2.101724E-01,1.511518E-01,1.042945E-01,6.877737E-02,4.310254E-02,2.545950E-02,1.400832E-02,7.068845E-03,3.212001E-03,1.289502E-03,4.493876E-04,1.338252E-04,3.437696E-05,7.724419E-06,1.440997E-06,2.182981E-07,2.608467E-08,2.339496E-09
-9.71787,38.80000,0.00000,7.732154E-01,7.024517E-01,6.216111E-01,5.339805E-01,4.439940E-01,3.565999E-01,2.762742E-01,2.062224E-01,1.480730E-01,1.020130E-01,6.716472E-02,4.201190E-02,2.475175E-02,1.356970E-02,6.814339E-03,3.078533E-03,1.228776E-03,4.262463E-04,1.266201E-04,3.260918E-05,7.370264E-06,1.384232E-06,2.107605E-07,2.521082E-08,2.243036E-09
-9.71787,38.90000,0.00000,7.676480E-01,6.962503E-01,6.149812E-01,5.270438E-01,4.368848E-01,3.495622E-01,2.696519E-01,2.003590E-01,1.432081E-01,9.823624E-02,6.442162E-02,4.014445E-02,2.355668E-02,1.285093E-02,6.412993E-03,2.875943E-03,1.139417E-03,3.928103E-04,1.162071E-04,3.014711E-05,6.843740E-06,1.291803E-06,1.974126E-07,2.365990E-08,2.061429E-09
-9.71787,39.00000,0.00000,7.620493E-01,6.897062E-01,6.076378E-01,5.190993E-01,4.286298E-01,3.413599E-01,2.618854E-01,1.933784E-01,1.372818E-01,9.350377E-02,6.087704E-02,3.765917E-02,2.193009E-02,1.186379E-02,5.864876E-03,2.603093E-03,1.020663E-03,3.488254E-04,1.027191E-04,2.696056E-05,6.157501E-06,1.175799E-06,1.826442E-07,2.235909E-08,2.032585E-09
-9.61787,38.50000,0.00000,7.875652E-01,7.186357E-01,6.387478E-01,5.513658E-01,4.610674E-01,3.728133E-01,2.910816E-01,2.191562E-01,1.588315E-01,1.105044E-01,7.350579E-02,4.648717E-02,2.773782E-02,1.544824E-02,7.914592E-03,3.662983E-03,1.500858E-03,5.335961E-04,1.615503E-04,4.115921E-05,9.256344E-06,1.717685E-06,2.576766E-07,3.033825E-08,2.671297E-09
-9.61787,38.60000,0.00000,7.831729E-01,7.142056E-01,6.349752E-01,5.487595E-01,4.597828E-01,3.726769E-01,2.917212E-01,2.201528E-01,1.598395E-01,1.113138E-01,7.404561E-02,4.677976E-02,2.784871E-02,1.545032E-02,7.870372E-03,3.615251E-03,1.468726E-03,5.178516E-04,1.557009E-04,3.945554E-05,8.868871E-06,1.644916E-06,2.461419E-07,2.881245E-08,2.510964E-09
-9.61787,38.70000,0.00000,7.783715E-01,7.089045E-01,6.296015E-01,5.436925E-01,4.553051E-01,3.689548E-01,2.887863E-01,2.179226E-01,1.581715E-01,1.100654E-01,7.310631E-02,4.607628E-02,2.733301E-02,1.508889E-02,7.635657E-03,3.479201E-03,1.400810E-03,4.894499E-04,1.459427E-04,3.695759E-05,8.284017E-06,1.541053E-06,2.313906E-07,2.708108E-08,2.353206E-09
-9.61787,38.80000,0.00000,7.733425E-01,7.034117E-01,6.239878E-01,5.381860E-01,4.500439E-01,3.640617E-01,2.843915E-01,2.141404E-01,1.550675E-01,1.076447E-01,7.131899E-02,4.482733E-02,2.650537E-02,1.456961E-02,7.332023E-03,3.318794E-03,1.327094E-03,4.609569E-04,1.369044E-04,3.474868E-05,7.813564E-06,1.451194E-06,2.171360E-07,2.536093E-08,2.197049E-09
-9.61787,38.90000,0.00000,7.681223E-01,6.974895E-01,6.175832E-01,5.314614E-01,4.431564E-01,3.572311E-01,2.779135E-01,2.083307E-01,1.501728E-01,1.037831E-01,6.846686E-02,4.285505E-02,2.522736E-02,1.379514E-02,6.897819E-03,3.098795E-03,1.229327E-03,4.238871E-04,1.251307E-04,3.195638E-05,7.191946E-06,1.336543E-06,1.996557E-07,2.320924E-08,1.938372E-09
