#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.987141E-01,7.452773E-01,6.842995E-01,6.173342E-01,5.460536E-01,4.721386E-01,3.974754E-01,3.243685E-01,2.554571E-01,1.933242E-01,1.400087E-01,9.662831E-02,6.325886E-02,3.906384E-02,2.259311E-02,1.212928E-02,5.977636E-03,2.666786E-03,1.058102E-03,3.653650E-04,1.070756E-04,2.591963E-05,5.040334E-06,7.651414E-07,9.373856E-08
-9.71787,38.70000,0.00000,7.915205E-01,7.373444E-01,6.763493E-01,6.101305E-01,5.401501E-01,4.677228E-01,3.943954E-01,3.222983E-01,2.540695E-01,1.923928E-01,1.394154E-01,9.631603E-02,6.317315E-02,3.912948E-02,2.272683E-02,1.226532E-02,6.080734E-03,2.729270E-03,1.088683E-03,3.772952E-04,1.107042E-04,2.675173E-05,5.176512E-06,7.792479E-07,9.390041E-08
-9.71787,38.80000,0.00000,7.840149E-01,7.291285E-01,6.680268E-01,6.022176E-01,5.329031E-01,4.611382E-01,3.883507E-01,3.167231E-01,2.490153E-01,1.880092E-01,1.358578E-01,9.365905E-02,6.136911E-02,3.802633E-02,2.212688E-02,1.198066E-02,5.966103E-03,2.691692E-03,1.079310E-03,3.757639E-04,1.106326E-04,2.678909E-05,5.188023E-06,7.809679E-07,9.192219E-08
-9.71787,38.90000,0.00000,7.761677E-01,7.207200E-01,6.596814E-01,5.944247E-01,5.258233E-01,4.545861E-01,3.819712E-01,3.102487E-01,2.424557E-01,1.816668E-01,1.301710E-01,8.900143E-02,5.790723E-02,3.569723E-02,2.071113E-02,1.120602E-02,5.587023E-03,2.526983E-03,1.016125E-03,3.544494E-04,1.043505E-04,2.519920E-05,4.853543E-06,7.249083E-07,8.663423E-08
-9.71787,39.00000,0.00000,7.682291E-01,7.122297E-01,6.510907E-01,5.859658E-01,5.174640E-01,4.461560E-01,3.733652E-01,3.015496E-01,2.339348E-01,1.736945E-01,1.231177E-01,8.314375E-02,5.336988E-02,3.244330E-02,1.857161E-02,9.931934E-03,4.909518E-03,2.210365E-03,8.886054E-04,3.112796E-04,9.243870E-05,2.261616E-05,4.431886E-06,6.761819E-07,8.204949E-08
-9.61787,38.50000,0.00000,8.052265E-01,7.526269E-01,6.920053E-01,6.249542E-01,5.533890E-01,4.793131E-01,4.048121E-01,3.321476E-01,2.637103E-01,2.017680E-01,1.481318E-01,1.038783E-01,6.921954E-02,4.355842E-02,2.568717E-02,1.406007E-02,7.057388E-03,3.199589E-03,1.285755E-03,4.477831E-04,1.317499E-04,3.186862E-05,6.163588E-06,9.262222E-07,1.078519E-07
-9.61787,38.60000,0.00000,7.983242E-01,7.449166E-01,6.842835E-01,6.182166E-01,5.485325E-01,4.768256E-01,4.046264E-01,3.337315E-01,2.663085E-01,2.046604E-01,1.508040E-01,1.060628E-01,7.084911E-02,4.468098E-02,2.639928E-02,1.447103E-02,7.269846E-03,3.296260E-03,1.323553E-03,4.600479E-04,1.349013E-04,3.246970E-05,6.239140E-06,9.300793E-07,1.076695E-07
-9.61787,38.70000,0.00000,7.911140E-01,7.368968E-01,6.761139E-01,6.105760E-01,5.418960E-01,4.713638E-01,4.002692E-01,3.303148E-01,2.636734E-01,2.026825E-01,1.493813E-01,1.050939E-01,7.022464E-02,4.429222E-02,2.615867E-02,1.432029E-02,7.175999E-03,3.240577E-03,1.293656E-03,4.462533E-04,1.296724E-04,3.089748E-05,5.874263E-06,8.661966E-07,1.020421E-07
-9.61787,38.80000,0.00000,7.835943E-01,7.287112E-01,6.679593E-01,6.031102E-01,5.354906E-01,4.660059E-01,3.956720E-01,3.261407E-01,2.597283E-01,1.989815E-01,1.460889E-01,1.023940E-01,6.821118E-02,4.293365E-02,2.533127E-02,1.386697E-02,6.954321E-03,3.144808E-03,1.257465E-03,4.344002E-04,1.263517E-04,3.012076E-05,5.728054E-06,8.449247E-07,9.576007E-08
-9.61787,38.90000,0.00000,7.758767E-01,7.203841E-01,6.596109E-01,5.951948E-01,5.281627E-01,4.591302E-01,3.889848E-01,3.194477E-01,2.530395E-01,1.925392E-01,1.402658E-01,9.753899E-02,6.451321E-02,4.037492E-02,2.373075E-02,1.296783E-02,6.503388E-03,2.943907E-03,1.178242E-03,4.068688E-04,1.180030E-04,2.795400E-05,5.261635E-06,7.649021E-07,8.761230E-08
-9.61787,39.00000,0.00000,7.679828E-01,7.119775E-01,6.512088E-01,5.870984E-01,5.203357E-01,4.512685E-01,3.807390E-01,3.106657E-01,2.438894E-01,1.834759E-01,1.318666E-01,9.032348E-02,5.879698E-02,3.621846E-02,2.097395E-02,1.131608E-02,5.621528E-03,2.531441E-03,1.012474E-03,3.508838E-04,1.025077E-04,2.453643E-05,4.679330E-06,6.911701E-07,8.016766E-08
-9.61787,39.10000,0.00000,7.599233E-01,7.034122E-01,6.424756E-01,5.782556E-01,5.111732E-01,4.415078E-01,3.702733E-01,2.996864E-01,2.328527E-01,1.729422E-01,1.223552E-01,8.220343E-02,5.225312E-02,3.126561E-02,1.748409E-02,9.054424E-03,4.292895E-03,1.835988E-03,6.947698E-04,2.272264E-04,6.256949E-05,1.411765E-05,2.540089E-06,3.705161E-07,4.317077E-08
-9.61787,39.20000,0.00000,7.516503E-01,6.946154E-01,6.333153E-01,5.685972E-01,5.007204E-01,4.300723E-01,3.579979E-01,2.870609E-01,2.205634E-01,1.616725E-01,1.126278E-01,7.430777E-02,4.624258E-02,2.699996E-02,1.468866E-02,7.383185E-03,3.394137E-03,1.408537E-03,5.187147E-04,1.659883E-04,4.506680E-05,1.012073E-05,1.830607E-06,2.746333E-07,3.303369E-08
-9.61787,39.30000,0.00000,7.432636E-01,6.856469E-01,6.237477E-01,5.581484E-01,4.890511E-01,4.170970E-01,3.440644E-01,2.729193E-01,2.071535E-01,1.498689E-01,1.030224E-01,6.709929E-02,4.126903E-02,2.386069E-02,1.289188E-02,6.461864E-03,2.977058E-03,1.244662E-03,4.640801E-04,1.510084E-04,4.183208E-05,9.603388E-06,1.775977E-06,2.678028E-07,3.244742E-08
-9.61787,39.40000,0.00000,7.348413E-01,6.765879E-01,6.139495E-01,5.472999E-01,4.768538E-01,4.034943E-01,3.293992E-01,2.579541E-01,1.929363E-01,1.374363E-01,9.308613E-02,5.987222E-02,3.650323E-02,2.102598E-02,1.138187E-02,5.748681E-03,2.683104E-03,1.142023E-03,4.353607E-04,1.452929E-04,4.134242E-05,9.749673E-06,1.851186E-06,2.815533E-07,3.514942E-08
-9.61787,39.50000,0.00000,7.263004E-01,6.672471E-01,6.035210E-01,5.353329E-01,4.630156E-01,3.878556E-01,3.126138E-01,2.411804E-01,1.775176E-01,1.244818E-01,8.315727E-02,5.293344E-02,3.208707E-02,1.847610E-02,1.005778E-02,5.140711E-03,2.444442E-03,1.067406E-03,4.202266E-04,1.456749E-04,4.328394E-05,1.071498E-05,2.147647E-06,3.386052E-07,4.339084E-08
-9.51787,38.50000,0.00000,8.045908E-01,7.518990E-01,6.913504E-01,6.246838E-01,5.539554E-01,4.812137E-01,4.084551E-01,3.376714E-01,2.708680E-01,2.099479E-01,1.564975E-01,1.115989E-01,7.567627E-02,4.845357E-02,2.904451E-02,1.612987E-02,8.192191E-03,3.744501E-03,1.510560E-03,5.257005E-04,1.538794E-04,3.688327E-05,7.045039E-06,1.042538E-06,1.180134E-07
