#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,1.485246E-01,1.125486E-01,8.637913E-02,6.532959E-02,4.858254E-02,3.541336E-02,2.520364E-02,1.742437E-02,1.161890E-02,7.397347E-03,4.435111E-03,2.461980E-03,1.272916E-03,5.900576E-04,2.402603E-04,8.490770E-05,2.581412E-05,6.712815E-06,1.441140E-06,2.604390E-07,4.133525E-08,5.252613E-09,4.892207E-10,3.785039E-11,1.666778E-12
-9.71787,38.70000,0.00000,1.446141E-01,1.118918E-01,8.582835E-02,6.485840E-02,4.817408E-02,3.505875E-02,2.489860E-02,1.716636E-02,1.140593E-02,7.227920E-03,4.307731E-03,2.373686E-03,1.221067E-03,5.613337E-04,2.265245E-04,7.931944E-05,2.389842E-05,6.149015E-06,1.304923E-06,2.356133E-07,3.715846E-08,4.679492E-09,4.324281E-10,3.315992E-11,1.189826E-12
-9.71787,38.80000,0.00000,1.419808E-01,1.103684E-01,8.461785E-02,6.389859E-02,4.741337E-02,3.445720E-02,2.442638E-02,1.680027E-02,1.112744E-02,7.022193E-03,4.162647E-03,2.278263E-03,1.167238E-03,5.322819E-04,2.129597E-04,7.392391E-05,2.208972E-05,5.615993E-06,1.181315E-06,2.087293E-07,3.162839E-08,3.890121E-09,3.531967E-10,2.705780E-11,9.888756E-13
-9.71787,38.90000,0.00000,1.387296E-01,1.077243E-01,8.250096E-02,6.222425E-02,4.610301E-02,3.344464E-02,2.365681E-02,1.622838E-02,1.071489E-02,6.736136E-03,3.974512E-03,2.172480E-03,1.106261E-03,5.007869E-04,1.987456E-04,6.841449E-05,2.027825E-05,5.085302E-06,1.059564E-06,1.854426E-07,2.664234E-08,3.027683E-09,2.625709E-10,2.007905E-11,8.069101E-13
-9.71787,39.00000,0.00000,1.351048E-01,1.048154E-01,8.021484E-02,6.045623E-02,4.475375E-02,3.242760E-02,2.290034E-02,1.567452E-02,1.031791E-02,6.460398E-03,3.791926E-03,2.071510E-03,1.046765E-03,4.696883E-04,1.846352E-04,6.295085E-05,1.849681E-05,4.596786E-06,9.552450E-07,1.675652E-07,2.427535E-08,2.749266E-09,2.575423E-10,2.242895E-11,1.119993E-12
-9.61787,38.50000,0.00000,1.531553E-01,1.157768E-01,8.889096E-02,6.723851E-02,5.000557E-02,3.645739E-02,2.595958E-02,1.796590E-02,1.200268E-02,7.664550E-03,4.614918E-03,2.576129E-03,1.331707E-03,6.222873E-04,2.557217E-04,9.126624E-05,2.802053E-05,7.350856E-06,1.595007E-06,2.883250E-07,4.467678E-08,5.588512E-09,4.942304E-10,3.342082E-11,1.187828E-12
-9.61787,38.60000,0.00000,1.492200E-01,1.156686E-01,8.871787E-02,6.701766E-02,4.975651E-02,3.620003E-02,2.571124E-02,1.773915E-02,1.180545E-02,7.501687E-03,4.489012E-03,2.486917E-03,1.278737E-03,5.927623E-04,2.414332E-04,8.535915E-05,2.595770E-05,6.746383E-06,1.441937E-06,2.582295E-07,4.039058E-08,4.995510E-09,4.373870E-10,2.922862E-11,7.917000E-13
-9.61787,38.70000,0.00000,1.474052E-01,1.146095E-01,8.784164E-02,6.629296E-02,4.915772E-02,3.570765E-02,2.531064E-02,1.741800E-02,1.155295E-02,7.308872E-03,4.348517E-03,2.391658E-03,1.225060E-03,5.630472E-04,2.271884E-04,7.953320E-05,2.394563E-05,6.148238E-06,1.296893E-06,2.340506E-07,3.646852E-08,4.493548E-09,3.956132E-10,2.700751E-11,6.500356E-13
-9.61787,38.80000,0.00000,1.452612E-01,1.128541E-01,8.642188E-02,6.515392E-02,4.824971E-02,3.499015E-02,2.475075E-02,1.698863E-02,1.123131E-02,7.075788E-03,4.187686E-03,2.288197E-03,1.168499E-03,5.328813E-04,2.131974E-04,7.398399E-05,2.208585E-05,5.602516E-06,1.171427E-06,2.057275E-07,3.171908E-08,3.855758E-09,3.402369E-10,2.367795E-11,5.898615E-13
-9.61787,38.90000,0.00000,1.423087E-01,1.104857E-01,8.455564E-02,6.370193E-02,4.713064E-02,3.413515E-02,2.410425E-02,1.650648E-02,1.087870E-02,6.825560E-03,4.018235E-03,2.184309E-03,1.111003E-03,5.024175E-04,1.991807E-04,6.846729E-05,2.024685E-05,5.051115E-06,1.043130E-06,1.801200E-07,2.533090E-08,2.905764E-09,2.367356E-10,1.537692E-11,3.254064E-13
-9.61787,39.00000,0.00000,1.381069E-01,1.071108E-01,8.190663E-02,6.165968E-02,4.557959E-02,3.297324E-02,2.324584E-02,1.588233E-02,1.043444E-02,6.519279E-03,3.817053E-03,2.076064E-03,1.047364E-03,4.691260E-04,1.840067E-04,6.253622E-05,1.828124E-05,4.482040E-06,9.156204E-07,1.565151E-07,2.177427E-08,2.217880E-09,1.616136E-10,1.014688E-11,2.287059E-13
-9.61787,39.10000,0.00000,1.330572E-01,1.030019E-01,7.865214E-02,5.913857E-02,4.366393E-02,3.154410E-02,2.219934E-02,1.513125E-02,9.908251E-03,6.162536E-03,3.586380E-03,1.956411E-03,9.776191E-04,4.327061E-04,1.672951E-04,5.589381E-05,1.601678E-05,3.784423E-06,7.534595E-07,1.252112E-07,1.682428E-08,1.767941E-09,1.383696E-10,1.022127E-11,3.702594E-13
-9.61787,39.20000,0.00000,1.281142E-01,9.903096E-02,7.552914E-02,5.672532E-02,4.182954E-02,3.017323E-02,2.119445E-02,1.441180E-02,9.408527E-03,5.829112E-03,3.375688E-03,1.844823E-03,9.145281E-04,4.008654E-04,1.532399E-04,5.055510E-05,1.421729E-05,3.316735E-06,6.533145E-07,1.076739E-07,1.468352E-08,1.606096E-09,1.390887E-10,1.134992E-11,4.456435E-13
-9.61787,39.30000,0.00000,1.238087E-01,9.563263E-02,7.288763E-02,5.469774E-02,4.029186E-02,2.902330E-02,2.035045E-02,1.380780E-02,8.990810E-03,5.553078E-03,3.203837E-03,1.749658E-03,8.617190E-04,3.749660E-04,1.422542E-04,4.659676E-05,1.304284E-05,3.034695E-06,5.980955E-07,9.902782E-08,1.379242E-08,1.564392E-09,1.490484E-10,1.265876E-11,5.031531E-13
