#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.537773E-01,7.000145E-01,6.413938E-01,5.792638E-01,5.147037E-01,4.485340E-01,3.816670E-01,3.155164E-01,2.521179E-01,1.938409E-01,1.428437E-01,1.005309E-01,6.730434E-02,4.264103E-02,2.538222E-02,1.405684E-02,7.148693E-03,3.282067E-03,1.331876E-03,4.661561E-04,1.370694E-04,3.298745E-05,6.341231E-06,9.511811E-07,1.074548E-07
-9.71787,38.70000,0.00000,7.448956E-01,6.909181E-01,6.328754E-01,5.720471E-01,5.092214E-01,4.448183E-01,3.794002E-01,3.142240E-01,2.513727E-01,1.933891E-01,1.425966E-01,1.004800E-01,6.743329E-02,4.289198E-02,2.567169E-02,1.431303E-02,7.333257E-03,3.391949E-03,1.385751E-03,4.876400E-04,1.439188E-04,3.470271E-05,6.673463E-06,1.000470E-06,1.129099E-07
-9.71787,38.80000,0.00000,7.357790E-01,6.816635E-01,6.241202E-01,5.642259E-01,5.024295E-01,4.388503E-01,3.739406E-01,3.090634E-01,2.465153E-01,1.890206E-01,1.389503E-01,9.770508E-02,6.553058E-02,4.172932E-02,2.504902E-02,1.402816E-02,7.226845E-03,3.362701E-03,1.381986E-03,4.890648E-04,1.450964E-04,3.515948E-05,6.794765E-06,1.024220E-06,1.164539E-07
-9.71787,38.90000,0.00000,7.265080E-01,6.724548E-01,6.155878E-01,5.567463E-01,4.960050E-01,4.331260E-01,3.683879E-01,3.032424E-01,2.403083E-01,1.826881E-01,1.329905E-01,9.261645E-02,6.161332E-02,3.901671E-02,2.336295E-02,1.309055E-02,6.762705E-03,3.159174E-03,1.303196E-03,4.622232E-04,1.371337E-04,3.314926E-05,6.377579E-06,9.556998E-07,1.078095E-07
-9.71787,39.00000,0.00000,7.172131E-01,6.632408E-01,6.068479E-01,5.485612E-01,4.881433E-01,4.252187E-01,3.601702E-01,2.947206E-01,2.317601E-01,1.745366E-01,1.256457E-01,8.637558E-02,5.662784E-02,3.530128E-02,2.081131E-02,1.150117E-02,5.881107E-03,2.732682E-03,1.127480E-03,4.021765E-04,1.205820E-04,2.957093E-05,5.787585E-06,8.841310E-07,1.021244E-07
-9.61787,38.50000,0.00000,7.618811E-01,7.085154E-01,6.497342E-01,5.870186E-01,5.217621E-01,4.551621E-01,3.883634E-01,3.227540E-01,2.600870E-01,2.023387E-01,1.513496E-01,1.084119E-01,7.402592E-02,4.790122E-02,2.914282E-02,1.649409E-02,8.563300E-03,4.005359E-03,1.651081E-03,5.849729E-04,1.734763E-04,4.195981E-05,8.084033E-06,1.213274E-06,1.370198E-07
-9.61787,38.60000,0.00000,7.532669E-01,6.995522E-01,6.413128E-01,5.801219E-01,5.172079E-01,4.533344E-01,3.890967E-01,3.254077E-01,2.637935E-01,2.062847E-01,1.549576E-01,1.113820E-01,7.627852E-02,4.948761E-02,3.017568E-02,1.710803E-02,8.891031E-03,4.159383E-03,1.713349E-03,6.060489E-04,1.792869E-04,4.323118E-05,8.300171E-06,1.241361E-06,1.396669E-07
-9.61787,38.70000,0.00000,7.443578E-01,6.903391E-01,6.325244E-01,5.724002E-01,5.109036E-01,4.484460E-01,3.853720E-01,3.225402E-01,2.615665E-01,2.046002E-01,1.537751E-01,1.106400E-01,7.586891E-02,4.928022E-02,3.006223E-02,1.702758E-02,8.823845E-03,4.106896E-03,1.679306E-03,5.885104E-04,1.722548E-04,4.106555E-05,7.793076E-06,1.151654E-06,1.277231E-07
-9.61787,38.80000,0.00000,7.352483E-01,6.811296E-01,6.239505E-01,5.650508E-01,5.050205E-01,4.438551E-01,3.816159E-01,3.191153E-01,2.581594E-01,2.011838E-01,1.505478E-01,1.078642E-01,7.372117E-02,4.779002E-02,2.913636E-02,1.651347E-02,8.570040E-03,3.996396E-03,1.637447E-03,5.749706E-04,1.686122E-04,4.027672E-05,7.660698E-06,1.135205E-06,1.264011E-07
-9.61787,38.90000,0.00000,7.260245E-01,6.718926E-01,6.152896E-01,5.573131E-01,4.981999E-01,4.376464E-01,3.755906E-01,3.129510E-01,2.517827E-01,1.947994E-01,1.445435E-01,1.026514E-01,6.958738E-02,4.481860E-02,2.721511E-02,1.540513E-02,8.003747E-03,3.741473E-03,1.536536E-03,5.398824E-04,1.579646E-04,3.751358E-05,7.067699E-06,1.033859E-06,1.129705E-07
