#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.246377E-01,6.450374E-01,5.574220E-01,4.664204E-01,3.772510E-01,2.946908E-01,2.222183E-01,1.616583E-01,1.133031E-01,7.631044E-02,4.918043E-02,3.013480E-02,1.738848E-02,9.319735E-03,4.555664E-03,1.987343E-03,7.562743E-04,2.457700E-04,7.014644E-05,1.690798E-05,3.388407E-06,5.585630E-07,7.424790E-08,7.570542E-09,5.712152E-10
-9.71787,38.70000,0.00000,7.200553E-01,6.405293E-01,5.533106E-01,4.629025E-01,3.744186E-01,2.925405E-01,2.206680E-01,1.605783E-01,1.125542E-01,7.577839E-02,4.878679E-02,2.983329E-02,1.715557E-02,9.146454E-03,4.438550E-03,1.919221E-03,7.235241E-04,2.330975E-04,6.617152E-05,1.593519E-05,3.197873E-06,5.279031E-07,7.008580E-08,7.169313E-09,5.376006E-10
-9.71787,38.80000,0.00000,7.148101E-01,6.348182E-01,5.474038E-01,4.571015E-01,3.690373E-01,2.878373E-01,2.167883E-01,1.575398E-01,1.102803E-01,7.414234E-02,4.764948E-02,2.906669E-02,1.665521E-02,8.834467E-03,4.258295E-03,1.826621E-03,6.829180E-04,2.183851E-04,6.194748E-05,1.494296E-05,3.013892E-06,5.008020E-07,6.690107E-08,6.754602E-09,4.463537E-10
-9.71787,38.90000,0.00000,7.090026E-01,6.284941E-01,5.406671E-01,4.501087E-01,3.620772E-01,2.812890E-01,2.110023E-01,1.527407E-01,1.065354E-01,7.138728E-02,4.573411E-02,2.780429E-02,1.586445E-02,8.366639E-03,4.002440E-03,1.701648E-03,6.303476E-04,1.998870E-04,5.688181E-05,1.372818E-05,2.779036E-06,4.639819E-07,6.222841E-08,6.186577E-09,4.026165E-10
-9.71787,39.00000,0.00000,7.029423E-01,6.215648E-01,5.330566E-01,4.421195E-01,3.540938E-01,2.737163E-01,2.041991E-01,1.469707E-01,1.019228E-01,6.791306E-02,4.326814E-02,2.615517E-02,1.482794E-02,7.759342E-03,3.676574E-03,1.545772E-03,5.659856E-04,1.796992E-04,5.089338E-05,1.228067E-05,2.502407E-06,4.232776E-07,5.784590E-08,5.965697E-09,4.105117E-10
-9.61787,38.50000,0.00000,7.296646E-01,6.508402E-01,5.639782E-01,4.736505E-01,3.849179E-01,3.024003E-01,2.295046E-01,1.681020E-01,1.186236E-01,8.041034E-02,5.213227E-02,3.212559E-02,1.864882E-02,1.006767E-02,4.967164E-03,2.192241E-03,8.456093E-04,2.787147E-04,7.905067E-05,1.922557E-05,3.865631E-06,6.346672E-07,8.337456E-08,8.334105E-09,5.702314E-10
-9.61787,38.60000,0.00000,7.256569E-01,6.473997E-01,5.615502E-01,4.723665E-01,3.846334E-01,3.028038E-01,2.302432E-01,1.688764E-01,1.192446E-01,8.080883E-02,5.232393E-02,3.216651E-02,1.860141E-02,9.984980E-03,4.887643E-03,2.136056E-03,8.150272E-04,2.657718E-04,7.483838E-05,1.813771E-05,3.641329E-06,5.971711E-07,7.823215E-08,7.779840E-09,5.469000E-10
-9.61787,38.70000,0.00000,7.208135E-01,6.424111E-01,5.567595E-01,4.680539E-01,3.809835E-01,2.998767E-01,2.279821E-01,1.671578E-01,1.179380E-01,7.981023E-02,5.156305E-02,3.159716E-02,1.818998E-02,9.704266E-03,4.712415E-03,2.039629E-03,7.698726E-04,2.482875E-04,6.970939E-05,1.680928E-05,3.362987E-06,5.499295E-07,7.211885E-08,7.260548E-09,5.206543E-10
-9.61787,38.80000,0.00000,7.157528E-01,6.371391E-01,5.514747E-01,4.629047E-01,3.761337E-01,2.954979E-01,2.242105E-01,1.640603E-01,1.155106E-01,7.799619E-02,5.026873E-02,3.071343E-02,1.761194E-02,9.345125E-03,4.505792E-03,1.933714E-03,7.234007E-04,2.313966E-04,6.492913E-05,1.565024E-05,3.139214E-06,5.155273E-07,6.759935E-08,6.687595E-09,4.607545E-10
-9.61787,38.90000,0.00000,7.102991E-01,6.311197E-01,5.450312E-01,4.562089E-01,3.694464E-01,2.891535E-01,2.185388E-01,1.592962E-01,1.117469E-01,7.519317E-02,4.829746E-02,2.940077E-02,1.678293E-02,8.851692E-03,4.234631E-03,1.800548E-03,6.669461E-04,2.113038E-04,5.944891E-05,1.430018E-05,2.868170E-06,4.709536E-07,6.161869E-08,5.920981E-09,3.574787E-10
