#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='mean', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.299549E-01,6.527215E-01,5.671979E-01,4.782650E-01,3.908281E-01,3.092653E-01,2.369786E-01,1.759350E-01,1.265414E-01,8.801270E-02,5.894726E-02,3.776972E-02,2.295479E-02,1.309831E-02,6.937766E-03,3.371190E-03,1.485747E-03,5.869776E-04,2.049577E-04,6.206132E-05,1.590271E-05,3.352541E-06,5.646091E-07,7.362587E-08,7.109177E-09
-9.71787,38.70000,0.00000,7.185900E-01,6.403003E-01,5.548874E-01,4.671076E-01,3.815077E-01,3.020585E-01,2.318093E-01,1.724735E-01,1.243458E-01,8.666494E-02,5.813397E-02,3.729210E-02,2.269270E-02,1.297069E-02,6.884268E-03,3.351591E-03,1.478874E-03,5.843093E-04,2.037656E-04,6.152621E-05,1.569491E-05,3.288385E-06,5.494599E-07,7.093193E-08,6.753333E-09
-9.71787,38.80000,0.00000,7.069145E-01,6.277255E-01,5.424917E-01,4.557694E-01,3.717693E-01,2.941450E-01,2.256849E-01,1.679150E-01,1.210430E-01,8.431831E-02,5.650585E-02,3.620868E-02,2.201873E-02,1.258769E-02,6.688534E-03,3.262429E-03,1.442831E-03,5.713640E-04,1.995679E-04,6.026108E-05,1.533819E-05,3.198837E-06,5.309757E-07,6.800019E-08,6.404971E-09
-9.71787,38.90000,0.00000,6.948083E-01,6.149558E-01,5.300956E-01,4.445260E-01,3.620922E-01,2.861248E-01,2.191908E-01,1.627166E-01,1.169187E-01,8.110752E-02,5.409870E-02,3.450784E-02,2.090676E-02,1.192352E-02,6.329039E-03,3.087075E-03,1.366089E-03,5.412665E-04,1.889585E-04,5.689764E-05,1.439452E-05,2.973670E-06,4.875526E-07,6.154034E-08,5.695921E-09
-9.71787,39.00000,0.00000,6.826647E-01,6.022759E-01,5.177847E-01,4.332057E-01,3.520921E-01,2.775632E-01,2.120337E-01,1.568263E-01,1.121264E-01,7.727485E-02,5.113219E-02,3.232791E-02,1.941190E-02,1.098058E-02,5.789281E-03,2.810487E-03,1.240779E-03,4.915758E-04,1.718858E-04,5.189333E-05,1.317398E-05,2.733955E-06,4.510271E-07,5.740956E-08,5.366927E-09
-9.61787,38.50000,0.00000,7.422125E-01,6.666763E-01,5.817261E-01,4.922825E-01,4.035802E-01,3.203832E-01,2.463894E-01,1.837402E-01,1.329149E-01,9.312636E-02,6.293646E-02,4.074644E-02,2.504224E-02,1.445396E-02,7.743062E-03,3.802755E-03,1.690721E-03,6.714934E-04,2.345813E-04,7.070671E-05,1.795764E-05,3.740151E-06,6.207270E-07,7.952537E-08,7.500716E-09
-9.61787,38.60000,0.00000,7.311847E-01,6.543701E-01,5.693586E-01,4.810669E-01,3.943965E-01,3.136312E-01,2.419951E-01,1.812720E-01,1.317734E-01,9.273998E-02,6.288967E-02,4.080785E-02,2.511714E-02,1.451479E-02,7.783671E-03,3.824457E-03,1.699414E-03,6.738531E-04,2.348551E-04,7.059469E-05,1.787195E-05,3.707662E-06,6.122402E-07,7.792191E-08,7.285383E-09
-9.61787,38.70000,0.00000,7.198542E-01,6.419667E-01,5.570651E-01,4.699464E-01,3.851373E-01,3.064944E-01,2.368792E-01,1.778279E-01,1.295490E-01,9.131527E-02,6.195799E-02,4.018638E-02,2.470863E-02,1.425962E-02,7.634304E-03,3.742305E-03,1.657130E-03,6.539901E-04,2.266583E-04,6.773085E-05,1.704998E-05,3.518805E-06,5.783053E-07,7.326904E-08,6.824836E-09
-9.61787,38.80000,0.00000,7.081251E-01,6.293577E-01,5.447029E-01,4.587624E-01,3.756847E-01,2.989438E-01,2.311012E-01,1.735207E-01,1.263699E-01,8.897763E-02,6.026260E-02,3.900310E-02,2.393680E-02,1.379968E-02,7.387000E-03,3.622637E-03,1.604950E-03,6.334915E-04,2.194475E-04,6.549055E-05,1.645089E-05,3.385980E-06,5.549075E-07,7.013180E-08,6.514058E-09
-9.61787,38.90000,0.00000,6.961954E-01,6.167117E-01,5.323696E-01,4.475231E-01,3.659715E-01,2.908753E-01,2.245643E-01,1.682798E-01,1.221867E-01,8.568305E-02,5.775452E-02,3.720059E-02,2.273798E-02,1.307246E-02,6.988467E-03,3.426312E-03,1.518013E-03,5.987449E-04,2.068730E-04,6.139720E-05,1.528164E-05,3.104730E-06,5.005161E-07,6.201043E-08,5.618584E-09
-9.61787,39.00000,0.00000,6.840790E-01,6.040660E-01,5.201262E-01,4.363154E-01,3.560934E-01,2.823598E-01,2.172939E-01,1.620888E-01,1.169472E-01,8.133835E-02,5.429539E-02,3.460840E-02,2.093753E-02,1.192639E-02,6.326715E-03,3.083654E-03,1.360803E-03,5.355102E-04,1.847729E-04,5.476356E-05,1.360448E-05,2.757567E-06,4.436161E-07,5.489978E-08,4.957279E-09
-9.61787,39.10000,0.00000,6.717656E-01,5.913343E-01,5.077612E-01,4.248043E-01,3.456742E-01,2.731229E-01,2.092401E-01,1.551645E-01,1.110813E-01,7.647274E-02,5.038897E-02,3.161349E-02,1.877283E-02,1.046899E-02,5.424621E-03,2.577854E-03,1.107872E-03,4.244371E-04,1.426322E-04,4.122089E-05,1.000683E-05,1.989021E-06,3.153070E-07,3.869512E-08,3.499336E-09
-9.61787,39.20000,0.00000,6.592155E-01,5.784431E-01,4.951790E-01,4.129249E-01,3.347398E-01,2.633059E-01,2.006452E-01,1.478241E-01,1.049748E-01,7.155458E-02,4.659281E-02,2.883605E-02,1.686646E-02,9.254307E-03,4.715407E-03,2.204238E-03,9.330911E-04,3.529188E-04,1.174406E-04,3.373584E-05,8.177949E-06,1.631689E-06,2.610513E-07,3.250711E-08,2.994442E-09
-9.61787,39.30000,0.00000,6.465505E-01,5.654828E-01,4.824468E-01,4.007438E-01,3.233661E-01,2.529854E-01,1.915832E-01,1.401543E-01,9.875821E-02,6.677400E-02,4.313781E-02,2.650680E-02,1.540974E-02,8.414877E-03,4.274829E-03,1.997110E-03,8.475060E-04,3.223821E-04,1.081867E-04,3.139282E-05,7.688845E-06,1.547697E-06,2.490310E-07,3.105162E-08,2.850313E-09
-9.61787,39.40000,0.00000,6.339121E-01,5.526143E-01,4.698018E-01,3.886081E-01,3.119693E-01,2.425404E-01,1.822946E-01,1.322185E-01,9.232823E-02,6.189317E-02,3.969874E-02,2.426991E-02,1.407056E-02,7.679467E-03,3.907317E-03,1.832491E-03,7.829203E-04,3.008875E-04,1.023954E-04,3.022967E-05,7.550464E-06,1.551930E-06,2.551571E-07,3.253883E-08,3.068137E-09
-9.61787,39.50000,0.00000,6.211992E-01,5.396684E-01,4.569627E-01,3.760918E-01,3.000008E-01,2.314136E-01,1.723562E-01,1.237925E-01,8.561476E-02,5.690311E-02,3.625488E-02,2.206799E-02,1.276756E-02,6.968821E-03,3.554695E-03,1.677258E-03,7.246244E-04,2.833520E-04,9.873108E-05,3.000367E-05,7.745030E-06,1.650215E-06,2.820388E-07,3.752535E-08,3.721530E-09
-9.51787,38.50000,0.00000,7.431270E-01,6.679435E-01,5.833993E-01,4.944323E-01,4.062904E-01,3.237090E-01,2.502825E-01,1.879997E-01,1.372195E-01,9.712499E-02,6.634449E-02,4.341015E-02,2.695035E-02,1.570348E-02,8.485658E-03,4.197871E-03,1.875524E-03,7.459918E-04,2.599662E-04,7.786858E-05,1.958969E-05,4.031174E-06,6.595857E-07,8.309272E-08,7.677750E-09
-9.51787,38.60000,0.00000,7.321450E-01,6.557179E-01,5.712223E-01,4.836160E-01,3.977761E-01,3.178573E-01,2.468825E-01,1.864523E-01,1.367954E-01,9.719492E-02,6.650699E-02,4.349792E-02,2.695096E-02,1.565981E-02,8.434624E-03,4.156558E-03,1.848255E-03,7.310890E-04,2.533238E-04,7.548662E-05,1.890872E-05,3.877549E-06,6.326492E-07,7.952440E-08,7.340836E-09
-9.51787,38.70000,0.00000,7.208262E-01,6.433061E-01,5.589170E-01,4.725114E-01,3.885842E-01,3.108341E-01,2.418943E-01,1.831102E-01,1.346156E-01,9.574415E-02,6.548725E-02,4.275241E-02,2.641420E-02,1.529768E-02,8.211031E-03,4.030972E-03,1.784270E-03,7.018848E-04,2.416813E-04,7.156051E-05,1.782364E-05,3.638586E-06,5.917548E-07,7.424169E-08,6.852459E-09
-9.51787,38.80000,0.00000,7.090911E-01,6.306775E-01,5.465387E-01,4.613390E-01,3.791786E-01,3.033458E-01,2.361596E-01,1.787976E-01,1.313751E-01,9.330216E-02,6.366945E-02,4.145342E-02,2.554978E-02,1.477453E-02,7.927326E-03,3.893916E-03,1.725171E-03,6.790753E-04,2.338605E-04,6.923841E-05,1.724875E-05,3.524545E-06,5.742710E-07,7.223904E-08,6.689329E-09
-9.51787,38.90000,0.00000,6.971778E-01,6.180186E-01,5.341686E-01,4.500471E-01,3.693963E-01,2.951789E-01,2.294795E-01,1.733676E-01,1.269752E-01,8.979323E-02,6.097754E-02,3.951460E-02,2.426550E-02,1.400429E-02,7.513836E-03,3.696472E-03,1.641324E-03,6.472960E-04,2.231169E-04,6.604212E-05,1.643536E-05,3.354041E-06,5.459188E-07,6.861975E-08,6.349832E-09
-9.51787,39.00000,0.00000,6.850644E-01,6.053654E-01,5.219157E-01,4.388316E-01,3.594981E-01,2.866003E-01,2.220724E-01,1.669623E-01,1.214689E-01,8.517017E-02,5.726809E-02,3.672443E-02,2.232518E-02,1.276886E-02,6.799868E-03,3.325683E-03,1.470213E-03,5.778726E-04,1.985868E-04,5.857503E-05,1.451100E-05,2.944919E-06,4.764281E-07,5.952217E-08,5.457063E-09
-9.51787,39.10000,0.00000,6.726658E-01,5.925429E-01,5.094631E-01,4.272327E-01,3.489652E-01,2.771879E-01,2.137635E-01,1.597156E-01,1.152490E-01,7.996035E-02,5.306011E-02,3.348855E-02,1.998262E-02,1.118867E-02,5.817777E-03,2.771137E-03,1.190294E-03,4.535896E-04,1.507600E-04,4.286732E-05,1.019556E-05,1.978974E-06,3.055726E-07,3.644403E-08,3.195378E-09
-9.51787,39.20000,0.00000,6.602290E-01,5.797544E-01,4.969650E-01,4.153916E-01,3.379858E-01,2.672176E-01,2.049128E-01,1.520497E-01,1.087932E-01,7.471397E-02,4.898751E-02,3.049926E-02,1.792585E-02,9.873386E-03,5.044804E-03,2.359935E-03,9.956002E-04,3.727961E-04,1.217727E-04,3.401583E-05,7.945629E-06,1.516220E-06,2.309167E-07,2.732390E-08,2.385018E-09
