#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.297316E-01,4.720196E-01,4.150313E-01,3.602645E-01,2.903542E-01,2.213491E-01,1.646076E-01,1.194528E-01,8.456129E-02,5.835238E-02,3.921222E-02,2.563051E-02,1.626555E-02,9.983595E-03,5.886955E-03,3.303618E-03,1.742952E-03,8.506249E-04,3.759766E-04,1.467669E-04,4.927221E-05,1.388129E-05,2.870009E-06,4.350031E-07,4.976630E-08
-9.71787,38.70000,0.00000,5.168262E-01,4.598812E-01,4.044994E-01,3.518807E-01,2.776645E-01,2.124455E-01,1.587474E-01,1.158061E-01,8.240739E-02,5.714595E-02,3.858187E-02,2.533858E-02,1.615840E-02,9.960229E-03,5.886914E-03,3.300156E-03,1.732002E-03,8.374745E-04,3.656785E-04,1.408541E-04,4.670554E-05,1.303390E-05,3.004400E-06,4.592586E-07,5.248671E-08
-9.71787,38.80000,0.00000,5.039217E-01,4.479429E-01,3.941904E-01,3.386818E-01,2.660915E-01,2.043685E-01,1.534075E-01,1.124364E-01,8.036835E-02,5.596166E-02,3.792802E-02,2.500242E-02,1.600000E-02,9.890203E-03,5.854339E-03,3.281506E-03,1.719719E-03,8.300399E-04,3.620471E-04,1.394801E-04,4.631024E-05,1.294772E-05,2.990140E-06,4.722950E-07,5.439447E-08
-9.71787,38.90000,0.00000,4.910811E-01,4.363484E-01,3.843966E-01,3.242241E-01,2.553643E-01,1.968335E-01,1.483477E-01,1.091700E-01,7.833150E-02,5.473234E-02,3.721460E-02,2.460941E-02,1.579726E-02,9.793955E-03,5.813455E-03,3.266533E-03,1.715209E-03,8.289962E-04,3.618824E-04,1.394674E-04,4.631128E-05,1.294905E-05,2.920537E-06,4.431355E-07,5.069859E-08
-9.71787,39.00000,0.00000,4.785686E-01,4.251383E-01,3.747964E-01,3.110242E-01,2.456813E-01,1.899972E-01,1.436040E-01,1.058818E-01,7.604379E-02,5.315437E-02,3.616002E-02,2.394051E-02,1.539997E-02,9.576051E-03,5.705776E-03,3.220897E-03,1.700306E-03,8.263603E-04,3.624189E-04,1.400233E-04,4.647212E-05,1.295018E-05,2.635768E-06,4.075632E-07,4.774007E-08
-9.61787,38.50000,0.00000,5.410672E-01,4.831060E-01,4.251811E-01,3.690606E-01,3.101083E-01,2.368274E-01,1.762035E-01,1.278544E-01,9.050141E-02,6.246869E-02,4.199717E-02,2.744524E-02,1.738330E-02,1.062190E-02,6.217340E-03,3.452978E-03,1.797615E-03,8.636799E-04,3.755050E-04,1.443663E-04,4.788903E-05,1.339226E-05,3.096049E-06,5.609436E-07,6.414780E-08
-9.61787,38.60000,0.00000,5.282886E-01,4.708224E-01,4.143298E-01,3.603878E-01,2.961445E-01,2.269394E-01,1.697189E-01,1.238930E-01,8.824170E-02,6.126571E-02,4.140735E-02,2.719380E-02,1.730639E-02,1.061942E-02,6.231498E-03,3.459226E-03,1.793703E-03,8.559366E-04,3.691647E-04,1.408900E-04,4.650337E-05,1.298109E-05,3.005252E-06,5.681380E-07,6.536463E-08
-9.61787,38.70000,0.00000,5.154567E-01,4.587300E-01,4.038247E-01,3.520398E-01,2.835882E-01,2.181842E-01,1.639612E-01,1.202566E-01,8.599778E-02,5.989866E-02,4.059142E-02,2.673042E-02,1.706356E-02,1.050139E-02,6.172589E-03,3.423248E-03,1.767419E-03,8.374246E-04,3.582194E-04,1.357008E-04,4.455329E-05,1.240278E-05,2.869499E-06,5.307722E-07,5.952430E-08
-9.61787,38.80000,0.00000,5.026058E-01,4.468817E-01,3.937062E-01,3.433204E-01,2.718016E-01,2.098625E-01,1.583816E-01,1.166856E-01,8.381211E-02,5.861990E-02,3.988139E-02,2.636075E-02,1.688422E-02,1.041920E-02,6.134876E-03,3.403683E-03,1.755592E-03,8.304070E-04,3.547629E-04,1.343830E-04,4.417174E-05,1.231889E-05,2.855531E-06,5.240888E-07,5.900586E-08
-9.61787,38.90000,0.00000,4.899285E-01,4.353625E-01,3.838785E-01,3.298187E-01,2.610515E-01,2.022853E-01,1.532585E-01,1.133411E-01,8.169258E-02,5.731358E-02,3.910311E-02,2.591814E-02,1.664762E-02,1.030354E-02,6.085627E-03,3.386630E-03,1.751213E-03,8.297239E-04,3.547753E-04,1.344338E-04,4.419426E-05,1.232608E-05,2.857333E-06,4.800062E-07,5.310873E-08
