#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='mean', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.938890E-01,6.073141E-01,5.146673E-01,4.218293E-01,3.340352E-01,2.553287E-01,1.883607E-01,1.342413E-01,9.256140E-02,6.177912E-02,3.982995E-02,2.465897E-02,1.450860E-02,7.992502E-03,4.046463E-03,1.845187E-03,7.435060E-04,2.605252E-04,7.838359E-05,2.002739E-05,4.292976E-06,7.596613E-07,1.085050E-07,1.210684E-08,9.951602E-10
-9.71787,38.70000,0.00000,6.847908E-01,5.978490E-01,5.056887E-01,4.139286E-01,3.274964E-01,2.502148E-01,1.845940E-01,1.316359E-01,9.085774E-02,6.070364E-02,3.915493E-02,2.422897E-02,1.423119E-02,7.814586E-03,3.936509E-03,1.782656E-03,7.124503E-04,2.476194E-04,7.400946E-05,1.882999E-05,4.027601E-06,7.115879E-07,1.013496E-07,1.124954E-08,9.162047E-10
-9.71787,38.80000,0.00000,6.754986E-01,5.881352E-01,4.963123E-01,4.054208E-01,3.201573E-01,2.441855E-01,1.798972E-01,1.281723E-01,8.842634E-02,5.905907E-02,3.807043E-02,2.352925E-02,1.379226E-02,7.550233E-03,3.786564E-03,1.704925E-03,6.769729E-04,2.338413E-04,6.955729E-05,1.764385E-05,3.767060E-06,6.643870E-07,9.435785E-08,1.043241E-08,8.447701E-10
-9.71787,38.90000,0.00000,6.657635E-01,5.781002E-01,4.866422E-01,3.965274E-01,3.122584E-01,2.374211E-01,1.743572E-01,1.238571E-01,8.522677E-02,5.679109E-02,3.652902E-02,2.252560E-02,1.316870E-02,7.183060E-03,3.584498E-03,1.603555E-03,6.320415E-04,2.167084E-04,6.402245E-05,1.613655E-05,3.421814E-06,5.985329E-07,8.413712E-08,9.190536E-09,7.314293E-10
-9.71787,39.00000,0.00000,6.561192E-01,5.680761E-01,4.768399E-01,3.873571E-01,3.039917E-01,2.302503E-01,1.683930E-01,1.191073E-01,8.160107E-02,5.413532E-02,3.466392E-02,2.127543E-02,1.237510E-02,6.711477E-03,3.326625E-03,1.476758E-03,5.773922E-04,1.965385E-04,5.776783E-05,1.453226E-05,3.086541E-06,5.424330E-07,7.680497E-08,8.472280E-09,6.842844E-10
-9.61787,38.50000,0.00000,7.042790E-01,6.187589E-01,5.262934E-01,4.329342E-01,3.441734E-01,2.642405E-01,1.958946E-01,1.403397E-01,9.727119E-02,6.524409E-02,4.225683E-02,2.627456E-02,1.552754E-02,8.597565E-03,4.380902E-03,2.013812E-03,8.188657E-04,2.894295E-04,8.761170E-05,2.241425E-05,4.780802E-06,8.363671E-07,1.174099E-07,1.279770E-08,1.015090E-09
-9.61787,38.60000,0.00000,6.953308E-01,6.094103E-01,5.175137E-01,4.254256E-01,3.382498E-01,2.599005E-01,1.929452E-01,1.384853E-01,9.618234E-02,6.462363E-02,4.188889E-02,2.603513E-02,1.535964E-02,8.477936E-03,4.298975E-03,1.962828E-03,7.916134E-04,2.774601E-04,8.340480E-05,2.124426E-05,4.523250E-06,7.910825E-07,1.109966E-07,1.207656E-08,9.543641E-10
-9.61787,38.70000,0.00000,6.862882E-01,6.000024E-01,5.085999E-01,4.175920E-01,3.317678E-01,2.548178E-01,1.891678E-01,1.358178E-01,9.436966E-02,6.341136E-02,4.107436E-02,2.548409E-02,1.499119E-02,8.240481E-03,4.155095E-03,1.883307E-03,7.529921E-04,2.615579E-04,7.800393E-05,1.975685E-05,4.194179E-06,7.329035E-07,1.028441E-07,1.119729E-08,8.869613E-10
-9.61787,38.80000,0.00000,6.769276E-01,5.903039E-01,4.993293E-01,4.092494E-01,3.245944E-01,2.489010E-01,1.845036E-01,1.323114E-01,9.184554E-02,6.165667E-02,3.988900E-02,2.470726E-02,1.450161E-02,7.947100E-03,3.990353E-03,1.798617E-03,7.144117E-04,2.464998E-04,7.310000E-05,1.844688E-05,3.910056E-06,6.833031E-07,9.596225E-08,1.046526E-08,8.315350E-10
-9.61787,38.90000,0.00000,6.674763E-01,5.804848E-01,4.898220E-01,4.004940E-01,3.168261E-01,2.422512E-01,1.790432E-01,1.280314E-01,8.864364E-02,5.936319E-02,3.831252E-02,2.366980E-02,1.385190E-02,7.563278E-03,3.779344E-03,1.692956E-03,6.674652E-04,2.284185E-04,6.715264E-05,1.678814E-05,3.520223E-06,6.071407E-07,8.388908E-08,8.968273E-09,6.924573E-10
-9.61787,39.00000,0.00000,6.578868E-01,5.705383E-01,4.800912E-01,3.913295E-01,3.084408E-01,2.348173E-01,1.726996E-01,1.228444E-01,8.458854E-02,5.633761E-02,3.616396E-02,2.222343E-02,1.293442E-02,7.019744E-03,3.482860E-03,1.547004E-03,6.040800E-04,2.046254E-04,5.955484E-05,1.475147E-05,3.068436E-06,5.256763E-07,7.222300E-08,7.681834E-09,5.895194E-10
-9.61787,39.10000,0.00000,6.480029E-01,5.602245E-01,4.698581E-01,3.815428E-01,2.993922E-01,2.267575E-01,1.658008E-01,1.171647E-01,8.008315E-02,5.289769E-02,3.364719E-02,2.047096E-02,1.178285E-02,6.314073E-03,3.086471E-03,1.347162E-03,5.154914E-04,1.706729E-04,4.846082E-05,1.170573E-05,2.378503E-06,3.995534E-07,5.411914E-08,5.708333E-09,4.373334E-10
-9.61787,39.20000,0.00000,6.377324E-01,5.494612E-01,4.590888E-01,3.711753E-01,2.897996E-01,2.182655E-01,1.586263E-01,1.113770E-01,7.561895E-02,4.960482E-02,3.132883E-02,1.891820E-02,1.079903E-02,5.730756E-03,2.768823E-03,1.192187E-03,4.494499E-04,1.466196E-04,4.110487E-05,9.846817E-06,1.996747E-06,3.370501E-07,4.616523E-08,4.954780E-09,3.907081E-10
-9.61787,39.30000,0.00000,6.272182E-01,5.383933E-01,4.479345E-01,3.603834E-01,2.798252E-01,2.095241E-01,1.513984E-01,1.057437E-01,7.147151E-02,4.670972E-02,2.940685E-02,1.770202E-02,1.006577E-02,5.313181E-03,2.549341E-03,1.089318E-03,4.079684E-04,1.326377E-04,3.724105E-05,8.979402E-06,1.838124E-06,3.130746E-07,4.312956E-08,4.635419E-09,3.635190E-10
-9.61787,39.40000,0.00000,6.167237E-01,5.273499E-01,4.367743E-01,3.495267E-01,2.697356E-01,2.006666E-01,1.441087E-01,1.001258E-01,6.740222E-02,4.392583E-02,2.759960E-02,1.658285E-02,9.402461E-03,4.939913E-03,2.355179E-03,9.997021E-04,3.728141E-04,1.213665E-04,3.440040E-05,8.447045E-06,1.773143E-06,3.109298E-07,4.420625E-08,4.921027E-09,4.028420E-10
-9.61787,39.50000,0.00000,6.059650E-01,5.159456E-01,4.251291E-01,3.381134E-01,2.591295E-01,1.914257E-01,1.365908E-01,9.440036E-02,6.329881E-02,4.114342E-02,2.580534E-02,1.547640E-02,8.749180E-03,4.575248E-03,2.168763E-03,9.162541E-04,3.416618E-04,1.121917E-04,3.245783E-05,8.232704E-06,1.801163E-06,3.309172E-07,4.947391E-08,5.822566E-09,5.107659E-10
-9.51787,38.50000,0.00000,7.053736E-01,6.203601E-01,5.284688E-01,4.356969E-01,3.474594E-01,2.678879E-01,1.996492E-01,1.438990E-01,1.003625E-01,6.769853E-02,4.403904E-02,2.746110E-02,1.625408E-02,9.006504E-03,4.590871E-03,2.110681E-03,8.582626E-04,3.032651E-04,9.171176E-05,2.340975E-05,4.970891E-06,8.631357E-07,1.198251E-07,1.285690E-08,9.948458E-10
-9.51787,38.60000,0.00000,6.965619E-01,6.112964E-01,5.201753E-01,4.288635E-01,3.423111E-01,2.642989E-01,1.973162E-01,1.424639E-01,9.949236E-02,6.713947E-02,4.363899E-02,2.715345E-02,1.601970E-02,8.838757E-03,4.480646E-03,2.045553E-03,8.247737E-04,2.888221E-04,8.663913E-05,2.198622E-05,4.655074E-06,8.080504E-07,1.123266E-07,1.208223E-08,9.398934E-10
-9.51787,38.70000,0.00000,6.875287E-01,6.019093E-01,5.113071E-01,4.211039E-01,3.359172E-01,2.592905E-01,1.935691E-01,1.397664E-01,9.759521E-02,6.581243E-02,4.270774E-02,2.650484E-02,1.558247E-02,8.560776E-03,4.317114E-03,1.958263E-03,7.835692E-04,2.721339E-04,8.100209E-05,2.043306E-05,4.311504E-06,7.477661E-07,1.040444E-07,1.121936E-08,8.785064E-10
-9.51787,38.80000,0.00000,6.781498E-01,5.922030E-01,5.020434E-01,4.127746E-01,3.287449E-01,2.533443E-01,1.888355E-01,1.361571E-01,9.495304E-02,6.394612E-02,4.143226E-02,2.566491E-02,1.505484E-02,8.248427E-03,4.145270E-03,1.872071E-03,7.452209E-04,2.574796E-04,7.633823E-05,1.922772E-05,4.063347E-06,7.076786E-07,9.904126E-08,1.075814E-08,8.520309E-10
-9.51787,38.90000,0.00000,6.687291E-01,5.823849E-01,4.925026E-01,4.039444E-01,3.208560E-01,2.465312E-01,1.831839E-01,1.316833E-01,9.158073E-02,6.152195E-02,3.976912E-02,2.457915E-02,1.438449E-02,7.860155E-03,3.936646E-03,1.769971E-03,7.008401E-04,2.408069E-04,7.105315E-05,1.783992E-05,3.765640E-06,6.561870E-07,9.198067E-08,1.001602E-08,7.967781E-10
-9.51787,39.00000,0.00000,6.591194E-01,5.724176E-01,4.827376E-01,3.947102E-01,3.123451E-01,2.389102E-01,1.766094E-01,1.262524E-01,8.730087E-02,5.831277E-02,3.748563E-02,2.304287E-02,1.341207E-02,7.285479E-03,3.623633E-03,1.615793E-03,6.336777E-04,2.154481E-04,6.287936E-05,1.561685E-05,3.261775E-06,5.625930E-07,7.805801E-08,8.409027E-09,6.595476E-10
-9.51787,39.10000,0.00000,6.490927E-01,5.619476E-01,4.723127E-01,3.846733E-01,3.029792E-01,2.304795E-01,1.693156E-01,1.201896E-01,8.245709E-02,5.459999E-02,3.476737E-02,2.115295E-02,1.217257E-02,6.526174E-03,3.195873E-03,1.398675E-03,5.363809E-04,1.775341E-04,5.016049E-05,1.198002E-05,2.389447E-06,3.912217E-07,5.129849E-08,5.196160E-09,3.754120E-10
-9.51787,39.20000,0.00000,6.389843E-01,5.513037E-01,4.615939E-01,3.742714E-01,2.932711E-01,2.218087E-01,1.619269E-01,1.141830E-01,7.779522E-02,5.114599E-02,3.232765E-02,1.951421E-02,1.113054E-02,5.905050E-03,2.855095E-03,1.230794E-03,4.639335E-04,1.506662E-04,4.170894E-05,9.750301E-06,1.903095E-06,3.052358E-07,3.929509E-08,3.919958E-09,2.783472E-10
-9.51787,39.30000,0.00000,6.287135E-01,5.404384E-01,4.505675E-01,3.634953E-01,2.831817E-01,2.128363E-01,1.543983E-01,1.082384E-01,7.337415E-02,4.804058E-02,3.026174E-02,1.820890E-02,1.034608E-02,5.459081E-03,2.619877E-03,1.119270E-03,4.179473E-04,1.345981E-04,3.703640E-05,8.635955E-06,1.688654E-06,2.726309E-07,3.550370E-08,3.600769E-09,2.622828E-10
-9.51787,39.40000,0.00000,6.181537E-01,5.292394E-01,4.391562E-01,3.523256E-01,2.727659E-01,2.036738E-01,1.468408E-01,1.023994E-01,6.913632E-02,4.513837E-02,2.837794E-02,1.704390E-02,9.656946E-03,5.071383E-03,2.417262E-03,1.024503E-03,3.797497E-04,1.217132E-04,3.346803E-05,7.832743E-06,1.541653E-06,2.504752E-07,3.271249E-08,3.304117E-09,2.372300E-10
-9.51787,39.50000,0.00000,6.074068E-01,5.178570E-01,4.275072E-01,3.408224E-01,2.619308E-01,1.940599E-01,1.388549E-01,9.618271E-02,6.458234E-02,4.198723E-02,2.631098E-02,1.575259E-02,8.886321E-03,4.635382E-03,2.189031E-03,9.179390E-04,3.370208E-04,1.074677E-04,2.962304E-05,7.013456E-06,1.408115E-06,2.347568E-07,3.159425E-08,3.306567E-09,2.489174E-10
-9.51787,39.60000,0.00000,5.962788E-01,5.060697E-01,4.155039E-01,3.291605E-01,2.512429E-01,1.848793E-01,1.314532E-01,9.054872E-02,6.050795E-02,3.917397E-02,2.444940E-02,1.456892E-02,8.164822E-03,4.219803E-03,1.969277E-03,8.150444E-04,2.957868E-04,9.371471E-05,2.589353E-05,6.209208E-06,1.273580E-06,2.178932E-07,3.012335E-08,3.242861E-09,2.525597E-10
-9.41787,38.20000,0.00000,7.311372E-01,6.485039E-01,5.557731E-01,4.593566E-01,3.658880E-01,2.808122E-01,2.077292E-01,1.482704E-01,1.022808E-01,6.827189E-02,4.405789E-02,2.736155E-02,1.620202E-02,9.023212E-03,4.646196E-03,2.169473E-03,8.998690E-04,3.248343E-04,1.001017E-04,2.587568E-05,5.519680E-06,9.557714E-07,1.316995E-07,1.398192E-08,1.060555E-09
-9.41787,38.30000,0.00000,7.231452E-01,6.397604E-01,5.473962E-01,4.523649E-01,3.608763E-01,2.778721E-01,2.065664E-01,1.483793E-01,1.031015E-01,6.931998E-02,4.500937E-02,2.806913E-02,1.665138E-02,9.268460E-03,4.758911E-03,2.211126E-03,9.112577E-04,3.267064E-04,1.000785E-04,2.576028E-05,5.482436E-06,9.484313E-07,1.306045E-07,1.385095E-08,1.049349E-09
-9.41787,38.40000,0.00000,7.147281E-01,6.307561E-01,5.389214E-01,4.453584E-01,3.558213E-01,2.747731E-01,2.050920E-01,1.480345E-01,1.033778E-01,6.980825E-02,4.545816E-02,2.837825E-02,1.682059E-02,9.338760E-03,4.774580E-03,2.204950E-03,9.017483E-04,3.205529E-04,9.739480E-05,2.490301E-05,5.276320E-06,9.106811E-07,1.253072E-07,1.329398E-08,1.009848E-09
-9.41787,38.50000,0.00000,7.061608E-01,6.217250E-01,5.305071E-01,4.383951E-01,3.506777E-01,2.713871E-01,2.031328E-01,1.470669E-01,1.029863E-01,6.967653E-02,4.539876E-02,2.831648E-02,1.674901E-02,9.270995E-03,4.721064E-03,2.168821E-03,8.811901E-04,3.109950E-04,9.386544E-05,2.388774E-05,5.051500E-06,8.726234E-07,1.204139E-07,1.282788E-08,9.831113E-10
-9.41787,38.60000,0.00000,6.970838E-01,6.120344E-01,5.211787E-01,4.302218E-01,3.440939E-01,2.664663E-01,1.996872E-01,1.447737E-01,1.014979E-01,6.869948E-02,4.473216E-02,2.784970E-02,1.642921E-02,9.065988E-03,4.600865E-03,2.105027E-03,8.510288E-04,2.986437E-04,8.962750E-05,2.270485E-05,4.788864E-06,8.269557E-07,1.142815E-07,1.220965E-08,9.419012E-10
-9.41787,38.70000,0.00000,6.881388E-01,6.028334E-01,5.126314E-01,4.229055E-01,3.381990E-01,2.619252E-01,1.963110E-01,1.423281E-01,9.974851E-02,6.744859E-02,4.383751E-02,2.722107E-02,1.600753E-02,8.803095E-03,4.451232E-03,2.028364E-03,8.162627E-04,2.849974E-04,8.510574E-05,2.146943E-05,4.515985E-06,7.790078E-07,1.076897E-07,1.152122E-08,8.929748E-10
-9.41787,38.80000,0.00000,6.790794E-01,5.935400E-01,5.039240E-01,4.152720E-01,3.317918E-01,2.567135E-01,1.922007E-01,1.391950E-01,9.743984E-02,6.579921E-02,4.269551E-02,2.646058E-02,1.552713E-02,8.519661E-03,4.297495E-03,1.953030E-03,7.836599E-04,2.728796E-04,8.135378E-05,2.052928E-05,4.329903E-06,7.504974E-07,1.043741E-07,1.124235E-08,8.810817E-10
-9.41787,38.90000,0.00000,6.695246E-01,5.836124E-01,4.942900E-01,4.063446E-01,3.237825E-01,2.497525E-01,1.863858E-01,1.345629E-01,9.393324E-02,6.327622E-02,4.097047E-02,2.534316E-02,1.484535E-02,8.130984E-03,4.092830E-03,1.855258E-03,7.422963E-04,2.578032E-04,7.675044E-05,1.938198E-05,4.101608E-06,7.149093E-07,1.001158E-07,1.086692E-08,8.620094E-10
-9.41787,39.00000,0.00000,6.598552E-01,5.735463E-01,4.844063E-01,3.970051E-01,3.152063E-01,2.421120E-01,1.798253E-01,1.291653E-01,8.969355E-02,6.010496E-02,3.871819E-02,2.383016E-02,1.388891E-02,7.566287E-03,3.785273E-03,1.703610E-03,6.761557E-04,2.328757E-04,6.879256E-05,1.726481E-05,3.639094E-06,6.332832E-07,8.872735E-08,9.653681E-09,7.698772E-10
-9.41787,39.10000,0.00000,6.499478E-01,5.631224E-01,4.739463E-01,3.868595E-01,3.056762E-01,2.334890E-01,1.723431E-01,1.229457E-01,8.473954E-02,5.632814E-02,3.597103E-02,2.193285E-02,1.265193E-02,6.811797E-03,3.361299E-03,1.489038E-03,5.809338E-04,1.967678E-04,5.734433E-05,1.428213E-05,3.010007E-06,5.275610E-07,7.489012E-08,8.307065E-09,6.826967E-10
-9.41787,39.20000,0.00000,6.400505E-01,5.527799E-01,4.635999E-01,3.768315E-01,2.962648E-01,2.249949E-01,1.650180E-01,1.169269E-01,8.003172E-02,5.282528E-02,3.349536E-02,2.027366E-02,1.159997E-02,6.185111E-03,3.016192E-03,1.318014E-03,5.069905E-04,1.695972E-04,4.898797E-05,1.213732E-05,2.547941E-06,4.436656E-07,6.219719E-08,6.766538E-09,5.382777E-10
-9.41787,39.30000,0.00000,6.297175E-01,5.418394E-01,4.524575E-01,3.658744E-01,2.859247E-01,2.157199E-01,1.571704E-01,1.106869E-01,7.536985E-02,4.954735E-02,3.132136E-02,1.890987E-02,1.078834E-02,5.727836E-03,2.776092E-03,1.203798E-03,4.590368E-04,1.519544E-04,4.322060E-05,1.044242E-05,2.109690E-06,3.490669E-07,4.607008E-08,4.682981E-09,3.358530E-10
-9.41787,39.40000,0.00000,6.190248E-01,5.305269E-01,4.409180E-01,3.545180E-01,2.752332E-01,2.061945E-01,1.491967E-01,1.044277E-01,7.075525E-02,4.634361E-02,2.922123E-02,1.760461E-02,1.001555E-02,5.292749E-03,2.547065E-03,1.094367E-03,4.129422E-04,1.351732E-04,3.801147E-05,9.087247E-06,1.821901E-06,3.007741E-07,3.989643E-08,4.103474E-09,3.006490E-10
-9.41787,39.50000,0.00000,6.083788E-01,5.192443E-01,4.293416E-01,3.430185E-01,2.642954E-01,1.963632E-01,1.409017E-01,9.785307E-02,6.583997E-02,4.286626E-02,2.688698E-02,1.611211E-02,9.104030E-03,4.763983E-03,2.261354E-03,9.547384E-04,3.530026E-04,1.130811E-04,3.113340E-05,7.301138E-06,1.439324E-06,2.339458E-07,3.052645E-08,3.071989E-09,2.183765E-10
-9.41787,39.60000,0.00000,5.974131E-01,5.075587E-01,4.173519E-01,3.312688E-01,2.534240E-01,1.869232E-01,1.331941E-01,9.189695E-02,6.145570E-02,3.977815E-02,2.479942E-02,1.475534E-02,8.258233E-03,4.264506E-03,1.988603E-03,8.210078E-04,2.956701E-04,9.201369E-05,2.459589E-05,5.609650E-06,1.079262E-06,1.718990E-07,2.206134E-08,2.191641E-09,1.541204E-10
-9.31787,38.20000,0.00000,7.316303E-01,6.493854E-01,5.570782E-01,4.610742E-01,3.679526E-01,2.830979E-01,2.100600E-01,1.504499E-01,1.041377E-01,6.970392E-02,4.505279E-02,2.798195E-02,1.654712E-02,9.192384E-03,4.717619E-03,2.194445E-03,9.065974E-04,3.259753E-04,1.000713E-04,2.577031E-05,5.475569E-06,9.440575E-07,1.294582E-07,1.366729E-08,1.027451E-09
-9.31787,38.30000,0.00000,7.237020E-01,6.407422E-01,5.488573E-01,4.542908E-01,3.631731E-01,2.803774E-01,2.090787E-01,1.506882E-01,1.050348E-01,7.078827E-02,4.601903E-02,2.869744E-02,1.700499E-02,9.447910E-03,4.840516E-03,2.244096E-03,9.230225E-04,3.304075E-04,1.011029E-04,2.600665E-05,5.532784E-06,9.569738E-07,1.317851E-07,1.398198E-08,1.058721E-09
-9.31787,38.40000,0.00000,7.154453E-01,6.319189E-01,5.405951E-01,4.475217E-01,3.583590E-01,2.774964E-01,2.077717E-01,1.504439E-01,1.053479E-01,7.126964E-02,4.644137E-02,2.897892E-02,1.715547E-02,9.510524E-03,4.856193E-03,2.240763E-03,9.160375E-04,3.256210E-04,9.895872E-05,2.531624E-05,5.368711E-06,9.279478E-07,1.279538E-07,1.361215E-08,1.037859E-09
-9.31787,38.50000,0.00000,7.068098E-01,6.227418E-01,5.319533E-01,4.402789E-01,3.529314E-01,2.738589E-01,2.056015E-01,1.493019E-01,1.048166E-01,7.103282E-02,4.630975E-02,2.887373E-02,1.706390E-02,9.439339E-03,4.807898E-03,2.211619E-03,9.004989E-04,3.185671E-04,9.634999E-05,2.455730E-05,5.199048E-06,8.992416E-07,1.243209E-07,1.327681E-08,1.020729E-09
-9.31787,38.60000,0.00000,6.978206E-01,6.132048E-01,5.228742E-01,4.324483E-01,3.467387E-01,2.693114E-01,2.024594E-01,1.472266E-01,1.034730E-01,7.015146E-02,4.571042E-02,2.845883E-02,1.678645E-02,9.269002E-03,4.714597E-03,2.166599E-03,8.815324E-04,3.116803E-04,9.423110E-05,2.401536E-05,5.086231E-06,8.805285E-07,1.219060E-07,1.304636E-08,1.004757E-09
-9.31787,38.70000,0.00000,6.886450E-01,6.036549E-01,5.138667E-01,4.246127E-01,3.403314E-01,2.643158E-01,1.987143E-01,1.445088E-01,1.015464E-01,6.880364E-02,4.477777E-02,2.782906E-02,1.638298E-02,9.031680E-03,4.590353E-03,2.110328E-03,8.600727E-04,3.049480E-04,9.251625E-05,2.365764E-05,5.022645E-06,8.703898E-07,1.204576E-07,1.287467E-08,9.874319E-10
-9.31787,38.80000,0.00000,6.795151E-01,5.942670E-01,5.050394E-01,4.168353E-01,3.337652E-01,2.589453E-01,1.944644E-01,1.412692E-01,9.916899E-02,6.712005E-02,4.362696E-02,2.707517E-02,1.591648E-02,8.764881E-03,4.452946E-03,2.048310E-03,8.360833E-04,2.971038E-04,9.036279E-05,2.316514E-05,4.930356E-06,8.566141E-07,1.188858E-07,1.274172E-08,9.812069E-10
