#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.813553E-01,5.194884E-01,4.562246E-01,3.938663E-01,3.331259E-01,2.514208E-01,1.840051E-01,1.310356E-01,9.092686E-02,6.142638E-02,4.029422E-02,2.557508E-02,1.565049E-02,9.202329E-03,5.175952E-03,2.765000E-03,1.387735E-03,6.444856E-04,2.711828E-04,1.006837E-04,3.204417E-05,8.491787E-06,1.824081E-06,3.101562E-07,4.076219E-08
-9.71787,38.70000,0.00000,5.699641E-01,5.081269E-01,4.458278E-01,3.851493E-01,3.189586E-01,2.409403E-01,1.768509E-01,1.264563E-01,8.812489E-02,5.975858E-02,3.931926E-02,2.502287E-02,1.536088E-02,9.068660E-03,5.120503E-03,2.738831E-03,1.369624E-03,6.301442E-04,2.615555E-04,9.559406E-05,2.994508E-05,7.827155E-06,1.664783E-06,2.816027E-07,3.697132E-08
-9.71787,38.80000,0.00000,5.583646E-01,4.967219E-01,4.354251E-01,3.762431E-01,3.056877E-01,2.312334E-01,1.702453E-01,1.221986E-01,8.547442E-02,5.813882E-02,3.834153E-02,2.444934E-02,1.504606E-02,8.912880E-03,5.051458E-03,2.709759E-03,1.356664E-03,6.239444E-04,2.587221E-04,9.455335E-05,2.964915E-05,7.763602E-06,1.654691E-06,2.804523E-07,3.688433E-08
-9.71787,38.90000,0.00000,5.464261E-01,4.852531E-01,4.251766E-01,3.676035E-01,2.931381E-01,2.220913E-01,1.639946E-01,1.181109E-01,8.287049E-02,5.650309E-02,3.733119E-02,2.385131E-02,1.472049E-02,8.756480E-03,4.987526E-03,2.688309E-03,1.351017E-03,6.228504E-04,2.585718E-04,9.451112E-05,2.963523E-05,7.758887E-06,1.653683E-06,2.803230E-07,3.687773E-08
-9.71787,39.00000,0.00000,5.346963E-01,4.740652E-01,4.150741E-01,3.587409E-01,2.814966E-01,2.136047E-01,1.580519E-01,1.140215E-01,8.006929E-02,5.459759E-02,3.606807E-02,2.305919E-02,1.426402E-02,8.519992E-03,4.879832E-03,2.647151E-03,1.339434E-03,6.216746E-04,2.595284E-04,9.512417E-05,2.977903E-05,7.742792E-06,1.630523E-06,2.721183E-07,3.519039E-08
-9.61787,38.50000,0.00000,5.910882E-01,5.295800E-01,4.659581E-01,4.027135E-01,3.418218E-01,2.678778E-01,1.964571E-01,1.400227E-01,9.718981E-02,6.567260E-02,4.309671E-02,2.735784E-02,1.672024E-02,9.790927E-03,5.464055E-03,2.885252E-03,1.426485E-03,6.507913E-04,2.685516E-04,9.781591E-05,3.061681E-05,8.013379E-06,1.709007E-06,2.900352E-07,3.821258E-08
-9.61787,38.60000,0.00000,5.799076E-01,5.182188E-01,4.554143E-01,3.938800E-01,3.352421E-01,2.565396E-01,1.886934E-01,1.350895E-01,9.422809E-02,6.396022E-02,4.212689E-02,2.682052E-02,1.644052E-02,9.663055E-03,5.413828E-03,2.864545E-03,1.413391E-03,6.403996E-04,2.616626E-04,9.434525E-05,2.927622E-05,7.621003E-06,1.622951E-06,2.760811E-07,3.656421E-08
-9.61787,38.70000,0.00000,5.685744E-01,5.069062E-01,4.450655E-01,3.852343E-01,3.243777E-01,2.461635E-01,1.815861E-01,1.304697E-01,9.131324E-02,6.214251E-02,4.099964E-02,2.613635E-02,1.604895E-02,9.458414E-03,5.314865E-03,2.815964E-03,1.386512E-03,6.244774E-04,2.529669E-04,9.041424E-05,2.786722E-05,7.224983E-06,1.536710E-06,2.616250E-07,3.471651E-08
-9.61787,38.80000,0.00000,5.569489E-01,4.955322E-01,4.348118E-01,3.766763E-01,3.109151E-01,2.362569E-01,1.747864E-01,1.260431E-01,8.853418E-02,6.043712E-02,3.997081E-02,2.553389E-02,1.571795E-02,9.294673E-03,5.243985E-03,2.788492E-03,1.375699E-03,6.195901E-04,2.507077E-04,8.951950E-05,2.760648E-05,7.168618E-06,1.527715E-06,2.605875E-07,3.463722E-08
-9.61787,38.90000,0.00000,5.453182E-01,4.843009E-01,4.246978E-01,3.680431E-01,2.983356E-01,2.270747E-01,1.684723E-01,1.218775E-01,8.585354E-02,5.873743E-02,3.891351E-02,2.490441E-02,1.537258E-02,9.126923E-03,5.174919E-03,2.765813E-03,1.370354E-03,6.189106E-04,2.507560E-04,8.956309E-05,2.761137E-05,7.169999E-06,1.528102E-06,2.606691E-07,3.465123E-08
