#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.35)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.148336E-01,7.576543E-01,6.904536E-01,6.151114E-01,5.341315E-01,4.505276E-01,3.677682E-01,2.894799E-01,2.189277E-01,1.584997E-01,1.094015E-01,7.163253E-02,4.420691E-02,2.549946E-02,1.360775E-02,6.640465E-03,2.926227E-03,1.148470E-03,3.949967E-04,1.166939E-04,2.890582E-05,5.841614E-06,9.945037E-07,1.360749E-07,1.397670E-08
-9.71787,38.70000,0.00000,8.089982E-01,7.510145E-01,6.836761E-01,6.088912E-01,5.289425E-01,4.465201E-01,3.648375E-01,2.874119E-01,2.175050E-01,1.575552E-01,1.088123E-01,7.130263E-02,4.405110E-02,2.544661E-02,1.360512E-02,6.655712E-03,2.942581E-03,1.159444E-03,4.003200E-04,1.185768E-04,2.937501E-05,5.916383E-06,9.930492E-07,1.348598E-07,1.367567E-08
-9.71787,38.80000,0.00000,8.028758E-01,7.440104E-01,6.763025E-01,6.015976E-01,5.219893E-01,4.400207E-01,3.588636E-01,2.820690E-01,2.129280E-01,1.538521E-01,1.060139E-01,6.934214E-02,4.278627E-02,2.470101E-02,1.320945E-02,6.471029E-03,2.868903E-03,1.135019E-03,3.936958E-04,1.170870E-04,2.907976E-05,5.861153E-06,9.701614E-07,1.312777E-07,1.325542E-08
-9.71787,38.90000,0.00000,7.963436E-01,7.367091E-01,6.687574E-01,5.942055E-01,5.148650E-01,4.330560E-01,3.519413E-01,2.752508E-01,2.064923E-01,1.481673E-01,1.013781E-01,6.587601E-02,4.041754E-02,2.322629E-02,1.237845E-02,6.051823E-03,2.682163E-03,1.062466E-03,3.692716E-04,1.099674E-04,2.728875E-05,5.479520E-06,9.190798E-07,1.241198E-07,1.248701E-08
-9.71787,39.00000,0.00000,7.897584E-01,7.292680E-01,6.608127E-01,5.859618E-01,5.063866E-01,4.243837E-01,3.432188E-01,2.667427E-01,1.985398E-01,1.411200E-01,9.551342E-02,6.132859E-02,3.715801E-02,2.108654E-02,1.110758E-02,5.378360E-03,2.368226E-03,9.355818E-04,3.256173E-04,9.750882E-05,2.444067E-05,4.980064E-06,8.471934E-07,1.165369E-07,1.199475E-08
-9.61787,38.50000,0.00000,8.201685E-01,7.639359E-01,6.973007E-01,6.222056E-01,5.413718E-01,4.580226E-01,3.756477E-01,2.977017E-01,2.272068E-01,1.663702E-01,1.163680E-01,7.732697E-02,4.848104E-02,2.843275E-02,1.543561E-02,7.663431E-03,3.432314E-03,1.365671E-03,4.742473E-04,1.407564E-04,3.484210E-05,7.000108E-06,1.140563E-06,1.539184E-07,1.550625E-08
-9.61787,38.60000,0.00000,8.145737E-01,7.575446E-01,6.909187E-01,6.168001E-01,5.377150E-01,4.564049E-01,3.758366E-01,2.991264E-01,2.292051E-01,1.683936E-01,1.180778E-01,7.859293E-02,4.932023E-02,2.893319E-02,1.570310E-02,7.790569E-03,3.485880E-03,1.385625E-03,4.806559E-04,1.424128E-04,3.514315E-05,7.024926E-06,1.145625E-06,1.524233E-07,1.504024E-08
-9.61787,38.70000,0.00000,8.087101E-01,7.507865E-01,6.838602E-01,6.100551E-01,5.317184E-01,4.513560E-01,3.717625E-01,2.959590E-01,2.268231E-01,1.666516E-01,1.168298E-01,7.771066E-02,4.870561E-02,2.851630E-02,1.543446E-02,7.631317E-03,3.401322E-03,1.346099E-03,4.645833E-04,1.368163E-04,3.351760E-05,6.644116E-06,1.095337E-06,1.455288E-07,1.434877E-08
-9.61787,38.80000,0.00000,8.025530E-01,7.438371E-01,6.767393E-01,6.033302E-01,5.256797E-01,4.459970E-01,3.669328E-01,2.915449E-01,2.228354E-01,1.631924E-01,1.140122E-01,7.558637E-02,4.723459E-02,2.758599E-02,1.490147E-02,7.358317E-03,3.278644E-03,1.298522E-03,4.488095E-04,1.323661E-04,3.245773E-05,6.435986E-06,1.033634E-06,1.364350E-07,1.336736E-08
-9.61787,38.90000,0.00000,7.962194E-01,7.366845E-01,6.692666E-01,5.959151E-01,5.184620E-01,4.389279E-01,3.599404E-01,2.846804E-01,2.163216E-01,1.573623E-01,1.091693E-01,7.188924E-02,4.465471E-02,2.594919E-02,1.396405E-02,6.878152E-03,3.060751E-03,1.211665E-03,4.185900E-04,1.232405E-04,3.009004E-05,5.919311E-06,9.607779E-07,1.258543E-07,1.219125E-08
