#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.085696E-01,5.363582E-01,4.606890E-01,3.851879E-01,3.131382E-01,2.472662E-01,1.818411E-01,1.240308E-01,8.184595E-02,5.239400E-02,3.251759E-02,1.946294E-02,1.111416E-02,5.960704E-03,2.949085E-03,1.330706E-03,5.391211E-04,1.949062E-04,6.260155E-05,1.767058E-05,4.290497E-06,8.702490E-07,1.428243E-07,1.836766E-08,1.757019E-09
-9.71787,38.70000,0.00000,6.009188E-01,5.285587E-01,4.534568E-01,3.790100E-01,3.082071E-01,2.435472E-01,1.755431E-01,1.197658E-01,7.911007E-02,5.069685E-02,3.147615E-02,1.882316E-02,1.072490E-02,5.732604E-03,2.823744E-03,1.265296E-03,5.089145E-04,1.823739E-04,5.793816E-05,1.613655E-05,3.859100E-06,7.709276E-07,1.248572E-07,1.588555E-08,1.506498E-09
-9.71787,38.80000,0.00000,5.931162E-01,5.205011E-01,4.457338E-01,3.720084E-01,3.021156E-01,2.374425E-01,1.695164E-01,1.156758E-01,7.646608E-02,4.903586E-02,3.044335E-02,1.818515E-02,1.034074E-02,5.514850E-03,2.711597E-03,1.212417E-03,4.880679E-04,1.754896E-04,5.605536E-05,1.571327E-05,3.781681E-06,7.596181E-07,1.235931E-07,1.578431E-08,1.501345E-09
-9.71787,38.90000,0.00000,5.844571E-01,5.117955E-01,4.374803E-01,3.644493E-01,2.952918E-01,2.313198E-01,1.636430E-01,1.116751E-01,7.386564E-02,4.739563E-02,2.942627E-02,1.756527E-02,9.976055E-03,5.314329E-03,2.612316E-03,1.168150E-03,4.719290E-04,1.707250E-04,5.493307E-05,1.550182E-05,3.749167E-06,7.554812E-07,1.231646E-07,1.575367E-08,1.498894E-09
-9.71787,39.00000,0.00000,5.762767E-01,5.033568E-01,4.291956E-01,3.565659E-01,2.879578E-01,2.237293E-01,1.577869E-01,1.075974E-01,7.114451E-02,4.563539E-02,2.831645E-02,1.688668E-02,9.580681E-03,5.101169E-03,2.510104E-03,1.126191E-03,4.579601E-04,1.673319E-04,5.436190E-05,1.540863E-05,3.708130E-06,7.350752E-07,1.165437E-07,1.433396E-08,1.287698E-09
-9.61787,38.50000,0.00000,6.151749E-01,5.435382E-01,4.679925E-01,3.923327E-01,3.200059E-01,2.537999E-01,1.915951E-01,1.309756E-01,8.653184E-02,5.540423E-02,3.436350E-02,2.054258E-02,1.171191E-02,6.268078E-03,3.090999E-03,1.386611E-03,5.559722E-04,1.975732E-04,6.193586E-05,1.698946E-05,4.010310E-06,7.943724E-07,1.281393E-07,1.628847E-08,1.547484E-09
-9.61787,38.60000,0.00000,6.075143E-01,5.357298E-01,4.608688E-01,3.865244E-01,3.157870E-01,2.511033E-01,1.850310E-01,1.265420E-01,8.369991E-02,5.365665E-02,3.329674E-02,1.989030E-02,1.131680E-02,6.038006E-03,2.965857E-03,1.321690E-03,5.266033E-04,1.857868E-04,5.776958E-05,1.571101E-05,3.678751E-06,7.241908E-07,1.164447E-07,1.479897E-08,1.410582E-09
-9.61787,38.70000,0.00000,5.999458E-01,5.280198E-01,4.537579E-01,3.805149E-01,3.110662E-01,2.476070E-01,1.786564E-01,1.221759E-01,8.085115E-02,5.185127E-02,3.216580E-02,1.918643E-02,1.088822E-02,5.790399E-03,2.834010E-03,1.255453E-03,4.980731E-04,1.750031E-04,5.419641E-05,1.468165E-05,3.426781E-06,6.734654E-07,1.083335E-07,1.379654E-08,1.319815E-09
-9.61787,38.80000,0.00000,5.919168E-01,5.199077E-01,4.461853E-01,3.738402E-01,3.053807E-01,2.418678E-01,1.724979E-01,1.179879E-01,7.813764E-02,5.014399E-02,3.110562E-02,1.853528E-02,1.050081E-02,5.575260E-03,2.726584E-03,1.207447E-03,4.792069E-04,1.689882E-04,5.259856E-05,1.433000E-05,3.363361E-06,6.642878E-07,1.073037E-07,1.371312E-08,1.315629E-09
-9.61787,38.90000,0.00000,5.839858E-01,5.117970E-01,4.384051E-01,3.666654E-01,2.988940E-01,2.352527E-01,1.665605E-01,1.139336E-01,7.549388E-02,4.847269E-02,3.006988E-02,1.790653E-02,1.013340E-02,5.375190E-03,2.628928E-03,1.166320E-03,4.637139E-04,1.645333E-04,5.158846E-05,1.415152E-05,3.338951E-06,6.617775E-07,1.071258E-07,1.371117E-08,1.315531E-09
