#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.018277E-01,7.458468E-01,6.813919E-01,6.101889E-01,5.342407E-01,4.557714E-01,3.773652E-01,3.019737E-01,2.325948E-01,1.717633E-01,1.211134E-01,8.116864E-02,5.141791E-02,3.057604E-02,1.692532E-02,8.634872E-03,4.013199E-03,1.675689E-03,6.178703E-04,1.969801E-04,5.296555E-05,1.168891E-05,2.058142E-06,3.024954E-07,3.439504E-08
-9.71787,38.70000,0.00000,7.951534E-01,7.384521E-01,6.739994E-01,6.035294E-01,5.288025E-01,4.516793E-01,3.744536E-01,2.999569E-01,2.312094E-01,1.708330E-01,1.205319E-01,8.086187E-02,5.131237E-02,3.059277E-02,1.699371E-02,8.707233E-03,4.066938E-03,1.706850E-03,6.321509E-04,2.020725E-04,5.433641E-05,1.195308E-05,2.090414E-06,3.025002E-07,3.400200E-08
-9.71787,38.80000,0.00000,7.881755E-01,7.307327E-01,6.661122E-01,5.959455E-01,5.217444E-01,4.451657E-01,3.684471E-01,2.944843E-01,2.263863E-01,1.668043E-01,1.173947E-01,7.861198E-02,4.983922E-02,2.972080E-02,1.653318E-02,8.494558E-03,3.983364E-03,1.679788E-03,6.251532E-04,2.006428E-04,5.408995E-05,1.190945E-05,2.081726E-06,2.954266E-07,3.306552E-08
-9.71787,38.90000,0.00000,7.808369E-01,7.227868E-01,6.581503E-01,5.883973E-01,5.147092E-01,4.384499E-01,3.617843E-01,2.877766E-01,2.198143E-01,1.607453E-01,1.122424E-01,7.461036E-02,4.701308E-02,2.791011E-02,1.548450E-02,7.948851E-03,3.730446E-03,1.576337E-03,5.880282E-04,1.889910E-04,5.091156E-05,1.117029E-05,1.940243E-06,2.794563E-07,3.115686E-08
-9.71787,39.00000,0.00000,7.734221E-01,7.147233E-01,6.498399E-01,5.800347E-01,5.062748E-01,4.298578E-01,3.530586E-01,2.791119E-01,2.115367E-01,1.532238E-01,1.058031E-01,6.945825E-02,4.319065E-02,2.530310E-02,1.386716E-02,7.047391E-03,3.284999E-03,1.384008E-03,5.168072E-04,1.669425E-04,4.539062E-05,1.009618E-05,1.785745E-06,2.607828E-07,2.973676E-08
-9.61787,38.50000,0.00000,8.079028E-01,7.527738E-01,6.887190E-01,6.175402E-01,5.414960E-01,4.630906E-01,3.850081E-01,3.100630E-01,2.409754E-01,1.800200E-01,1.287088E-01,8.762904E-02,5.646743E-02,3.418713E-02,1.927476E-02,1.001322E-02,4.732796E-03,2.004427E-03,7.467917E-04,2.394671E-04,6.445257E-05,1.416947E-05,2.473516E-06,3.467377E-07,3.872762E-08
-9.61787,38.60000,0.00000,8.014893E-01,7.456049E-01,6.816351E-01,6.115416E-01,5.374076E-01,4.612575E-01,3.852213E-01,3.117239E-01,2.433553E-01,1.824931E-01,1.308713E-01,8.930562E-02,5.764990E-02,3.495227E-02,1.972724E-02,1.025490E-02,4.847853E-03,2.052485E-03,7.639314E-04,2.444544E-04,6.555743E-05,1.433432E-05,2.484078E-06,3.474279E-07,3.809232E-08
-9.61787,38.70000,0.00000,7.947873E-01,7.380995E-01,6.739783E-01,6.043790E-01,5.311661E-01,4.560837E-01,3.810696E-01,3.084742E-01,2.408803E-01,1.806657E-01,1.295677E-01,8.840648E-02,5.704734E-02,3.455791E-02,1.947585E-02,1.010158E-02,4.760520E-03,2.007098E-03,7.429374E-04,2.360881E-04,6.279038E-05,1.360186E-05,2.333802E-06,3.312278E-07,3.625344E-08
-9.61787,38.80000,0.00000,7.877893E-01,7.304277E-01,6.663174E-01,5.973359E-01,5.250369E-01,4.508106E-01,3.763989E-01,3.041746E-01,2.368800E-01,1.770582E-01,1.265125E-01,8.602270E-02,5.535166E-02,3.346347E-02,1.883735E-02,9.767352E-03,4.605351E-03,1.944030E-03,7.206945E-04,2.293166E-04,6.103093E-05,1.322184E-05,2.268146E-06,3.112505E-07,3.384196E-08
-9.61787,38.90000,0.00000,7.806050E-01,7.225879E-01,6.583760E-01,5.896953E-01,5.178064E-01,4.438620E-01,3.695424E-01,2.973427E-01,2.302131E-01,1.708733E-01,1.211738E-01,8.179073E-02,5.229145E-02,3.145533E-02,1.764783E-02,9.135487E-03,4.306228E-03,1.818523E-03,6.742422E-04,2.142521E-04,5.680020E-05,1.221488E-05,2.071670E-06,2.875812E-07,3.090536E-08
-9.61787,39.00000,0.00000,7.732418E-01,7.146353E-01,6.503019E-01,5.817385E-01,5.098898E-01,4.357097E-01,3.609293E-01,2.882944E-01,2.210603E-01,1.621423E-01,1.134174E-01,7.542486E-02,4.749167E-02,2.814807E-02,1.558087E-02,7.975955E-03,3.730298E-03,1.569151E-03,5.817482E-04,1.854642E-04,4.946724E-05,1.072954E-05,1.839871E-06,2.584368E-07,2.814815E-08
-9.61787,39.10000,0.00000,7.656818E-01,7.064411E-01,6.417502E-01,5.728474E-01,5.004794E-01,4.256198E-01,3.502229E-01,2.773080E-01,2.103077E-01,1.521636E-01,1.046599E-01,6.817577E-02,4.185964E-02,2.407184E-02,1.286019E-02,6.321513E-03,2.826242E-03,1.132307E-03,3.987067E-04,1.204965E-04,3.044015E-05,6.254599E-06,1.074593E-06,1.503227E-07,1.581189E-08
-9.61787,39.20000,0.00000,7.578523E-01,6.979085E-01,6.326142E-01,5.629723E-01,4.896637E-01,4.138595E-01,3.378507E-01,2.649267E-01,1.986041E-01,1.417424E-01,9.593628E-02,6.133115E-02,3.685235E-02,2.068320E-02,1.076039E-02,5.144113E-03,2.236649E-03,8.727224E-04,3.002190E-04,8.909013E-05,2.225761E-05,4.562795E-06,8.067046E-07,1.138593E-07,1.220274E-08
-9.61787,39.30000,0.00000,7.498567E-01,6.891115E-01,6.229552E-01,5.521972E-01,4.775771E-01,4.005952E-01,3.239661E-01,2.512828E-01,1.861248E-01,1.311725E-01,8.767410E-02,5.538640E-02,3.292917E-02,1.832304E-02,9.478863E-03,4.524116E-03,1.973263E-03,7.761656E-04,2.704056E-04,8.160320E-05,2.080115E-05,4.358785E-06,7.743637E-07,1.115483E-07,1.220462E-08
-9.61787,39.40000,0.00000,7.417892E-01,6.801758E-01,6.130298E-01,5.410205E-01,4.649783E-01,3.867018E-01,3.093307E-01,2.368365E-01,1.729488E-01,1.201666E-01,7.929120E-02,4.957813E-02,2.927880E-02,1.625190E-02,8.425944E-03,4.049978E-03,1.787920E-03,7.155731E-04,2.549476E-04,7.899289E-05,2.071739E-05,4.468958E-06,7.970384E-07,1.183389E-07,1.338008E-08
-9.61787,39.50000,0.00000,7.335325E-01,6.708613E-01,6.023572E-01,5.286133E-01,4.506799E-01,3.708454E-01,2.928252E-01,2.209706E-01,1.589851E-01,1.089471E-01,7.106141E-02,4.406523E-02,2.591142E-02,1.438662E-02,7.500027E-03,3.647180E-03,1.640607E-03,6.741060E-04,2.483009E-04,8.001603E-05,2.194477E-05,4.976924E-06,9.069165E-07,1.388193E-07,1.663573E-08
-9.51787,38.50000,0.00000,8.073100E-01,7.521149E-01,6.882008E-01,6.175343E-01,5.424988E-01,4.656014E-01,3.893474E-01,3.161956E-01,2.484558E-01,1.880871E-01,1.364985E-01,9.441199E-02,6.181181E-02,3.799885E-02,2.172882E-02,1.142941E-02,5.456498E-03,2.326569E-03,8.691694E-04,2.782228E-04,7.442055E-05,1.619313E-05,2.787851E-06,3.811244E-07,4.159461E-08
-9.51787,38.60000,0.00000,8.009258E-01,7.449945E-01,6.812486E-01,6.118549E-01,5.390227E-01,4.647043E-01,3.907280E-01,3.190675E-01,2.518871E-01,1.912938E-01,1.390149E-01,9.610099E-02,6.277525E-02,3.844497E-02,2.186898E-02,1.142669E-02,5.412482E-03,2.288147E-03,8.473713E-04,2.689053E-04,7.131809E-05,1.539131E-05,2.629635E-06,3.611846E-07,3.892587E-08
-9.51787,38.70000,0.00000,7.942486E-01,7.375560E-01,6.737862E-01,6.051515E-01,5.336213E-01,4.607584E-01,3.880520E-01,3.173093E-01,2.506812E-01,1.903591E-01,1.381875E-01,9.532645E-02,6.207026E-02,3.784925E-02,2.141198E-02,1.111370E-02,5.224267E-03,2.190206E-03,8.039362E-04,2.527747E-04,6.641864E-05,1.420588E-05,2.407234E-06,3.401803E-07,3.680978E-08
-9.51787,38.80000,0.00000,7.872354E-01,7.298568E-01,6.661049E-01,5.981216E-01,5.275580E-01,4.555924E-01,3.834834E-01,3.130507E-01,2.466200E-01,1.865831E-01,1.348860E-01,9.267032E-02,6.012513E-02,3.655876E-02,2.063901E-02,1.069859E-02,5.026792E-03,2.108167E-03,7.746153E-04,2.439088E-04,6.420016E-05,1.376000E-05,2.337566E-06,3.262923E-07,3.541337E-08
-9.51787,38.90000,0.00000,7.800679E-01,7.220278E-01,6.581906E-01,5.905418E-01,5.204200E-01,4.487273E-01,3.766364E-01,3.060953E-01,2.396799E-01,1.800118E-01,1.291225E-01,8.805335E-02,5.677431E-02,3.436712E-02,1.935500E-02,1.003017E-02,4.720476E-03,1.985971E-03,7.327051E-04,2.317369E-04,6.125727E-05,1.317869E-05,2.245888E-06,3.052251E-07,3.293640E-08
-9.51787,39.00000,0.00000,7.727172E-01,7.140879E-01,6.501412E-01,5.826303E-01,5.125552E-01,4.405856E-01,3.679266E-01,2.967884E-01,2.300965E-01,1.707273E-01,1.207781E-01,8.115416E-02,5.155117E-02,3.076285E-02,1.710166E-02,8.765700E-03,4.091427E-03,1.712434E-03,6.303546E-04,1.993770E-04,5.279981E-05,1.139619E-05,1.950836E-06,2.670069E-07,2.894773E-08
