#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.378295E-01,4.804183E-01,4.234610E-01,3.685136E-01,3.031924E-01,2.322898E-01,1.736065E-01,1.266456E-01,9.015302E-02,6.257368E-02,4.229843E-02,2.781192E-02,1.776107E-02,1.098450E-02,6.542161E-03,3.720865E-03,1.999169E-03,1.000535E-03,4.578288E-04,1.871235E-04,6.655069E-05,2.006731E-05,5.011236E-06,8.579552E-07,1.133252E-07
-9.71787,38.70000,0.00000,5.249617E-01,4.681969E-01,4.127410E-01,3.598746E-01,2.898397E-01,2.227733E-01,1.672469E-01,1.226208E-01,8.772673E-02,6.117699E-02,4.153685E-02,2.743269E-02,1.760209E-02,1.093640E-02,6.534329E-03,3.716807E-03,1.988602E-03,9.866343E-04,4.459484E-04,1.797003E-04,6.301592E-05,1.877588E-05,4.651120E-06,8.947159E-07,1.173516E-07
-9.71787,38.80000,0.00000,5.120653E-01,4.561568E-01,4.022488E-01,3.507310E-01,2.776217E-01,2.141256E-01,1.614508E-01,1.189084E-01,8.544033E-02,5.981804E-02,4.076171E-02,2.701679E-02,1.739671E-02,1.084299E-02,6.492495E-03,3.695263E-03,1.975159E-03,9.782092E-04,4.415017E-04,1.778485E-04,6.243118E-05,1.863540E-05,4.625653E-06,9.136808E-07,1.203539E-07
-9.71787,38.90000,0.00000,4.991814E-01,4.444161E-01,3.922407E-01,3.367642E-01,2.662823E-01,2.060642E-01,1.559742E-01,1.153274E-01,8.317342E-02,5.842330E-02,3.993244E-02,2.654792E-02,1.714925E-02,1.072337E-02,6.440896E-03,3.676104E-03,1.969298E-03,9.768249E-04,4.412757E-04,1.778247E-04,6.242382E-05,1.863336E-05,4.625392E-06,8.585760E-07,1.124375E-07
-9.71787,39.00000,0.00000,4.866146E-01,4.330696E-01,3.824649E-01,3.229484E-01,2.560238E-01,1.987546E-01,1.508661E-01,1.117669E-01,8.068366E-02,5.669400E-02,3.876612E-02,2.580078E-02,1.670101E-02,1.047434E-02,6.315290E-03,3.620973E-03,1.950152E-03,9.729260E-04,4.418422E-04,1.786581E-04,6.272900E-05,1.865820E-05,4.542893E-06,7.896217E-07,1.058043E-07
-9.61787,38.50000,0.00000,5.490747E-01,4.915077E-01,4.336959E-01,3.774458E-01,3.232327E-01,2.484256E-01,1.857969E-01,1.355402E-01,9.648032E-02,6.698363E-02,4.530286E-02,2.978865E-02,1.899369E-02,1.169896E-02,6.919327E-03,3.896537E-03,2.066730E-03,1.018371E-03,4.580572E-04,1.840907E-04,6.453379E-05,1.925993E-05,4.784621E-06,9.705402E-07,1.421938E-07
-9.61787,38.60000,0.00000,5.363613E-01,4.791667E-01,4.226680E-01,3.685047E-01,3.089440E-01,2.378869E-01,1.787650E-01,1.311583E-01,9.391741E-02,6.557254E-02,4.457396E-02,2.944680E-02,1.886309E-02,1.167069E-02,6.925441E-03,3.902398E-03,2.063409E-03,1.010020E-03,4.503629E-04,1.794171E-04,6.246381E-05,1.857042E-05,4.612043E-06,9.383384E-07,1.435229E-07
-9.61787,38.70000,0.00000,5.235671E-01,4.669923E-01,4.119748E-01,3.598990E-01,2.957235E-01,2.285232E-01,1.725155E-01,1.271530E-01,9.141073E-02,6.402324E-02,4.363160E-02,2.889688E-02,1.856545E-02,1.152275E-02,6.853448E-03,3.861865E-03,2.035123E-03,9.895809E-04,4.375131E-04,1.728470E-04,5.979021E-05,1.770889E-05,4.392556E-06,8.941200E-07,1.313960E-07
-9.61787,38.80000,0.00000,5.107154E-01,4.550287E-01,4.016509E-01,3.516355E-01,2.833023E-01,2.196373E-01,1.664802E-01,1.232353E-01,8.897151E-02,6.256389E-02,4.279621E-02,2.844513E-02,1.833746E-02,1.141562E-02,6.805449E-03,3.839302E-03,2.022577E-03,9.819885E-04,4.334477E-04,1.711322E-04,5.923787E-05,1.757578E-05,4.368368E-06,8.908128E-07,1.295936E-07
-9.61787,38.90000,0.00000,4.980116E-01,4.433845E-01,3.916324E-01,3.422918E-01,2.719448E-01,2.115379E-01,1.609422E-01,1.195769E-01,8.662228E-02,6.109263E-02,4.190260E-02,2.792670E-02,1.805520E-02,1.127479E-02,6.743738E-03,3.817129E-03,2.016659E-03,9.810415E-04,4.334624E-04,1.711968E-04,5.926438E-05,1.758350E-05,4.370496E-06,8.912832E-07,1.171870E-07
