#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,3.776438E-01,3.114630E-01,2.543595E-01,1.965445E-01,1.456905E-01,1.034194E-01,7.035522E-02,4.654851E-02,2.963150E-02,1.787684E-02,1.063667E-02,5.755377E-03,2.821561E-03,1.307395E-03,5.570792E-04,2.247327E-04,7.614158E-05,1.789002E-05,3.963920E-06,7.050973E-07,7.577309E-08,1.812065E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,3.710341E-01,3.061035E-01,2.485070E-01,1.906523E-01,1.402791E-01,9.883210E-02,6.750602E-02,4.428242E-02,2.828487E-02,1.712412E-02,1.013113E-02,5.402155E-03,2.668360E-03,1.246125E-03,5.406168E-04,2.202840E-04,6.415099E-05,1.435408E-05,3.195954E-06,5.109654E-07,4.406115E-08,6.261119E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,3.661432E-01,2.986980E-01,2.335950E-01,1.745167E-01,1.281088E-01,9.140204E-02,6.196505E-02,4.069133E-02,2.611491E-02,1.599099E-02,9.341540E-03,5.025165E-03,2.511395E-03,1.188839E-03,5.263725E-04,2.021274E-04,5.566506E-05,1.368242E-05,3.040015E-06,4.715643E-07,4.283637E-08,6.320999E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,3.469171E-01,2.801444E-01,2.174529E-01,1.631364E-01,1.194806E-01,8.456600E-02,5.785333E-02,3.801375E-02,2.430886E-02,1.476040E-02,8.534078E-03,4.652158E-03,2.361321E-03,1.142668E-03,4.781569E-04,1.759217E-04,4.957824E-05,1.373527E-05,3.087464E-06,4.595440E-07,4.288691E-08,6.381187E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,3.320748E-01,2.680705E-01,2.082916E-01,1.552473E-01,1.138285E-01,8.109251E-02,5.517777E-02,3.596251E-02,2.249861E-02,1.375734E-02,7.871035E-03,4.363525E-03,2.236841E-03,1.073296E-03,4.371906E-04,1.489993E-04,5.009537E-05,1.452659E-05,3.242698E-06,5.207776E-07,5.185845E-08,6.286247E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,3.887096E-01,3.216855E-01,2.647042E-01,2.071980E-01,1.557386E-01,1.122940E-01,7.647973E-02,5.036722E-02,3.189395E-02,1.939507E-02,1.160349E-02,6.262138E-03,3.055029E-03,1.410709E-03,6.017998E-04,2.269561E-04,7.431114E-05,1.977004E-05,3.197892E-06,4.769295E-07,4.089588E-08,6.393870E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,3.825305E-01,3.173580E-01,2.594144E-01,2.001802E-01,1.493341E-01,1.065197E-01,7.239185E-02,4.734661E-02,3.016199E-02,1.831739E-02,1.093484E-02,5.841749E-03,2.879308E-03,1.335562E-03,5.717631E-04,2.067873E-04,6.498786E-05,1.466106E-05,2.180847E-06,2.767069E-07,1.498352E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,3.763326E-01,3.123688E-01,2.524152E-01,1.953996E-01,1.434045E-01,1.016035E-01,6.888759E-02,4.511374E-02,2.887724E-02,1.783243E-02,1.037572E-02,5.547435E-03,2.732919E-03,1.276517E-03,5.565154E-04,1.914724E-04,5.570572E-05,1.123769E-05,1.681321E-06,1.757816E-07,4.223736E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,3.658775E-01,3.033572E-01,2.416742E-01,1.819965E-01,1.328906E-01,9.452259E-02,6.400839E-02,4.173226E-02,2.683253E-02,1.621089E-02,9.371832E-03,5.116195E-03,2.593618E-03,1.227780E-03,5.191923E-04,1.766072E-04,4.566323E-05,9.071350E-06,1.553719E-06,1.391576E-07,3.249021E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,3.568501E-01,2.872493E-01,2.242240E-01,1.684591E-01,1.233529E-01,8.699215E-02,5.980594E-02,3.939186E-02,2.510836E-02,1.506420E-02,8.695597E-03,4.806437E-03,2.434355E-03,1.129859E-03,4.538816E-04,1.576741E-04,3.973915E-05,9.095799E-06,1.591408E-06,1.356441E-07,3.284969E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
