#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.95', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,6.597847E-01,5.831228E-01,4.993397E-01,4.154650E-01,3.346817E-01,2.630176E-01,2.012645E-01,1.492362E-01,1.060788E-01,7.087844E-02,4.432765E-02,2.693067E-02,1.566304E-02,8.412778E-03,4.312050E-03,2.170125E-03,1.003975E-03,4.112732E-04,1.448110E-04,4.294533E-05,9.416990E-06,1.135963E-06,6.985479E-08,6.627715E-09,3.522829E-10
-9.71787,38.70000,0.00000,6.443678E-01,5.685236E-01,4.856462E-01,4.024045E-01,3.241365E-01,2.543501E-01,1.944868E-01,1.431638E-01,1.011083E-01,6.810572E-02,4.339773E-02,2.616198E-02,1.522045E-02,8.101637E-03,4.240737E-03,2.111221E-03,9.758495E-04,3.975250E-04,1.416471E-04,4.083409E-05,8.860618E-06,1.029176E-06,5.090067E-08,2.644521E-09,4.710166E-11
-9.71787,38.80000,0.00000,6.129944E-01,5.408402E-01,4.614093E-01,3.805540E-01,3.054536E-01,2.381140E-01,1.801572E-01,1.332628E-01,9.408480E-02,6.368693E-02,4.070662E-02,2.467186E-02,1.382599E-02,7.543523E-03,4.002579E-03,1.951289E-03,8.987402E-04,3.708506E-04,1.315937E-04,3.910978E-05,8.164111E-06,9.074685E-07,4.435229E-08,2.382515E-09,5.796297E-11
-9.71787,38.90000,0.00000,6.010180E-01,5.258572E-01,4.463846E-01,3.655040E-01,2.913035E-01,2.266812E-01,1.716307E-01,1.251446E-01,8.865416E-02,5.936588E-02,3.830938E-02,2.261191E-02,1.281613E-02,6.862872E-03,3.507903E-03,1.707850E-03,7.736757E-04,3.150270E-04,1.105663E-04,3.220335E-05,6.761589E-06,7.676006E-07,4.260990E-08,2.556071E-09,7.196010E-11
-9.71787,39.00000,0.00000,5.758979E-01,5.035084E-01,4.230810E-01,3.446590E-01,2.749161E-01,2.128794E-01,1.610426E-01,1.170073E-01,8.166113E-02,5.381301E-02,3.414425E-02,2.072843E-02,1.146867E-02,6.263714E-03,3.058055E-03,1.394597E-03,5.784259E-04,2.282322E-04,7.622109E-05,2.103566E-05,4.490445E-06,5.708571E-07,4.335503E-08,4.400286E-09,1.616827E-10
-9.61787,38.50000,0.00000,6.862754E-01,6.097337E-01,5.249364E-01,4.382244E-01,3.554319E-01,2.805492E-01,2.154968E-01,1.603285E-01,1.143081E-01,7.551832E-02,4.775693E-02,2.898434E-02,1.695094E-02,9.008407E-03,4.788524E-03,2.343307E-03,1.109976E-03,4.534835E-04,1.643325E-04,4.788442E-05,1.019493E-05,1.159669E-06,5.006187E-08,2.705959E-09,6.557133E-11
-9.61787,38.60000,0.00000,6.642096E-01,5.878701E-01,5.053466E-01,4.207306E-01,3.405373E-01,2.670088E-01,2.042002E-01,1.514300E-01,1.076254E-01,7.111610E-02,4.579481E-02,2.736885E-02,1.616870E-02,8.485468E-03,4.444555E-03,2.221726E-03,1.013006E-03,4.102263E-04,1.447973E-04,4.247741E-05,8.952069E-06,1.002419E-06,4.674177E-08,2.081392E-09,2.954303E-12
-9.61787,38.70000,0.00000,6.488574E-01,5.732986E-01,4.904419E-01,4.069683E-01,3.282391E-01,2.577831E-01,1.971653E-01,1.462021E-01,1.030992E-01,6.916630E-02,4.467663E-02,2.714490E-02,1.565124E-02,8.305022E-03,4.379341E-03,2.185363E-03,9.958667E-04,4.028426E-04,1.412549E-04,4.078570E-05,8.524413E-06,9.608460E-07,4.111928E-08,2.004716E-09,0.000000E+00
-9.61787,38.80000,0.00000,6.127957E-01,5.388248E-01,4.610960E-01,3.816293E-01,3.076246E-01,2.402006E-01,1.837040E-01,1.359359E-01,9.610797E-02,6.493924E-02,4.117108E-02,2.506993E-02,1.393066E-02,7.641221E-03,4.059014E-03,1.884185E-03,8.463140E-04,3.377999E-04,1.170012E-04,3.277497E-05,6.987014E-06,7.799343E-07,4.090592E-08,2.006940E-09,0.000000E+00
-9.61787,38.90000,0.00000,6.055368E-01,5.347609E-01,4.567857E-01,3.767245E-01,3.003023E-01,2.337512E-01,1.766285E-01,1.286097E-01,9.079509E-02,6.085322E-02,3.896276E-02,2.345227E-02,1.305997E-02,7.139679E-03,3.671879E-03,1.760584E-03,7.931101E-04,3.148936E-04,1.119008E-04,3.094216E-05,6.571890E-06,6.488315E-07,3.715159E-08,2.010477E-09,0.000000E+00
-9.61787,39.00000,0.00000,5.785268E-01,5.062457E-01,4.257369E-01,3.485845E-01,2.770799E-01,2.152272E-01,1.629502E-01,1.190767E-01,8.280674E-02,5.564579E-02,3.541178E-02,2.090138E-02,1.167226E-02,6.501286E-03,3.247032E-03,1.516016E-03,6.213371E-04,2.300686E-04,7.540085E-05,2.062754E-05,4.169761E-06,4.940339E-07,3.716243E-08,2.011619E-09,1.692313E-12
-9.61787,39.10000,0.00000,5.632944E-01,4.911601E-01,4.125495E-01,3.372491E-01,2.680682E-01,2.075498E-01,1.564218E-01,1.142138E-01,7.935566E-02,5.295983E-02,3.381034E-02,2.001421E-02,1.126080E-02,6.065718E-03,2.939233E-03,1.300602E-03,5.619356E-04,2.098429E-04,6.605541E-05,1.811484E-05,3.926622E-06,4.799018E-07,3.718361E-08,2.013850E-09,1.150224E-11
-9.61787,39.20000,0.00000,5.347780E-01,4.645446E-01,3.887495E-01,3.154977E-01,2.497726E-01,1.935022E-01,1.463536E-01,1.062647E-01,7.425267E-02,4.929999E-02,3.158978E-02,1.866918E-02,1.038793E-02,5.501376E-03,2.588185E-03,1.136705E-03,4.702385E-04,1.716127E-04,5.488057E-05,1.510266E-05,3.151269E-06,4.356032E-07,3.297363E-08,1.840407E-09,1.641920E-11
-9.61787,39.30000,0.00000,5.332775E-01,4.616427E-01,3.856110E-01,3.123180E-01,2.466777E-01,1.905398E-01,1.435206E-01,1.030125E-01,7.165232E-02,4.764344E-02,3.014054E-02,1.793093E-02,9.778110E-03,4.944541E-03,2.392270E-03,1.078736E-03,4.436151E-04,1.629403E-04,5.425548E-05,1.513903E-05,3.146519E-06,3.925758E-07,2.630219E-08,1.270515E-09,2.128320E-11
-9.61787,39.40000,0.00000,4.726075E-01,4.112355E-01,3.443544E-01,2.789219E-01,2.195341E-01,1.687343E-01,1.266650E-01,9.225169E-02,6.491490E-02,4.223215E-02,2.656918E-02,1.538614E-02,8.213702E-03,4.071312E-03,1.872301E-03,8.042647E-04,3.083445E-04,1.006040E-04,3.058312E-05,8.205455E-06,1.864682E-06,2.917771E-07,2.886608E-08,2.478989E-09,6.344558E-11
-9.61787,39.50000,0.00000,4.627095E-01,4.010833E-01,3.349113E-01,2.702178E-01,2.120266E-01,1.626149E-01,1.219044E-01,8.860559E-02,6.169861E-02,4.038975E-02,2.507583E-02,1.462450E-02,7.719411E-03,3.820771E-03,1.779384E-03,7.532931E-04,2.809690E-04,9.779968E-05,3.094854E-05,8.651335E-06,1.958500E-06,3.646921E-07,5.848960E-08,7.304024E-09,4.163542E-10
-9.51787,38.50000,0.00000,6.962345E-01,6.207681E-01,5.350015E-01,4.468226E-01,3.622817E-01,2.855854E-01,2.188823E-01,1.623515E-01,1.153359E-01,7.575981E-02,4.873515E-02,2.903573E-02,1.684960E-02,9.004369E-03,4.712335E-03,2.352068E-03,1.063464E-03,4.397072E-04,1.533388E-04,4.391580E-05,9.538886E-06,1.044039E-06,4.869563E-08,2.079122E-09,1.513234E-13
-9.51787,38.60000,0.00000,6.626228E-01,5.865008E-01,5.043042E-01,4.199620E-01,3.399636E-01,2.679308E-01,2.051308E-01,1.509167E-01,1.072367E-01,7.217838E-02,4.661188E-02,2.832835E-02,1.631754E-02,8.988347E-03,4.709151E-03,2.263575E-03,1.036698E-03,4.127086E-04,1.456887E-04,4.133938E-05,8.701378E-06,9.826887E-07,3.980239E-08,2.081434E-09,0.000000E+00
-9.51787,38.70000,0.00000,6.355961E-01,5.594568E-01,4.798640E-01,3.992813E-01,3.230020E-01,2.536715E-01,1.946972E-01,1.436312E-01,1.019217E-01,6.934494E-02,4.410462E-02,2.643221E-02,1.515594E-02,8.202140E-03,4.253146E-03,2.125093E-03,9.473955E-04,3.807733E-04,1.356627E-04,3.835020E-05,8.302624E-06,9.208591E-07,3.709726E-08,2.004757E-09,0.000000E+00
-9.51787,38.80000,0.00000,6.238209E-01,5.481418E-01,4.668812E-01,3.885636E-01,3.145086E-01,2.464621E-01,1.874841E-01,1.390222E-01,9.899893E-02,6.643753E-02,4.255984E-02,2.558829E-02,1.410256E-02,7.816642E-03,4.190941E-03,2.026858E-03,8.853282E-04,3.459588E-04,1.186674E-04,3.351164E-05,7.003283E-06,8.063855E-07,3.711838E-08,2.006980E-09,0.000000E+00
-9.51787,38.90000,0.00000,6.038079E-01,5.344938E-01,4.578579E-01,3.793634E-01,3.067596E-01,2.396027E-01,1.809450E-01,1.313960E-01,9.274587E-02,6.116613E-02,3.883916E-02,2.289432E-02,1.282829E-02,6.871705E-03,3.680375E-03,1.763250E-03,7.768559E-04,2.953322E-04,9.472788E-05,2.738560E-05,5.689773E-06,6.778214E-07,3.713952E-08,2.009207E-09,0.000000E+00
-9.51787,39.00000,0.00000,5.771597E-01,5.033508E-01,4.246245E-01,3.475746E-01,2.764991E-01,2.150137E-01,1.630799E-01,1.195314E-01,8.357009E-02,5.595226E-02,3.571730E-02,2.103903E-02,1.177352E-02,6.532157E-03,3.233473E-03,1.568689E-03,6.968790E-04,2.509423E-04,7.741927E-05,2.098037E-05,4.352317E-06,5.134954E-07,3.716281E-08,2.011659E-09,0.000000E+00
-9.51787,39.10000,0.00000,5.664808E-01,4.939878E-01,4.151725E-01,3.395141E-01,2.698753E-01,2.097744E-01,1.590864E-01,1.164324E-01,8.150195E-02,5.385820E-02,3.483541E-02,2.011961E-02,1.144781E-02,6.044902E-03,3.042910E-03,1.431960E-03,6.003671E-04,2.227981E-04,6.963142E-05,1.772696E-05,3.641663E-06,3.900433E-07,3.718399E-08,2.013889E-09,0.000000E+00
-9.51787,39.20000,0.00000,5.367653E-01,4.666554E-01,3.907947E-01,3.173080E-01,2.512450E-01,1.946113E-01,1.471381E-01,1.076190E-01,7.562911E-02,5.070050E-02,3.203520E-02,1.877279E-02,1.056173E-02,5.524998E-03,2.734570E-03,1.189578E-03,4.998942E-04,1.797230E-04,5.418044E-05,1.429487E-05,2.857684E-06,3.287024E-07,3.297397E-08,1.840443E-09,0.000000E+00
-9.51787,39.30000,0.00000,5.136374E-01,4.433781E-01,3.692763E-01,3.002962E-01,2.381402E-01,1.843073E-01,1.394766E-01,1.022179E-01,7.156608E-02,4.732259E-02,3.015372E-02,1.789455E-02,9.513952E-03,5.228957E-03,2.515485E-03,1.083676E-03,4.282192E-04,1.602142E-04,5.065847E-05,1.333359E-05,2.722405E-06,2.833440E-07,3.299262E-08,1.842445E-09,0.000000E+00
-9.51787,39.40000,0.00000,4.757005E-01,4.097159E-01,3.429468E-01,2.780745E-01,2.190067E-01,1.685431E-01,1.268801E-01,9.279044E-02,6.491510E-02,4.256165E-02,2.687084E-02,1.555927E-02,8.389981E-03,4.190215E-03,2.009026E-03,9.180580E-04,3.534803E-04,1.144180E-04,3.085720E-05,6.945463E-06,1.446329E-06,1.881054E-07,2.082153E-08,1.966445E-10,0.000000E+00
-9.51787,39.50000,0.00000,4.612340E-01,4.003543E-01,3.343665E-01,2.699175E-01,2.118085E-01,1.623793E-01,1.216290E-01,8.837783E-02,6.175788E-02,4.025372E-02,2.528200E-02,1.459916E-02,7.721821E-03,3.769666E-03,1.881851E-03,8.238880E-04,3.129566E-04,1.035591E-04,2.774663E-05,6.782888E-06,1.421546E-06,1.938475E-07,2.082902E-08,3.948512E-10,2.597478E-12
-9.51787,39.60000,0.00000,4.551368E-01,3.937261E-01,3.281083E-01,2.642606E-01,2.070539E-01,1.586055E-01,1.187500E-01,8.575900E-02,5.947354E-02,3.851705E-02,2.366632E-02,1.363856E-02,7.217394E-03,3.552869E-03,1.688423E-03,7.410566E-04,2.776798E-04,8.696096E-05,2.562222E-05,6.577341E-06,1.373140E-06,2.071945E-07,2.125451E-08,5.109312E-10,3.764211E-12
-9.41787,38.20000,0.00000,7.923066E-01,7.203928E-01,6.337563E-01,5.392698E-01,4.446172E-01,3.556648E-01,2.757813E-01,2.061324E-01,1.492639E-01,9.964227E-02,6.282516E-02,3.611615E-02,1.953384E-02,1.064988E-02,5.352695E-03,2.704892E-03,1.296781E-03,5.560407E-04,2.028898E-04,6.086147E-05,1.319132E-05,1.478832E-06,5.253165E-08,2.510983E-09,5.808909E-12
-9.41787,38.30000,0.00000,7.658994E-01,6.918614E-01,6.047055E-01,5.113892E-01,4.208600E-01,3.381062E-01,2.622167E-01,1.954692E-01,1.395943E-01,9.410860E-02,5.802913E-02,3.332155E-02,1.846809E-02,1.010457E-02,5.297380E-03,2.589116E-03,1.220664E-03,5.142628E-04,1.850460E-04,5.460156E-05,1.197396E-05,1.285276E-06,4.646101E-08,2.075572E-09,7.630563E-13
-9.41787,38.40000,0.00000,7.378148E-01,6.618789E-01,5.769500E-01,4.856156E-01,3.965153E-01,3.144761E-01,2.421564E-01,1.801484E-01,1.272490E-01,8.392534E-02,5.273837E-02,3.152642E-02,1.823390E-02,9.869065E-03,5.143221E-03,2.624254E-03,1.218588E-03,5.098699E-04,1.821184E-04,5.333382E-05,1.164136E-05,1.226889E-06,4.238572E-08,2.077879E-09,0.000000E+00
