#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.543796E-01,5.208111E-01,4.650487E-01,3.869159E-01,3.177198E-01,2.578238E-01,1.983900E-01,1.471265E-01,1.048779E-01,7.257933E-02,4.950776E-02,3.216430E-02,2.009865E-02,1.200092E-02,6.816302E-03,3.599945E-03,1.782819E-03,8.044702E-04,3.232080E-04,9.921722E-05,2.413072E-05,4.296494E-06,4.488629E-07,2.019758E-08,0.000000E+00
-9.71787,38.70000,0.00000,5.461658E-01,5.113238E-01,4.454383E-01,3.700829E-01,3.115181E-01,2.471236E-01,1.906753E-01,1.416722E-01,1.016557E-01,7.074997E-02,4.822550E-02,3.134479E-02,1.987243E-02,1.180760E-02,6.647918E-03,3.528291E-03,1.713778E-03,7.616760E-04,2.975065E-04,9.429743E-05,2.176165E-05,3.665831E-06,3.356527E-07,1.532760E-08,0.000000E+00
-9.71787,38.80000,0.00000,5.408962E-01,4.911413E-01,4.195584E-01,3.532213E-01,2.968895E-01,2.362214E-01,1.813326E-01,1.344490E-01,9.774555E-02,6.835912E-02,4.703397E-02,3.057588E-02,1.934953E-02,1.160117E-02,6.599203E-03,3.513349E-03,1.717142E-03,7.772755E-04,2.970461E-04,9.417891E-05,2.179891E-05,3.783979E-06,3.429023E-07,1.297196E-08,0.000000E+00
-9.71787,38.90000,0.00000,5.248100E-01,4.657472E-01,3.985322E-01,3.438868E-01,2.821236E-01,2.250780E-01,1.733729E-01,1.287697E-01,9.415534E-02,6.627206E-02,4.561964E-02,2.992700E-02,1.897324E-02,1.151833E-02,6.551913E-03,3.481948E-03,1.749923E-03,7.790839E-04,2.972402E-04,8.914917E-05,1.984345E-05,3.330289E-06,3.060013E-07,1.066615E-08,0.000000E+00
-9.71787,39.00000,0.00000,4.799060E-01,4.466022E-01,3.828395E-01,3.300675E-01,2.708886E-01,2.169401E-01,1.676977E-01,1.248114E-01,9.087985E-02,6.428552E-02,4.422596E-02,2.922318E-02,1.866119E-02,1.120217E-02,6.430882E-03,3.481775E-03,1.725354E-03,7.626236E-04,2.882243E-04,8.317398E-05,2.065547E-05,3.317700E-06,3.184618E-07,1.436272E-08,0.000000E+00
-9.61787,38.50000,0.00000,5.767996E-01,5.331991E-01,4.815969E-01,4.122156E-01,3.366433E-01,2.733028E-01,2.107681E-01,1.566922E-01,1.123324E-01,7.835791E-02,5.282171E-02,3.409687E-02,2.143098E-02,1.253780E-02,6.938360E-03,3.677970E-03,1.782452E-03,7.828663E-04,2.996040E-04,1.087577E-04,2.408671E-05,4.032332E-06,4.126191E-07,1.585109E-08,0.000000E+00
-9.61787,38.60000,0.00000,5.567924E-01,5.212492E-01,4.710740E-01,3.934590E-01,3.218165E-01,2.639768E-01,2.031951E-01,1.518053E-01,1.087502E-01,7.559500E-02,5.141269E-02,3.331149E-02,2.084530E-02,1.209252E-02,6.864707E-03,3.628660E-03,1.734894E-03,7.554279E-04,2.767039E-04,9.208699E-05,2.121816E-05,3.562298E-06,2.752466E-07,9.344104E-09,0.000000E+00
-9.61787,38.70000,0.00000,5.504274E-01,5.117185E-01,4.513710E-01,3.765427E-01,3.134078E-01,2.535999E-01,1.966108E-01,1.467060E-01,1.052837E-01,7.322552E-02,4.989352E-02,3.217256E-02,2.019089E-02,1.188953E-02,6.764206E-03,3.537263E-03,1.686370E-03,7.022690E-04,2.600747E-04,7.747224E-05,1.648765E-05,2.585005E-06,1.722864E-07,5.768188E-10,0.000000E+00
-9.61787,38.80000,0.00000,5.277788E-01,4.985353E-01,4.280421E-01,3.602083E-01,3.043685E-01,2.408989E-01,1.870486E-01,1.396932E-01,1.013300E-01,7.098804E-02,4.841774E-02,3.149034E-02,1.979111E-02,1.176995E-02,6.600780E-03,3.427236E-03,1.653749E-03,7.153801E-04,2.593012E-04,7.697788E-05,1.582055E-05,2.458046E-06,1.631781E-07,5.864395E-10,0.000000E+00
-9.61787,38.90000,0.00000,5.223147E-01,4.740519E-01,4.062937E-01,3.433742E-01,2.889223E-01,2.314520E-01,1.789804E-01,1.334013E-01,9.775339E-02,6.875307E-02,4.702540E-02,3.084356E-02,1.953135E-02,1.164897E-02,6.541309E-03,3.480111E-03,1.672939E-03,7.027183E-04,2.552691E-04,7.387640E-05,1.638135E-05,2.121929E-06,1.481356E-07,2.393634E-10,0.000000E+00
-9.61787,39.00000,0.00000,4.804286E-01,4.510807E-01,3.883256E-01,3.315767E-01,2.767360E-01,2.225708E-01,1.727653E-01,1.290802E-01,9.429636E-02,6.676572E-02,4.581718E-02,3.014486E-02,1.929309E-02,1.149013E-02,6.509408E-03,3.381135E-03,1.644969E-03,7.137990E-04,2.605991E-04,8.166597E-05,1.688927E-05,2.601219E-06,2.177288E-07,1.644409E-09,0.000000E+00
-9.61787,39.10000,0.00000,4.791746E-01,4.341376E-01,3.755005E-01,3.244799E-01,2.670836E-01,2.149329E-01,1.668333E-01,1.246337E-01,9.064841E-02,6.436923E-02,4.441302E-02,2.927847E-02,1.860788E-02,1.090457E-02,6.016863E-03,3.131968E-03,1.510092E-03,6.676697E-04,2.175883E-04,5.804958E-05,1.194655E-05,1.735200E-06,1.277668E-07,3.329560E-09,0.000000E+00
-9.61787,39.20000,0.00000,4.634466E-01,4.148860E-01,3.604658E-01,3.113688E-01,2.560578E-01,2.059049E-01,1.596229E-01,1.198817E-01,8.704790E-02,6.213283E-02,4.249199E-02,2.803303E-02,1.718775E-02,9.800226E-03,5.453722E-03,2.875553E-03,1.432134E-03,5.686784E-04,1.757020E-04,4.909633E-05,1.062409E-05,1.547292E-06,1.341630E-07,4.237721E-09,0.000000E+00
-9.61787,39.30000,0.00000,4.577177E-01,4.029199E-01,3.498389E-01,3.021225E-01,2.479663E-01,1.984448E-01,1.533289E-01,1.149820E-01,8.377252E-02,5.980286E-02,4.091958E-02,2.626007E-02,1.592121E-02,9.378805E-03,5.299743E-03,2.812600E-03,1.383149E-03,5.144352E-04,1.614088E-04,4.569293E-05,1.037441E-05,1.583883E-06,1.449143E-07,4.657342E-09,0.000000E+00
-9.61787,39.40000,0.00000,4.287011E-01,3.812431E-01,3.331940E-01,2.853031E-01,2.349501E-01,1.878921E-01,1.459656E-01,1.090222E-01,7.995976E-02,5.649936E-02,3.815772E-02,2.471372E-02,1.498094E-02,9.081375E-03,5.140851E-03,2.744205E-03,1.271492E-03,4.796606E-04,1.620779E-04,4.569882E-05,1.087469E-05,1.769010E-06,1.817378E-07,6.952008E-09,0.000000E+00
-9.61787,39.50000,0.00000,4.155906E-01,3.704194E-01,3.246450E-01,2.759242E-01,2.271570E-01,1.812164E-01,1.390614E-01,1.039646E-01,7.633877E-02,5.321877E-02,3.554957E-02,2.287804E-02,1.425684E-02,8.638210E-03,4.890244E-03,2.664325E-03,1.188390E-03,4.652243E-04,1.665679E-04,4.916856E-05,1.197035E-05,2.270858E-06,2.805025E-07,1.505273E-08,0.000000E+00
-9.51787,38.50000,0.00000,5.660352E-01,5.296794E-01,4.789639E-01,4.191563E-01,3.415608E-01,2.730366E-01,2.159549E-01,1.615992E-01,1.158544E-01,8.119202E-02,5.458896E-02,3.499958E-02,2.194336E-02,1.265597E-02,6.987162E-03,3.641296E-03,1.713784E-03,6.977270E-04,2.612979E-04,7.413686E-05,1.592452E-05,2.351498E-06,1.824166E-07,5.800064E-10,0.000000E+00
-9.51787,38.60000,0.00000,5.566406E-01,5.198320E-01,4.709729E-01,3.974921E-01,3.279072E-01,2.694469E-01,2.080393E-01,1.561482E-01,1.122006E-01,7.818343E-02,5.297016E-02,3.429928E-02,2.109587E-02,1.208213E-02,6.566361E-03,3.400353E-03,1.592411E-03,6.688252E-04,2.492426E-04,7.036558E-05,1.551427E-05,2.470052E-06,1.190296E-07,2.480574E-10,0.000000E+00
-9.51787,38.70000,0.00000,5.559127E-01,5.123008E-01,4.530596E-01,3.794621E-01,3.147750E-01,2.563761E-01,1.995982E-01,1.494684E-01,1.076468E-01,7.513149E-02,5.134213E-02,3.329580E-02,2.034034E-02,1.155178E-02,6.406889E-03,3.321895E-03,1.605664E-03,6.908121E-04,2.462283E-04,7.221838E-05,1.458475E-05,1.887747E-06,8.553234E-08,6.469265E-10,0.000000E+00
-9.51787,38.80000,0.00000,5.299363E-01,4.984614E-01,4.356433E-01,3.649432E-01,3.066687E-01,2.474513E-01,1.930409E-01,1.447669E-01,1.047717E-01,7.328020E-02,5.017151E-02,3.227998E-02,1.981667E-02,1.132292E-02,6.320802E-03,3.300826E-03,1.605286E-03,7.007268E-04,2.491204E-04,7.040241E-05,1.385208E-05,1.813922E-06,8.662638E-08,1.146461E-09,0.000000E+00
-9.51787,38.90000,0.00000,5.026820E-01,4.813555E-01,4.141529E-01,3.505560E-01,2.958529E-01,2.362760E-01,1.842452E-01,1.381601E-01,1.009762E-01,7.097639E-02,4.884363E-02,3.162954E-02,1.943510E-02,1.128641E-02,6.334504E-03,3.320795E-03,1.614610E-03,6.688550E-04,2.494146E-04,7.381213E-05,1.375109E-05,1.808382E-06,9.083764E-08,1.466093E-09,0.000000E+00
-9.51787,39.00000,0.00000,4.831846E-01,4.519074E-01,3.923723E-01,3.333941E-01,2.815490E-01,2.275716E-01,1.774204E-01,1.329118E-01,9.729627E-02,6.883283E-02,4.733126E-02,3.092333E-02,1.907438E-02,1.120442E-02,6.261200E-03,3.231419E-03,1.547590E-03,6.622418E-04,2.558502E-04,7.252964E-05,1.400425E-05,1.713829E-06,9.619870E-08,1.148865E-09,0.000000E+00
