#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.342562E-01,4.850291E-01,4.354081E-01,3.642437E-01,2.914302E-01,2.251879E-01,1.665437E-01,1.205859E-01,8.340496E-02,5.526603E-02,3.490886E-02,2.144251E-02,1.286406E-02,7.119988E-03,3.912664E-03,1.981243E-03,9.329095E-04,3.742659E-04,1.425852E-04,4.737054E-05,1.252407E-05,2.196292E-06,1.875019E-07,2.419348E-09,0.000000E+00
-9.71787,38.70000,0.00000,5.245921E-01,4.769464E-01,4.230273E-01,3.499094E-01,2.806085E-01,2.163250E-01,1.608082E-01,1.163350E-01,8.106267E-02,5.351161E-02,3.412621E-02,2.107280E-02,1.247615E-02,7.125278E-03,3.805669E-03,1.898887E-03,8.257246E-04,3.174824E-04,1.075346E-04,3.126965E-05,7.283486E-06,1.170943E-06,8.195050E-08,1.520818E-09,0.000000E+00
-9.71787,38.80000,0.00000,5.171166E-01,4.705879E-01,3.988918E-01,3.295769E-01,2.686214E-01,2.052903E-01,1.532369E-01,1.104888E-01,7.733547E-02,5.144398E-02,3.294008E-02,2.031539E-02,1.217478E-02,6.965930E-03,3.784804E-03,1.883195E-03,8.153647E-04,3.075656E-04,1.039706E-04,3.000688E-05,7.096770E-06,1.152027E-06,8.239218E-08,1.541791E-09,0.000000E+00
-9.71787,38.90000,0.00000,5.062957E-01,4.457558E-01,3.794244E-01,3.144705E-01,2.548631E-01,1.958935E-01,1.465646E-01,1.061937E-01,7.433237E-02,4.959387E-02,3.191284E-02,1.982907E-02,1.208655E-02,6.744774E-03,3.742514E-03,1.851334E-03,8.177040E-04,3.067237E-04,1.055332E-04,3.030463E-05,7.154088E-06,1.160682E-06,8.276181E-08,1.562891E-09,0.000000E+00
-9.71787,39.00000,0.00000,4.666061E-01,4.261284E-01,3.634804E-01,3.020837E-01,2.444765E-01,1.889131E-01,1.415906E-01,1.030074E-01,7.200028E-02,4.813658E-02,3.111516E-02,1.949754E-02,1.170470E-02,6.604214E-03,3.586677E-03,1.806835E-03,8.172787E-04,3.227451E-04,1.169503E-04,3.521546E-05,8.389698E-06,1.315247E-06,9.551152E-08,1.539880E-09,0.000000E+00
-9.61787,38.50000,0.00000,5.472639E-01,4.961403E-01,4.453845E-01,3.871039E-01,3.140252E-01,2.419305E-01,1.808481E-01,1.302862E-01,8.960044E-02,5.871264E-02,3.716311E-02,2.254326E-02,1.332364E-02,7.383337E-03,3.854183E-03,1.864117E-03,8.194858E-04,3.251388E-04,1.027535E-04,2.903017E-05,6.857760E-06,1.122737E-06,8.040079E-08,1.532131E-09,0.000000E+00
-9.61787,38.60000,0.00000,5.355136E-01,4.861000E-01,4.375422E-01,3.699923E-01,2.993585E-01,2.320883E-01,1.735960E-01,1.253912E-01,8.584969E-02,5.653387E-02,3.591865E-02,2.195321E-02,1.316518E-02,7.236592E-03,3.586102E-03,1.719022E-03,7.348249E-04,2.731577E-04,8.425797E-05,2.000180E-05,3.366092E-06,3.916987E-07,3.991135E-08,1.376960E-10,0.000000E+00
-9.61787,38.70000,0.00000,5.257903E-01,4.778527E-01,4.300571E-01,3.572003E-01,2.881643E-01,2.236543E-01,1.672925E-01,1.208145E-01,8.300099E-02,5.460194E-02,3.495786E-02,2.154209E-02,1.302905E-02,7.041414E-03,3.430051E-03,1.621648E-03,6.845584E-04,2.495090E-04,7.214414E-05,1.679608E-05,2.678754E-06,4.267058E-07,2.198726E-08,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,5.127108E-01,4.671317E-01,4.070866E-01,3.388695E-01,2.740360E-01,2.131365E-01,1.598923E-01,1.159844E-01,7.950844E-02,5.261993E-02,3.373699E-02,2.118576E-02,1.281366E-02,6.813964E-03,3.422787E-03,1.617475E-03,6.593856E-04,2.391386E-04,7.352242E-05,1.659854E-05,2.820636E-06,3.740198E-07,1.992713E-08,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,5.051605E-01,4.545640E-01,3.860937E-01,3.212799E-01,2.635390E-01,2.031154E-01,1.529976E-01,1.107624E-01,7.612642E-02,5.089478E-02,3.292590E-02,2.084469E-02,1.234124E-02,6.545543E-03,3.375496E-03,1.630698E-03,6.479786E-04,2.215105E-04,6.779464E-05,1.695189E-05,2.895013E-06,3.889509E-07,2.101448E-08,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.689290E-01,4.319013E-01,3.682972E-01,3.073298E-01,2.509411E-01,1.947629E-01,1.469277E-01,1.067376E-01,7.343756E-02,4.944407E-02,3.216243E-02,1.984446E-02,1.161289E-02,6.399357E-03,3.271528E-03,1.554043E-03,6.425480E-04,2.306914E-04,6.574015E-05,1.842023E-05,2.877618E-06,2.189783E-07,1.275234E-08,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.672140E-01,4.156108E-01,3.562270E-01,2.978024E-01,2.417411E-01,1.869863E-01,1.414019E-01,1.026162E-01,7.065139E-02,4.777158E-02,3.079217E-02,1.911979E-02,1.087683E-02,5.835279E-03,3.115630E-03,1.485696E-03,6.141408E-04,2.260191E-04,7.709832E-05,2.260834E-05,5.339772E-06,8.743230E-07,5.380766E-08,2.465310E-10,0.000000E+00
-9.61787,39.20000,0.00000,4.524612E-01,3.978745E-01,3.408421E-01,2.854727E-01,2.304723E-01,1.785035E-01,1.354049E-01,9.806018E-02,6.772877E-02,4.561493E-02,2.988658E-02,1.782545E-02,1.015866E-02,5.851617E-03,3.075704E-03,1.394097E-03,5.710644E-04,2.166636E-04,7.561608E-05,2.094156E-05,4.744779E-06,6.669020E-07,3.360855E-08,4.392630E-10,0.000000E+00
-9.61787,39.30000,0.00000,4.451474E-01,3.874357E-01,3.311630E-01,2.770608E-01,2.231194E-01,1.724732E-01,1.288236E-01,9.448308E-02,6.558076E-02,4.400466E-02,2.848506E-02,1.675914E-02,1.008156E-02,5.390492E-03,2.739890E-03,1.265271E-03,5.449634E-04,2.123763E-04,7.675002E-05,1.968953E-05,3.914745E-06,5.301843E-07,3.012398E-08,3.996142E-10,0.000000E+00
-9.61787,39.40000,0.00000,4.139770E-01,3.643988E-01,3.121979E-01,2.606761E-01,2.104215E-01,1.633898E-01,1.217415E-01,8.842809E-02,6.218616E-02,4.178316E-02,2.606773E-02,1.534575E-02,8.877303E-03,4.899469E-03,2.555060E-03,1.227839E-03,5.032411E-04,1.917463E-04,6.648597E-05,1.741976E-05,3.337109E-06,4.649093E-07,2.413538E-08,1.668027E-10,0.000000E+00
-9.61787,39.50000,0.00000,4.017981E-01,3.529138E-01,3.017431E-01,2.517938E-01,2.018837E-01,1.572104E-01,1.165199E-01,8.443571E-02,5.923270E-02,3.874398E-02,2.375832E-02,1.401889E-02,8.452413E-03,4.655068E-03,2.463402E-03,1.128660E-03,4.885696E-04,2.032431E-04,7.851348E-05,2.471969E-05,6.252163E-06,1.051811E-06,8.504217E-08,2.142882E-09,0.000000E+00
-9.51787,38.50000,0.00000,5.441198E-01,4.937766E-01,4.440009E-01,3.904238E-01,3.193915E-01,2.489346E-01,1.861023E-01,1.353956E-01,9.329826E-02,6.108702E-02,3.882512E-02,2.386179E-02,1.419560E-02,7.734227E-03,3.711141E-03,1.623608E-03,6.515238E-04,2.295790E-04,6.487775E-05,1.528197E-05,3.212703E-06,4.087079E-07,2.410637E-08,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,5.345808E-01,4.854381E-01,4.375436E-01,3.749639E-01,3.062653E-01,2.383921E-01,1.790410E-01,1.304808E-01,8.935405E-02,5.895922E-02,3.779890E-02,2.350433E-02,1.379701E-02,7.656207E-03,3.688680E-03,1.603414E-03,6.290879E-04,2.244108E-04,6.426538E-05,1.388093E-05,2.627751E-06,2.531578E-07,9.064824E-09,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,5.273710E-01,4.789997E-01,4.314568E-01,3.589014E-01,2.910604E-01,2.266017E-01,1.720801E-01,1.238337E-01,8.557914E-02,5.659208E-02,3.664271E-02,2.304284E-02,1.363333E-02,7.318764E-03,3.594339E-03,1.553093E-03,6.346736E-04,2.329087E-04,6.907114E-05,1.531916E-05,2.498802E-06,2.366558E-07,3.043359E-09,0.000000E+00,0.000000E+00
-9.51787,38.80000,0.00000,5.126269E-01,4.668550E-01,4.155477E-01,3.467567E-01,2.819602E-01,2.202269E-01,1.663209E-01,1.192096E-01,8.261677E-02,5.499733E-02,3.585551E-02,2.266912E-02,1.315114E-02,6.970115E-03,3.431037E-03,1.503490E-03,6.309960E-04,2.270461E-04,7.393339E-05,1.741944E-05,2.645877E-06,2.316392E-07,2.676070E-09,0.000000E+00,0.000000E+00
-9.51787,38.90000,0.00000,4.904340E-01,4.567304E-01,3.941277E-01,3.297827E-01,2.684802E-01,2.095680E-01,1.589567E-01,1.141000E-01,7.931323E-02,5.320947E-02,3.495065E-02,2.167962E-02,1.245491E-02,6.601131E-03,3.270712E-03,1.549534E-03,6.289264E-04,2.277139E-04,7.656089E-05,1.712531E-05,2.879410E-06,2.129506E-07,3.171317E-09,0.000000E+00,0.000000E+00
-9.51787,39.00000,0.00000,4.708804E-01,4.356497E-01,3.726379E-01,3.126682E-01,2.562131E-01,2.000846E-01,1.519159E-01,1.089493E-01,7.601777E-02,5.158563E-02,3.339511E-02,2.041814E-02,1.153974E-02,6.201238E-03,3.182325E-03,1.472421E-03,5.960217E-04,2.115735E-04,6.424608E-05,1.632760E-05,3.036267E-06,1.986792E-07,4.250336E-09,0.000000E+00,0.000000E+00
-9.51787,39.10000,0.00000,4.694546E-01,4.207113E-01,3.612129E-01,3.022232E-01,2.467150E-01,1.923068E-01,1.468527E-01,1.049232E-01,7.316343E-02,4.885720E-02,3.095675E-02,1.859664E-02,1.089111E-02,5.789537E-03,2.830990E-03,1.291734E-03,5.362108E-04,1.903410E-04,5.700823E-05,1.080780E-05,1.852767E-06,1.966539E-07,1.072943E-08,0.000000E+00,0.000000E+00
-9.51787,39.20000,0.00000,4.565965E-01,4.016533E-01,3.461998E-01,2.912865E-01,2.359570E-01,1.843451E-01,1.394770E-01,1.003513E-01,7.013695E-02,4.645333E-02,2.964804E-02,1.785565E-02,9.995808E-03,5.215263E-03,2.646719E-03,1.272972E-03,5.185511E-04,1.666914E-04,4.429171E-05,1.103949E-05,1.832854E-06,2.119594E-07,9.972878E-09,0.000000E+00,0.000000E+00
-9.51787,39.30000,0.00000,4.414321E-01,3.860475E-01,3.317659E-01,2.793265E-01,2.256610E-01,1.757814E-01,1.331295E-01,9.630353E-02,6.716409E-02,4.495259E-02,2.860926E-02,1.684370E-02,9.307450E-03,5.163652E-03,2.558223E-03,1.217269E-03,4.799506E-04,1.606410E-04,4.548638E-05,1.031426E-05,1.686600E-06,1.205955E-07,3.323095E-09,0.000000E+00,0.000000E+00
-9.51787,39.40000,0.00000,4.102677E-01,3.683038E-01,3.173837E-01,2.662238E-01,2.153874E-01,1.685361E-01,1.257929E-01,9.178759E-02,6.439976E-02,4.335743E-02,2.705645E-02,1.568724E-02,9.170294E-03,5.033362E-03,2.473556E-03,1.140471E-03,4.609030E-04,1.609619E-04,4.956072E-05,9.695614E-06,1.458019E-06,1.009048E-07,1.206725E-09,0.000000E+00,0.000000E+00
