#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.270347E-01,7.971693E-01,7.505249E-01,6.895123E-01,6.154318E-01,5.354340E-01,4.499577E-01,3.615397E-01,2.769926E-01,2.040536E-01,1.406170E-01,8.817974E-02,5.219093E-02,2.852155E-02,1.450824E-02,7.063418E-03,3.199445E-03,1.337756E-03,5.558275E-04,2.343318E-04,8.992939E-05,3.010251E-05,8.680694E-06,1.940055E-06,2.788053E-07
-9.71787,38.70000,0.00000,8.190336E-01,7.881715E-01,7.404776E-01,6.742215E-01,6.034663E-01,5.281354E-01,4.440349E-01,3.569247E-01,2.736228E-01,2.016067E-01,1.360633E-01,8.660041E-02,5.115366E-02,2.797863E-02,1.445976E-02,7.042768E-03,3.150270E-03,1.268386E-03,4.762577E-04,1.580379E-04,5.010475E-05,1.339653E-05,2.692315E-06,3.376398E-07,9.936253E-09
-9.71787,38.80000,0.00000,7.676897E-01,7.388034E-01,7.071892E-01,6.626571E-01,5.997528E-01,5.245065E-01,4.405205E-01,3.516361E-01,2.643308E-01,1.898548E-01,1.302914E-01,8.301818E-02,4.949672E-02,2.756905E-02,1.422573E-02,6.923916E-03,3.030448E-03,1.227701E-03,4.645032E-04,1.590367E-04,4.917589E-05,1.329304E-05,2.699854E-06,3.710353E-07,1.129694E-08
-9.71787,38.90000,0.00000,7.529722E-01,7.295017E-01,6.976418E-01,6.532226E-01,5.917711E-01,5.127131E-01,4.197061E-01,3.290494E-01,2.499124E-01,1.811756E-01,1.242119E-01,7.985553E-02,4.681915E-02,2.587641E-02,1.322211E-02,6.394264E-03,2.853324E-03,1.167224E-03,4.428416E-04,1.591687E-04,5.063786E-05,1.333087E-05,2.708037E-06,3.721987E-07,1.621260E-08
-9.71787,39.00000,0.00000,7.292935E-01,7.026827E-01,6.707342E-01,6.335806E-01,5.687085E-01,4.877589E-01,3.971787E-01,3.082232E-01,2.314289E-01,1.659355E-01,1.128804E-01,7.203081E-02,4.257020E-02,2.304433E-02,1.178137E-02,5.560795E-03,2.530332E-03,1.092150E-03,4.780436E-04,1.912149E-04,6.701453E-05,1.960211E-05,4.465622E-06,7.069748E-07,5.564077E-08
-9.61787,38.50000,0.00000,8.475873E-01,8.197482E-01,7.754534E-01,7.160108E-01,6.415167E-01,5.563774E-01,4.594820E-01,3.691621E-01,2.847714E-01,2.110118E-01,1.479589E-01,9.399419E-02,5.593001E-02,3.107596E-02,1.604081E-02,7.821035E-03,3.511220E-03,1.426919E-03,5.388476E-04,1.799560E-04,5.458462E-05,1.413148E-05,2.734368E-06,3.819503E-07,1.770535E-08
-9.61787,38.60000,0.00000,8.264739E-01,7.967919E-01,7.520473E-01,6.944063E-01,6.206790E-01,5.413756E-01,4.570799E-01,3.696132E-01,2.855575E-01,2.118605E-01,1.438661E-01,9.130319E-02,5.439194E-02,2.994173E-02,1.560503E-02,7.598734E-03,3.393453E-03,1.338563E-03,4.797507E-04,1.572690E-04,4.104673E-05,9.796118E-06,1.720847E-06,2.739740E-07,1.034961E-08
-9.61787,38.70000,0.00000,8.181684E-01,7.870991E-01,7.394661E-01,6.769981E-01,6.080850E-01,5.336171E-01,4.505869E-01,3.643855E-01,2.815239E-01,2.073415E-01,1.397836E-01,8.968151E-02,5.340023E-02,2.954406E-02,1.538463E-02,7.480601E-03,3.334502E-03,1.294988E-03,4.560859E-04,1.439582E-04,4.095514E-05,9.275748E-06,1.681795E-06,2.567378E-07,9.935705E-09
-9.61787,38.80000,0.00000,7.896211E-01,7.580490E-01,7.099813E-01,6.575918E-01,5.973919E-01,5.242205E-01,4.424400E-01,3.573941E-01,2.730291E-01,1.944576E-01,1.317655E-01,8.466222E-02,5.113937E-02,2.841228E-02,1.460603E-02,7.065546E-03,3.111102E-03,1.202475E-03,4.267276E-04,1.383333E-04,3.789539E-05,8.867222E-06,1.615201E-06,2.568513E-07,9.955889E-09
-9.61787,38.90000,0.00000,7.514894E-01,7.263220E-01,6.948850E-01,6.536120E-01,5.932668E-01,5.198150E-01,4.313606E-01,3.368171E-01,2.536531E-01,1.849651E-01,1.275560E-01,8.250049E-02,4.966317E-02,2.738806E-02,1.393561E-02,6.759541E-03,2.978235E-03,1.135104E-03,4.030343E-04,1.288567E-04,3.446901E-05,7.665190E-06,1.409690E-06,2.570318E-07,9.987991E-09
