#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.275743E-01,7.984289E-01,7.544987E-01,6.980899E-01,6.284476E-01,5.529332E-01,4.735433E-01,3.894564E-01,3.058795E-01,2.261417E-01,1.542119E-01,1.009145E-01,6.264648E-02,3.626478E-02,1.943791E-02,9.916997E-03,4.551713E-03,2.212119E-03,1.146930E-03,5.826784E-04,2.849755E-04,1.341497E-04,5.671896E-05,1.995230E-05,5.319323E-06
-9.71787,38.70000,0.00000,8.187513E-01,7.877229E-01,7.408854E-01,6.803670E-01,6.149057E-01,5.457340E-01,4.678390E-01,3.851111E-01,3.008222E-01,2.185646E-01,1.508581E-01,9.967523E-02,6.225936E-02,3.609345E-02,1.942974E-02,9.931710E-03,4.557143E-03,2.066422E-03,9.639546E-04,4.157616E-04,1.606219E-04,5.349318E-05,1.398809E-05,2.637810E-06,3.173172E-07
-9.71787,38.80000,0.00000,7.691962E-01,7.424455E-01,7.144158E-01,6.687891E-01,6.106566E-01,5.416330E-01,4.601789E-01,3.649284E-01,2.810956E-01,2.091129E-01,1.474416E-01,9.805784E-02,6.115857E-02,3.542497E-02,1.907699E-02,9.608230E-03,4.477761E-03,1.999796E-03,9.381555E-04,4.080413E-04,1.587448E-04,5.297135E-05,1.430958E-05,2.935211E-06,4.028670E-07
-9.71787,38.90000,0.00000,7.524044E-01,7.330697E-01,7.050133E-01,6.603491E-01,5.984792E-01,5.186554E-01,4.293968E-01,3.486103E-01,2.717008E-01,2.012663E-01,1.412468E-01,9.350209E-02,5.798587E-02,3.338632E-02,1.786505E-02,9.090462E-03,4.160848E-03,1.974656E-03,9.459190E-04,4.213348E-04,1.700599E-04,5.884356E-05,1.660912E-05,3.634698E-06,5.316096E-07
-9.71787,39.00000,0.00000,7.307000E-01,7.058488E-01,6.776848E-01,6.365445E-01,5.721197E-01,4.932216E-01,4.061142E-01,3.257703E-01,2.526293E-01,1.861542E-01,1.298034E-01,8.533304E-02,5.235736E-02,2.983059E-02,1.614812E-02,7.989880E-03,3.796818E-03,1.967294E-03,1.025775E-03,5.131716E-04,2.347512E-04,9.355002E-05,3.073539E-05,7.937134E-06,1.412784E-06
-9.61787,38.50000,0.00000,8.483387E-01,8.213912E-01,7.794769E-01,7.247976E-01,6.527637E-01,5.701846E-01,4.808728E-01,3.966278E-01,3.130566E-01,2.352016E-01,1.642410E-01,1.079161E-01,6.717223E-02,3.938454E-02,2.139731E-02,1.085505E-02,5.143594E-03,2.221496E-03,1.026538E-03,4.443756E-04,1.730469E-04,5.807789E-05,1.584257E-05,3.334458E-06,4.744018E-07
-9.61787,38.60000,0.00000,8.289346E-01,8.006577E-01,7.587577E-01,7.029094E-01,6.336124E-01,5.579740E-01,4.798446E-01,3.970404E-01,3.131931E-01,2.293855E-01,1.581519E-01,1.052364E-01,6.624763E-02,3.881594E-02,2.107690E-02,1.068217E-02,5.044241E-03,2.132761E-03,8.127501E-04,2.914268E-04,8.916933E-05,2.521789E-05,4.628957E-06,8.887693E-07,1.287353E-07
-9.61787,38.70000,0.00000,8.188231E-01,7.879211E-01,7.435279E-01,6.850353E-01,6.186988E-01,5.502596E-01,4.734723E-01,3.919494E-01,3.070217E-01,2.208282E-01,1.556907E-01,1.042196E-01,6.562597E-02,3.837029E-02,2.080651E-02,1.050033E-02,4.844558E-03,2.034442E-03,7.433941E-04,2.384888E-04,6.763539E-05,1.672790E-05,3.925409E-06,8.429470E-07,1.234246E-07
-9.61787,38.80000,0.00000,7.893232E-01,7.575922E-01,7.102149E-01,6.648329E-01,6.082703E-01,5.412598E-01,4.658033E-01,3.771412E-01,2.849747E-01,2.105070E-01,1.493852E-01,1.000725E-01,6.286489E-02,3.665192E-02,1.983439E-02,9.970986E-03,4.583301E-03,1.926981E-03,6.979433E-04,2.269427E-04,6.417165E-05,1.637413E-05,3.916889E-06,8.434781E-07,1.234940E-07
-9.61787,38.90000,0.00000,7.512779E-01,7.297846E-01,7.020112E-01,6.604280E-01,6.037560E-01,5.312732E-01,4.401604E-01,3.521787E-01,2.758790E-01,2.058727E-01,1.455915E-01,9.714728E-02,6.073203E-02,3.524772E-02,1.898760E-02,9.487104E-03,4.332226E-03,1.819493E-03,6.637111E-04,2.131129E-04,5.829095E-05,1.567442E-05,3.921654E-06,8.442101E-07,1.236043E-07
-9.61787,39.00000,0.00000,7.312877E-01,7.049064E-01,6.773311E-01,6.388429E-01,5.754331E-01,4.967687E-01,4.096551E-01,3.306193E-01,2.578019E-01,1.911040E-01,1.340688E-01,8.867652E-02,5.473898E-02,3.136958E-02,1.669460E-02,8.417364E-03,3.813510E-03,1.585378E-03,6.204700E-04,2.265228E-04,6.805662E-05,1.861204E-05,3.991500E-06,8.449908E-07,1.236399E-07
-9.61787,39.10000,0.00000,7.159645E-01,6.973684E-01,6.677120E-01,6.211837E-01,5.578976E-01,4.803711E-01,4.004026E-01,3.253543E-01,2.519428E-01,1.851086E-01,1.284371E-01,8.374912E-02,5.075903E-02,2.839264E-02,1.462301E-02,7.150749E-03,3.074016E-03,1.387287E-03,6.613661E-04,2.792913E-04,1.053177E-04,3.459369E-05,9.014711E-06,1.665804E-06,1.682831E-07
-9.61787,39.20000,0.00000,6.871280E-01,6.687768E-01,6.384426E-01,5.916311E-01,5.304152E-01,4.557994E-01,3.851864E-01,3.116591E-01,2.398978E-01,1.751206E-01,1.205908E-01,7.779882E-02,4.656555E-02,2.565277E-02,1.332134E-02,6.196442E-03,2.910949E-03,1.533317E-03,7.584416E-04,3.301770E-04,1.282377E-04,4.207034E-05,1.070588E-05,1.887382E-06,1.767568E-07
-9.61787,39.30000,0.00000,6.859621E-01,6.674947E-01,6.352432E-01,5.882872E-01,5.251328E-01,4.504660E-01,3.761854E-01,3.025299E-01,2.313443E-01,1.677667E-01,1.148218E-01,7.359147E-02,4.377073E-02,2.396121E-02,1.234182E-02,5.745179E-03,2.918156E-03,1.547765E-03,7.638239E-04,3.371584E-04,1.299054E-04,4.240380E-05,1.075045E-05,1.895078E-06,1.788153E-07
-9.61787,39.40000,0.00000,6.403593E-01,6.013467E-01,5.722860E-01,5.309424E-01,4.847277E-01,4.245904E-01,3.560019E-01,2.841406E-01,2.154232E-01,1.548427E-01,1.050475E-01,6.672180E-02,3.928114E-02,2.124853E-02,1.101662E-02,5.250470E-03,2.859093E-03,1.525233E-03,7.505086E-04,3.329444E-04,1.401221E-04,5.045140E-05,1.470969E-05,3.182180E-06,4.493927E-07
-9.61787,39.50000,0.00000,6.319977E-01,5.887764E-01,5.565192E-01,5.226514E-01,4.755045E-01,4.144208E-01,3.451689E-01,2.734381E-01,2.057708E-01,1.469281E-01,9.911928E-02,6.264506E-02,3.670821E-02,1.978431E-02,1.023922E-02,5.052935E-03,2.882336E-03,1.590276E-03,8.427885E-04,4.879574E-04,2.737563E-04,1.418160E-04,6.248919E-05,2.216227E-05,5.889109E-06
