#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,4.717166E-01,4.032540E-01,3.328317E-01,2.653233E-01,2.032796E-01,1.459859E-01,1.012803E-01,6.802218E-02,4.431549E-02,2.702498E-02,1.583980E-02,8.379663E-03,4.183035E-03,1.941412E-03,8.178516E-04,2.919452E-04,9.763050E-05,2.531643E-05,5.706102E-06,1.163316E-06,1.111630E-07,1.615187E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,4.632937E-01,3.963519E-01,3.273139E-01,2.580285E-01,1.947594E-01,1.396611E-01,9.707554E-02,6.523534E-02,4.235768E-02,2.566980E-02,1.489500E-02,7.945436E-03,4.052132E-03,1.887454E-03,7.937484E-04,2.798911E-04,8.956737E-05,2.255861E-05,4.369309E-06,7.877637E-07,5.760793E-08,4.358570E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,4.585042E-01,3.870034E-01,3.097880E-01,2.406933E-01,1.793654E-01,1.297558E-01,8.997844E-02,6.039786E-02,3.862904E-02,2.389321E-02,1.375067E-02,7.484371E-03,3.868386E-03,1.849963E-03,7.777424E-04,2.758475E-04,8.688623E-05,2.086083E-05,4.141593E-06,7.447799E-07,5.740309E-08,4.436387E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,4.419231E-01,3.634344E-01,2.935001E-01,2.242637E-01,1.679822E-01,1.214544E-01,8.426361E-02,5.643498E-02,3.604730E-02,2.232025E-02,1.292287E-02,7.095251E-03,3.579232E-03,1.713529E-03,7.528600E-04,2.695632E-04,8.668873E-05,1.986768E-05,4.310622E-06,7.353505E-07,5.757159E-08,4.514690E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.163954E-01,3.466276E-01,2.804565E-01,2.143497E-01,1.599307E-01,1.159325E-01,8.044663E-02,5.392597E-02,3.431275E-02,2.111486E-02,1.232419E-02,6.720172E-03,3.451314E-03,1.647219E-03,6.950233E-04,2.636975E-04,8.902169E-05,2.008623E-05,5.027036E-06,8.138430E-07,6.566392E-08,4.482394E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,4.848258E-01,4.144168E-01,3.430016E-01,2.758068E-01,2.130399E-01,1.582897E-01,1.099749E-01,7.378000E-02,4.789187E-02,2.916934E-02,1.709471E-02,9.032990E-03,4.590203E-03,2.099133E-03,8.455701E-04,3.219058E-04,9.176614E-05,2.431944E-05,4.388340E-06,7.402332E-07,5.575586E-08,4.376957E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,4.755875E-01,4.079610E-01,3.383261E-01,2.712817E-01,2.085459E-01,1.503114E-01,1.045318E-01,6.978202E-02,4.513923E-02,2.755607E-02,1.592168E-02,8.558291E-03,4.474687E-03,2.003802E-03,8.190519E-04,2.933860E-04,8.223008E-05,1.966084E-05,3.413099E-06,4.086860E-07,1.804884E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,4.676106E-01,4.014490E-01,3.331487E-01,2.634231E-01,1.997622E-01,1.437087E-01,9.994945E-02,6.664185E-02,4.297207E-02,2.623678E-02,1.516693E-02,8.238882E-03,4.287147E-03,1.953525E-03,7.968755E-04,2.684903E-04,7.490904E-05,1.677168E-05,2.779005E-06,2.550515E-07,5.006395E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.550658E-01,3.906986E-01,3.178241E-01,2.496201E-01,1.866366E-01,1.343862E-01,9.315199E-02,6.215828E-02,3.958762E-02,2.450790E-02,1.403877E-02,7.682736E-03,3.892592E-03,1.930297E-03,7.915428E-04,2.638240E-04,7.373363E-05,1.599786E-05,2.594793E-06,2.338131E-07,5.030206E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,4.484585E-01,3.731876E-01,3.004740E-01,2.312215E-01,1.730997E-01,1.252707E-01,8.734889E-02,5.819001E-02,3.750890E-02,2.269347E-02,1.324253E-02,7.248700E-03,3.696070E-03,1.784094E-03,7.676579E-04,2.521178E-04,7.128131E-05,1.497628E-05,2.456254E-06,2.401459E-07,5.055286E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.190984E-01,3.499484E-01,2.841333E-01,2.186807E-01,1.630867E-01,1.177975E-01,8.190664E-02,5.484466E-02,3.520088E-02,2.140391E-02,1.248847E-02,6.871894E-03,3.574394E-03,1.699277E-03,6.963816E-04,2.473563E-04,6.821717E-05,1.469299E-05,2.592175E-06,3.032364E-07,8.204333E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.095164E-01,3.381276E-01,2.734798E-01,2.095012E-01,1.555148E-01,1.124040E-01,7.782400E-02,5.222976E-02,3.352024E-02,2.024532E-02,1.175820E-02,6.568721E-03,3.378100E-03,1.603338E-03,6.560747E-04,2.187686E-04,6.240953E-05,1.386121E-05,2.793811E-06,4.603233E-07,4.423650E-08,4.559951E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,3.869606E-01,3.206807E-01,2.572457E-01,1.975900E-01,1.471900E-01,1.056323E-01,7.267909E-02,4.885498E-02,3.141557E-02,1.894019E-02,1.093588E-02,6.071821E-03,3.215843E-03,1.490956E-03,5.909078E-04,1.949822E-04,5.860767E-05,1.385738E-05,3.063104E-06,5.351066E-07,5.377823E-08,4.637258E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,3.791969E-01,3.127309E-01,2.505716E-01,1.912605E-01,1.416626E-01,1.013282E-01,7.002550E-02,4.737625E-02,3.011024E-02,1.813349E-02,1.049358E-02,5.807821E-03,3.056040E-03,1.352806E-03,5.498535E-04,1.844220E-04,5.500707E-05,1.449366E-05,3.379331E-06,5.963717E-07,5.457547E-08,4.715598E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,3.447420E-01,2.881302E-01,2.277475E-01,1.756765E-01,1.292677E-01,9.350666E-02,6.436023E-02,4.330527E-02,2.786810E-02,1.691459E-02,9.783089E-03,5.367958E-03,2.724321E-03,1.187129E-03,4.896338E-04,1.679985E-04,5.434805E-05,1.520604E-05,3.571820E-06,6.372200E-07,5.446120E-08,4.794427E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,3.334411E-01,2.749025E-01,2.171426E-01,1.659556E-01,1.222923E-01,8.843097E-02,6.154032E-02,4.110757E-02,2.632909E-02,1.604116E-02,9.333121E-03,5.118887E-03,2.508860E-03,1.122392E-03,4.577769E-04,1.640855E-04,5.520442E-05,1.624993E-05,3.823399E-06,6.837775E-07,5.927441E-08,4.399207E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.50000,0.00000,4.808074E-01,4.129221E-01,3.432295E-01,2.774023E-01,2.166122E-01,1.620225E-01,1.126481E-01,7.496733E-02,4.845803E-02,2.942858E-02,1.704422E-02,9.121872E-03,4.742634E-03,2.121979E-03,8.386893E-04,3.166839E-04,7.685168E-05,1.689833E-05,2.719934E-06,2.466454E-07,5.162324E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,4.760740E-01,4.100041E-01,3.417882E-01,2.739563E-01,2.106840E-01,1.524431E-01,1.062179E-01,7.096582E-02,4.544818E-02,2.803394E-02,1.616585E-02,8.741423E-03,4.523393E-03,2.070009E-03,8.222826E-04,2.869891E-04,7.129522E-05,1.449577E-05,2.032818E-06,1.725854E-07,4.033358E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,4.727037E-01,4.072132E-01,3.364681E-01,2.645513E-01,1.979609E-01,1.429919E-01,9.924515E-02,6.624148E-02,4.270025E-02,2.593789E-02,1.503616E-02,8.182400E-03,4.207059E-03,2.023644E-03,8.156612E-04,2.616497E-04,6.774382E-05,1.265310E-05,1.707460E-06,1.203069E-07,3.597178E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.80000,0.00000,4.572394E-01,3.940969E-01,3.262380E-01,2.546870E-01,1.920124E-01,1.379698E-01,9.550926E-02,6.363884E-02,4.092997E-02,2.506698E-02,1.438625E-02,7.875819E-03,4.019984E-03,1.954601E-03,8.065194E-04,2.453364E-04,6.643949E-05,1.178891E-05,1.566912E-06,1.074160E-07,3.245981E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
