#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.781253E-01,7.198107E-01,6.628972E-01,5.871566E-01,4.933199E-01,3.977449E-01,3.116873E-01,2.454852E-01,1.867060E-01,1.357746E-01,9.395446E-02,6.161566E-02,3.813239E-02,2.221963E-02,1.216902E-02,6.299795E-03,3.317655E-03,1.608365E-03,6.591420E-04,2.445478E-04,8.243690E-05,2.244955E-05,4.574082E-06,6.041112E-07,4.681742E-08
-9.71787,38.70000,0.00000,7.654167E-01,7.059435E-01,6.540098E-01,5.745022E-01,4.791854E-01,3.858500E-01,3.078248E-01,2.439380E-01,1.855957E-01,1.351575E-01,9.380240E-02,6.168245E-02,3.824676E-02,2.231327E-02,1.220473E-02,6.229602E-03,3.145250E-03,1.500095E-03,6.403759E-04,2.023135E-04,6.433723E-05,1.678368E-05,3.213182E-06,4.676668E-07,4.492236E-08
-9.71787,38.80000,0.00000,7.293321E-01,6.784552E-01,6.107267E-01,5.287495E-01,4.416776E-01,3.708654E-01,3.038876E-01,2.401477E-01,1.823324E-01,1.326246E-01,9.209401E-02,6.052514E-02,3.755940E-02,2.188410E-02,1.190796E-02,6.160338E-03,3.084044E-03,1.466946E-03,6.237308E-04,2.015978E-04,6.185333E-05,1.622025E-05,3.130424E-06,4.670023E-07,4.496027E-08
-9.71787,38.90000,0.00000,6.946176E-01,6.434828E-01,5.776350E-01,4.975660E-01,4.295800E-01,3.634281E-01,2.955564E-01,2.319819E-01,1.748217E-01,1.263604E-01,8.738767E-02,5.716614E-02,3.530284E-02,2.052411E-02,1.116824E-02,5.910439E-03,3.091915E-03,1.463280E-03,6.120558E-04,1.925117E-04,6.255281E-05,1.638700E-05,3.152401E-06,4.659339E-07,4.498673E-08
-9.71787,39.00000,0.00000,6.686849E-01,6.178443E-01,5.501468E-01,4.770450E-01,4.212004E-01,3.523683E-01,2.773317E-01,2.163478E-01,1.619643E-01,1.162831E-01,7.969238E-02,5.186471E-02,3.219733E-02,1.889133E-02,1.047176E-02,5.960677E-03,3.102166E-03,1.493115E-03,5.603437E-04,2.118509E-04,6.940947E-05,1.830193E-05,3.544317E-06,4.262559E-07,3.379699E-08
-9.61787,38.50000,0.00000,8.019623E-01,7.462818E-01,6.728215E-01,6.058388E-01,5.184196E-01,4.187017E-01,3.268451E-01,2.566986E-01,1.971124E-01,1.445873E-01,1.011487E-01,6.674113E-02,4.191865E-02,2.480721E-02,1.369721E-02,7.016782E-03,3.284413E-03,1.498151E-03,6.380507E-04,2.392570E-04,6.128674E-05,1.603072E-05,3.083153E-06,4.859539E-07,4.678887E-08
-9.61787,38.60000,0.00000,7.784959E-01,7.218919E-01,6.659512E-01,5.906683E-01,4.964011E-01,4.008258E-01,3.165559E-01,2.535966E-01,1.952957E-01,1.439285E-01,1.009172E-01,6.686635E-02,4.197603E-02,2.475218E-02,1.361405E-02,6.948758E-03,3.288067E-03,1.397858E-03,5.660797E-04,2.073091E-04,5.939951E-05,1.293171E-05,2.973382E-06,4.978045E-07,4.681676E-08
-9.61787,38.70000,0.00000,7.657747E-01,7.063546E-01,6.568588E-01,5.775069E-01,4.823132E-01,3.909790E-01,3.151870E-01,2.525549E-01,1.945368E-01,1.434728E-01,1.007536E-01,6.675706E-02,4.190719E-02,2.462437E-02,1.350121E-02,6.872184E-03,3.209702E-03,1.355245E-03,5.197588E-04,1.866537E-04,5.632727E-05,1.297209E-05,2.946278E-06,4.810209E-07,4.492204E-08
-9.61787,38.80000,0.00000,7.351162E-01,6.915795E-01,6.271433E-01,5.434273E-01,4.549704E-01,3.769855E-01,3.070816E-01,2.453172E-01,1.883295E-01,1.385512E-01,9.716936E-02,6.435881E-02,4.030086E-02,2.357192E-02,1.286200E-02,6.550839E-03,3.065188E-03,1.309835E-03,5.090937E-04,1.821324E-04,5.547467E-05,1.296285E-05,2.936807E-06,4.803319E-07,4.494830E-08
-9.61787,38.90000,0.00000,7.081786E-01,6.568033E-01,5.884778E-01,5.087854E-01,4.341629E-01,3.705780E-01,3.022034E-01,2.402146E-01,1.833596E-01,1.341314E-01,9.376801E-02,6.184457E-02,3.859214E-02,2.247026E-02,1.218710E-02,6.156162E-03,2.920571E-03,1.246176E-03,5.059668E-04,1.829316E-04,4.943261E-05,1.291435E-05,2.932003E-06,4.808718E-07,4.498597E-08
-9.61787,39.00000,0.00000,6.715475E-01,6.211246E-01,5.537466E-01,4.791254E-01,4.268040E-01,3.592863E-01,2.861982E-01,2.255189E-01,1.704286E-01,1.235097E-01,8.542682E-02,5.571707E-02,3.446339E-02,2.001919E-02,1.082002E-02,5.578538E-03,2.788288E-03,1.277287E-03,5.243761E-04,1.771434E-04,4.606413E-05,1.268835E-05,2.887250E-06,4.765060E-07,4.500315E-08
-9.61787,39.10000,0.00000,6.549565E-01,6.033643E-01,5.368206E-01,4.739276E-01,4.200684E-01,3.498560E-01,2.783254E-01,2.173567E-01,1.627381E-01,1.166117E-01,7.946508E-02,5.083373E-02,3.069048E-02,1.748725E-02,9.815112E-03,5.463901E-03,2.735152E-03,1.235817E-03,4.230444E-04,1.564121E-04,5.094708E-05,1.340223E-05,2.854915E-06,4.683194E-07,4.503016E-08
