#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.471010E-01,5.216904E-01,4.793037E-01,4.057264E-01,3.212613E-01,2.457548E-01,1.802290E-01,1.298084E-01,8.971560E-02,6.007628E-02,3.888847E-02,2.347364E-02,1.366371E-02,7.449878E-03,3.714826E-03,1.719060E-03,7.280622E-04,2.493921E-04,7.830171E-05,1.846427E-05,3.184567E-06,3.910472E-07,2.291750E-08,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,5.394551E-01,5.150019E-01,4.709653E-01,3.898471E-01,3.094201E-01,2.359285E-01,1.742236E-01,1.244857E-01,8.629175E-02,5.799042E-02,3.764592E-02,2.281678E-02,1.311302E-02,7.130807E-03,3.572305E-03,1.642710E-03,6.950279E-04,2.394399E-04,7.122363E-05,1.778465E-05,2.894165E-06,2.973194E-07,1.325766E-08,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,5.361410E-01,5.124312E-01,4.433326E-01,3.634632E-01,2.890901E-01,2.214778E-01,1.638706E-01,1.173821E-01,8.150448E-02,5.481946E-02,3.558093E-02,2.149410E-02,1.242177E-02,6.800764E-03,3.439533E-03,1.599238E-03,6.787992E-04,2.338750E-04,6.948205E-05,1.700796E-05,2.690792E-06,2.850529E-07,1.246929E-08,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,5.196024E-01,4.920417E-01,4.186664E-01,3.445437E-01,2.726367E-01,2.097231E-01,1.553960E-01,1.114723E-01,7.748327E-02,5.215867E-02,3.374254E-02,2.054613E-02,1.201153E-02,6.498036E-03,3.319574E-03,1.583415E-03,6.768316E-04,2.262110E-04,6.834853E-05,1.579619E-05,2.487509E-06,2.818577E-07,1.321789E-08,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.757205E-01,4.493476E-01,4.000265E-01,3.296286E-01,2.605754E-01,2.011602E-01,1.492614E-01,1.072704E-01,7.475653E-02,5.045944E-02,3.256271E-02,1.956957E-02,1.132620E-02,6.337072E-03,3.243282E-03,1.528372E-03,6.173658E-04,2.179778E-04,6.876134E-05,1.522146E-05,2.568161E-06,3.271188E-07,1.819832E-08,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,5.702614E-01,5.451718E-01,4.913060E-01,4.227215E-01,3.444117E-01,2.638325E-01,1.946647E-01,1.386473E-01,9.728847E-02,6.502414E-02,4.158590E-02,2.508267E-02,1.430204E-02,7.577128E-03,3.804111E-03,1.765723E-03,7.185157E-04,2.585022E-04,7.415644E-05,1.822157E-05,3.021010E-06,3.065095E-07,1.310559E-08,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,5.498627E-01,5.231482E-01,4.823651E-01,4.120764E-01,3.276824E-01,2.510962E-01,1.855570E-01,1.342630E-01,9.311125E-02,6.244833E-02,3.980191E-02,2.405879E-02,1.364166E-02,7.175855E-03,3.534073E-03,1.673333E-03,6.803279E-04,2.437241E-04,6.832354E-05,1.556794E-05,2.611846E-06,1.993881E-07,6.828039E-09,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.442185E-01,5.182794E-01,4.743282E-01,3.961349E-01,3.149151E-01,2.408213E-01,1.793865E-01,1.286552E-01,8.943750E-02,6.017661E-02,3.796014E-02,2.276087E-02,1.297463E-02,6.917637E-03,3.426004E-03,1.565514E-03,6.597826E-04,2.312165E-04,6.575084E-05,1.421853E-05,1.773975E-06,1.384785E-07,2.235679E-09,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,5.213434E-01,4.961751E-01,4.520846E-01,3.740816E-01,2.979361E-01,2.274230E-01,1.695988E-01,1.216789E-01,8.462581E-02,5.689664E-02,3.583213E-02,2.177912E-02,1.229024E-02,6.549780E-03,3.304670E-03,1.547611E-03,6.487307E-04,2.278808E-04,6.358857E-05,1.394514E-05,1.587569E-06,1.187486E-07,1.927951E-09,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,5.165132E-01,4.912009E-01,4.279305E-01,3.530220E-01,2.797178E-01,2.160841E-01,1.605275E-01,1.154516E-01,8.044311E-02,5.380148E-02,3.404903E-02,2.065218E-02,1.179423E-02,6.351213E-03,3.210291E-03,1.496224E-03,6.333540E-04,2.216300E-04,6.367586E-05,1.376813E-05,1.368193E-06,1.131519E-07,1.876169E-09,0.000000E+00,0.000000E+00
