#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,8.125038E-01,7.723046E-01,7.127821E-01,6.537133E-01,5.884061E-01,5.141202E-01,4.341617E-01,3.457464E-01,2.584764E-01,1.866508E-01,1.283411E-01,8.583907E-02,5.482316E-02,3.310848E-02,1.853841E-02,9.827767E-03,4.809016E-03,2.136183E-03,8.269193E-04,3.148439E-04,1.089168E-04,3.318629E-05,8.079097E-06,1.381760E-06,1.304631E-07
-9.71787,38.70000,0.00000,8.024209E-01,7.601539E-01,6.986157E-01,6.447144E-01,5.806478E-01,5.079377E-01,4.278110E-01,3.341334E-01,2.512635E-01,1.809682E-01,1.265028E-01,8.529158E-02,5.476408E-02,3.302643E-02,1.852068E-02,9.799501E-03,4.760884E-03,2.109227E-03,8.060486E-04,2.752285E-04,9.287261E-05,2.778636E-05,6.328145E-06,1.140729E-06,1.080677E-07
-9.71787,38.80000,0.00000,7.519599E-01,7.241494E-01,6.929994E-01,6.396554E-01,5.701251E-01,4.824872E-01,3.915184E-01,3.130842E-01,2.410978E-01,1.775086E-01,1.244603E-01,8.386657E-02,5.380598E-02,3.238911E-02,1.820962E-02,9.585825E-03,4.723654E-03,2.061496E-03,7.870365E-04,2.627224E-04,9.013820E-05,2.724288E-05,6.618402E-06,1.139670E-06,1.082087E-07
-9.71787,38.90000,0.00000,7.370881E-01,7.111328E-01,6.687513E-01,6.095390E-01,5.350055E-01,4.533017E-01,3.785781E-01,3.029806E-01,2.321817E-01,1.700574E-01,1.186243E-01,7.960799E-02,5.086711E-02,3.044154E-02,1.702203E-02,8.860944E-03,4.346148E-03,1.891087E-03,7.215414E-04,2.575121E-04,9.089566E-05,2.742783E-05,6.324022E-06,1.140503E-06,1.082975E-07
-9.71787,39.00000,0.00000,7.111157E-01,6.857646E-01,6.416047E-01,5.814067E-01,5.077630E-01,4.264806E-01,3.542029E-01,2.821653E-01,2.148067E-01,1.565666E-01,1.088242E-01,7.208084E-02,4.570372E-02,2.717213E-02,1.506233E-02,7.743564E-03,3.760842E-03,1.689516E-03,6.969208E-04,2.743688E-04,9.645889E-05,2.651030E-05,6.580090E-06,1.150584E-06,1.079786E-07
-9.61787,38.50000,0.00000,8.343360E-01,7.966967E-01,7.397298E-01,6.645629E-01,5.965806E-01,5.214572E-01,4.408885E-01,3.589995E-01,2.744107E-01,1.977151E-01,1.366668E-01,9.185971E-02,5.894520E-02,3.579910E-02,2.037973E-02,1.084155E-02,5.398976E-03,2.386646E-03,9.209578E-04,3.023713E-04,9.852357E-05,2.750291E-05,6.715145E-06,1.167705E-06,1.126161E-07
-9.61787,38.60000,0.00000,8.121397E-01,7.719487E-01,7.126495E-01,6.569257E-01,5.923092E-01,5.192032E-01,4.406071E-01,3.484857E-01,2.633168E-01,1.897046E-01,1.338919E-01,9.082869E-02,5.832019E-02,3.528536E-02,2.001804E-02,1.067014E-02,5.212843E-03,2.282533E-03,8.542078E-04,3.092122E-04,9.910684E-05,2.625476E-05,5.657425E-06,9.758404E-07,1.127085E-07
-9.61787,38.70000,0.00000,8.020445E-01,7.598106E-01,7.003632E-01,6.476625E-01,5.840794E-01,5.123602E-01,4.317949E-01,3.368735E-01,2.535301E-01,1.866723E-01,1.327422E-01,9.012547E-02,5.802314E-02,3.497462E-02,1.973078E-02,1.049426E-02,5.082367E-03,2.221072E-03,8.180023E-04,2.825916E-04,8.784046E-05,2.255621E-05,4.981507E-06,9.124275E-07,1.080653E-07
-9.61787,38.80000,0.00000,7.723224E-01,7.292637E-01,6.873570E-01,6.365696E-01,5.744748E-01,4.966093E-01,4.027337E-01,3.147277E-01,2.422201E-01,1.803493E-01,1.274396E-01,8.661513E-02,5.562856E-02,3.337174E-02,1.871121E-02,9.891688E-03,4.850671E-03,2.147264E-03,7.839109E-04,2.793194E-04,8.747272E-05,2.279512E-05,4.928057E-06,9.128777E-07,1.081540E-07
-9.61787,38.90000,0.00000,7.340596E-01,7.112451E-01,6.815748E-01,6.228254E-01,5.468542E-01,4.606004E-01,3.813802E-01,3.071814E-01,2.370833E-01,1.749928E-01,1.237251E-01,8.379934E-02,5.366811E-02,3.208790E-02,1.791247E-02,9.417006E-03,4.565925E-03,1.999268E-03,7.266898E-04,2.411263E-04,7.184016E-05,1.957418E-05,4.677927E-06,9.135933E-07,1.082951E-07
