#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.576803E-01,5.334010E-01,4.854382E-01,4.047034E-01,3.296021E-01,2.675728E-01,2.073695E-01,1.537673E-01,1.104632E-01,7.720818E-02,5.216207E-02,3.334324E-02,1.968602E-02,1.170584E-02,6.568156E-03,3.426074E-03,1.600366E-03,6.955565E-04,2.613253E-04,7.605894E-05,1.767226E-05,2.441099E-06,2.251833E-07,9.571936E-09,0.000000E+00
-9.71787,38.70000,0.00000,5.496756E-01,5.202156E-01,4.656509E-01,3.874060E-01,3.154800E-01,2.617641E-01,1.995371E-01,1.481170E-01,1.068284E-01,7.499316E-02,5.044838E-02,3.218791E-02,1.934340E-02,1.150976E-02,6.396088E-03,3.374181E-03,1.589740E-03,6.626274E-04,2.446535E-04,7.202449E-05,1.533394E-05,2.243640E-06,2.205264E-07,4.742526E-09,0.000000E+00
-9.71787,38.80000,0.00000,5.460135E-01,5.112227E-01,4.376458E-01,3.672637E-01,3.088306E-01,2.473692E-01,1.894714E-01,1.409524E-01,1.022377E-01,7.224139E-02,4.855195E-02,3.083418E-02,1.897534E-02,1.122424E-02,6.304833E-03,3.349870E-03,1.528449E-03,6.609567E-04,2.414306E-04,7.152719E-05,1.463368E-05,2.258013E-06,1.920931E-07,4.707065E-09,0.000000E+00
-9.71787,38.90000,0.00000,5.291711E-01,4.844939E-01,4.151926E-01,3.500586E-01,2.976667E-01,2.360215E-01,1.810670E-01,1.349516E-01,9.834659E-02,6.970353E-02,4.686594E-02,2.982176E-02,1.865594E-02,1.107085E-02,6.289671E-03,3.187322E-03,1.518052E-03,6.532194E-04,2.340454E-04,6.781158E-05,1.356090E-05,2.035568E-06,1.532218E-07,4.556624E-09,0.000000E+00
-9.71787,39.00000,0.00000,4.828789E-01,4.614349E-01,3.985341E-01,3.359130E-01,2.850738E-01,2.275023E-01,1.743482E-01,1.305492E-01,9.526384E-02,6.727676E-02,4.535943E-02,2.900360E-02,1.829284E-02,1.090982E-02,5.952381E-03,3.124926E-03,1.525745E-03,6.448604E-04,2.324190E-04,6.326758E-05,1.409459E-05,2.050887E-06,1.461926E-07,5.379905E-09,0.000000E+00
-9.61787,38.50000,0.00000,5.811301E-01,5.503681E-01,4.990116E-01,4.308155E-01,3.500757E-01,2.774231E-01,2.216185E-01,1.628589E-01,1.175281E-01,8.226283E-02,5.540420E-02,3.533865E-02,2.097405E-02,1.232106E-02,6.716043E-03,3.466193E-03,1.631176E-03,6.778024E-04,2.585840E-04,8.177087E-05,1.646173E-05,2.372312E-06,2.462184E-07,6.785307E-09,0.000000E+00
-9.61787,38.60000,0.00000,5.602342E-01,5.366687E-01,4.885720E-01,4.097677E-01,3.347757E-01,2.703331E-01,2.130578E-01,1.580673E-01,1.139430E-01,7.982180E-02,5.363480E-02,3.407063E-02,2.056564E-02,1.187017E-02,6.619821E-03,3.372178E-03,1.603193E-03,6.385349E-04,2.348007E-04,6.980928E-05,1.466567E-05,1.939944E-06,1.103399E-07,2.096450E-09,0.000000E+00
-9.61787,38.70000,0.00000,5.540897E-01,5.240920E-01,4.714893E-01,3.937666E-01,3.222060E-01,2.668551E-01,2.051728E-01,1.531691E-01,1.101937E-01,7.729175E-02,5.163907E-02,3.276384E-02,2.011194E-02,1.163537E-02,6.460843E-03,3.303142E-03,1.580502E-03,6.310518E-04,2.257681E-04,6.408698E-05,1.299586E-05,1.517339E-06,8.379871E-08,6.451678E-10,0.000000E+00
-9.61787,38.80000,0.00000,5.311691E-01,5.050411E-01,4.468865E-01,3.736053E-01,3.082445E-01,2.553055E-01,1.954742E-01,1.459187E-01,1.055573E-01,7.456864E-02,4.985449E-02,3.170525E-02,1.962412E-02,1.149223E-02,6.417342E-03,3.275632E-03,1.530487E-03,6.263289E-04,2.260377E-04,6.395470E-05,1.272052E-05,1.442286E-06,8.477910E-08,6.453207E-10,0.000000E+00
-9.61787,38.90000,0.00000,5.259084E-01,4.933336E-01,4.233960E-01,3.568839E-01,3.026947E-01,2.424534E-01,1.866955E-01,1.392646E-01,1.015717E-01,7.161342E-02,4.782112E-02,3.069852E-02,1.910598E-02,1.135201E-02,6.312678E-03,3.241015E-03,1.505518E-03,6.295547E-04,2.274287E-04,6.179190E-05,1.175419E-05,1.335250E-06,5.869232E-08,2.971833E-10,0.000000E+00
-9.61787,39.00000,0.00000,4.839544E-01,4.645504E-01,4.039519E-01,3.416929E-01,2.905160E-01,2.328895E-01,1.791878E-01,1.346062E-01,9.826620E-02,6.937152E-02,4.619705E-02,2.996448E-02,1.873471E-02,1.121286E-02,6.145681E-03,3.174983E-03,1.485012E-03,6.284378E-04,2.146581E-04,6.084476E-05,1.126186E-05,1.421093E-06,7.623161E-08,6.456425E-10,0.000000E+00
-9.61787,39.10000,0.00000,4.830078E-01,4.512982E-01,3.886152E-01,3.290652E-01,2.806147E-01,2.235332E-01,1.728839E-01,1.298859E-01,9.475970E-02,6.681832E-02,4.455008E-02,2.908484E-02,1.801541E-02,1.028800E-02,5.621583E-03,2.957713E-03,1.403093E-03,5.453996E-04,1.764486E-04,4.340497E-05,8.467729E-06,9.474762E-07,6.801542E-08,1.409616E-09,0.000000E+00
-9.61787,39.20000,0.00000,4.668607E-01,4.308745E-01,3.717320E-01,3.195157E-01,2.688190E-01,2.140966E-01,1.656951E-01,1.240266E-01,9.017336E-02,6.261608E-02,4.248124E-02,2.746190E-02,1.642946E-02,9.644506E-03,5.309354E-03,2.771019E-03,1.213210E-03,4.519365E-04,1.427994E-04,3.535419E-05,7.097959E-06,9.219748E-07,5.626406E-08,1.425960E-09,0.000000E+00
-9.61787,39.30000,0.00000,4.617388E-01,4.189214E-01,3.611544E-01,3.118412E-01,2.599211E-01,2.066685E-01,1.593288E-01,1.179284E-01,8.473460E-02,5.987347E-02,4.035349E-02,2.559777E-02,1.546914E-02,9.103491E-03,5.036225E-03,2.588822E-03,1.134769E-03,4.133887E-04,1.344853E-04,3.332750E-05,6.926867E-06,9.311908E-07,6.298885E-08,1.643501E-09,0.000000E+00
-9.61787,39.40000,0.00000,4.325064E-01,3.946081E-01,3.434906E-01,2.976846E-01,2.451890E-01,1.949682E-01,1.496138E-01,1.104880E-01,7.971884E-02,5.515150E-02,3.748221E-02,2.403301E-02,1.462761E-02,8.577988E-03,4.712359E-03,2.351660E-03,1.025449E-03,3.868682E-04,1.281379E-04,3.322097E-05,6.847280E-06,9.718251E-07,7.916650E-08,2.701268E-09,0.000000E+00
