#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:08:17', checksum=2606410892, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,5.344213E-01,5.045421E-01,4.386131E-01,3.687157E-01,2.905353E-01,2.208331E-01,1.597254E-01,1.116123E-01,7.548369E-02,4.943198E-02,3.041713E-02,1.788489E-02,9.835189E-03,5.056371E-03,2.446981E-03,1.102548E-03,4.303845E-04,1.368966E-04,3.630547E-05,7.526859E-06,1.262745E-06,1.231843E-07,5.363830E-09,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,5.272770E-01,4.954491E-01,4.312124E-01,3.624818E-01,2.817783E-01,2.115442E-01,1.529847E-01,1.070561E-01,7.259648E-02,4.767989E-02,2.927021E-02,1.708920E-02,9.347387E-03,4.817138E-03,2.329076E-03,1.043450E-03,4.097786E-04,1.286791E-04,3.334085E-05,6.893689E-06,1.022205E-06,8.169565E-08,1.975921E-09,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,5.246521E-01,4.892826E-01,4.179484E-01,3.355007E-01,2.625617E-01,1.960350E-01,1.446035E-01,1.009754E-01,6.792061E-02,4.429727E-02,2.777114E-02,1.620897E-02,8.907791E-03,4.621101E-03,2.254224E-03,1.003945E-03,3.848241E-04,1.222920E-04,3.176572E-05,6.501293E-06,9.746752E-07,7.677457E-08,1.994927E-09,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,5.068152E-01,4.691904E-01,3.937778E-01,3.163928E-01,2.459564E-01,1.878142E-01,1.355779E-01,9.464879E-02,6.404568E-02,4.156429E-02,2.590496E-02,1.533311E-02,8.364646E-03,4.422762E-03,2.169810E-03,9.651750E-04,3.612296E-04,1.153527E-04,3.085447E-05,6.189746E-06,9.597169E-07,8.210804E-08,2.013937E-09,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.610785E-01,4.345843E-01,3.758912E-01,3.019708E-01,2.350788E-01,1.778937E-01,1.299386E-01,9.064198E-02,6.158555E-02,3.989255E-02,2.474404E-02,1.439419E-02,8.075840E-03,4.303366E-03,2.112640E-03,9.372811E-04,3.542694E-04,1.148434E-04,3.059551E-05,6.350558E-06,1.065710E-06,1.051075E-07,1.980501E-09,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,5.579835E-01,5.180809E-01,4.499468E-01,3.787915E-01,3.084699E-01,2.360876E-01,1.727455E-01,1.208878E-01,8.169188E-02,5.331919E-02,3.247621E-02,1.882660E-02,1.025753E-02,5.260967E-03,2.529455E-03,1.120860E-03,4.332199E-04,1.410770E-04,3.612929E-05,6.998914E-06,1.005153E-06,7.964771E-08,2.011347E-09,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,5.365756E-01,5.061849E-01,4.424373E-01,3.734436E-01,2.957502E-01,2.261353E-01,1.642091E-01,1.150697E-01,7.793450E-02,5.054972E-02,3.113822E-02,1.803070E-02,9.750673E-03,5.042518E-03,2.409247E-03,1.052895E-03,4.067002E-04,1.307994E-04,3.075237E-05,4.661967E-06,5.528601E-07,4.087626E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.308194E-01,4.988947E-01,4.353731E-01,3.674173E-01,2.861981E-01,2.169332E-01,1.569944E-01,1.105011E-01,7.504261E-02,4.871663E-02,2.981759E-02,1.731260E-02,9.279078E-03,4.800258E-03,2.295849E-03,1.000881E-03,3.877199E-04,1.207214E-04,2.705071E-05,4.075627E-06,3.994486E-07,1.351776E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,5.084223E-01,4.802296E-01,4.243430E-01,3.466567E-01,2.695516E-01,2.030675E-01,1.486295E-01,1.037425E-01,7.033823E-02,4.511565E-02,2.809262E-02,1.621066E-02,8.875268E-03,4.584320E-03,2.203045E-03,9.719186E-04,3.740989E-04,1.161469E-04,2.563644E-05,3.809967E-06,3.637361E-07,1.194060E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,5.032992E-01,4.754601E-01,4.029965E-01,3.253699E-01,2.532344E-01,1.928192E-01,1.394038E-01,9.780695E-02,6.565709E-02,4.248657E-02,2.622187E-02,1.552051E-02,8.519867E-03,4.403702E-03,2.138963E-03,9.494892E-04,3.605738E-04,1.098334E-04,2.404107E-05,3.345470E-06,3.218209E-07,1.302559E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.631558E-01,4.364824E-01,3.795347E-01,3.074047E-01,2.400999E-01,1.823187E-01,1.330991E-01,9.352978E-02,6.265236E-02,4.035373E-02,2.481496E-02,1.471462E-02,8.130937E-03,4.181229E-03,2.076173E-03,9.274541E-04,3.491086E-04,1.053284E-04,2.531019E-05,3.418755E-06,4.141035E-07,3.029802E-08,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.619091E-01,4.349419E-01,3.651167E-01,2.960723E-01,2.301026E-01,1.755500E-01,1.274866E-01,8.907203E-02,5.993779E-02,3.855482E-02,2.368822E-02,1.369666E-02,7.580464E-03,4.095518E-03,2.009849E-03,8.482082E-04,3.001504E-04,8.111954E-05,2.024520E-05,4.107836E-06,5.960437E-07,4.612208E-08,1.115401E-09,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,4.482404E-01,4.149149E-01,3.463285E-01,2.814390E-01,2.195465E-01,1.658706E-01,1.201372E-01,8.393262E-02,5.621687E-02,3.608918E-02,2.212686E-02,1.297090E-02,7.229362E-03,3.829440E-03,1.776803E-03,7.092174E-04,2.553037E-04,7.054965E-05,1.785824E-05,3.965374E-06,6.562540E-07,5.183089E-08,1.205521E-09,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,4.438667E-01,4.048052E-01,3.382551E-01,2.736949E-01,2.110418E-01,1.587797E-01,1.147927E-01,7.974482E-02,5.370188E-02,3.459350E-02,2.135002E-02,1.256052E-02,7.050490E-03,3.532555E-03,1.654458E-03,6.492517E-04,2.336936E-04,6.716737E-05,1.830929E-05,4.170745E-06,5.776100E-07,5.075728E-08,1.297313E-09,0.000000E+00,0.000000E+00
