#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,3.453677E-01,2.866357E-01,2.290239E-01,1.757945E-01,1.297316E-01,9.229148E-02,6.347112E-02,4.222362E-02,2.710434E-02,1.670985E-02,9.839129E-03,5.498952E-03,2.888875E-03,1.402174E-03,6.112211E-04,2.306145E-04,7.228311E-05,1.789002E-05,2.949209E-06,2.868147E-07,1.600512E-08,2.198817E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,3.390670E-01,2.817847E-01,2.253397E-01,1.730606E-01,1.277871E-01,9.098349E-02,6.263277E-02,4.169106E-02,2.675128E-02,1.645871E-02,9.649838E-03,5.352689E-03,2.776070E-03,1.320476E-03,5.593841E-04,2.034599E-04,6.107862E-05,1.410319E-05,2.115780E-06,1.866777E-07,8.550475E-09,7.219669E-12,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,3.337331E-01,2.769914E-01,2.210741E-01,1.694264E-01,1.248991E-01,8.885818E-02,6.115495E-02,4.069133E-02,2.607451E-02,1.599961E-02,9.341531E-03,5.148407E-03,2.643055E-03,1.237549E-03,5.127270E-04,1.814425E-04,5.283569E-05,1.177127E-05,1.710481E-06,1.592057E-07,8.161616E-09,1.633804E-11,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,3.235732E-01,2.681361E-01,2.132278E-01,1.626217E-01,1.193039E-01,8.453553E-02,5.797666E-02,3.841579E-02,2.445783E-02,1.486079E-02,8.566002E-03,4.652159E-03,2.352176E-03,1.085372E-03,4.440457E-04,1.557446E-04,4.531500E-05,1.024305E-05,1.549961E-06,1.598774E-07,9.034654E-09,2.916956E-11,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,3.053878E-01,2.527775E-01,2.003006E-01,1.519434E-01,1.107479E-01,7.792453E-02,5.305235E-02,3.484617E-02,2.192400E-02,1.310409E-02,7.393197E-03,3.916205E-03,1.933274E-03,8.776972E-04,3.580154E-04,1.275111E-04,3.851230E-05,9.476393E-06,1.593113E-06,1.931764E-07,1.288278E-08,8.311507E-11,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,3.577261E-01,2.974372E-01,2.386405E-01,1.842836E-01,1.369310E-01,9.805093E-02,6.780321E-02,4.532111E-02,2.924724E-02,1.815777E-02,1.078816E-02,6.089455E-03,3.228201E-03,1.577283E-03,6.902743E-04,2.607920E-04,8.155436E-05,1.977004E-05,3.197892E-06,2.871516E-07,8.503907E-09,1.698619E-11,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,3.479440E-01,2.902721E-01,2.335341E-01,1.806321E-01,1.342617E-01,9.605057E-02,6.628665E-02,4.417041E-02,2.837447E-02,1.749607E-02,1.028776E-02,5.719559E-03,2.969644E-03,1.413082E-03,5.991442E-04,2.182210E-04,6.534109E-05,1.466106E-05,2.118499E-06,1.469378E-07,3.025261E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,3.419801E-01,2.857366E-01,2.301219E-01,1.780790E-01,1.323769E-01,9.469062E-02,6.533312E-02,4.351785E-02,2.793002E-02,1.718457E-02,1.006052E-02,5.547430E-03,2.839911E-03,1.322104E-03,5.437410E-04,1.904181E-04,5.437664E-05,1.123769E-05,1.439993E-06,8.317660E-08,1.118934E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,3.307092E-01,2.765729E-01,2.225815E-01,1.719026E-01,1.274664E-01,9.094769E-02,6.259035E-02,4.155427E-02,2.653185E-02,1.619269E-02,9.371830E-03,5.091674E-03,2.559663E-03,1.166792E-03,4.687483E-04,1.601196E-04,4.455567E-05,8.832450E-06,1.068361E-06,5.911562E-08,9.150225E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,3.249452E-01,2.712021E-01,2.175028E-01,1.672693E-01,1.235408E-01,8.790774E-02,6.041121E-02,4.006369E-02,2.552960E-02,1.552400E-02,8.935318E-03,4.819803E-03,2.400479E-03,1.080270E-03,4.264645E-04,1.425538E-04,3.874873E-05,7.428185E-06,8.844586E-07,5.510346E-08,1.108651E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
